,text,class,summary,cleaned
33900,I can t do this anymoreI m going to do it today  I m going to leave while my friend is sleeping and take the bus to the park  Then I m going to cut my wrists by the lake I m tired of constantly being hurt  I just want him to love me  I m tired of the disappointment  I don t care about the  great times  in the future  Even if it does get better it s just going to turn to shit  No one can stop me  I ve made up my mind and bought my bus pass,1,Today I'm going to leave while my friend is sleeping and take the bus to the park and cut my wrists by the lake. I'm tired of being hurt and I just want him to love me. I bought a bus pass.,today go leave friend sleep bus park cut wrist lake tired hurt want love buy bus pass
33901,America  Fuck this  WE HAVE THE WORST EDUCATION SYSTEM  I was just doing a project for a teacher about the American health and education system  they looked at it and proceeded to tell me it was too long  it had to many things about how the education system and health systems sucked  and it had to many America s government vs other countries governments memes  I don t know why they got mad I even said teachers are underpaid  BTW I m in America so ya,0,America has the worst education system in the world. I was doing a project for a teacher about the American health and education system. He didn't like it because it was too long and had too many government vs. other countries memes.,america bad education system world project teacher american health education system not like long government country meme
33902,I want to do it but i won tI want to end it  I really do  But I think about how it will affect those around me and I just can t do it,1,I want to do it but i won tI want to end it  I really do  But I think about how it will affect those around me and I just can t do it,want win want end think affect
33903,Why are people so passionate about preventing others  suicide I just want to say goodbye  I don t want my last few days to be filled with people telling me how worth it life is  Why do people do this,1,Why are people so passionate about preventing others  suicide I just want to say goodbye  I don t want my last few days to be filled with people telling me how worth it life is  Why do people do this,people passionate prevent suicide want goodbye don want day fill people tell worth life people
33904,Ya know what I have a bit of a cold so talking to my crush would be a bit embarrassing so imma just give her a note saying something like I would say this in person but it d be too embarrassing  I just wanna say you re kinda cute Or some shit like that   What could go wrong,0,Ya know what I have a bit of a cold so talking to my crush would be a bit embarrassing so imma just give her a note saying something like I would say this in person but it d be too embarrassing  I just wanna say you re kinda cute Or some shit like that   What could go wrong,know bit cold talk crush bit embarrassing go note say like person embarrassing want kind cute shit like wrong
33905,It s that time of the year  I smoke now Just relapsed on cigarettes after   months of quitting  It s that time of the year again  Today s my mother s birthday    days from now on  on December     my brother who was   committed suicide  I don t know what s going on anymore  Last   months I ve been feeling psychotic  paranoid  There s no one left with me  No one cares  I texted some friends  Some are busy  some  don t care it seems  It resonates so much with me  you can check my post history  I don t know what  I feel peace for last days  It feels good to finally be smoking again  I haven t done drugs since last winter  But it doesn t get better  Can I just get some words maybe  That it gets better  Or it doesn t ever  I m not exactly sure I will kill myself soon but  I don t know  Just felt like leaving some piece  My mother is abusive and I literally have no one and no hope left  All this stuff  Confused guy  just   years old  But yeah  thanks for reading,1,It's that time of the year and I relapsed on cigarettes after months of quitting. It's my mother's birthday days from now on on December. My brother committed suicide. I haven't done drugs since last winter. My mother is abusive and I have no one left.,time year relapse cigarette month quit mother birthday day december brother commit suicide not drug winter mother abusive no leave
33906,im doing it goodbye,1,im doing it goodbye,goodbye
33907,I need some friends I m really here to just say I need some friends outside of online  I m really lonely and no one ever wants to hang out with me for one reason or another which I completely understand  But I ve become extremely lonely  And I suppose I just really want some friends and I have no idea how to go about doing that,0,"Lonely and lonely, she needs some friends outside of online. She doesn't know how to go about making new friends, because no one wants to hang out with her. She's not sure what to do about it. ",lonely lonely need friend outside online not know make new friend no want hang not sure
33908,I JUST DROVE A CAR FOR THE FIRST TIME So I m   and turning   in a few months and my dad took me out today to an empty parking lot at my districts highschool and asked if I wanted to get behind the wheel  I wasn t sure because I ve always been scared of driving and the fact that maybe I ll be a very bad driver by the time in   We switched spots and he repeated some very commonly known steps on how to start the engine and start driving  We spent about   minutes just turning  using the break pedal and drive pedal  is that what it s called  and using the turn signals  We stopped at a couple stop signs  drove in circles around different objects  moved very slowly  and I didn t spin out of the snow or hit a curb at all  I still have a rush of adrenaline and driving a   pound machine just made me feel so powerful,0,I just drove a car for the first time. I've always been scared of driving. I didn't spin out of the snow or hit a curb. I still have a rush of adrenaline from driving a heavy car.  ,drive car time scared drive not spin snow hit curb rush adrenaline drive heavy car
33909,I don t want to get better  I want to dieWhat s the point in getting better if you can just fall again  There s only one solution to the endless emotional rollercoaster,1,I don t want to get better  I want to dieWhat s the point in getting better if you can just fall again  There s only one solution to the endless emotional rollercoaster,don want well want die point get well fall solution endless emotional rollercoaster
