,text,class,summary,cleaned
8050,Here s a triangle for u jacobdoeslife  amp x B https preview redd it dajva hilj png width amp format png amp auto webp amp s dff e dfbc dbd eacc c d,0,Here s a triangle for u jacobdoeslife  amp x B https preview redd it dajva hilj png width amp format png amp auto webp amp s dff e dfbc dbd eacc c d,triangle jacob life amp preview redd data hill eng width amp format eng amp auto web amp educ cd
8051,Make your own meme part   What if you Wanted to go to heaven But god said,0,Make your own meme part   What if you Wanted to go to heaven But god said,meme want heaven god say
8052,Started a new discord server  So as the title says  I made a discord server  All I need is people in it  its gonna be pretty chill  i hope  Dm for invite,0,Started a new discord server  So as the title says  I made a discord server  All I need is people in it  its gonna be pretty chill  i hope  Dm for invite,start new discord server title say discord server need people go pretty chill hope invite
8053,Unpopular opinion   lt lt  warning heavy subjects  gt gt  Mass murder bad It no good Idc how bad your life was but mass murder bad No commit mass murder,0,Unpopular opinion   lt lt  warning heavy subjects  gt gt  Mass murder bad It no good Idc how bad your life was but mass murder bad No commit mass murder,unpopular opinion warn heavy subject mass murder bad no good d bad life mass murder bad no commit mass murder
8054,My post didn t age too well  In my previous post I said I feel really sad and down ext  And the only thing making me happy rn is my gf but there was a covid outbreak in my bothers school that was announced about a hr ago but my brother still has to go to school cause  It wasn t hiss class that got infected  so anyway I can t go out with her tomorrow for my birthday like I planned and probably not until schools are closed again and cases go down hopefully  and I can t ft her bc of her living situation rn Anyway fuck schools and the education system for this School is legit waiting for everyone to get infected and making everyone depresed and then blaming other things for it,0,"There was an outbreak in my brother's school. His class didn't get infected, but his brother still has to go to school. He can't go out with his girlfriend tomorrow for his birthday because of the outbreak. He won't be able to meet her until the schools are closed again.",outbreak brother school class not infect brother school not girlfriend tomorrow birthday outbreak not able meet school close
8055,Stop this train I wanna get offI need to talk to someone  Anyone please,1,Stop this train I wanna get offI need to talk to someone  Anyone please,stop train want need talk
8056,CuttingWelp winded up cutting again,1,CuttingWelp winded up cutting again,cut help wind cut
8057,Anyone think this way  Whenever I feel utterly defeated and just sad  which is often  I always think someone else is going through worse  stop being a bitch pick yourself up and don t let your brain push you around  I get intrusive thoughts and I have tics  Tourette s  my life   is constant that s all I m gonna say if you know what I mean  but I always remember there s someone worse,0,"Whenever I feel defeated and sad, I always think someone else is going through worse. I get intrusive thoughts and I have tics and Tourette's, but I always remember there's someone worse. Anyone think this way? ",feel defeat sad think go bad intrusive thought tic tour remember bad think way
8058,Is this a good suicide letter This is it where it ends  After careful contemplation I realized that it only gets worse  The truth is I wasn t cut out for this world  and now it s time to end my life  Unlike some people when I say something like this I mean it  I don t want anyone s pity  Pity is reserved for those who suffer and would ve thrived under my circumstances  No one honestly should care  but the few of you who do should realize that this is what will make me happy  I have a rope around my neck as I type this  And for the first time in a long time  I feel good  We all die at some point  you will join me  I m not going to live to see myself die slowly and more painfully  I m just putting myself out of my own misery  I will never be the man I wanted to be  I see that there is no place left on this Earth for a person like me  I don t want to live as loser any longer  I d like to thank anyone I ve had the fortune to be close with  thank you,1,"Suicide letter is not a good suicide letter as it only gets worse. For the first time in a long time, he feels good. He doesn't want anyone's pity. He would like to thank everyone he has ever been close to.",suicide letter not good suicide letter get bad time long time feel good not want pity like thank close
8059,Observations I ve made Most communist won t accept that their ideology never works in practice and are quick to fall failed communist states something other than communist  People who talk shit about other sports in a non joking manner generally don t understand that other people can like different sports  People who are born in summer like summer more than winter and vice versa   People are often to call patriots nationalist despite not being nationalist  A lot of people will label you as a racist if you don t support BLM That s all for now,0,Most communists don't accept that their ideology never works in practice. People born in summer like summer more than winter. People are often to call patriots nationalist despite not being nationalist. People will label you as a racist if you don't support BLM.,communist not accept ideology work practice people bear summer like summer winter people patriot nationalist despite not nationalist people label racist not support blk
8060,I am really bored so if someone wants to talk dm me not that anybody would like to talk with me but I am  m and in my description you can see what I like,0,I am really bored so if someone wants to talk dm me not that anybody would like to talk with me but I am  m and in my description you can see what I like,bored want talk not anybody like talk description like
