,text,class,summary,cleaned
122684,DistraughtI am in a terrible place  right now  I feel like no one can hear me because I don t have anyone to go to  I am very lonely and my thoughts are the only thing I have  I am not doing well and wish there was a way my pain can stop  The only way is suicide but I can t do it  Sorry if this sounds insensitive but I think it would be so terrible if I chose to end it while others doin t have a choice  I fear for my future  I wish I knew for certain what was on the other side  I regret speaking or even interacting with the world daily  I think to myself how little impact I have on this world  I would tell someone to keep moving on and never give up yet I don t believe that for myself  If I died  nobody would care except for my family  But  I plan on never speaking to them once I go away  I don t believe in their faith and I am unfortunately a homosexual  I post this problem a lot but holding this in and never acting on it has caused me so much stress  Being looked at as untouchable and pathetic by my own family because they don t know If would ever find love  they would reject me  Being this way is such a joke and a miserable experience  I would do anything to be born normal  I am just so depressed and so fucking worthless  I have no friends  My life just angers me and I find no enjoyment  anymore  I am shell of my old self  Contemplating cutting as my only sense of punishment that I can hide from the world  amp  that I would still feel,1,Suicide is not an option for him as he is depressed and lonely. He plans to never speak to his family again once he goes away as he doesn't believe in their faith and he is gay. He is considering cutting himself as punishment.,suicide not option depressed lonely plan speak family go away not believe faith gay consider cut punishment
122685,If someone has an anime profile pic  it doesn t mean they re always a piece of shit But I m always gonna be expecting it when I see one,0,If someone has an anime profile pic  it doesn t mean they re always a piece of shit But I m always gonna be expecting it when I see one,anime profile pic mean piece shit go expect
122686,I have a plan  y know  A plan for this Sunday  Another year older  but another year I don t want to go through Throwaway  My birthday s on Sunday and I think this is it  This is the day that s been waiting for me  Time to let go  I think it fitting  to leave the earth on the same day I was brought into it I ve tried for so many years to get better  This cesspool of self hatred  anger  envy  and general feelings of self hatred have been slowly welling up  day by day  I can t take it anymore  There s really nothing left for me now   There s a certainty within me that the people I call friends and family will do so much better without me  One less piece of scum ridden from the earth  Already many have commented how distant and much colder I ve become  I m losing them  I m losing me I m done with this,1,It's my birthday on Sunday. I want to die on the same day as I was brought into this world. I have tried for so many years to get better but I can't take it anymore. I know that my friends and family will do better without me.,birthday sunday want die day bring world try year well not anymore know friend family well
122687,year old looking for ways to make money  preferably online  Hello All I learned recently that one of my good friends is making thousands of dollars a month from a thing that he does where he sells high level video game items  I am not skilled or a gamer  but I still am looking for ways to make money  I would get a job  but in my area you have to be   If anyone knows what I can do  that would be greatly appreciated,0,"A 16-year-old is looking for a job to earn some extra money. His friend makes thousands of dollars a month selling high level video game items online. He is not skilled or a gamer, but he would like to make some money online.",year old look job earn extra money friend make thousand dollar month sell high level video game item online not skilled gamer like money online
122688,Youtube is so scummy ughhh Youtube is so fucking annoying  They target these advertisements at lgbt people but never straight people or conservatives  This video isnt even close to being correct  https youtu be BuV s SYLk,0,Youtube is so scummy ughhh Youtube is so fucking annoying  They target these advertisements at lgbt people but never straight people or conservatives  This video isnt even close to being correct  https youtu be BuV s SYLk,youtube scummy ugh youtube fucking annoying target advertisement people straight people conservative video not close correct youtube bus silk
122689,I feel like a piece of shit for thisBut the recurring thought I keep having re the shootings on the news is  better go get a gun and kill myself before they re all taken away Even if I can find the right combination of therapy and meds  that won t fix the way I look or the way I feel about it  I m nobody s first choice  Not my girlfriend s  not my friends  not my family  I m just done,1,"The recurring thought is that I should get a gun and kill myself. Even if I find the right combination of therapy and meds, they won't fix the way I look or feel. I'm nobody's first choice. ",recur thought gun kill find right combination therapy bed not fix way look feel choice
122690,I m right now watching over someone s chicken As I m waiting for it to cook  I wanted to know how y all are doing,0,I m right now watching over someone s chicken As I m waiting for it to cook  I wanted to know how y all are doing,right watch chicken wait cook want know
122691,u chonkycat  should follow me u chonkycat  should follow me,0,u chonkycat  should follow me u chonkycat  should follow me,chunky follow chunky follow
122692,First time failed  second time wontI can t believe it fucking failed like that proves how much of a failure I am  I won t get it wrong this time   Time to update my goodbyes S   sorry man   L   my sweet L  Nothing will take back the years of hurt I caused  I hope this makes up for it a little bit  It will stop  I promise and I m sorry Ad   girl  it was always you  I couldn t protect you like I promised  I m sorry I failed you Z   still an honest dick and I respect that man   F and A   see ya soon lads This is it  Im out,1,"The first time failed, the second time won't. He's sorry he couldn't protect her like he promised, but he's still an honest man and he respects her.    He's out.  He'll see you soon. ",time fail second time not sorry not protect like promise honest man respect soon
122693,I m not suicidal but I like to self harmI can t see myself taking my life until I m atleast   but self harming just feels so satisfying,1,I m not suicidal but I like to self harmI can t see myself taking my life until I m atleast   but self harming just feels so satisfying,not suicidal like self harm take life self harm feel satisfying
122694,Yes but what a shame  what a shame the poor groom s bride is a whore  like for it really is a shame she had an awesome career  then did coke once and now does drugs everyday and wants sex another angel  fallen from grace,0,Yes but what a shame  what a shame the poor groom s bride is a whore  like for it really is a shame she had an awesome career  then did coke once and now does drugs everyday and wants sex another angel  fallen from grace,yes shame shame poor groom bride whore like shame awesome career coke drug everyday want sex angel fall grace
