,text,class,summary,cleaned
20650,If she can a kiss girl so can I If were dating and you go to a sleep over or something and kiss girl  its cheating  What is there not to understand  if you can do it so can I  ima kiss some girls if you can,0,If she can a kiss girl so can I If were dating and you go to a sleep over or something and kiss girl  its cheating  What is there not to understand  if you can do it so can I  ima kiss some girls if you can,kiss girl date sleep kiss girl cheating not understand kiss girl
20651,I DID IT I DID IT JUST HAD MY FIRST LUCID DREAM AFTER MONTHS OF PRACTICE   LETS GOOO,0,I DID IT I DID IT JUST HAD MY FIRST LUCID DREAM AFTER MONTHS OF PRACTICE   LETS GOOO,lucid dream month practice let goo
20652,I don t deserve anything anymoreI honestly don t know why I deserve to live by this point  I have tried to lose weight over the past   years to absolutely nothing has changed  despite my efforts  I m a disappointment to my family  my friends don t like hanging out with me because I m constantly depressed and they ve told me they re sick of it  I can t accomplish anything I put myself to  and on top of all of that my speciality is basically fucked  Honestly it would be better if I were dead by this point and no one would care if I were dead anyways,1,I don't deserve to live. I have tried to lose weight over the past years but nothing has changed despite my efforts. My family and friends don't like hanging out with me because I'm depressed. I can't accomplish anything I put myself to.,not deserve live try lose weight past year change despite effort family friend not like hang depress not accomplish
20653,set up for failureI don t understand the point of living for someone like me  Don t compare me to Einstein or some poor foreign kid  I don t have the motivation to live like them  I m stupid  have depression  social anxiety  and physically unattractive  I ve spent   years studying so hard but with nothing in return  I had to drop   subjects chemistry and physics and have no backup  It s  am right now  Adults really need to make up their minds they say high school isn t everything then they say it s the best yrs or your life and a better atar will make your life easier  I didn t past any of my half yearlies and other tests  I m talking lowest rank and   as my average in all subjects  I can t focus  I m mentally sick and only have my HSC left  I don t think I can study anymore after high school  I don t handle failure and stress well  Who would even hire me for a job  I m a scrawny female My parents both admitted to me being a burden  My siblings call me moody and pessimistic  I won t get out of this phase  its been with me for my whole life  Pls don t tell me about your golden story of breaking out of your shell  I feel like vomitting and start crying and shaking near ppl   At this point  I m not waiting for an opportunity like a tall building  train or deep water  The physical pain of cutting myself will only last a moment then I can stop existing forever  Nothing s holding me back  I do feel bad about wasting all my family s time and money on me   I hate living  it s not a gift for me  I m not waiting for death by old age to come  I want to check out now before it gets worse,1,"After high school, she doesn't have any motivation to live. She has to drop chemistry and physics because she didn't pass any of her half yearlies and other tests. She is depressed, has social anxiety and is physically unattractive. Her parents and siblings call her moody and pessimistic. She doesn't handle failure and stress well.",high school not motivation live drop chemistry physics not pass half year lie test depressed social anxiety physically unattractive parent sibling moody pessimistic not handle failure stress
20654,Twitter users be like  EXCUSE ME  THEY ARE NOT THE FIRE ANT SPECIES  FIRE ANT IS SIMPLY A SLUR GIVEN TO A COLLECTION OF SPECIES IN THE SOLENOPSIS SUBFAMILY  SO ACTUALLY THE MEME SHOULD BE TWITTER USERS EXPLAINING WHY SAYING  what s up  IS RACIST AGAINST THE SOLENOPSIS SUBFAMILY  DELETE THIS POST RIGHT NOW AND CORRECT YOUR MISTAKES  MY EYES HAVE NEVER BEEN SO MOLESTED  I AM SO ANGRY THAT IF YOU DON T CORRECT THIS POST I WILL SURGICALLY REMOVE YOUR SPINE AND PUT YOUR ENTIRE FAMILY INTO A MEAT GRINDER INFRONT OF YOU AND TURN THEM INTO TEX MEX TACOS SO YOU WILL HAVE TO SPEND THE REST OF YOUR LIFE IN A HOSPITAL BED NOT ONLY WONDERING WHY THEY HAD TO DIE BUT ALSO WONDERING WHY THEIR FINAL EXISTANCE HAD TO BE AN INSULT TO THE COUNTRY OF MEXICO,0,Twitter users are confused about the meaning of the Fire Ant meme. The meme is about the SOLENOPSIS SUBFAMILY and not about the FIRE ANT. Twitter users are angry and threaten to kill people if they don't correct the post.,twitter user confused meaning fire ant meme meme sole oasis subfamily not fire ant twitter user angry threaten kill people not correct post
20655,Selling triangles    for   sale Here is an example of whats in stock,0,Selling triangles    for   sale Here is an example of whats in stock,sell triangle sale example stock
20656,I want to kill myselfThere s nothing I want to live for there s nothing I care about and want to see in this hell hole i want to die I want to die like my friend who killed herself and my grandmother who didnt say that she had cancer till it killed her and my father who attempted suicide   times I want to die,1,"I want to kill myself. I want to die like my friend who killed herself, my grandmother who didn't know she had cancer till it killed her and my father who tried to kill himself. There is nothing I care about and I don't want to live.",want kill want die like friend kill grandmother not know cancer till kill father try kill care not want live
20657,What s up How s it going,0,What s up How s it going,go
20658,Which suicide hotlines won t call the police   I ve thought about calling a suicide hotline   But  I don t want to take the risk of them calling the police   That would make everything worse   So  are there any hotlines that I can be guaranteed won t call the police   Or  would I be taking a risk no matter who I called,1,"Suicide hotlines won't call the police, so I don't want to call a suicide hotline. I want to know if there are any hotlines that can be guaranteed not to call the cops.  If not, I would be taking a risk no matter who I called. ",suicide hotline not police not want suicide hotline want know hotline guarantee not cop not take risk no matter call
20659,It s heavy hearted that I announce I lost No Fap September  it was a shameful moment  but there is coming back  one week  it was enough,0,It s heavy hearted that I announce I lost No Fap September  it was a shameful moment  but there is coming back  one week  it was enough,heavy hearted announce lose no map september shameful moment come week
20660,Im tiredIs it just me  Or i feel dull and heavy and having this thoughts that i should end this  Should i end it  I am too young but i dont want to see myself suffer from this pain again  should i do it,1,Im tiredIs it just me  Or i feel dull and heavy and having this thoughts that i should end this  Should i end it  I am too young but i dont want to see myself suffer from this pain again  should i do it,tired feel dull heavy have thought end end young not want suffer pain
20661,BlankMy life feels like a lie  My thoughts are scattered and over generalised  After sometime they don t seem valid  It feels like I m in my head  I don t think one ever stops being suicidal  My mom thinks  help come to those who help themselves  And i don t even know how to get help at this moment  I m so sure that at some point in my life I m going to kill myself  Thats how i think I m going to die  I m not suicidal right now  I just believe thats how I ll end  so i think it would be better if i do it now  Save all the resources and everything  I feel like I m taking someone s place  If i hold on to the hope i have right now and go on to live mt life  I ll just add to other s misery  The worst part is  it feels everything is in my head,1,Blank is suicidal and doesn't know how to get help. He thinks he's going to kill himself at some point in his life. He doesn't want to live his life any more as he feels everything is in his head.,blank suicidal not know help think go kill point life not want live life feel head
20662,Can someone Bash my head in please  I d like to stop thinking permanently  It would be very nice of you,0,Can someone Bash my head in please  I d like to stop thinking permanently  It would be very nice of you,bash head d like stop think permanently nice
20663,idk what to do help me Uhhhh i just posted that i jerked of in the room next to the room where my mum is banging her new friend rn soooo  its pretty late and i dont feel like watching anime  soooooooooooo  what mobile games can you recommend,0,idk what to do help me Uhhhh i just posted that i jerked of in the room next to the room where my mum is banging her new friend rn soooo  its pretty late and i dont feel like watching anime  soooooooooooo  what mobile games can you recommend,not know help huh post jerk room room mum bang new friend right pretty late not feel like watch anime mobile game recommend
20664,I came out and confessed to my best friend  I got rejected  but he said if he were single I d have a chance No I do not condone or encourage cheating,0,I came out and confessed to my best friend  I got rejected  but he said if he were single I d have a chance No I do not condone or encourage cheating,come confess good friend got reject say single d chance no not condone encourage cheat
20665,Not a cry for help  Blowing my brains out by sunrise I ve made my decision  It s time I leave this place,1,Not a cry for help  Blowing my brains out by sunrise I ve made my decision  It s time I leave this place,not cry help blow brain sunrise decision time leave place
20666,It s actually insane how absolutely unproductive I ve become like I can t even get off my mobile for a few minutes  I m constantly distracted by anything and everything  tbh it really doesn t take much to distract me,0,It s actually insane how absolutely unproductive I ve become like I can t even get off my mobile for a few minutes  I m constantly distracted by anything and everything  tbh it really doesn t take much to distract me,actually insane absolutely unproductive like mobile minute constantly distract honest distract
