,text,class,summary,cleaned
42650,My only friend hates me The only friend I ve had in a long time was so sweet to me  She was gentle  caring  loving  and close  I don t know what happened but she started getting distant  She makes very mean jokes about me  wants to hang out less  ignores me  ect  I ve tried talking to her about it on multiple occasions but she just denies that anything is wrong  Honestly it s probably just because I m a genuinely unlikable person  Anyways  we haven t talked much for a while now  and I don t know if she ll ever be okay with being around me again  Now I m going to be alone on my birthday again I really thought things would be different this time  If I don t off myself  maybe I should just not let people get close to me  It would make life so much easier,1,"The only friend I used to have was sweet and close to me, but now she's distant and doesn't want to hang out with me anymore. She makes mean jokes about me and ignores me. I don't know if she'll ever be okay with being around me again. I'm going to be alone on my birthday.",friend sweet close distant not want hang anymore make mean joke ignore not know okay go birthday
42651,Nooo dont kill urself haha XD fuck all of you,1,Nooo dont kill urself haha XD fuck all of you,not not kill ourself hama cd fuck
42652,My chest hurtsI m in physical pain from how much I hate myself  If I could drop dead here and now it would be better for everyone  Meds and therapy and meditation just to feel like I m collapsing in on myself  It s not worth it  None of this is worth it  I don t want to do any of this but instead I have to put on a smile and work another   hours  I just can t do this anymore  Maybe I ll finally jump today,1,My chest hurts. I hate myself. I don't want to do any of this but instead I have to put on a smile and work another hours. Maybe I'll finally jump today.   i.t is not worth it. ,chest hurt hate not want instead smile work hour maybe finally jump today not worth
42653,College has beaten me I love my parents and they currently pay for my college but because I m a lazy sack of shit who doesn t want to talk about math trouble  I failed my math class and because of this my financial aid won t pay for me anymore  I know my place  I don t have a job anymore and I know this will hurt my parents finances when it s already running thin because of this epidemic  I m really just tired of it all   Excuse my grammar it was a work in progress,1,"My parents pay for college, but I failed a math class and now they won't pay for it anymore. I don't have a job anymore and I know it will hurt my parents finances. I'm tired of it all. ",parent pay college fail match class not pay anymore not job anymore know hurt parent finance tired
42654,I promised myself I wouldn t come to this sub again but I m not doing well rnlmfaooo oh shit here we go again,1,I promised myself I wouldn t come to this sub again but I m not doing well rnlmfaooo oh shit here we go again,promise come sub not foo shit
42655,I m really sick and nobody cares I have quite a number of mental and physical diseases  Brain tumor  Brain cyst  Other neurological abnormalities  A bunch of other tumors in random places  Chronic intractable migraines  Every neuralgia there is  Anyways I was scheduled for a brain procedure tomorrow  A pretty big deal  Full sedation  Supposed to be off my feet and monitored at home for a few days  I couldn t even get a ride  My husband said he was too busy and I still was expected to watch our child later that day  I m in pain all the time  I feel like I m a burden to everyone around me  And it would be easier for me to end it now then to wait until everything gets worse,1,"I have a brain tumor, a brain cyst, a bunch of other tumors, chronic intractable migraines, and a neuralgia. I was scheduled for a brain procedure tomorrow, but I couldn't get a ride. My husband was busy, and I was expected to watch their child later that day. ",brain tutor brain cyst bunch tutor chronic intractable migraine neuralgia schedule brain procedure tomorrow not ride husband busy expect watch child later day
42656,I don t have plans to kill myself  but I can t see why it s a bad ideaSo a bit of background  I m male and   years old  It s only been in the past few months that I ve completely lost interest in everything that I used to enjoy  I ve been doing well in college as a Computer Science major and enjoyed that  but like I said  I don t see any more interest in that either  so my career prospects are pretty much null  Life has become a boring chore and I m tired of dealing with it I do have a lot of people who love and care about me  and no one in my life who is toxic  and I know that they would be upset if I did commit suicide  but I think they re too stupid to realize that they don t need me in their lives  I really think that if I died that they would  or should  get over it within a year or so Also  don t worry about me harming myself  I m too terrified to do that half the time and I wouldn t want to leave a mess for anyone to clean up  I would just choose to disappear without a trace  given the option  so no one would put themselves in harm s way trying to rescue me  I m not even sure why I m posting this here  I guess I m just maybe trying to see if I should have any reason to continue being alive  If it helps  I haven t bothered seeking treatment because I don t see how it s going to fix anything  I ve probably had depression for years and it s ruined so many things for me already I ll be going back to work  but feel free to post here and ask questions  I will be back later to answer any questions you all have,1,"In the past few months, he has lost interest in everything that he used to enjoy. He doesn't have any plans to kill himself, but he doesn't see why it's a bad idea. He has a lot of people in his life who love and care about him. He will be going back to work.",past month lose interest enjoy not plan kill not bad idea lot people life love care go work
42657,Is there really a future to look forward to My life sucks now  My life will suck later People always say to me I m too young  I should look forward to the future  I have so much potential in this world  If I wasn t so quiet  so nice  I would ask What future  What world What world is there to look forward to A world where I live in constant fear of being killed or hated on just for the sole reason that I am black  Where I m constantly berated for being LGBT  Where I m afraid to go outside of the house while I await the next mass shooting  Where I have to feel and witness the deveststing effects of climate change And what about when I  really  grow up   When I have to deal with bills and taxes and politics and even more hate and insurance and jobs and debt and all the other  fun  stuff that comes with being an adult   Is that the kind of future you d want to live in  Is that the kind of world you d want to look forward to And sure  you could say that maybe I ll be the person to change all that  But  be real  I m not her for optimism  Thousands of people have tried before me  thousands will try after me  Most of them have or will fail miserably My life sucks now  Depression  Anxiety  Why would I ever want to continue to live on into the future,1,"There is no future for me. My life sucks now and it will get worse as I grow up. I live in a world where I am afraid of being killed or hated just for being black, LGBT, or a victim of a mass shooting.",no future life suck bad grow live world afraid kill hate black victim mass shooting
42658,I have been forgottenThe world has forgotten me  No one wants to talk to me  My parents too  they forgot  I am alone  There is nothing in life  All of the people I know  are liers  They  cared  about me only when I almost jumped under a train  but now they have again forgotten me  I need to go and this time it will work  Tell my friend that I lost   weeks ago  that I love him  Goodbye for now,1,The world has forgotten me. The people I know cared about me only when I almost jumped under a train. Now they have forgotten me again. I need to go and tell my friend that I lost weeks ago that I love him.,world forget people know care jump train forget need tell friend lose week ago love
42659,Ive made a date and timeIm going to attempt suicide with a firearm a   cal  at   PM Sunday  ive made my note and i feel like nothing will get better  i will not explain why im doing this but if you really want to know go through my posts  Im giving what little money i have to my mother Thanks for helping me everyone  sorry i let you all down like i have everyone else in my life,1,"I'm going to attempt suicide with a firearm at PM on Sunday. I'm giving what little money I have to my mother. I don't know why I'm doing it, but if you really want to know go through my posts.",go attempt suicide firearm pm sunday give little money mother not know want know post
42660,I just don t know what to doMy life has been pretty much a mess ever since I was two years old  my mother died  I got abused by my aunts who I had to move it  in highschool I got a boyfriend who would physically  verbally and sexually abuse of me and which lead me to have a very bad depression and made my agoraphobia even worse  making me drop out on my last year of highschool because I couldn t handle the stress I was going through  I have been wanting to kill myself since I was   I am   now and I feel like I can t handle it anymore  I looked for psychiatric help  I got a boyfriend and amazing friends but I just feel like a bother  like a burden in people s lives just because of how broken and emotional I am  My friends have to often talk me out of suicide  my boyfriend just today said he is sick of me being so sensitive  my family doesn t really care and my therapyst just makes me feel worse I want to stop feeling like this,1,"My life has been a mess since I was two years old. My mother died, I was abused by my aunts, I had to move my stuff in highschool, I got a boyfriend who physically and sexually abused me, I suffered from depression and agoraphobia, I dropped out of highschool because of stress, I have been wanting to kill myself for a long time. I have a boyfriend and amazing friends, but I feel like a burden because of how broken and emotional I am.",life mess year old mother die abuse aunt stuff high school get boyfriend physically sexually abuse suffer depression agoraphobia drop high school stress want kill long time boyfriend amazing friend feel like burden broken emotional
42661,It s so unfair that those of us that want to die can t just do it painlesslyOur life is already fucking hell  Can t we at least die in peace,1,It s so unfair that those of us that want to die can t just do it painlesslyOur life is already fucking hell  Can t we at least die in peace,unfair want die painless life fucking hell die peace
42662,i am no onemy mom was the only one who i had always felt was right there and always on my side  until i did what i always do best and fucked everything up  i wont go into detail because i dont want to waste your time  but she told me she wanted to throw up when she looks at me and that ive lost all of her trust   it may have been a few weeks ago now and she may be over what i did  but what she said still leaves an aching pit in my stomach i was just put on an antidepressant and i was doing so so well  but after everything thats going on  i just feel empty and worthless  my suicidal thoughts are back and i cant stop them  these thoughts and my anxieties wear my down and are slowly drowning me   i dont know what to do anymore  i dont know how to handle myself  im such a worthless  disgusting  poor excuse of a daughter and im so unbelievably sorry  i just want to end myself  ive fucked up so much that i dont know how much i care anymore im addicted to self harm  its my crutch whenever im feeling numb and i hate it  self harm makes me feel even more worthless and shitty  but its the only thing that makes me feel anything anymore,1,"After what she did, her mother told her that she no longer trusted her daughter. She was put on an antidepressant and she was doing so well. Now she feels empty and worthless and her suicidal thoughts are back. She is addicted to self harm.",mother tell no long trust daughter antidepressant feel worthless suicidal thought addicted self harm
42663,Ugh I m not gonna be able to see my girlfriend for   weeks Her dad tested positive  so yeah  her whole family is doing   week quarantine I m really worried for her though  cause she has multiple respiratory issues  so yeah,0,Ugh I m not gonna be able to see my girlfriend for   weeks Her dad tested positive  so yeah  her whole family is doing   week quarantine I m really worried for her though  cause she has multiple respiratory issues  so yeah,ugh not go able girlfriend week dad test positive yeah family week quarantine worried multiple respiratory issue yeah
42664,Guys  I have a confession to make  Last night I may or may not have came into your house and stole your baked beans  I m sorry I won t do it again just please don t tell my mom,0,Guys  I have a confession to make  Last night I may or may not have came into your house and stole your baked beans  I m sorry I won t do it again just please don t tell my mom,guy confession night not come house steal baked bean sorry will not don tell mon
42665,does mental illness get better  it has ruined my life for   years  the only thing that it s done is got worse  i can t live like this anymore  i m a slave to my own brain  i m not strong enough to tell it no  i can t keep the thoughts away  i live in fear of what will happen to me  my brain says i m disgusting every other second  tells me i ll get kidnapped if i see someone drive by  i ll get murdered if i sleep over at someone s house  that my dogs will die if i touch them  that i ll never amour to anything  i can t take it anymore  i want out  i want to be my own person  i want to live  i want to be fucking normal,0,"Mental illness has ruined his life for years. He wants to be his own person again and wants to live a normal life. He is not strong enough to tell his brain to stop thinking bad things about him, so he lives in fear of what he might do.",mental illness ruin life year want person want live normal life not strong tell brain stop think bad thing live fear
42666,I just got a letter  It s from some guy named kaczynski I wonder what it says,0,I just got a letter  It s from some guy named kaczynski I wonder what it says,get letter guy name ski wonder say
42667,you wanted more otter  sure just gimme a sec   amp x B the otter is fucking dead  get wrecked https preview redd it pwozvw htur jpg width amp format pjpg amp auto webp amp s b fd bf f f ca f ec,0,you wanted more otter  sure just gimme a sec   amp x B the otter is fucking dead  get wrecked https preview redd it pwozvw htur jpg width amp format pjpg amp auto webp amp s b fd bf f f ca f ec,want otter sure sec amp otter fucking dead wreck preview redd new hour mpg width amp format pop amp auto web amp bad dec
42668,I hate my life But im not going to kill myself because im not a little bitch who will let the world get the better of me  I PROVE MY STRENGTH AND METTLE THIS WAY  STRENGTH COMES FROM HARDSHIP  This is more of a rant towards those of you who are depressed suicidal  you can be depressed but don t kill yourself  I dont have any friends nor am I important but shit  I got shit to live for and so do you,0,"I hate my life but I'm not going to kill myself. I don't have any friends nor any important people in my life. I have a lot to live for and so do you, so don't kill yourself. ",hate life not go kill not friend important people life lot live not kill
