,text,class,summary,cleaned
215501,boo not getting a puppy anymore the mum mauled them it such a shame tbh,0,boo not getting a puppy anymore the mum mauled them it such a shame tbh,boo not get puppy anymore mum maul shame honest
215502, it s beginning to wind me up now because it always picks the worst possible moments to freeze ,0, it s beginning to wind me up now because it always picks the worst possible moments to freeze ,beginning wind pick bad possible moment freeze
215503, hey i ve finished homework but b is tired ,0, hey i ve finished homework but b is tired ,hey finish homework tired
215504,i am soo tired sigh ,0,i am soo tired sigh ,tired sigh
215505,takes finnie to the vet later today he s lost weight and she worried ,0,takes finnie to the vet later today he s lost weight and she worried ,take winnie vet later today lose weight worry
215506,em ang l m g nh sao ko thy tr li m nh ,0,em ang l m g nh sao ko thy tr li m nh ,angl no thy no
215507,is absolutely sick of riding the bus sick of school and sick of living so far from the church what an attitude ,0,is absolutely sick of riding the bus sick of school and sick of living so far from the church what an attitude ,absolutely sick ride bus sick school sick live far church attitude
215508,mcprusa lives always in our hearts goodbye puerto rico ,0,mcprusa lives always in our hearts goodbye puerto rico ,map live heart goodbye puerto rico
215509,it s snowing really wish it would stick though ,0,it s snowing really wish it would stick though ,snowing wish stick
215510,lets hit the showers tweetscan t have you stinking up the place oh wait that s me ,0,lets hit the showers tweetscan t have you stinking up the place oh wait that s me ,let hit shower twee scan stink place wait
215511,wife just called with my 2yr old on the phone woke up and wanted daddy ,0,wife just called with my 2yr old on the phone woke up and wanted daddy ,wife call old phone wake want daddy
215512,i am very close to buying a macbook ,0,i am very close to buying a macbook ,close buy mac book
215513,i slept for too long last night my head aches now ,0,i slept for too long last night my head aches now ,sleep long night head ache
215514,wants a g1 or a prada 2 contract,0,wants a g1 or a prada 2 contract,want prada contract
215515,lunch was disappointing ,0,lunch was disappointing ,lunch disappointing
215516, ew not meatloaf go with piewow you said that like 2 hours ago omg as soon as i logged off you got on typical ,0, ew not meatloaf go with piewow you said that like 2 hours ago omg as soon as i logged off you got on typical ,new not meatloaf pie wow say like hour ago org soon log get typical
215517, same had an unproductive morning too,0, same had an unproductive morning too,unproductive morning
215518,eye hurts ,0,eye hurts ,eye hurt
215519,i m so bord i have nothing to do i wish my friends went busy ,0,i m so bord i have nothing to do i wish my friends went busy ,board wish friend go busy
215520,the most boring dinner ever i hate being stuck in the house wanting nice food and not having any sulky mood coming up ,0,the most boring dinner ever i hate being stuck in the house wanting nice food and not having any sulky mood coming up ,boring dinner hate stick house want nice food not have sulky mood come
215521,is wishing he d brought some of the chocolaty treats to work ,0,is wishing he d brought some of the chocolaty treats to work ,wish bring chocolaty treat work
215522,violence bloodbath in landgericht landshut germany is no longer safe ,0,violence bloodbath in landgericht landshut germany is no longer safe ,violence bloodbath land erich land shut germany no long safe
215523,i think my life is horrible ,0,i think my life is horrible ,think life horrible
215524,is watching a wall come down and protecting a bad back from the rigeurs of another daily grind ,0,is watching a wall come down and protecting a bad back from the rigeurs of another daily grind ,watch wall come protect bad rigour daily grind
215525, every1s wrkin ,0, every1s wrkin ,skin
215526, it s funny because it s true ,0, it s funny because it s true ,funny true
215527, wish i could but twitter nixed animation it s grandfathered 4 those who have it,0, wish i could but twitter nixed animation it s grandfathered 4 those who have it,wish twitter nixed animation grandfathere
215528, how long has he been gone hope he comes home to you soon ,0, how long has he been gone hope he comes home to you soon ,long go hope come home soon
215529,brrrr heading to work chilly today ,0,brrrr heading to work chilly today ,brr head work chilly today
215530, it s really depressing it teases me by working fine up until i try to save the people i created what the hell ahh ,0, it s really depressing it teases me by working fine up until i try to save the people i created what the hell ahh ,depress tease work fine try save people create hell ash
215531, i didnt i dropped the table on it yesterday at krew ,0, i didnt i dropped the table on it yesterday at krew ,not drop table yesterday know
215532, meh i expected so much more i guess that was my first mistake ,0, meh i expected so much more i guess that was my first mistake ,meh expect guess mistake
215533,charlie horse in the middle of the night terrible dreams sick ,0,charlie horse in the middle of the night terrible dreams sick ,charlie horse middle night terrible dream sick
215534, its sucks hairy donkey balls but knowing him it will be a hit x,0, its sucks hairy donkey balls but knowing him it will be a hit x,suck hairy donkey ball know hit
215535,one day back in the office and i feel a cold coming on or it was my raw vegan indiscretion either way i don t feel so good ,0,one day back in the office and i feel a cold coming on or it was my raw vegan indiscretion either way i don t feel so good ,day office feel cold come raw vegan indiscretion way don feel good
215536,another altnet podcast about altnet sigh,0,another altnet podcast about altnet sigh,al net podcast al net sigh
215537, well i was there for quite a bit when your car stopped working p damn i forgot about your car sorry poor thing,0, well i was there for quite a bit when your car stopped working p damn i forgot about your car sorry poor thing,bit car stop work damn forget car sorry poor thing
215538,sat on the beach in woolacombe sun is out but it s cold ,0,sat on the beach in woolacombe sun is out but it s cold ,sit beach wool combe sun cold
215539,key this is just weird ,0,key this is just weird ,key weird
215540, that movie is so sad ,0, that movie is so sad ,movie sad
215541, but your going away and so is b looks like we will have to wait a while ,0, but your going away and so is b looks like we will have to wait a while ,go away look like wait
215542,raining on a vacation day ,0,raining on a vacation day ,rain vacation day
215543,this day is set to drag 97 is not my ideal shift ,0,this day is set to drag 97 is not my ideal shift ,day set drag not ideal shift
215544,sucks that i had to change the settings for comments on my blog damn spammers ,0,sucks that i had to change the settings for comments on my blog damn spammers ,suck change setting comment blog damn spammer
215545, bummer i didn t think so ,0, bummer i didn t think so ,bummer think
215546,just stopped in at subway they didn t have the fearless songbook at music cellar spent 650 on theory books i don t even want ,0,just stopped in at subway they didn t have the fearless songbook at music cellar spent 650 on theory books i don t even want ,stop subway fearless songbook music cellar spend theory book don want
215547,my macbook is behaving very strangely ,0,my macbook is behaving very strangely ,mac book behave strangely
215548,i m still so cold and tired ,0,i m still so cold and tired ,cold tired
215549,i broke the zip on my trousers ,0,i broke the zip on my trousers ,break zip trouser
215550,bummed that i forgot to go to walmart this morning at 5am on my way to work to get the new rf cd ug guess i ll go on my way home ,0,bummed that i forgot to go to walmart this morning at 5am on my way to work to get the new rf cd ug guess i ll go on my way home ,bum forget walmart morning way work new cd guess ill way home
