,text,class,summary,cleaned
130233,I can t submit my big civics assignment due in fifteen minutes because my wifi keeps going out It s crazy  Ever since like   last night I ve been tryna submit it  but the wifi keeps going out before it fully uploads  I m actually getting pissed off  I won t even be able to attend my class because of this wifi,0,"The wifi keeps going out, so I can't submit the civics assignment due in 15 minutes. I won't be able to attend the class because of it. I'm angry because I can no longer upload the assignment before the wifi goes out.",wifi keep go not submit civic assignment minute not able attend class angry no long upload assignment wifi go
130234,I want to kill myself before i fail school   Bipolar   highschool student I dont even know what to say anymore   Whats more to life if i cant even finish school   My reckless behavior of not doing the things that i know that i have to do such as exams and projects   I am extremely stress right now   I know that this is going to be a forever battle and suffering and i am just waiting for a sign to end my life    I dont know anymore,1,"Bipolar highschool student wants to kill himself before he fails school. He is stressed out because he is not doing the things he has to do for school, such as exams and projects. He doesn't know what to do anymore.",bipolar high school student want kill fail school stress not thing school exam project not know anymore
130235,My childhood dog died   months ago  not in minecraft  I lost my dog on the  th of June and it s already been   months which seems insane  We had him for my entire life or at least for as long as I can remember  Losing him was too difficult  Today we had to take a dog because she wasn t being treated right and she now is really scared of people and right now kinda only trusts me and my mum which is cute lol  She s so nervous and gets scared of people walking in  I can t post picture right now so I guess use this link  https imgur com gallery dt pIEf,0,My childhood dog died on the th of June. Today we had to take a dog because she wasn't being treated right. Now she's scared of people and only trusts me and my mum. I can't post picture right now so I guess use this link.,childhood dog die june today dog not treat right scared people trust mum not post picture right guess use link
130236,f trapped  Wanting to die but can t I m   female  I have two cats that are my world  And a boyfriend that needs me too much  I m trapped in this relationship  The ONLY thing keeping me alive are my cats  I m in therapy  And I have a group session too  I m on medication for adhd and depression  I have a career and a decent car  My relationship is holding me back  But I m so trapped  I want to die so bad  But I don t want to leave my cats alone  I just want to be alone  Die alone  I m sorry  I m sorry for being a burden  I m sorry I m writing this petty shit  Some of you guys have gone through way more than me and you are still going strong  I hope we all can find peace,1,"I want to die but I can't leave my cats alone. I'm in therapy and a group session, I'm on medication for ADHD and depression, I have a career and a decent car, but I'm trapped in a relationship. ",want die not leave cat therapy group session medication add depression career decent car trap relationship
130237,I ve got nothing to lose  sorry if this is a bit inappropriate but  Looking for a girl to H ld H ands with   I m sorry if I offended you  I know this is a bit much,0,I ve got nothing to lose  sorry if this is a bit inappropriate but  Looking for a girl to H ld H ands with   I m sorry if I offended you  I know this is a bit much,get lose sorry bit inappropriate look girl hand sorry offend know bit
130238,I want to access a server console  minecraft  without having access to the server files i wanna test stuff  any help,0,I want to access a server console  minecraft  without having access to the server files i wanna test stuff  any help,want access server console min craft have access server file want test stuff help
130239,wait what the fuck hold the phone so the pringles guy doesnt have a monocle  what  ive been living a fucking lie,0,wait what the fuck hold the phone so the pringles guy doesnt have a monocle  what  ive been living a fucking lie,wait fuck hold phone single guy not monocle live fucking lie
130240,Amd  gt  intel Ryzen processors  gt  intel processors,0,Amd  gt  intel Ryzen processors  gt  intel processors,intel ryan processor intel processor
130241,Anybody wanna talk  Hi  I m just looking to talk  I don t care if your a boy or girl,0,Anybody wanna talk  Hi  I m just looking to talk  I don t care if your a boy or girl,anybody want talk hi look talk don care boy girl
130242,No pointLife is okay  everything is going as per usual  I have a family that loves me and a few close friends I can count on  I go to university and have a set of hobbies   But I don t see the point of any of it  Every single day is an active struggle  I want to  be  so much but some invisible force seems to constantly pull me back and force me to be my mediocre self  Even if I manage to take one step forward  I almost always take two steps back right after  And what for  What is the point of this torturous existence  We re all just here on a waiting list to die  I m just tired of it all and of myself  My mind is a wonderland of possibilities and ideas but my soul  I know that sounds cheesy but I can t think of another way to put it  is too mediocre to handle it  I don t want to deal with the endless battle of my internal and external selves anymore  I don t even know why I m posting this   maybe I want to know if there s anybody out there who understands this  I definitely don t want to hear that I need help  maybe I do  or maybe I m just more aware of reality than I should be   either way I couldn t afford therapy or anything  or that things get better or whatever  because I don t think they will,1,"Everything is going as per usual, I have a family that loves me and a few close friends, I go to university and have a set of hobbies, but I don't see the point of any of it. My mind is a wonderland of possibilities and ideas, but my soul is mediocre. I want to know if there's anybody out there who understands this.",go usual family love close friend university set hobby not point mind wonderland possibility idea soul mediocre want know anybody understand
130243,I tried my first edible two days ago and all I want to do now is get completely fucked up There s nothing in the world that brings me joy anymore  The only things that make me happy are getting as far away from it as possible  First video games and the internet and now I believe marijuana will become my next way of escape I don t know what to do it seems like there are no answers and nobody on this planet understands me  I can t communicate my true thoughts or have a real relationship  If this hadn t happened I was on my way to a really good college and I probably could have done something productive with my life  Now I feel like dropping out of highschool is my option and the only things that make me feel anything are the internet and heavy doses of marijuana,1,There's nothing in the world that brings me joy anymore. The only things that make me happy are getting as far away from it as possible. I tried my first edible two days ago and all I want to do now is get completely messed up.,world bring joy anymore thing happy get far away possible try edible day ago want completely mess
130244,This might be the greatest video I have ever seen  What on Earth is going on https twitter com NoContextHumans status s,0,This might be the greatest video I have ever seen  What on Earth is going on https twitter com NoContextHumans status s,great video see earth go twitter com context human status
130245,I don t get it   I really think I deserve it I really feel like a terrible person   I think we re all terrible people As a teenager I sliced my wrists to hell  stitches and ER multiple times   Hazard of growing up with Hawthorne Heights I guess  AMIRITE   Lulz  course I m right Despite knowing I m a terrible individual not worthy of life  some motherfucker on here is going to try and rationalize to me why I should continue living   I guess  I just want to know why   Why is life so precious  and what makes it precious to you,1,"As a teenager, Hawthorne Heights had to go to the ER multiple times because he sliced his wrists. He doesn't understand why life is so precious and why is life so precious to you. He wants to know why he should continue living.",teenager hawthorne height multiple time slice wrist not understand life precious life precious want know continue live
130246,tw sh suii want to die so fucking bad  i deserve it  i deserve a slow and painful death  but i cant kill myself because im already so much of a waste of time on my family and i cant make it worse by putting grief on them  its not like i can be any more of a bitch though  my thigh stings from cutting a lot earlier and i just wanna do it more  its what i deserve  im such a useless piece of shit and a dumbass  im so fucking stupid  i dont know how anyone likes me  if they even do anymore  i hope someone kills me,1, tw sh suii wants to die but she can't kill herself because she's already a waste of time on her family. Her thigh stings from cutting earlier and she just wants to do it more. She doesn't know how anyone likes her anymore.,suit want die not kill waste time family thigh sting cut early want not know like anymore
130247,AlmostIve been in a really dark place for the past few months and two nights ago I was going to end it  because I don t want others to try I m not going into detail  I was about to try and then I turned on my blinker to switch lanes  I almost sideswiped a police crusier and they pulled me over  I got off on a warning  I have no idea what actually happened  I keep going through it in my head  If I hadn t had a break down in my works parking lot then I would have left sooner  I wouldn t have almost hit a cop car and I might have gone through with it  I m doing better now but it was so weird I wanted to share,1,Two nights ago I almost hit a cop car when I switched lanes and almost sideswiped a crusier. I got off on a warning. I was in a dark place and I was going to end it. I'm doing better now.,night ago hit cop car switch lane sideswipe cruiser get warning dark place go end well
130248,i need some advice on suitable comments i can use for reddit a suitable comment for any post is what i need,0,i need some advice on suitable comments i can use for reddit a suitable comment for any post is what i need,need advice suitable comment use geddit suitable comment post need
130249,What do I doSuicide is the easier option   I can t and don t want to get out there  make friends  love myself  find something I love to do  and maybe perhaps a woman may come into my life or she may not  I can t do it  I don t know how to do it I can t focus on loving myself  The only thing I can focus on is being loved by someone else and that someone else showing it physically  which will never happen  I want to hang myself,1,"Suicide is the easier option for him. He doesn't want to get out there, make friends, love himself and find something he loves. He can't focus on loving himself. He wants to focus on being loved by someone else.",suicide easy option not want friend love find love not focus love want focus love
130250,Looking for new music  comment your favourite song atm For anyone who s interested I d suggest listening to Take my hand   Picture This Moments Passed   Dermot Kennedy Silver   The DMAs Iris   The goo goo dolls Younger   Nightly Growing up   Jayden Reid,0,Looking for new music  comment your favourite song atm For anyone who s interested I d suggest listening to Take my hand   Picture This Moments Passed   Dermot Kennedy Silver   The DMAs Iris   The goo goo dolls Younger   Nightly Growing up   Jayden Reid,look new music comment favourite song atm interested d suggest listen hand picture moment pass dermot kennedy silver mas iris goo goo doll young nightly grow hayden reid
130251,Does anyone wanna chat for a while  I m feeling really tired but I gotta stay awake longer so I can pick my mom up from work  Dm if you wanna  or just interact below and tell me your current favorite tv show and why  or something you re looking forward to  or whatever is just on ur mind   F,0,Does anyone wanna chat for a while  I m feeling really tired but I gotta stay awake longer so I can pick my mom up from work  Dm if you wanna  or just interact below and tell me your current favorite tv show and why  or something you re looking forward to  or whatever is just on ur mind   F,want chat feeling tired get stay awake long pick mon work want interact tell current favourite look forward mind
130252,Maybe some people just aren t meant to live    After a person spends years trying to get help   trying all the medications  therapies  lifestyle changes   shouldn t there come a point where it would be acceptable for them to choose their own fate  Is it really fair to make that person suffer because we deem all life  valuable  In reality  a human life is worth no more than the life of an ant  and we kill those all the time  intentionally  We re just another part of the animal kingdom  So maybe  being suicidal is natural selection  An act of controlling our population  and people who overcome mental illness just belong in the gene pool          I don t know why I m writing this  Maybe I just wanted to talk about my feelings where maybe not everyone would think I m crazy          I just haven t felt happiness in about   years  Over half of my life   and I m just tired of it  While I m not currently planning anything  I guess I just don t see a problem if that were to change for me all of a sudden          Anyways  if you ve made it this far  thank you for listening,1,Some people are not meant to live. Being suicidal is natural selection. People who overcome mental illness belong in the gene pool. I haven't felt happiness in about years. I don't see a problem if that were to change for me. ,people not mean live suicidal natural selection people overcome mental illness belong gene pool not feel happiness year not problem change
130253,It feels like nobody cares about me anymore and im just a burden to anyone i knowI seriously dont know whats holding me back i have nothing to lose nobody would notice just shows how pathetic i really am just needed to say this,1,It feels like nobody cares about me anymore and im just a burden to anyone i knowI seriously dont know whats holding me back i have nothing to lose nobody would notice just shows how pathetic i really am just needed to say this,feel like care anymore burden know seriously not know hold lose notice show pathetic need
130254,I asked out my crush pt   She did not see it but I m gonna talk to her later then ask her,0,I asked out my crush pt   She did not see it but I m gonna talk to her later then ask her,ask crush not go talk later ask
130255,Scared of my own thoughtsI ve been with friends for the past   hours  but for the past   or so I ve been having fleeting thoughts of killing myself  It s been this way for a week or so  Just random bursts of things from  you can end your suffering  to  you should google if your parents can claim life insurance from a suicide  Nothing I can do will help keep these thoughts out of my head  Thought a day with friends would be enough but it wasnt  I m too anxious to talk about it to a therapist and I think I m too focused on the negatives for my family to actually do it but I m afraid of my impulsive ways  I dont know what to do or who to reach out to  I m just so tired,1,For the past week she's had fleeting thoughts of killing herself. She doesn't know what to do or who to reach out to. She's afraid of her impulsive ways and doesn't want to talk about it with her family.,past week fleeting thought kill not know reach afraid impulsive way not want talk family
130256,Overworked  virginI don t want to do this anymore,1,Overworked  virginI don t want to do this anymore,overwork virginia don want anymore
