,text,class,summary,cleaned
126384,I hate my stupid fucking brain I can t stop fucking repeating random words in my head,0,I hate my stupid fucking brain I can t stop fucking repeating random words in my head,hate stupid fucking brain stop fucking repeat random word head
126385,What s an effective method I don t plan on killing myself anytime soon  But having a way to do it feels comforting  Strange as it sounds  I don t have a place where I can hang a rope  I don t want to go through the process of getting a gun  and from what I heard overdosing doesn t really work  I just want to have a plan just in case I feel ready,1,"I don't plan on killing myself anytime soon, but having a way to do it feels comforting. I don't want to go through the process of getting a gun and overdosing doesn't really work, so I want to have a plan just in case I feel ready.",not plan kill anytime soon have way feel comfort not want process get gun overdosing not work want plan case feel ready
126386,DownerDoes anyone else feel like they will eventually die by suicide  Like whether it is sooner or later  you just know that it will happen,1,DownerDoes anyone else feel like they will eventually die by suicide  Like whether it is sooner or later  you just know that it will happen,downer feel like eventually die suicide like soon later know happen
126387,Who wants a free gift First person to say beans gets a free gift,0,Who wants a free gift First person to say beans gets a free gift,want free gift person bean get free gift
126388,does anybody want a reward  i have one and I don t want it  so get it,0,does anybody want a reward  i have one and I don t want it  so get it,anybody want reward don want
126389,am water is honestly on another level  filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,0,am water is honestly on another level  filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,water honestly level filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler
126390,I have nothing to live for I have lost everything in this world that I care for  Everything  gone  I thought I had made the right decision  But I was wrong  I work as at an important stock company  I have made millions of dollars  I was one the greatest at my job  You know what happened  the crash  All of my investments are gone  I don t where to go anymore  I am broke physically  mentally  and monetarily  I think I am going to end it all  Without rare pepes live is shit  All of my fucking memes and sheckles are gone   R I P in piece  Pepe  oo o,1,The crash has destroyed all of Pepe's investments. He is broke physically and financially. He will end it all without rare Pepes. He has nothing left to live for.    He has lost everything in this world that he cares for.,crash destroy pipe investment break physically financially end rare pipe leave live lose world care
126391,People don t like me  God doesn t want meWhat the fuck  I keep setting myself up to accidentally die  But for some reason it never works  I tried to get covid  Still test negative  Tried to let the car drive off the road  Pavement and rumble straps kept correcting my car back into the lane  Went rock climbing  fell  Didn t get hurt  Tried to jump  Some kid and her dog wouldn t go away   warning  may cause death  ok  Let me volunteer I keep putting myself in situations where I can easily die and it ll be considered an accident  But everytime I try  something happens  Im starting to think God doesn t want me  If there is an afterlife  heaven  hell  and earth are plating hot potato with my soul  In the end  No one wants me   Accidents left to try this summer  fall asleep on a pool float in the ocean  Explore an active volcano  mine collapse  defective fireworks  motorcycle accident  If all else fails  A hot shot of heroin and some concrete shoes will do the trick  Im ready to disappear,1,"People don't like me. God doesn't want me. I keep putting myself in situations where I can easily die and it will be considered an accident. I want to die this summer. If all else fails, I want a hot shot of heroin and concrete shoes. ",people not like god not want put situation easily die consider accident want die summer fail want hot shot heroin concrete shoe
126392,can dudes squirt or did this bitch just shit on my bed  I live in constant fear cus like   years ago I threw a boomerang,0,can dudes squirt or did this bitch just shit on my bed  I live in constant fear cus like   years ago I threw a boomerang,dude squirt bitch shit bed live constant fear like year ago throw boomerang
126393,Organized chimp event   Event organiser  ooo oo ah ah o ah Chimp    Chimp    Chimp    Chimp   ooo ah aha h ooo banana Chimp   ooo ooo o o ah ah ah oooo oo Chimp   banana swing jungle vine ooo o ah ha ah,0,Organized chimp event   Event organiser  ooo oo ah ah o ah Chimp    Chimp    Chimp    Chimp   ooo ah aha h ooo banana Chimp   ooo ooo o o ah ah ah oooo oo Chimp   banana swing jungle vine ooo o ah ha ah,organize chimp event event organiser chimp chimp chimp chimp aha hoo banana chimp yahoo chimp banana swing jungle vine
