,text,class,summary,cleaned
97833,WHY TRIPPLE A  WHY  Why must they  in each of my drivers ed section  make me read a   page essay explaining how teens are most at risk for the  th time  I GET IT  teens dont have the proper experiance to eat a bucket of chicken from KFC while jamming out to eminem and slapping their best friends for making fun of their strange glasses with big ass frames and and small lenses while going   mph on a highway in indiana  If you want to tell me  make a video  Even better  make it a pornhub video   growl  thats all,0,"In each of the drivers ed classes, they make me read an essay explaining how teens are most at risk. I get it. Teens don't have the proper experience to eat a bucket of chicken from KFC and jam out to eminem.",driver de class read essay explain teen risk teen not proper experience eat bucket chicken pfc jam eminem
97834,Your avatar is bad The truth can hurt,0,Your avatar is bad The truth can hurt,avatar bad truth hurt
97835,I don t know what else to do It feels like this is all my life was ever going to lead up to and I just want to get it over with  I don t know what else I m supposed to do or say to make the people around me realize that I m not ok  I m just so terrified of failing again and ending up in the hospital again because that would REALLY ruin my life  But I don t know what else I m supposed to do  I m just over it,1,This is all my life was ever going to lead up to and I just want to get it over with. I don't know what else to do to make the people around me realize that I'm not ok. I'm afraid of failing again and ending up in the hospital again. ,life go lead want not know people realize not afraid fail end hospital
97836,Anyone want to look at me and date me  Basically your goal is to look at my appearance and take a guess at the date I was born five or take a few days,0,Anyone want to look at me and date me  Basically your goal is to look at my appearance and take a guess at the date I was born five or take a few days,want look date basically goal look appearance guess date bear day
97837,Who needs a plan anyway when I have thought about it over a hundred timesHave you had any thoughts of suicide   Have you made any plans   These are the questions asked by doctors and psychologists  I know what to say to keep me out of the hospital  What is even the point of these questions  Yes  suicide is on my mind all the time  At least once a day and more   Are they normal to me  Yes  absolutely   Am I actually scared and worried  Yes but I can t stop the thoughts Have I made any plans  Well  does thinking about it constantly and knowing exactly what you re going to do count as a plan  In fact  I m so tired of making elaborate plans of suicide inside my head  Honestly  it s better for me to not think about it and to just do it without much thought  After all  it s been well thought out over a hundred times Anyone get me,1,Suicide is on his mind all the time. He has thought about it over a hundred times. He doesn't want to go to the hospital. He's tired of making elaborate plans of suicide inside his head. He prefers to do it without much thought.,suicide mind time think time not want hospital tired make elaborate plan suicide inside head prefer thought
97838,I leave my laptop on while I go to school and I come back to see it killed itsself  Damn  I just wanted to install city skylines,0,I leave my laptop on while I go to school and I come back to see it killed itsself  Damn  I just wanted to install city skylines,leave laptop school come kill self damn want install city skyline
97839,Yo who s tryna play Xbox with me consistently I need someone to play Xbox with  I play for honor  Minecraft  and siege  I ll have Cold War this Christmas,0,Yo who s tryna play Xbox with me consistently I need someone to play Xbox with  I play for honor  Minecraft  and siege  I ll have Cold War this Christmas,try play box consistently need play box play honor min craft siege ill cold war christmas
97840,I m always gonna be alone by myselfIt sucks  Nothing s ever gonna change  I m always gonna be alone by myself and I m never gonna have anyone and because of that I have no will to live and no motivation to do anything  That s what people don t understand  I can t have any will to live my life knowing I ll probably be alone for the rest of my life  I can t live like this,1,I will probably be alone for the rest of my life. I have no will to live and no motivation to do anything. I can't live my life knowing I will be alone all the time. I don't want to live like this. ,probably rest life no live no motivation not live life know time not want live like
97841,I m buying a clothing gift card for my friend s teen daughter  What stores do teenaged girls like  IDK if this kind of post is allowed   if it isn t please just let me know  I m just trying to do something nice  but dont want to encroach Basically  her daughter has gone through a growth spurt through the pandemic  she needs a ton of new clothes and I wanted to give her a gift card so she can get some cool new clothes I was thinking like aerie or target  but I wanted to ask   what clothing stores are popular with teens  am I way off,0,"I'm buying a clothing gift card for my friend's daughter. She's going through a growth spurt and needs a lot of new clothes. I want to buy her aerie or target, but I don't know what stores are popular with teens.",buy clothing gift card friend daughter go growth spurt need lot new clothe want buy aerie target not know store popular teen
97842,I don t want helpI don t want help  I don t want support I don t want to live  I don t want the pain to stop I don t care about who I ll leave behind I don t want to feel loved I don t want fulfillment in life I don t want money I don t want power I don t want status I don t want jobs I don t want a partner I don t want to change the world  I want to die ASAP  Really  That s it  That s all I want  It s not some cryptic emotional impulsive thing  It s my desire  my goal  my calling  Shooting myself in the head is the only thing I want to do,1,"Shooting myself in the head is the only thing I want to do. I don't want money, power, status, a partner, a job, or to change the world. I just want to die asap. ",shoot head thing want not want money power status partner job change world want die soon possible
97843,Oreo has decided to sleep in the middle of the bed and now I m off to the side with my leg hanging off the bed  Oreo is so lucky that I love her,0,Oreo has decided to sleep in the middle of the bed and now I m off to the side with my leg hanging off the bed  Oreo is so lucky that I love her,oreo decide sleep middle bed leg hang bed oreo lucky love
97844,Twitter users be like  TW food  like bro  WHO THE FUCK IS TRIGGERED BY FOOD Tw stands for trigger warning for those who didn t know,0,Twitter users be like  TW food  like bro  WHO THE FUCK IS TRIGGERED BY FOOD Tw stands for trigger warning for those who didn t know,twitter user like food like bro fuck trigger food stand trigger warning know
