,text,class,summary,cleaned
217701,20 minute gap in service 18 this morning due to the additional buses getting stuck coming in from other routes we are looking into this,0,20 minute gap in service 18 this morning due to the additional buses getting stuck coming in from other routes we are looking into this,minute gap service morning additional bus get stuck come route look
217702, yeah good thing i work at 3pm gtgt when will you be on this side of the ocean ,0, yeah good thing i work at 3pm gtgt when will you be on this side of the ocean ,yeah good thing work pm ocean
217703,i miss the days when energy bills didn t come to 400 every three months time to try and extend my overdraft ,0,i miss the days when energy bills didn t come to 400 every three months time to try and extend my overdraft ,miss day energy bill come month time try extend overdraft
217704, i know right i loved it haha and ahh i know shes so lucky it sucks living in australia sometimes,0, i know right i loved it haha and ahh i know shes so lucky it sucks living in australia sometimes,know right love hama ash know lucky suck live australia
217705, gasps oh no backtrack hugs hope you find it,0, gasps oh no backtrack hugs hope you find it,gasp no backtrack hug hope find
217706, thank you for your kind words maybe one day we can be friends but not right now its just too hard for me ,0, thank you for your kind words maybe one day we can be friends but not right now its just too hard for me ,thank kind word maybe day friend not right hard
217707,just been to the chiropractor everythings a wee bit achyow ,0,just been to the chiropractor everythings a wee bit achyow ,chiropractor wee bit
217708, hopefully this year still no news about the visa ,0, hopefully this year still no news about the visa ,hopefully year no news visa
217709, i am in serious need of a chiropractic release please help my body ,0, i am in serious need of a chiropractic release please help my body ,need chiropractic release help body
217710,off to work soon still ill ,0,off to work soon still ill ,work soon ill
217711, home safe didnt go do what i wanted to do bc i got a random ass email from an exboo and it made me feel bad ,0, home safe didnt go do what i wanted to do bc i got a random ass email from an exboo and it made me feel bad ,home safe not want get random ass email expo feel bad
217712,susan is heading to greenville for her motherquots eye surgery with my travel and her travel i won t see her again until thursday night ,0,susan is heading to greenville for her motherquots eye surgery with my travel and her travel i won t see her again until thursday night ,susan head grenville mother quote eye surgery travel travel will not thursday night
217713,my friend in infy got laid off m sorry for him,0,my friend in infy got laid off m sorry for him,friend info got lay sorry
217714,my messengers went nuts msn logs in and then freezes gmx logs in and out all the time just icq works properly ,0,my messengers went nuts msn logs in and then freezes gmx logs in and out all the time just icq works properly ,messenger go nuts man log freeze log time ice work properly
217715,at work filling in data boring lol,0,at work filling in data boring lol,work fill datum bore low
217716, gutted that preston won 6nil looks like cardiff s playoff hopes are not too good either i m sorry for swansea amp cardiff ,0, gutted that preston won 6nil looks like cardiff s playoff hopes are not too good either i m sorry for swansea amp cardiff ,gutte preston win nil look like cardiff playoff hope not good sorry swansea amp cardiff
217717, your twit about the parent enraged me it s sad that people like that are still living ,0, your twit about the parent enraged me it s sad that people like that are still living ,twit parent enrage sad people like live
217718,waiting for my math class to start ,0,waiting for my math class to start ,wait match class start
217719,i have so much hate for spreadsheets ,0,i have so much hate for spreadsheets ,hate spreadsheet
217720, just found out tht i dont know your real name so evil plan foiled ,0, just found out tht i dont know your real name so evil plan foiled ,find not know real evil plan foil
217721,is there anyone wanna give me a fender jaguar bass to play at thursday s gigmine has a serious problem with the one pickup so sad,0,is there anyone wanna give me a fender jaguar bass to play at thursday s gigmine has a serious problem with the one pickup so sad,want fender jaguar bass play thursday gig problem pickup sad
217722,back hurts this morning ,0,back hurts this morning ,hurt morning
217723,attempting a poetry essay listening to jessie rose and feeling fat ,0,attempting a poetry essay listening to jessie rose and feeling fat ,attempt poetry essay listen jessie rise feel fat
217724, clean me,0, clean me,clean
217725, clean me,0, clean me,clean
