,text,class,summary,cleaned
81783,wish to talk around my age   delinquent  emotionally scarred  alone  no friends in sight,1,wish to talk around my age   delinquent  emotionally scarred  alone  no friends in sight,wish talk age delinquent emotionally scarred no friend sight
81784,Time bomb For a long time  since I was maybe sixteen  I m   now  I ve been pretty sure that I ll  kill myself  Maybe not now  maybe not for ten or twenty years  but it ll happen eventually  Every time I m particularly unhappy or when something upsets me  I start to compulsively think about ending it   Every move that I make feels like an increasingly desperate attempt to postpone it  I just feel broken and inherently flawed  and I don t think it ll ever change,1,For a long time since he was about 16 he's been thinking about suicide. He's not sure when he'll kill himself but he's sure it'll happen eventually. He feels broken and inherently flawed and he doesn't think it'll ever change. ,long time think suicide not sure kill sure happen eventually feel break inherently flawed not think change
81785,im so done  why cant i get help  i just want someone  someone who cares about me like i care about them  someone who does something when people through racial slurs at me  someone who doesnt drag me out to hang out with my toxic ex who throws racial slurs  i wish i could talk about this without being a snowflake  please  gods  help me,1,"""I just want someone who cares about me like I care about them. Someone who doesn't drag me out to hang out with my toxic ex who throws racial slurs at me. Someone that does something when people speak to her through racial slurs. ",want care like care not drag hang toxic sex throw racial slur people speak racial slur
81786,I m schizo and depressed and my family abused me so I m going to kill myself in the near futureI hate this world and everything about how it works fuck life fuck slaving for people  I give up im done  Humans are gross,1,I m schizo and depressed and my family abused me so I m going to kill myself in the near futureI hate this world and everything about how it works fuck life fuck slaving for people  I give up im done  Humans are gross,schizo depressed family abuse go kill near future hate world work fuck life fuck slaving people human gross
81787,Depression has ruined my lifeI don t know what I expect to happen by posting here  but I thought I d at least give it a shot since I have no one else to say this to  For the past   years  I ve been severely depressed  I like to believe it s for a combination of   things that cause it  I m not good at anything  I have no friends  and I have no girlfriend or any chance at love  My main focus for most of my life has been to find something that I m good at and enjoy  The main problem I have with this though is that I have a bit of a learning disability  It takes me much longer  if at all  to aquire skills that should be easy for most  Recently  I tried to get back into competitive Super Smash Bros Melee  which I ve played on and off for the past   years  only to fail to improve at all once again  Also recently  my friends left me because of my depression  I was hoping I could make friends through Melee  but it seems people only care about you if you re good at the game  It s gotten to the point where I no longer care about trying to stay alive  I m not actively trying to kill myself  but I ve certainly stopped making choices that would prolong my life  I want to magically turn my life around  but I don t see that ever happening  I just thought I d post this here  I don t think anyone can help me at this point though,1,"For the past years he's been depressed. He's not good at anything, has no friends, no girlfriend or any chance at love, and his friends left him because of his depression. He has a learning disability, so it's difficult for him to learn something he's good at. Recently he tried to get back into competitive Super Smash Bros. Melee, but he's not improved at all. He doesn't want to live anymore.",past year depress not good no friend no girlfriend chance love friend leave depression learn disability difficult learn good recently try competitive super smash bros melee not improve not want live anymore
81788,I don t know what to do  homicidal rageI often have homicidal thoughts  but it s never been as bad as today  I ve been a full on homicidal rage half of the day and still am  I ve never been so close to actually taking a knife and going out to attack someone  And I still am close to doing it  I don t know what to do  How can I end all of this and satisfy myself  I have more than just homicidal thoughts  but that doesn t matter now  How can I stop it  How can I become happy and at peace  I don t want to go to a therapist  they will lock me up  test drugs on me  abuse me and if I ever say anything about it  they ll just declare me insane so they can keep me locked up for ever against my will  I just want to kill as many as possible until I m killed,1,Today I have been in a full on homicidal rage half of the day. I want to kill as many people as possible. I don't want to go to a therapist as they will lock me up and abuse me. ,today homicidal rage half day want kill people possible not want therapist lock abuse
81789,Guy guys guys please help with my homework I don t need you to any actual problems just tell me where the things in your house were made Im doing an assignment on globalism and if you could help that would really be useful  please,0,Guy guys guys please help with my homework I don t need you to any actual problems just tell me where the things in your house were made Im doing an assignment on globalism and if you could help that would really be useful  please,guy guy guy help homework don need actual problem tell thing house assignment globalism help useful
81790,This is it for me In high school  I dated a girl online for three years  We were passionately in love  and she was going to move to America so we could get married after high school  I had a mental breakdown some time around age   and I broke things off  I was paranoid that she would abandon me  so I left her first   We ve had absolutely zero contact in the last four years  but I ve never moved on  I ve never loved anyone else  In the last few months  I ve been able to track down a lot of her social media and I ve been sending her messages begging for her to take me back  that I m sorry and that I love her  but to no response   A few days ago  she posted on her Twitter a drawing she did for her girlfriend  She moved on There s no point in living without her in my life  I ve made up my mind  I m going to purge my belongings  tie up any loose ends  write a note  and take some pills  I know exactly how I m going to do it so I won t fail  I ve struggled with my mental health for a long time  but I ve never attempted before   I know I probably sound like an obsessive freak  but  I am an obsessive freak  We re soulmates  Star crossed  Destined  If she doesn t see that  there s nothing I can do but die,1,In high school he dated a girl online for three years. He had a mental breakdown some time around age and he broke things off with her. They haven't seen each other for four years. She moved to America. Now he's going to purge his belongings and take some pills.,high school date girl online year mental breakdown time age break thing not see year move america go purge belonging pill
81791,Just got a major confidence boost So I was bored yesterday so I decided to measure my junk and was like OK  The next day I researched what the average size is and what is considered big and found out that apparently   inches is really big,0,Just got a major confidence boost So I was bored yesterday so I decided to measure my junk and was like OK  The next day I researched what the average size is and what is considered big and found out that apparently   inches is really big,get major confidence boost bored yesterday decide measure junk like day research average size consider big find apparently inch big
81792,when the Mars colony gets big enough and people start being born there we re gonna have to start including planet of birth on our passports,0,when the Mars colony gets big enough and people start being born there we re gonna have to start including planet of birth on our passports,mars colony get big people start bear go start include planet birth passport
81793,Hey  you  Yeah you  Guess what  Are you going to guess     It s really juicy    Have you got a guess          Well          You lost the game,0,Hey  you  Yeah you  Guess what  Are you going to guess     It s really juicy    Have you got a guess          Well          You lost the game,hey yeah guess go guess juicy get guess lose game
81794,it seems like i m the only one who doesn t have a crush on this sub every other post i see is talking about how they  asked out their crush  or how they got rejected  but all the girls i know are either pieces of shit or lesbian  like there is no one that i can trust or that won t spread rumors about me or stab me in the back  is that too much to ask,0,There is no one who doesn't have a crush on this sub. All the girls she knows are either pieces of shit or lesbian. She is looking for someone who won't spread rumors about her or stab her in the back.,no not crush sub girl know piece shit lesbian look not spread rumour stab
81795,I just feel like whatever happens after you die must be better than this I ve been alive for almost   years  and I cant recall a single day I was happy to be here   Everything feels so pointless and empty  I ve been to the lowest points mentally already and I m starting to think all the effort  just trying to get a few happy years in isn t the worth the struggle and if there s something anything waiting on the other side it ll be better than whatever time I can waste here,1,"After you die, whatever happens after you die must be better than this. I can't remember a single day when I was happy to be alive. I've been to the lowest points mentally already and I'm starting to think all the effort just trying to get a few happy years in isn't worth the struggle.",die happen die well not remember single day happy alive low point mentally start think effort try happy year not worth struggle
81796,I just put my hands in my pockets But there weren t any and now I m sad,0,I just put my hands in my pockets But there weren t any and now I m sad,hand pocket sad
81797,Just saw the worst you tube add It was for a game about doing surgery on food and they were giving breast implants to a grape,0,Just saw the worst you tube add It was for a game about doing surgery on food and they were giving breast implants to a grape,see bad tube add game surgery food give breast implant grape
81798,A Case for ContextHello  readers of SW  Like many of you tonight  I sit here contemplating the most basic human instinct of self preservation   I often think of how one suicide can compare to another  How one suicide might influence another  How my own suicide might be interpreted by anyone I know  Context seems to be so important   I have dealt with daily suicidal ideation for   years  Last summer these thoughts became worse than they ever have before and on July  st  I unsuccessfully attempted to take my own life  obviously  Since July of last year  I began to actively seek help for something I knew had been negatively impacting me for years   Today  well over a year later  it feels like it may have been too little  too late   I read posts here trying to understand suicide  It seems like the context can often be lost in a text based post  More importantly  the mental state of the reader has a much bigger influence on how a post might be interpreted   I have been trying to understand suicide and depression for years  I completed my degree in neuroscience  I became a senior volunteer on the suicide hotline after volunteering on the line for for over   years  and recently I just completed a nursing rotation on the acute care psychiatry ward at the hospital  many patients being admitted for suicide attempts and or severe depression  I don t understand it   I thought I had something more to say  I m sitting here at work on Christmas Eve  I am   on if I am going to make it until the end of the year and fairly certain that I am not going to make it through    I have the rope  I scouted a good spot  I can tie a pretty good noose at this point  The majority of days this year I ve ended up on the floor crying  Most days are spent in fear of when the next breakdown is going to happen  I ve been to psychiatrists  tried different regimes of antidepressants and different exercise routines  This is still where I am at   I ve wanted to die for long time  What more can be said,1,Suicide is a complex subject. Context is important. I have been suicidal for years. On July 1st last year I tried to take my own life. Now I'm at work on Christmas Eve and I don't know if I'm going to make it until the end.,suicide complex subject context important suicidal year july st year try life work christmas eve not know go end
81799,Is she into me  I m sitting here at an all women s clothing store waiting on my sister and mom  The girl that works here walks by and smiles at least   or   times  She comes by again and compliments my shoes  She comes by ANOTHER time and tells me if I need anything to let her know   I could be mistaken  but a guy at a store for WOMEN is not going to need anything am I right  I may be overthinking this but it seems like she s leaving me subtle hints to make a move  Idk let me know guys P S  that compliment made me feel super good  Just your daily reminder to compliment someone whenever you re thinking something genuinely nice about them  It may make their day as it has made mine,0,"The girl who works at an all women's clothing store compliments him on his shoes twice. He's waiting for his sister and mom. He doesn't know if she's into him or not, but she's leaving him hints to make a move.",girl work woman clothing store compliment shoe twice wait sister mon not know not leave hint
81800,Help Hi  I ve created an account just to post here  I feel like committing suicide and I m hoping someone can help talk me out of it I feel like I don t matter to anyone and part of me says  fuck them all  I matter to myself and that s enough  But is it  I don t know   Pretty much all my friends have partner and I don t  I m   my best friend has chosen her boyfriend over me  my family seem to only be superficially interested  I don t know if I have it in me to try and prove them wrong And I could  I so could  I ve just finished a degree in Mental Health Nursing  I ve got my first job  just waiting on the start date  Can I hold on  I don t know   Do you ever just feel so insignificant to everyone  Like their lives wouldn t change if you weren t here  How do I go on from that Last night I had a vision of myself jumping out my  nd floor window  I prepared to look out my window and told myself if there was a red car there that I would jump  There was  I didn t  I don t know why  Maybe I want to live after all I don t know  Help,1,I feel like I don't matter to anyone and I want to commit suicide. I have just finished a degree in Mental Health Nursing and I got my first job just waiting on the start date. My best friend chose her boyfriend over me. I had a vision of jumping out of the window last night.,feel like not matter want commit suicide finish degree mental health nursing get job wait start date good friend choose boyfriend vision jump window night
81801,Happy new year everyone I have no energy to make a funny meme but still wish a happy new year for everyone here,0,Happy new year everyone I have no energy to make a funny meme but still wish a happy new year for everyone here,happy new year no energy funny meme wish happy new year
81802,Should I do the funny And delete my account lol,0,Should I do the funny And delete my account lol,funny delete account low
81803,This generation makes me cry A fifteen years old boy in an underpants snapped me and said   Hey  do you wanna see what s in my underpants  And I didn t know if you had to puke or cry,0,This generation makes me cry A fifteen years old boy in an underpants snapped me and said   Hey  do you wanna see what s in my underpants  And I didn t know if you had to puke or cry,generation make cry year old boy underpant snap say hey want underpant know puke cry
81804,And that s a fact  amp x B https preview redd it pom pwd x jpg width amp format pjpg amp auto webp amp s bb b ce f c c f c a e,0,And that s a fact  amp x B https preview redd it pom pwd x jpg width amp format pjpg amp auto webp amp s bb b ce f c c f c a e,fact amp preview redd pom pad mpg width amp format pop amp auto web amp bob pc
