,text,class,summary,cleaned
231301,Manhattan Snow Storm - Snowing In New York City - NYC Snowfall Walking Tour https://t.co/dOAAMgRuxB via @YouTube,0,Manhattan Snow Storm - Snowing In New York City - NYC Snowfall Walking Tour https://t.co/dOAAMgRuxB via @YouTube,manhattan snow storm snow new york city nyx snowfall walk tour youtube
231302,As horrible as she is and despite the fact I am not a barking bottom. Makima nice.,0,As horrible as she is and despite the fact I am not a barking bottom. Makima nice.,horrible despite fact not bark yakima nice
231303,"3EA60A91 :Battle ID
I need backup!
Lvl 120 Atum
https://t.co/XaSxrW0QuP",0,"3EA60A91 :Battle ID
I need backup!
Lvl 120 Atum
https://t.co/XaSxrW0QuP",battle d need backup lvi atom
231304,"HI, love you &lt;3 https://t.co/9W2wtka5Or",0,"HI, love you &lt;3 https://t.co/9W2wtka5Or",hi love
231305,Hungry,0,Hungry,hungry
231306,Just choked on - Vaxei,0,Just choked on - Vaxei,choke taxis
231307,i am going to commit sewerslide https://t.co/ebvmjLOMDD,1,i am going to commit sewerslide https://t.co/ebvmjLOMDD,go commit sewer slide
231308,What’s the vibe? What’s the agenda ?,0,What’s the vibe? What’s the agenda ?,vibe agenda
231309,"i legit just want to slit my throat to see what’s wrong with it. 

kidding (no)",0,"i legit just want to slit my throat to see what’s wrong with it. 

kidding (no)",legit want slit throat wrong kid no
231310,Make up about to be done please talk to me nice tonight 😈😈😈,0,Make up about to be done please talk to me nice tonight 😈😈😈,talk nice tonight
231311,"Is there anyone who says ""Veselý Silvestr"" in my country? Lol 😅 Totally wrong.
@duolingo @samzabell https://t.co/pJrbKbccVi",0,"Is there anyone who says ""Veselý Silvestr"" in my country? Lol 😅 Totally wrong.
@duolingo @samzabell https://t.co/pJrbKbccVi",say merely silvester country low totally wrong duo lingo bell
231312,The Charity for Charities Foundation's $50 to charity &amp; $50 to you raffle | Raffle Creator https://t.co/4ARxfhhM8O via @rafflecreator,0,The Charity for Charities Foundation's $50 to charity &amp; $50 to you raffle | Raffle Creator https://t.co/4ARxfhhM8O via @rafflecreator,charity charity foundation charity amp raffle raffle creator raffle creator
231313,i know we won't react like the others do. it's okay,0,i know we won't react like the others do. it's okay,know not react like okay
231314,"TW: // SUICIDE

i actually wanna kms so bad . this app is so fake . my biggest dream for atleast 11 years was to create music . and once i finally decide to put it out this is what it comes to . my birthday is literally in a few days and this is how i feel .",1,"TW: // SUICIDE

i actually wanna kms so bad . this app is so fake . my biggest dream for atleast 11 years was to create music . and once i finally decide to put it out this is what it comes to . my birthday is literally in a few days and this is how i feel .",suicide actually want ems bad app fake big dream year create music finally decide come birthday literally day feel
231315,"I guess we need to cover exposed ammo at the range now...

Wow, Bullets Go Off Inside Ammo Box After Ejecting Shell Casing Strikes It https://t.co/eIsknYuCOf via @YouTube",0,"I guess we need to cover exposed ammo at the range now...

Wow, Bullets Go Off Inside Ammo Box After Ejecting Shell Casing Strikes It https://t.co/eIsknYuCOf via @YouTube",guess need cover expose ammo range wow bullet inside ammo box eject case strike youtube
231316,"Later tonight, I'll have your @WGNRadioNews updates at the top and bottom of each hour from Midnight-5am. Listen on AM 720, and on the @WGNRadio app. And the #Bears season is almost over @AthlonSports #NFL 
https://t.co/lvFUPh4cNI",0,"Later tonight, I'll have your @WGNRadioNews updates at the top and bottom of each hour from Midnight-5am. Listen on AM 720, and on the @WGNRadio app. And the #Bears season is almost over @AthlonSports #NFL 
https://t.co/lvFUPh4cNI",later tonight grad news update hour midnight listen radio app bear season sport nil
231317,This shit is too much lmao im once again considering sewerslide bc I can’t handle this anymore.,1,This shit is too much lmao im once again considering sewerslide bc I can’t handle this anymore.,shit lao consider sewer slide not handle anymore
231318,What if this was my last straw https://t.co/y97WxWT3mB,0,What if this was my last straw https://t.co/y97WxWT3mB,straw
231319,Call me zoro because i got lost for almost an hour,0,Call me zoro because i got lost for almost an hour,got lose hour
231320,Without any solitude no serious work is possible. #pablopicasso,0,Without any solitude no serious work is possible. #pablopicasso,solitude no work possible pablo picasso
231321,Do you really wanna know where @maisiehpeters was April 29th…? Well she was…here https://t.co/L1CAo6ZVUf,0,Do you really wanna know where @maisiehpeters was April 29th…? Well she was…here https://t.co/L1CAo6ZVUf,want know maisie peters april
231322,manifesting🤞,0,manifesting🤞,manifest
231323,"We are back with Fan Friday 😜

Share your favorite Kalahari photos using #lovekalahari for a chance to be featured!

📸Amylynn Thomasson https://t.co/Rw9M8mvIXF",0,"We are back with Fan Friday 😜

Share your favorite Kalahari photos using #lovekalahari for a chance to be featured!

📸Amylynn Thomasson https://t.co/Rw9M8mvIXF",fan friday share favourite kalahari photo love kalahari chance feature lynn thomas
231324,A 100 yard touchdown is crazyyyyy,0,A 100 yard touchdown is crazyyyyy,yard touchdown crazy
231325,A very good day for PITT! Winning a wild football Bowl game vs UCLA  happy for Nick Patti and PITT Basketball beating the Tar Heels h2p!!!!!!! #H2P  @Pitt_FB @Pitt_MBB @CoachDuzzPittFB @jeffcapel,0,A very good day for PITT! Winning a wild football Bowl game vs UCLA  happy for Nick Patti and PITT Basketball beating the Tar Heels h2p!!!!!!! #H2P  @Pitt_FB @Pitt_MBB @CoachDuzzPittFB @jeffcapel,good day pitt win wild football bowl game la happy nick patti pitt basketball beat tar heel pitt feb pitt mob coachduzzpittfb jeff cape
231326,Handy man improvement’s for homeowners #handyman #detroithandyman  https://t.co/sn5JE9khDG,0,Handy man improvement’s for homeowners #handyman #detroithandyman  https://t.co/sn5JE9khDG,handy man improvement homeowner handyman detroit handyman
231327,"Hidden Human Computers: The Black Women of Nasa (Hidden Heroes) OHDZ1RU

https://t.co/P08jskd99O https://t.co/cwzSiarAPJ",0,"Hidden Human Computers: The Black Women of Nasa (Hidden Heroes) OHDZ1RU

https://t.co/P08jskd99O https://t.co/cwzSiarAPJ",hide human computer black woman casa hidden hero old
231328,Notre Dame doesn’t have NIL $$ to throw at a QB?,0,Notre Dame doesn’t have NIL $$ to throw at a QB?,not dame not nil throw
231329,Bet no one would notice if I disappeared lmao,1,Bet no one would notice if I disappeared lmao,bet no notice disappear lao
231330,Your rl Lolita styles here https://t.co/31kYt5cSPM,0,Your rl Lolita styles here https://t.co/31kYt5cSPM,lolita style
231331,Ima get a nice body and become a Calvin Klein model,0,Ima get a nice body and become a Calvin Klein model,nice body calvin klein model
231332,Anime girls got pregnant 🥚🥚🐣 https://t.co/5mwUHcrj9X,0,Anime girls got pregnant 🥚🥚🐣 https://t.co/5mwUHcrj9X,anime girl get pregnant
231333,i’m really fucking tired of existing and meaning fucking nothing to people bruh. and i hate that i try so hard to be good but i’m still an asshole no matter what i do. can i elect to euthanize myself,1,i’m really fucking tired of existing and meaning fucking nothing to people bruh. and i hate that i try so hard to be good but i’m still an asshole no matter what i do. can i elect to euthanize myself,fucking tired exist mean fucking people brush hate try hard good ass hole no matter elect euthanize
231334,Am I the only one who didn’t know Chance the Rapper hosted punkd for 2 seasons??,0,Am I the only one who didn’t know Chance the Rapper hosted punkd for 2 seasons??,not know chance rapper host punk season
231335,#nowplaying Soulparlor - To Be More (feat. Colonel Red) #less #talk #more #music #australia #urban #goodvibes,0,#nowplaying Soulparlor - To Be More (feat. Colonel Red) #less #talk #more #music #australia #urban #goodvibes,play soul parlour feat colonel red talk music australia urban good vibe
231336,K DANCING WI MANATO AND SHUNTO TO MILLI BILLI?!! https://t.co/LqLWDr1yjo,0,K DANCING WI MANATO AND SHUNTO TO MILLI BILLI?!! https://t.co/LqLWDr1yjo,dancing man shunt mill bill
231337,"i love you, and if you want, i'll call you king.",0,"i love you, and if you want, i'll call you king.",love want king
231338,"My #Top10 songs of 2022 in today’s #NewYorkPost. Suffice to say, there could have been more than two #Beyonce bops in there—come through, #Renaissance!!—but from #KendrickLamar and #HarryStyles to #SZA and #Rosalia, I’m not mad at the year in music. 🎶💃🏽🕺🏽 https://t.co/NSk2P0Trpu",0,"My #Top10 songs of 2022 in today’s #NewYorkPost. Suffice to say, there could have been more than two #Beyonce bops in there—come through, #Renaissance!!—but from #KendrickLamar and #HarryStyles to #SZA and #Rosalia, I’m not mad at the year in music. 🎶💃🏽🕺🏽 https://t.co/NSk2P0Trpu",song today new post suffice bop come renaissance kendrick lamar harry style sea rosalie not mad year music
231339,"TW // Suicide

What if I try to kill myself again maybe it will work…? :o",1,"TW // Suicide

What if I try to kill myself again maybe it will work…? :o",suicide try kill maybe work
231340,"THE END... That's where BEING INDIE begins.
📌 https://t.co/j4DjuIkVUe
⭐⭐⭐⭐⭐
""Other books might exist on the subject, but I have yet to read one that offers this level of clarification.""

#IARTG #writingcommunity 
#AUTHORS
#IAN1 #Bookboost #Bookbangs 
@NewAppleAwards https://t.co/pJeoQyBQuV",0,"THE END... That's where BEING INDIE begins.
📌 https://t.co/j4DjuIkVUe
⭐⭐⭐⭐⭐
""Other books might exist on the subject, but I have yet to read one that offers this level of clarification.""

#IARTG #writingcommunity 
#AUTHORS
#IAN1 #Bookboost #Bookbangs 
@NewAppleAwards https://t.co/pJeoQyBQuV",end indie begin book exist subject read offer level clarification write community author ian book boost book bang newark award
231341,You so hard come outside,0,You so hard come outside,hard come outside
231342,I'm using #Watusi on iPhone by @FouadRaheb to add new features for #WhatsApp! https://t.co/YxFZOjP3BZ,0,I'm using #Watusi on iPhone by @FouadRaheb to add new features for #WhatsApp! https://t.co/YxFZOjP3BZ,watusi iphone find rate add new feature app
231343,"I just want to die
Pls just kill me
End my life
Idc
I don't want to think about life anymore
It's sickening
It make me puke",1,"I just want to die
Pls just kill me
End my life
Idc
I don't want to think about life anymore
It's sickening
It make me puke",want die plus kill end life d not want think life anymore sicken puke
231344,I Don't Know Why Finding TRUE LOVE Is So Difficult?,0,I Don't Know Why Finding TRUE LOVE Is So Difficult?,not know find true love difficult
231345,This ND / Cocky game is insane. #GatorBowl,0,This ND / Cocky game is insane. #GatorBowl,cocky game insane gator bowl
231346,My mom uses her Instagram like a spam account which is fine but will someone tell me why she uploaded a picture of me there that I wouldn't even upload on my main??,0,My mom uses her Instagram like a spam account which is fine but will someone tell me why she uploaded a picture of me there that I wouldn't even upload on my main??,mon use inst gram like spam account fine tell upload picture not upload main
231347,who am I? pls I need answers https://t.co/rACMnxHQbo,0,who am I? pls I need answers https://t.co/rACMnxHQbo,plus need answer
231348,Sometimes I wish I was never born....😔😑,1,Sometimes I wish I was never born....😔😑,wish bear
231349,I gotta shit so bad my roommate needs to get out the bathroom,0,I gotta shit so bad my roommate needs to get out the bathroom,get shit bad roommate need bathroom
231350,"Luniquz Stainless Steel Hanger Kit for Punching Bag Swing Hammock Trapeze KCJX0OW

https://t.co/xKyrz8QVh1 https://t.co/QFrQwx197R",0,"Luniquz Stainless Steel Hanger Kit for Punching Bag Swing Hammock Trapeze KCJX0OW

https://t.co/xKyrz8QVh1 https://t.co/QFrQwx197R",unique stainless steel hang kit punch bag swing hammock trapeze cox
