,text,class,summary,cleaned
222901,"PICNIC TIME Brown Dallas Cowboys Craft Beer Flight NUPDXFO

https://t.co/GlE4IMD6Fs https://t.co/nkNIaHdBk9",0,"PICNIC TIME Brown Dallas Cowboys Craft Beer Flight NUPDXFO

https://t.co/GlE4IMD6Fs https://t.co/nkNIaHdBk9",picnic time brown dallas cowboy craft beer flight
222902,"God loves me unconditionally, always remember that no matter the circumstances. God loves all of us simply because he has chosen to do so. He loves me when no one else loves me, I am at peace.",0,"God loves me unconditionally, always remember that no matter the circumstances. God loves all of us simply because he has chosen to do so. He loves me when no one else loves me, I am at peace.",god love unconditionally remember no matter circumstance god love simply choose love no love peace
222903,I'm requesting Ether from the Taiko (A1 Testnet) faucet to my 0x00b36CC02522053dC363683A00a71A4d65811eEB address. Learn more at https://t.co/wv8ociivGV.,0,I'm requesting Ether from the Taiko (A1 Testnet) faucet to my 0x00b36CC02522053dC363683A00a71A4d65811eEB address. Learn more at https://t.co/wv8ociivGV.,request ether taino test net faucet acc deep address learn
222904,"The cool breeze whispers
Running through the endless night
An airplane.
#3lines #writingcommunity #earlgrey",0,"The cool breeze whispers
Running through the endless night
An airplane.
#3lines #writingcommunity #earlgrey",cool breeze whisper run endless night air lane line write community ear grey
222905,omggg the water is open for swimming i'm going to DROWN myself tomorrow,0,omggg the water is open for swimming i'm going to DROWN myself tomorrow,org water open swim go drown tomorrow
222906,one person unfollowed me // automatically checked by https://t.co/OFZmt1YALI,0,one person unfollowed me // automatically checked by https://t.co/OFZmt1YALI,person follow automatically check
222907,13 14 BUICK LACROSSE Engine Assembly V6 3.6l 122k Miles Oem 12678996 https://t.co/vYtnT454lI eBay,0,13 14 BUICK LACROSSE Engine Assembly V6 3.6l 122k Miles Oem 12678996 https://t.co/vYtnT454lI eBay,buick lacrosse engine assembly al mile poem ebay
222908,"Tommy, Tommy, Tommy. ZERO reason to throw there. Run. The. Damn. Ball. We should be up 14, but now we’re friggin tied. #GoIrish",0,"Tommy, Tommy, Tommy. ZERO reason to throw there. Run. The. Damn. Ball. We should be up 14, but now we’re friggin tied. #GoIrish",tommy tommy tommy reason throw run damn ball frig tie irish
222909,"It's the last day of 2022, and why are people still using jQuery??",0,"It's the last day of 2022, and why are people still using jQuery??",day people query
222910,how cute!🥺🤍 https://t.co/U616XU8GMB,0,how cute!🥺🤍 https://t.co/U616XU8GMB,cute
222911,he wouldnt mind someone using their mouth to assist him .,0,he wouldnt mind someone using their mouth to assist him .,not mind mouth assist
222912,I'm manifesting this song for the new year👉👈 https://t.co/1HwguRatMk,0,I'm manifesting this song for the new year👉👈 https://t.co/1HwguRatMk,manifest song new year
