,text,class,summary,cleaned
216701,super mega bored sunday when there is no prospect of yum food you really suck ,0,super mega bored sunday when there is no prospect of yum food you really suck ,super mega bore sunday no prospect yum food suck
216702,has different plans for the summeronly first week of august in egypt ,0,has different plans for the summeronly first week of august in egypt ,different plan summer week august egypt
216703, i would love to see you but im only hear for 24hrs fast biz trip ,0, i would love to see you but im only hear for 24hrs fast biz trip ,love hear hrs fast biz trip
216704, i want to go outtt ,0, i want to go outtt ,want
216705,isn t going to church im not feeling well ,0,isn t going to church im not feeling well ,go church not feel
216706,is writing a killer child study essay wishing a magazine placement would fall into my lap ,0,is writing a killer child study essay wishing a magazine placement would fall into my lap ,write killer child study essay wish magazine placement fall lap
216707,today is not a good bowling day ,0,today is not a good bowling day ,today not good bowling day
216708,up early against my will direct tv guy is here ugh need coffee stat,0,up early against my will direct tv guy is here ugh need coffee stat,early direct guy ugh need coffee stat
216709,thinking london in 4 days must do some college work ,0,thinking london in 4 days must do some college work ,think london day college work
216710,lost to the scum depressed now ,0,lost to the scum depressed now ,lose scum depress
216711,btw went to the lily allen concert last night she was great so were her fans felt little old though good signing good entertainmen,0,btw went to the lily allen concert last night she was great so were her fans felt little old though good signing good entertainmen,way go lily allen concert night great fan feel little old good signing good entertainment
216712,is mad we were thinking about each other at the same time this morning love u but i gotta let u go babe ,0,is mad we were thinking about each other at the same time this morning love u but i gotta let u go babe ,mad think time morning love get let babe
216713,aww this time last week i was cuddling up with luke watching tele i miss you xxxxxx,0,aww this time last week i was cuddling up with luke watching tele i miss you xxxxxx,awe time week cuddle luke watching tell miss xxx
216714,poor communication not riding today couldn t be more upset this weekend is not making me happy,0,poor communication not riding today couldn t be more upset this weekend is not making me happy,poor communication not ride today upset weekend not make happy
216715,i have to clean todayughdon t want to ,0,i have to clean todayughdon t want to ,clean today don want
216716,looks soooo weird now i m totally going back to my natural color ,0,looks soooo weird now i m totally going back to my natural color ,look weird totally go natural color
216717,happy sumdal twittfriends its very windy and cold down here so no golf today ,0,happy sumdal twittfriends its very windy and cold down here so no golf today ,happy sum al twit friend windy cold no golf today
216718, actually that was an understatement back in amiga days i programmed in assembler straight onto processor try that with pc ,0, actually that was an understatement back in amiga days i programmed in assembler straight onto processor try that with pc ,actually understatement amiga day program assembler straight processor try pc
216719, hulu content not available outside the us can t see your greatest moments,0, hulu content not available outside the us can t see your greatest moments,hull content not available outside great moment
216720, i wish i had half the energy of my kids ,0, i wish i had half the energy of my kids ,wish half energy kid
216721, gilaaa my parut sakit from sitting too long sakittt ,0, gilaaa my parut sakit from sitting too long sakittt ,gila skit sit long saint
216722, hangover ,0, hangover ,hangover
216723,hubby is in florida for the next 4 days wish i was with him i wish i had friends here to go into the city with but weve all drifted apart,0,hubby is in florida for the next 4 days wish i was with him i wish i had friends here to go into the city with but weve all drifted apart,hubby florida day wish wish friend city drift apart
216724,jus gettin up feelin dizzy from yesterdays dunkin donuts watchin my baby get ready for work i have to study anyway this final is cooki,0,jus gettin up feelin dizzy from yesterdays dunkin donuts watchin my baby get ready for work i have to study anyway this final is cooki,jus feel dizzy yesterday dunk donut watch baby ready work study final cook
216725, i know and it gets worse school starts on tuesdays crying ,0, i know and it gets worse school starts on tuesdays crying ,know get bad school start tuesday cry
216726,watching bowling for columbine and realised tomorrow happens to be exactly a decade since the day of the shooting ,0,watching bowling for columbine and realised tomorrow happens to be exactly a decade since the day of the shooting ,watch bowling columbine realise tomorrow happen exactly decade day shooting
216727, slight problem os x leopard doesnt want to install ,0, slight problem os x leopard doesnt want to install ,slight problem leopard not want install
216728,cant believe breaks overnot wanting to go back to school ,0,cant believe breaks overnot wanting to go back to school ,not believe break not want school
216729,alrighty focus slowly slipping away i m now on youtube ,0,alrighty focus slowly slipping away i m now on youtube ,alright focus slowly slip away youtube
216730, what does it mean i have no idea lol well done you im on graphics ,0, what does it mean i have no idea lol well done you im on graphics ,mean no idea low graphic
216731, its really sunny here 2day and i cant even go anywhere ,0, its really sunny here 2day and i cant even go anywhere ,sunny day not
216732,just started to rain pretty hard looks like i am going to the gym insted ,0,just started to rain pretty hard looks like i am going to the gym insted ,start rain pretty hard look like go gym instead
216733,my dear mickyinthesky even if i know yo nick i cant find u i dont no why waiting 4 u to find me ,0,my dear mickyinthesky even if i know yo nick i cant find u i dont no why waiting 4 u to find me ,dear micky know nick not find not no wait find
216734, mulch is hard to shoveli just knew i had to do it hubs had to work it was delivered and wasn t getting done by itself ,0, mulch is hard to shoveli just knew i had to do it hubs had to work it was delivered and wasn t getting done by itself ,mulch hard shovel know hub work deliver want getting
216735,awhhh little brother got hurt ,0,awhhh little brother got hurt ,little brother got hurt
216736, tis good despite having to go to work when re we gonna find out who y all are lol ,0, tis good despite having to go to work when re we gonna find out who y all are lol ,good despite have work go find low
216737,grr my dad pointed out my hairy legs ,0,grr my dad pointed out my hairy legs ,err dad point hairy leg
216738,work all day ,0,work all day ,work day
216739, sounds like everyone had a big party last night and forgot to invite me ,0, sounds like everyone had a big party last night and forgot to invite me ,sound like big party night forget invite
216740, is he working on new stuff what is he doing mylo come back to us ,0, is he working on new stuff what is he doing mylo come back to us ,work new stuff milo come
216741, not done anything paul is golfing and the kids were away out with my dad i m thinking of buying a titp ticket,0, not done anything paul is golfing and the kids were away out with my dad i m thinking of buying a titp ticket,not paul golf kid away dad thinking buy tit ticket
216742, love your glasses are they wayfarers i had a few pairs but had to sell ,0, love your glasses are they wayfarers i had a few pairs but had to sell ,love glass wayfarer pair sell
216743, hey kerrynutella is chocolate and hazelnut spread really nice loaded with calories ,0, hey kerrynutella is chocolate and hazelnut spread really nice loaded with calories ,hey kerry stella chocolate hazelnut spread nice load calorie
216744,tons of homework spring breaks over ,0,tons of homework spring breaks over ,ton homework spring break
216745, i wish you were here too our last day here ,0, i wish you were here too our last day here ,wish day
216746,miley haters are being mean to me ,0,miley haters are being mean to me ,mile hater mean
216747,breakfast with the famlast morning in chicago ,0,breakfast with the famlast morning in chicago ,breakfast fam morning chicago
216748,oh dear oh dear not looking good at all guess i might have to look forward to palace v newcastle next season,0,oh dear oh dear not looking good at all guess i might have to look forward to palace v newcastle next season,dear dear not look good guess look forward palace newcastle season
216749,i am swamped wi work 2 b done 4 the mora its no gid lyk ,0,i am swamped wi work 2 b done 4 the mora its no gid lyk ,swamp work mora no gid lek
216750,driving alex to the airport then back to work to finish my reports and then i need to clean my house and dvr out sun fun yippee,0,driving alex to the airport then back to work to finish my reports and then i need to clean my house and dvr out sun fun yippee,drive alex airport work finish report need clean house der sun fun yippee
