,text,class,summary,cleaned
20850,The United States should just switch to the metric system already I am American and I believe that the U S  should just switch to the metric system like the rest of the world  I m no measurements genius  in fact measuring stuff is my weakness and I am terrible at it and I  know it ll be confusing for other kids getting out of the country,0,"The United States should switch to the metric system already, as it's the standard system for the rest of the world. Measuring is my weakness and I am terrible at it, so I know it will be confusing for other kids getting out of the country. ",united states switch metric system standard system rest world measure weakness terrible know confusing kid get country
20851,I don t want to live anymoreI hate everything about myself  I fucking hate my face   my body   my chest   my hair and my family I just want to die,1,I don t want to live anymoreI hate everything about myself  I fucking hate my face   my body   my chest   my hair and my family I just want to die,don want live anymore hate fucking hate face body chest hair family want die
20852,I just took about  mg of klonopin and a glass of vodkaIs it enough  I can t believe I actually did it  I pussied out of so many things in life Im not even sure if I want to die but I feel strangely peaceful  all I know for sure is I don t want to wake up ever again,1,I just took about  mg of klonopin and a glass of vodkaIs it enough  I can t believe I actually did it  I pussied out of so many things in life Im not even sure if I want to die but I feel strangely peaceful  all I know for sure is I don t want to wake up ever again,take klong pin glass vodkas believe actually pussie thing life not sure want die feel strangely peaceful know sure don want wake
20853,Help meI can t keep doing this   It has gone on for much too long and I can t fucking take it and I m going insane   I ve hit the point where I m constantly fighting with myself in my head over life and death  taking both sides at the same time I just read a bunch of posts about people whose family and friends committed suicide  and now it s even worse   I won t bother detailing what s going on in my head  but it s causing me physical pain It s not even really about figuring out a reason to live anymore  it s become a struggle to not kill myself   It s only a matter of time before I snap   Not because I want to or that there s no hope left  but because the stress and pain and confusion and the situation itself is much too much and one day  something will happen or I ll lose control and I ll just kill myself I don t know how to cope anymore   Simply clearing my head is getting harder and harder   Even amidst a bunch of friends having a good time  on the inside I ll sometimes be imagining the ways things could be and then the ways I could die I ve posted here before   I ve talked to people   I ve tried suggestions   Things are not getting better  only worse  and same goes for my hopes I really wish something would just kill me so I didn t have to   All of this is way too much   Hell I hope I snap soon just to get it over with   If I wasn t at a friends house  or if I had my car here  I honestly might crack right now   I d be going neurotic if nobody was here,1,"I can't cope with the stress and pain and I want to kill myself. I read a lot of posts about people whose family and friends committed suicide. I don't know how to cope anymore. If I wasn't at a friends house or if I had my car, I might crack. ",not cope stress pain want kill read lot post people family friend commit suicide not know cope anymore not friend house car crack
20854,I m too scared to call the suicide hotlineI am too scared to call the suicide hotline and don t know what to do instead I don t know what to do,1,I m too scared to call the suicide hotlineI am too scared to call the suicide hotline and don t know what to do instead I don t know what to do,scared suicide hotline scared suicide hotline don know instead don know
20855,Gimme a theme  a story or something and I might just make a poem outta it Yes I am sad  yes I like making Poems,0,Gimme a theme  a story or something and I might just make a poem outta it Yes I am sad  yes I like making Poems,theme story poem outta yes sad yes like make poem
20856,What does it tell you about a girl if her profile pic is of her flipping off the camera with her tongue out  What would you assume about her based upon this  Would you assume anything at all  How would you feel in regards to this,0,What does it tell you about a girl if her profile pic is of her flipping off the camera with her tongue out  What would you assume about her based upon this  Would you assume anything at all  How would you feel in regards to this,tell girl profile pic flip camera tongue assume base assume feel regard
20857,It ll be over soon and I m oddly calm about itThere s no hope for me  I m plagued by depression and anxiety  Every day is unbearable and the distractions don t stop me from having these intrusive thoughts  Medication and alcohol help me cope with this anxiety  but it is no longer sustainable  I can t do anything anymore and there is nothing I can do By the end of the lockdown it ll be over  and this idea is the only one that s calming me down right now  It s all set,1,The lockdown will be over soon. The idea is the only thing that is calming him down right now. He is plagued by depression and anxiety. He can't do anything anymore and there's nothing he can do about it. It's all set.,lock soon idea thing calm right plague depression anxiety not anymore set
20858,The universe is a cruel  uncaring void  The key to being happy isn t search for meaning  It s just to keep yourself busy with unimportant nonsense  and eventually you ll be dead,0,The universe is a cruel  uncaring void  The key to being happy isn t search for meaning  It s just to keep yourself busy with unimportant nonsense  and eventually you ll be dead,universe cruel uncaring void key happy search mean busy unimportant nonsense eventually dead
20859,How do I post images on the sub  So I ve seen that some people can post images on this sub  but it won t do it for me,0,How do I post images on the sub  So I ve seen that some people can post images on this sub  but it won t do it for me,post image sub see people post image sub will not
20860,I survived my expiration dateIt s already the  th of april in Germany  For years full of partly mild  partly heavy depression I thought  I would eventually go on the day Cobain died in the year I m  Well  that was yesterday  I survived  It s not magically better as before  but it gives me hope  Doesn t matter what has happened  I m still here,1,"It's already the th of April in Germany. For years I was depressed. Yesterday Cobain died in the year and I survived. It's not magically better as before, but it gives me hope that I'm still here. ",april germany year depressed yesterday cobain die year survive not magically well give hope
20861,I m guessing everyone knows this  but I learned last week that you can get free awards to give away if you click the gold coin in the top right and it says  free  And maybe we can give our free awards to other teenagers,0,I m guessing everyone knows this  but I learned last week that you can get free awards to give away if you click the gold coin in the top right and it says  free  And maybe we can give our free awards to other teenagers,guess know learn week free award away click gold coin right say free maybe free award teenager
20862,People just don t like meFuck them  Nobody fucking likes me  It s all because I m a socially awkward fuck who keeps to himself  I will never have what other people have because it s too hard to change  This just pisses me off  Everything about socializing pisses me off because I m so bad at it  but it s too necessary  and I hate being alone  I hate being with people but then I feel like my life sucks because I have no friends or connections and I will NEVER have either of those things  I just don t give a fuck  This shit makes me so angry that I just wish the worst kinds of emotional pain on other people in general  I want my family to be hurt  even though they did nothing wrong besides not give a shit about me  I never felt loved by my fucking family and I don t give a fuck how much any of them actually do love me  they fucking suck at showing it  which I guess circle back to how I turned out this fucking way  I don t know what the fuck is wrong with me  I m completely enraged by my existence  They have plenty of fucking letters to read when I m done  I don t care if any of this is my fault  I don t care if just being angry and petulant about it makes me an immature fuck who needs to grow up  I m just done  I m sick of life and I am pissed the fuck off  I m going to end up homeless on the street and if my life gets that bad  I will probably do very horrible  awful things that will just make everyone hate me even more  I m just sick and tired of everything and I want to be dead,1,People don't like me because I'm socially awkward and I have no friends or connections. I hate being alone and socializing. I never felt loved by my family. I don't know what's wrong with me but I'm angry and I want to be dead.,people not like socially awkward no friend connection hate socialize feel love family not know wrong angry want dead
