,text,class,summary,cleaned
34850,PitI m not very good with words so I ll try to make it short  I have always felt like I ve been in this pit since a young age and I don t know what to attribute it to  I don t know how to get out of this pit I want to find help to finally get out of Thais pit but don t know how to,1,PitI m not very good with words so I ll try to make it short  I have always felt like I ve been in this pit since a young age and I don t know what to attribute it to  I don t know how to get out of this pit I want to find help to finally get out of Thais pit but don t know how to,pit not good word ill try short feel like pit young age don know attribute don know pit want find help finally thais pit don know
34851,I m really tired of living with chronic pain  and I have more than enough to take care of it for good  but I fear my irrational family s grieving process would include going after doctors who have not wronged meI don t want to be here anymore  When I was younger it was futile bs  Emotional misunderstanding within myself  Childish  really   Now and for the last   months or so  I just don t think I want to live my life with incurable  life long flaring  very painful disease  I m a monster in this much pain  All of the time   But I feel like they d start going after my internists  rheumatologists  one of whom sucked but still  neurology consults and my psychiatrist  none of whom deserve to be bothered by the aggressive familial efforts of a dead woman who would ve never gotten better anyway,1,I don't want to live with chronic pain. I fear my family will go after the doctors who have not wronged me. I feel like I'm a monster in this much pain all of the time. I want to be free of this disease.,not want live chronic pain fear family doctor not wrong feel like monster pain time want free disease
34852,Dad hits me almost every day   don t want to go a shelter suicide is the only optionMy counselor kept dissuading me from going to a shelter  saying it ll make my mental health worse  Tbh  I don t want to share a space with strangers too  My dad yells and hits me every day  If I try to retaliate  he hits me more  He s tried to kill me with a knife before  He cusses at me on a daily basis  I beg my mom to take me to the ocean so I can commit suicide  But  she s on his side  Also  my brother fucking pissed me off  I m tired of this fucked up life and fucked up family,1,Suicide is the only option for a depressed person. She doesn't want to share a space with strangers. Her dad hits her every day and tries to kill her with a knife. She wants her mom to take her to the ocean to commit suicide.,suicide option depressed person not want share space stranger dad hit day try kill knife want mon ocean commit suicide
34853,Non conflicting title with non conflicting words I don t know what to post on this sub but imma post something frequently cause there s only so much time  so enjoy my randomness,0,Non conflicting title with non conflicting words I don t know what to post on this sub but imma post something frequently cause there s only so much time  so enjoy my randomness,non conflict title non conflicting word don know post sub go post frequently time enjoy randomness
34854,Only   iq will understand QWERTYUIOPASDFGHJKLZXCVBNM MNBVCXZLKJHGFDSAPOIUYTREWQ,0,Only   iq will understand QWERTYUIOPASDFGHJKLZXCVBNM MNBVCXZLKJHGFDSAPOIUYTREWQ,understand qwertyuiopasdfghjklzxcvbnm mnbvcxzlkjhgfdsapoiuytrewq
34855,A fact about me So my birthday is the  th of june and this year my birthday is on midsummer  midsummer is a holiday in sweden  this year is the second time this has happened  the other time was my first birthday but its kinda cool  gonna celebrate with going to the pub with a buddy of mine since it will be my  th birthday POG,0,"It's my birthday on the th of June. I'm going to the pub with a friend to celebrate it. It's the second time it's happened this way, the first time was when I was a first birthday. The birthday is on a holiday in Sweden.",birthday june go pub friend celebrate second time happen way time birthday birthday holiday sweden
34856,Cowards  uniteHi  I am a coward  I want to kill myself every day but somehow I m still here  The stupidest stuff keeps me here  like deciding what the  last  things will be the last episode of my favorite TV show to watch  the last song I ll listen to  my last words to loved ones  It s a lot  I know that when I do finally do it it ll be totally impulsive and spur of the moment  Anyway  I know I m a fucking coward  Here for another day  Throw another shrimp on the barbie,1,"A coward wants to kill himself every day but he's still here. He's thinking about watching the last episode of his favorite TV show and listening to his last words to loved ones. He knows when he'll do it, it'll be impulsive and spur of the moment.",coward want kill day think watch episode favourite listen word love one know impulsive spur moment
34857,When a girl kicks a boy in the balls hard for no GOOD reason  why should he not give her a hard punch in the fucking face for it once he can stand again  And how is this not sexual violence and humiliation  When girls do this outside of self defense  it is CLEARLY intended as that  and to violate and humiliate him AS a male  and for some sick satisfaction in doing it as a girl,0,When a girl kicks a boy in the balls hard for no good reason why shouldn't he punch her in the face for it? It's sexual violence and humiliation. It's intended to violate and humiliate him as a male.,girl kick boy ball hard no good reason not punch face sexual violence humiliation intend violate humiliate male
34858,I m out of reasons to liveI just don t know why I keep going  life sucks,1,I m out of reasons to liveI just don t know why I keep going  life sucks,reason live don know go life suck
34859,What do you all believe  Title basically  What are your thoughts on religion  what s your faith  that sort of thing  Just curious to see what people here believe I believe that there is a god  but it doesn t give a shit about earth or humans  It probably doesn t give a shit about the universe either  it simply started it and went off to do something else  I believe that to believe anything else would be egotistical  space is big and we re just one species on one tiny planet in one tiny corner of the universe  Why would a god pay any more attention to us than some other species on another planet How about you guys,0,What do you all believe in God? What are your thoughts on religion? I believe that there is a god but it doesn't give a shit about earth or humans. God probably doesn't care about the universe either as it started it and went off to do something else.,believe god thought religion believe god not shit earth human god probably not care universe start go
34860,Lazy fact    You were too lazy to read that entire number,0,Lazy fact    You were too lazy to read that entire number,lazy fact lazy read entire number
