,text,class,summary,cleaned
175134,How is anything worth itIf I hear one fuckin person say suicide isn t worth it I m gonna flip my shit  What the fuck is in life that s worth so much more  I m just so fucking done man I don t know what I m supposed to do  I worked in school and never learned proper studying cause it was easy so now I m failing college but even if I pass college I just get to work endlessly till I die and make no impact on the world and be forgotten  I genuinely don t know what I m supposed to do or how I m supposed to think anything is worth the effort it takes  The only reason I m even still alive is my base biological fear of dying,1,I don't know what to do. I worked in school and never learned proper studying and now I'm failing college. Even if I pass college I get to work endlessly till I die and make no impact on the world and be forgotten. The only reason I'm alive is my base biological fear of dying.,not know work school learn proper studying fail college pass college work endlessly till die no impact world forget reason alive base biological fear die
175135,I don t know why I m still hereI hate my life I want to die I can t explain the amount I hate myself  I am only around for the people I love I don t know how to live anymore and I m ready to use my knife Torture is existence and existence is torture,1,I don t know why I m still hereI hate my life I want to die I can t explain the amount I hate myself  I am only around for the people I love I don t know how to live anymore and I m ready to use my knife Torture is existence and existence is torture,don know hate life want die explain hate people love don know live anymore ready use knife torture existence existence torture
175136,So do you guys ever hope you wouldn t have  won The race  If you dont get it  ask someone,0,So do you guys ever hope you wouldn t have  won The race  If you dont get it  ask someone,guy hope win race not ask
175137,Can you buy antidepressants without a prescription I really don t want to have a few hour talk with the doc  Just wanna try and see if it helps,1,Can you buy antidepressants without a prescription I really don t want to have a few hour talk with the doc  Just wanna try and see if it helps,buy antidepressant prescription don want hour talk doc want try help
175138,a question for the girls how the actual heck do you shave yuour legs and rear no seriously  how I tried and now i have a bad rash,0,a question for the girls how the actual heck do you shave yuour legs and rear no seriously  how I tried and now i have a bad rash,question girl actual heck shave leg rear no seriously try bad rash
175139,Im ending it todayIm scared im happy idk i just want to get off this life bye everyone,1,Im ending it todayIm scared im happy idk i just want to get off this life bye everyone,end today scared happy not know want life bye
175140,horn post i think we should be more grateful we dont have horns  that would make washing your hair harder,0,horn post i think we should be more grateful we dont have horns  that would make washing your hair harder,horn post think grateful not horn wash hair hard
175141,My teacher sent me a msg saying I haven t joined her class since Jan   I need an excuseee helppp I ducking hate herr she spends   of the class just talking to everyone and then just throws the work at uss,0,My teacher sent me a msg saying I haven t joined her class since Jan   I need an excuseee helppp I ducking hate herr she spends   of the class just talking to everyone and then just throws the work at uss,teacher send message say haven joined class jan need excuse help duck hate herr spend class talk throw work
175142,Popping Pills and Waiting for the InevitableIn my comfy clothes  heating pad on  blankets  humidifier on  diffuser on  favourite music playing Getting dizzy and drowsy  Can only see out of my right eye   Percocets  Xanax  Seroquel  Zopiclone,1,Popping Pills and Waiting for the InevitableIn my comfy clothes  heating pad on  blankets  humidifier on  diffuser on  favourite music playing Getting dizzy and drowsy  Can only see out of my right eye   Percocets  Xanax  Seroquel  Zopiclone,pop pill wait inevitable comfy clothe heating pad blanket humidifier diffuser favourite music play get dizzy drowsy right eye octet anal sequel topic
175143,music suggestions please i like just abt everything no preferences feel free to drop albums artists or songs,0,music suggestions please i like just abt everything no preferences feel free to drop albums artists or songs,music suggestion like no preference feel free drop album artist song
175144,I wish I was my miscarried siblingI don t deserve to be here  my sibling does and it s not fair  I wish I was them,1,I wish I was my miscarried siblingI don t deserve to be here  my sibling does and it s not fair  I wish I was them,wish miscarried sibling don deserve sibling not fair wish
175145,Broken arm day no  Ight   put random shit in comments and the top comment gets on my cast,0,Broken arm day no  Ight   put random shit in comments and the top comment gets on my cast,break arm day no right random shit comment comment get cast
175146,My head is the worst place to be in and i am tired of my overthinking  I really need to just end it all Help me  I think way too much and build scenarios that don t make sense and then resort to depression for ages  I am tired of living in my head  I need an out,1,My head is the worst place to be in and i am tired of my overthinking  I really need to just end it all Help me  I think way too much and build scenarios that don t make sense and then resort to depression for ages  I am tired of living in my head  I need an out,head bad place tired think need end help think way build scenario don sense resort depression age tired live head need
175147,I did something bad and I can t deal with it So last night on Aug     I went to go see a girl I was interested in  She had told me that she was high and that she didn t want to do anything more than make out  By now you can see where this is going  but me and her had originally planned on only cuddling and kissing  Once we laid down we kissed a bit and cuddled but I started to get more into the mood while she wasn t  I had no intention of it going further but in the moment I started moving my hand places  She told me to move them and I would but after a while I would go again  So after a while we are kissing and she moves her shirt down so that we can continue  At that point I feel like she s consenting  So after we do it I think she consented and everything was fine  She messaged me today and she said that she is pissed and that she may file charges against me It s my first semester at the college and I don t want to go to jail  I feel so bad I ve been in my room all day crying panicking and cutting myself  I feel like it s better if I kill myself because if I go to jail because of this my parents will disown me and my family will shun me  I did something horrible and I know I did and I have never wanted to do anything like that to hurt anyone  I m a nice guy I just made a huge mistake and I can t go to jail cause it will ruin my entire life and it ll just be easier to end it all,1,Last night on August I went to see a girl I was interested in. She was high and didn't want to do anything more than kiss and cuddle. After a while she moved her shirt down so that we could continue kissing. She is angry and she may file charges against him. It's his first semester at the college and he doesn't want go to jail.,night august go girl interested high not want kiss cuddle move shirt continue kiss angry file charge semester college not want jail
175148,I childproofed My house today Now those bastards wont get out,0,I childproofed My house today Now those bastards wont get out,child roof house today bastard not
175149,Is not ending it so others won t feel sad a worthy existenceI feel selfish even thinking about suicide just leaving me family like that,1,Is not ending it so others won t feel sad a worthy existenceI feel selfish even thinking about suicide just leaving me family like that,not end will not feel sad worthy existence feel selfish think suicide leave family like
175150,No one needs me anymoreI don t have any friends  I m terrible at my job and could be easily replaced  and now my parents hate me  If I died right now it would take at least a week for someone to notice  All I do is suffer  so why not end my pain now  I wouldn t be hurting anyone  If anything  I d be helping because no one would have to deal with my stupid problems anymore,1,"No one needs me anymore. I don't have any friends, I'm terrible at my job and my parents hate me. If I died right now it would take at least a week for someone to notice me. I wouldn't be hurting anyone. I'd be helping.",no need anymore not friend terrible job parent hate die right week notice not hurt help
175151,So let s say  hypothetically  for the sake of argument  there are some whores in this house  Also  let s say that these whores have wet ass p words Then they claim to make the  pull out game weak Okay first of all  pull out game  is a logical fallacy because the act of pulling out was never intended to be any sort of leisurely activity  okay  You can not reasonably keep score when the act of pulling out is being performed  Okay the idea that pulling out has anything to do with what would be considered a  game  is entirely preposterous  okay  Secondly  what about having  wet ass p words  would actually cause the contrived game of  pulling out  to be weak  Again there is no evidence for this  There are no studies proving this  Okay these claims are just created out of thin air and just readily accepted by the people on the left before any actual proof can be shown  This is a constant issue in our society and its perpetrated by those on the radical  hypersexual left  okay  Furthermore  about the whores in said house  Where is this house  Who owns it  Okay these are things that have not  and most likely cannot be answered  Okay It seems to me  that this woman who calls herself  Cardi B  has a serious uphill battle if she wants to be taken seriously  by anyone with a modicum of civility  Okay,0,There are some whores in this house. They claim that having wet ass p words makes the pull out game weak. There is no evidence for this. There are no studies proving this. The house is owned by a woman called Cardi B.,whore house claim have wet ass word make pull game weak no evidence no study prove house own woman call cardio
175152,Best suicide methods What are the best suicide methods which are painless and easy  I don t have access to much so it must be relatively easy to obtain,1,Best suicide methods What are the best suicide methods which are painless and easy  I don t have access to much so it must be relatively easy to obtain,good suicide method good suicide method painless easy don access relatively easy obtain
175153,Cant take things anymore  im finally going through with itIm so tired of everything  so i have decided to finally do it  Things never get better and my patience has run out  I just want to die,1,Cant take things anymore  im finally going through with itIm so tired of everything  so i have decided to finally do it  Things never get better and my patience has run out  I just want to die,not thing anymore finally go item tired decide finally thing well patience run want die
175154,Getting help in collegeLet s say hypothetically  I m extremely suicidal  hypothetically  I just turned   in college  so when this happens my parents can t check me into an inpatient  I m   hours away from home  an huge unfamiliar hospital is a   minute walk away  what could I do  I don t know where to start  What to do when I don t feel safe  I don t know they first step to getting help on my own  I m not proud of that  it s kinda embarrassing that the people being the catalysts to help are abusive in the first place  Yeet,1,The first step to getting help for suicidal thoughts should be to get help on your own. Yeet is not proud that the people being the catalysts to help are abusive in the first place and she doesn't know where to start.,step get help suicidal thought help not proud people catalyst help abusive place not know start
175155,I m going to kill myself in about   yearsThat s all  Right now I m kinda uninterested with putting up with life because it seems a lot easier to just become nonexistent but I have a few people that I really want to soak up whatever time I have left with them  In three years we re probably gonna split a bit but it s possible we ll be together for a fourth year and or keep in touch virtually with some get togetherness after that  Once that s over and they re done with me I think I ll be ready to be done with life with nothing else too pressing that I ll want to continue on with  It s not so sad to me although I wish we had more time together and life was easier overall  but the idea of being done within seven years isn t too tragic to me  To be honest I m not sure if anything will exist after I m dead because I sure won t  and the only thing I can prove real is myself  It makes me have fewer qualms about leaving family behind  It s also not so much that I actively want to die as it is that it doesn t matter to me and it seems easier than struggling for no reason  Thanks for reading I just felt like I had to get it out,1,I'm going to kill myself in about 7 years. I have a few people that I want to spend as much time with as possible before they break up with me. I'm not sure if anything will exist after I'm dead because I sure won't.,go kill year people want spend time possible break not sure exist dead sure not
175156,How to go trough high schoolI feel tired for all of it now,1,How to go trough high schoolI feel tired for all of it now,trough high school feel tired
175157,Ayo what do minecraft villagers be selling lmfao Bucket of pufferfish  Purple dye  Pocket lint  Like just let me take ur llama and go,0,Ayo what do minecraft villagers be selling lmfao Bucket of pufferfish  Purple dye  Pocket lint  Like just let me take ur llama and go,ago min craft villager sell lao bucket puffer fish purple dye pocket lint like let llama
175158,My dying inside everyday bit by bitEveryday i wanna die but later i forget when iam in my self zone  I m pathetic  I no friends and I m not that close with family so every moment i spend alive i curse myself for not killing myself already  I m sick of being here,1,My dying inside everyday bit by bitEveryday i wanna die but later i forget when iam in my self zone  I m pathetic  I no friends and I m not that close with family so every moment i spend alive i curse myself for not killing myself already  I m sick of being here,die inside everyday bit bit everyday want die later forget self zone pathetic no friend not close family moment spend alive curse not kill sick
175159,I had a dream where H P  Lovecraft named his cat Garfield  instead of the N Word  except when the comic came out Garfield was still super racist I had a dream where H P  Lovecraft named his cat Garfield  instead of the N Word  except when the comic came out Garfield was still super racist I had a dream where H P  Lovecraft named his cat Garfield  instead of the N Word  except when the comic came out Garfield was still super racist I had a dream where H P  Lovecraft named his cat Garfield  instead of the N Word  except when the comic came out Garfield was still super racist,0,H P Lovecraft named his cat Garfield instead of the N Word. When the comic came out Garfield was still super racist and so was the cat in the dream.    -   i.e. when the comic was released Garfield still was racist. ,lovecraft name cat garfield instead word comic come garfield super racist cat dream comic release garfield racist
175160,Someone I know on the internet from my anonymous support group is going to kill themselves right now  HELPI tried to talk them down but she stopped responding and I think she is going to end it  I do not know where she lives or any of her contact info  Is there anything else I can do  Would calling   be pointless since I don t know her location  Please respond ASAP,1,"Someone from my anonymous support group is going to kill themselves. Helpa tried to talk them down, but she stopped responding and she's going to end it. She doesn't know where she lives or any of her contact info.",anonymous support group go kill help try talk stop respond go end not know live contact info
