,text,class,summary,cleaned
116583,Hey guys  rly serious and I would appreciate help a lot So I am   and from India  And now I am working on my college admissions for studying abroad  more specifically for universities in the US for undergrad  and I am absolutely confused about how to go about it   Not to mention I am also writing the JEE and I need help in writing resumes and compiling enough data for my resumes and applications   Could anyone help me how to go about all of this and also be a study buddy and help me concentrate on studying Any help would be appreciated  and DM me if you wanna help Anyone would be of great help  but any fellow students in India would be most appreciated   Thanks for helping me out and reading this  Have a great day,0,A student from India is looking for help with college admissions for studying abroad in the US. He is also writing the JEE and needs help with writing resumes and compiling data for his applications. He would like to know how to go about all of this.,student india look help college admission study abroad write need help writing resume compile datum application like know
116584,if i make u a potion will u talk to me again  i miss u filler filler filler filler filler filler,0,if i make u a potion will u talk to me again  i miss u filler filler filler filler filler filler,potion talk miss filler filler filler filler filler filler
116585,It s just not worth it My life is a vicious cycle  When I m not feeling empty  I feel like blowing my brains out and just ending it all  It s like those are the only two feelings I have  It never gets better  it s all just the same,1,It s just not worth it My life is a vicious cycle  When I m not feeling empty  I feel like blowing my brains out and just ending it all  It s like those are the only two feelings I have  It never gets better  it s all just the same,not worth life vicious cycle not feel feel like blow brain end like feeling get well
116586,this  this is why i want monke https imgur com a V XOaI,0,this  this is why i want monke https imgur com a V XOaI,want monkey incur com road
116587,Suicidal and drunkI can t even imagine anyone ever loving me  I haven t been close to anyone in years  I might as well die now before I waste the rest of my life being sad and alone,1,Suicidal and drunkI can t even imagine anyone ever loving me  I haven t been close to anyone in years  I might as well die now before I waste the rest of my life being sad and alone,suicidal drunk imagine love haven close year die waste rest life sad
116588,My small financial issues drag me down I had my appartament flooded recently  Since the owner is a shithead  I was forced to repay for all the damage or to be evicted if I refused   Since I have nowhere to go  I had to spend all my savings to repair this awful place Now I m left empty handed for at least one more week until my salary comes  I have no ability to borrow money and because of these assholes like my landlord  I have to pay for the damage that s not my fault and starve because of it   When you re depressed  every small inconvenience feels like a major one  I realize that  but I can t control myself  These two weeks must ve been the most frustrated in my recent time  I can t control myself and I m so done  I m so disappointed in myself  I m so disappointed with awful people like the landlord   I wish I could just go to sleep  have a wonderful dreams and never wake up from it,1,My apartment was flooded recently. The landlord forced me to pay for all the damage or be evicted. I spent all my savings to repair it. Now I'm left empty handed for at least one more week until my salary comes. ,apartment flood recently landlord force pay damage evict spend saving repair leave handed week salary come
116589,I just tried to kill myself what now Like really tried like took   Advil then cut in my bath tub hoping that I d die of blood loss then switched to a shower when  I heard my parents and just keep cutting till I felt like i was gunna faint and had to sit down in my tub just to keep from falling over Fuckkkkkkkk I have a problem don t I  Is it bad that I m pissed I stopped it is isn t it  Fuck I feel like I was so close I wrote a note I cut on both my legs something I told myself I d never do unless I was committing shittttttt  What am I even supposed to do now I wanna try again but if I do it now someone will definitely come in the bathroom I ve been in here to long already  I kinda wanna tell my parents but I also don t and what if they think I m just attention seeking or start guilt trippiest me again fuck  Shoot I shouldn t curse this much sorry I just feel like it might be warranted  I have homework I should probably work on that but how am I just supposed to go on living after this  Do I need to go to a doctor or something fuck I m definitely pale and dizzy as shit  Frick what do I even do now,1,"Tried to kill himself. Took Advil, cut in the bath tub and wrote a note and cut on both his legs. He's scared to tell his parents because he's been in the bathroom too long. He has homework to do.",try kill take advil cut bath tub write note cut leg scared tell parent bathroom long homework
116590,Would y all support me if I made an only fans for my eighteenth birthday It s not even an option  you are gonna support me whether you like it or not,0,Would y all support me if I made an only fans for my eighteenth birthday It s not even an option  you are gonna support me whether you like it or not,support fan eighteenth birthday not option go support like not
116591,Will I respawn I want to die but my question is will I respawn,1,Will I respawn I want to die but my question is will I respawn,spawn want die question spawn
116592,Got diagnosed with cancer  too young  amp  weak for this  just want to dieDon t feel like I m a normal person anymore amp nbsp   Future is pretty much robbed from me amp nbsp   Chemotherapy is too torturing  Even if I make it till the end  can t live like a normal person anymore  e g  those who ve had cancers are more likely to get more cancers in the future compared to those who haven t amp nbsp   Wish I could die painlessly some way  and if possible  start over life  a more normal life,1,Cancer is torturing and makes me feel like I can't live like a normal person anymore. Cancer sufferers are more likely to get more cancers in the future compared to those who haven't had cancer. I wish I could die painlessly some way.,cancer torture make feel like not live like normal person anymore cancer sufferer likely cancer future compare not cancer wish die painlessly way
