,text,class,summary,cleaned
221651,Lmfaooooo Gotta Redo My CloseFriends,0,Lmfaooooo Gotta Redo My CloseFriends,life get redo close friend
221652,i just want to be back in my apartment,0,i just want to be back in my apartment,want apartment
221653,School teaches you how to be poor.,0,School teaches you how to be poor.,school teach poor
221654,"I want some food but don’t know where to get some 

I’m starving",0,"I want some food but don’t know where to get some 

I’m starving",want food not know starve
221655,I want to open a funeral home called The Bones and The Beautiful,0,I want to open a funeral home called The Bones and The Beautiful,want open funeral home call bone beautiful
221656,love being girly and taking a shower and having music play as i drown myself in body sprays and going through my closet in underwear only looking for my next fit so girly so slay so cute,0,love being girly and taking a shower and having music play as i drown myself in body sprays and going through my closet in underwear only looking for my next fit so girly so slay so cute,love girly take shower have music play drown body spray go closet underwear look fit girly slay cute
221657,"Why does the The @Ardern @nzlabour Govt continually fund criminal gangs &amp; their criminal members? 
$$$ is the oxygen of gangs
Cut the govt funding of criminals in all its forms
No excuses
@chrishipkins @KiriAllan @WillieJLabour
@sst_nz @MarkMitchellMP
https://t.co/sofHnBOKGG",0,"Why does the The @Ardern @nzlabour Govt continually fund criminal gangs &amp; their criminal members? 
$$$ is the oxygen of gangs
Cut the govt funding of criminals in all its forms
No excuses
@chrishipkins @KiriAllan @WillieJLabour
@sst_nz @MarkMitchellMP
https://t.co/sofHnBOKGG",arden labour govt continually fund criminal gang amp criminal member oxygen gang cut govt funding criminal form no excuse chris hopkins air allan willie labour set no mark mitchell
221658,https://t.co/9Hxp1qJjeA Good Show.Take a listen.,0,https://t.co/9Hxp1qJjeA Good Show.Take a listen.,good listen
221659,"Tough loss to Blair Oaks 62-56. Drops our record to 7-3 overall. Quick turnaround as we host Fulton on Tuesday. Must learn, grow, and come together. #LockIn #NeverQuit #ClassPrideTradition 🐾🏀🔒",0,"Tough loss to Blair Oaks 62-56. Drops our record to 7-3 overall. Quick turnaround as we host Fulton on Tuesday. Must learn, grow, and come together. #LockIn #NeverQuit #ClassPrideTradition 🐾🏀🔒",tough loss blair oak drop record overall quick turnaround host fulton tuesday learn grow come lock quit classpridetradition
221660,AJK expires Winter Storm Warning for City and Borough of Juneau [AK],0,AJK expires Winter Storm Warning for City and Borough of Juneau [AK],ask expire winter storm warn city borough juneau
221661,"Sarah Huckabee Sanders Commands Attention in Fiery-Red Scallop Top &amp; Boots at University of Arkansas Razorbacks Football Game With Coach Sam Pittman 

#Huckabee | #Sanders | #Commands | #Attention https://t.co/RZqNkCJw4i",0,"Sarah Huckabee Sanders Commands Attention in Fiery-Red Scallop Top &amp; Boots at University of Arkansas Razorbacks Football Game With Coach Sam Pittman 

#Huckabee | #Sanders | #Commands | #Attention https://t.co/RZqNkCJw4i",sarah huck bee sander command attention fiery red scallop amp boot university arkansas razorback football game coach sam pittman huck bee sander command attention
221662,wow I’m just exhausted all the time. I could sleep forever,0,wow I’m just exhausted all the time. I could sleep forever,wow exhaust time sleep forever
