,text,class,summary,cleaned
194201,I just saw a picture of a degloved penis What a horrible day to have eyes,0,I just saw a picture of a degloved penis What a horrible day to have eyes,see picture deg love penis horrible day eye
194202,DAE find that having suicide as an option to be almost liberating I find it somewhat relaxing and reassuring to know that if I can t cope with life anymore  suicide is always an option to set myself free  Thinking about this makes me very sad  but at the same time  calms me down from any stress and anxiety  I m serious when I ask whether thoughts like this normal I guess this stems from my desire to always be  free  from society  By that I mean  I ve always hated the idea of having to be be  tied down  to starting a family  or taking out a mortgage  I love an independent and minimalist lifestyle  and suicide seems to fit perfectly into this as I can be totally free from life edit  I wasn t sure whether to post this here or to  r depression edit   great  I m being downvoted  of course no one gives a shit,1,AE finds having suicide as an option to be almost liberating. DAE has always hated the idea of being tied down to starting a family or taking out a mortgage. She loves an independent and minimalist lifestyle and suicide seems to fit perfectly into this. ,find have suicide option liberating date hate idea tie start family take mortgage love independent minimalist lifestyle suicide fit perfectly
194203,F  I want someone to kill me I m fat and ugly  I m poor and hopeless  I don t have friends because people hate me  I just want to die  Somebody kill me please,1,F  I want someone to kill me I m fat and ugly  I m poor and hopeless  I don t have friends because people hate me  I just want to die  Somebody kill me please,want kill fat ugly poor hopeless don friend people hate want die somebody kill
194204,Can someone give me a reason not to take this whole bottle of Xanax right nowSomething that isn t common to hear please,1,Can someone give me a reason not to take this whole bottle of Xanax right nowSomething that isn t common to hear please,reason not bottle anal right no common hear
194205,I hope I don t wake upNot that it matters  I can t fall asleep anyway,1,I hope I don t wake upNot that it matters  I can t fall asleep anyway,hope don wake not matter fall asleep
194206,Not poggers Slept like   hours last night  Had an essay writing test today and i couldn t come up with anything so i sat there doing nothing for   hours then left,0,Not poggers Slept like   hours last night  Had an essay writing test today and i couldn t come up with anything so i sat there doing nothing for   hours then left,not logger sleep like hour night essay write test today come sit hour leave
194207,I wish I d never been fucking born and I want this all to be fucking over OCD  depression  and illness have taken my whole life from me  There s nothing left now  Even if everything got fixed tomorrow  it s too late  I will never have the life I wanted or be the person I wanted to be  My life is fucking over  and I can t fucking take it  and I don t even know why the fuck I m posting this because it s pointless  So read this or don t  reply to it or don t  it doesn t matter FUCK EVERYTHING,1,"Odd OCD depression and illness have taken my whole life from me. Even if everything got fixed tomorrow, it's too late. I will never have the life I wanted or be the person I wanted to be. My life is over and I can't take it.",odd old depression illness take life got fix tomorrow late life want person want life not
194208,I desperately need help I don t know what to do any more I m in so much pain every day that I no longer know who I am I have no friends  no home  no family and no support I ve tried medication but it has absolutely damaged my mental state even more  I m terrified to try any medications now because of the hallucinations Venlafaxine has caused me I m always alone with no way out  Trapped and hopeless Constant fear  anxiety  panic  loneliness  helplessness  nightmares and physical pain  It s absolutely maddening When night comes things get so much worse  It s like hell is closing in on me I m terrified every night I m going to succumb to the pain even tho I beg for death every day I just want to live and not be in this pain I don t know what to do   I just want to hug someone and cry my hardest Someone to tell me everything will be fine Someone to help me see past through this hell It s pure agony Every breath is pain,1,"Venlafaxine has damaged his mental state even more. He is afraid to try any medications now because of the hallucinations it has caused him. He has no friends, no home, no family and no support. He wants to hug someone and cry.",vent faxing damage mental state afraid try medication hallucination cause no friend no home no family no support want hug cry
194209,Feeling   isolated So much has happened in the last few months and I can t process any of it  I thought I had found the love of my life but he broke up with me and still to this day it hurts so much  I moved out on my own and am completely alone except for the   hours a week I am at work  No one to talk to no one to vent to  I spent many years cutting as a teen with quite a few suicide attempts in those days  I am afraid I will get back to that point  I wonder everyday what s wrong with me that no one likes me and I am hated by all  I got mooed at while pumping gas yesterday  I just don t know what to do anymore  On top of all that my health is going down hill quickly and I may need chemo in the next few months for my lupus  Then I couldn t work at all,1,The love of my life broke up with me. I moved out on my own and am completely alone except for the hours a week I am at work. I spent many years cutting as a teen. I may need chemo in the next few months for my lupus.,love life break move completely hour week work spend year cut teen need chemo month lupus
194210,neeed helpi dont know what to do i cant fucking handle my head im getting really hopeless  i have zero people that will talk to me i have a huge fear that i might attempt my life during a panic attack yet i kinda want it to happen,1,neeed helpi dont know what to do i cant fucking handle my head im getting really hopeless  i have zero people that will talk to me i have a huge fear that i might attempt my life during a panic attack yet i kinda want it to happen,need help not know not fucking handle head get hopeless people talk huge fear attempt life panic attack kind want happen
194211,i aced my ap calc midterm got a   ive never gotten a score that high   test takers good luck,0,i aced my ap calc midterm got a   ive never gotten a score that high   test takers good luck,ace midterm get get score high test taker good luck
194212,TitleI m a junior in high school and it has gotten to the point where I feel like life really isn t worth living anymore  I think I must have some kind of bad seasonal depression because every year around this time I start to get anxiety attacks and cut myself  It s been particularly bad this year and I would reach out for help  but I m not really sure where to go  When my mom found out I cut myself last year she told me to leave  eventually apologizing days later and I went to a therapist afterwards who I found to be particularly unhelpful  I m not close to my family and I don t talk about emotional stuff with my friends much  I ve also lost complete interest in my hobbies and my motivation to work hard at school is gone  Although I don t think I ll ever end up killing myself  since it d be pretty hard to do without someone finding me  I find it painful to really do anything  This whole time I ve had a voice in my head telling me that everything I do is an overreaction and that I m fine but I think its time I say I need help  Everything was fine a month ago but now I don t think I can keep going,1,This time of the year junior in high school starts to get anxiety attacks and cut herself. Last year his mom told him to leave the therapy and he went to a different one. He's not close to his family and he doesn't talk about emotional stuff with his friends much.,time year junior high school start anxiety attack cut year mon tell leave therapy go different not close family not talk emotional stuff friend
194213,Suicidal thoughts have now turned into plans in   Not because of just COVID and what it has done to society but more trauma and hardships  will by far be the worst year of my life  Lost both of my jobs due to COVID found my dad lying on the floor lifeless from a disease he had suffered through for years having to decide whether he peacefully pass or resuscitate to let him suffer more  Yet decide to resuscitate him and let him suffer because I would not be able to handle the backlash and disownment of my family for letting him go  I gave up my education for my masters degree to take care of my father to only have a meaningless Bachelors degree  I had to decide whether my unborn daughter to live and my girlfriend to die because she has multiple autoimmune conditions to where she would not live after the birth of our daughter  Not only do the hardships of caring for my girlfriend she has had severe PTSD episodes to where I am holding her off from killing herself or harming me  To then having to send her to the hospital after holding her off resulting in concussions and multiple rib fractures each time leaving me to sob thinking I beat her  Not only did I love her unconditionally and wanted to build our relationship to marriage she decides to break her promises to leave because she can t handle our relationship  I no longer have friends or meaningful relationships because my father was my best friend and my other friends have their own lives too busy to be spending time with me nor care to invite me even when they do  My father now is in hospice waiting for his time to pass while I m home alone with nothing but my trauma and heartache to sulk in with no hobbies to engage in due to COVID  My suicidal thoughts have now gotten to the point that I plan on ending my life after I pay off college debt so my family doesn t have the financial burden of paying the rest of it  Life is just too much and too meaningless for me,1,This year has been the worst year of my life. I lost both of my jobs due to COVID. I had to decide whether to let my father die or let him suffer. I gave up my education for my masters degree to take care of my father. My girlfriend broke up with me because she can't handle our relationship. I don't have any meaningful relationships. I plan to end my life after I pay off college debt.,year bad year life lose job covid decide let father die let suffer give education master degree care father girlfriend break not handle relationship not meaningful relationship plan end life pay college debt
194214,Ur Tellin Me Theres No Place In This City Where I Can Go Get Crab Rangoons Right Now  This Is Crap   umm drawin a blank for the filler here uhhh uhhhhhh ok,0,Ur Tellin Me Theres No Place In This City Where I Can Go Get Crab Rangoons Right Now  This Is Crap   umm drawin a blank for the filler here uhhh uhhhhhh ok,tell no place city crab rangoon right crap hmm draw blank filler huh huh
194215,Posts that are too short  or have no body  will be removed  Please add detail to your posts in the future    Vigorous writing is concise  A sentence should contain no unnecessary words  a paragraph no unnecessary sentences  for the same reason that a drawing should have no unnecessary lines and a machine no unnecessary parts  This requires not that the writer make all his sentences short  or avoid all detail and treat subjects only in outline  but that every word tell,0,"Vigorous writing is concise. Posts that are too short or have no body will be removed, so please add detail to your posts in the future. A sentence should contain no unnecessary words, a paragraph no unnecessary sentences, and a drawing no unnecessary lines.",vigorous writing concise post short no body remove add detail post future sentence contain no unnecessary word paragraph no unnecessary sentence draw no unnecessary line
194216,Probably an easy way to meet new people I m pretty bored right now so I was wondering if anyone wanted to join a teens discord server that I m in  It s decently populated and has weekly events for creativity and memes and stuff  It has occasional voice chats for just talking  studying and gaming plus there s also a connected D amp D server  Just shoot me a pm if you want an invite or if you just want to talk,0,"I'm looking for a place to meet new people. There's a chat room with voice chat for studying and gaming and a connected D amp D server. If you want to join, shoot me a pm if you want an invite or want to talk.",look place meet new people chat room voice chat study gaming connect damp server want join shoot pm want invite want talk
194217,I m going to kill myself soonLife isn t worth it anymore,1,I m going to kill myself soonLife isn t worth it anymore,go kill soon life worth anymore
194218,Becoming increasingly ill My physical and mental health are on the decline  Can t get any answers from the doctors except to  keep waiting  I don t know if I can keep waiting  I m having terrifying visible and painful symptoms of being ill  but none of it is helping a doctor to diagnose me  if anything it just confuses them further  I ve lost my job  bills are piling up  I m going hungry a lot  I don t have weather appropriate clothes  my phone just quit working once and for all  I can t pay my bills  I can t afford to go to my follow up  I m passing out almost every day and I think I hit my head yesterday and now my whole scalp and part of my neck is numb,1,My physical and mental health is on the decline. I have lost my job and I can't pay my bills. I'm passing out almost every day and I think I hit my head yesterday and now my whole scalp and part of my neck is numb.,physical mental health decline lose job not pay bill pass day think hit head yesterday scalp neck numb
194219,Psychotic kids  they don t know what they want Psychotic kids  we ve got to keep control of them,0,Psychotic kids  they don t know what they want Psychotic kids  we ve got to keep control of them,psychotic kid don know want psychotic kid get control
194220,just spent half an hour thinking about how to text  hi  in a groupchat im about to start taking online art classes and the teacher added me to the main groupchat  i spent like half an hour thinking about what to say  and honestly I want to die  eventually i said good morning   and i still feel like i didn t do it right  FUCKKKK i hate myself sometimes,0,Im about to start taking online art classes and the teacher added her to the main groupchat. She spent half an hour thinking about how to text hi in a groupchat and eventually she said good morning. She still doesn't like herself.,start take online art class teacher add main group chat spend half hour thinking text hi group chat eventually say good morning not like
194221,My hair is really long Like I just saw myself in the mirror  and its longer than I thought,0,My hair is really long Like I just saw myself in the mirror  and its longer than I thought,hair long like see mirror long think
194222,Please tell me how you recovered from being suicidalI really thought I was going to do it today  I kept putting it off  and now it looks like I ll make it to tomorrow  But I obviously can t keep going like this I feel like I hardly exist already  I work  I spend time with friends  but I feel untethered from the world  or separated from it as by a soundproof glass wall  I feel alone all the time  even with the people who know me best  I feel broken and unloveable and deficient in every way   I ve known this would be my final stop for years  but I m still a little surprised to find myself here already  I thought that fear of hurting my family and the mere habit of being alive would be enough to keep me from killing myself  Now  though  freedom seems  so close  that last step so easy to take  that I m willing to just hope they can forgive me It doesn t seem worth trying to get through this  if I live  I have to keep being me  But clearly some small part of me feels obligated to try to be a person and not to hurt the people who love me  What I want to know is  how do I stop wanting to die  How do I find an intrinsic desire to live  I would love to hear from people who ve been where I am and then didn t kill themselves  Thanks for reading,1,Suicide is not an option for her anymore. She is afraid of hurting her family. She would like to know how people who have been suicidal and recovered from it tell her how they did it. She wants to know if she can find an intrinsic desire to live.,suicide not option anymore afraid hurt family like know people suicidal recover tell want know find intrinsic desire live
194223,There s nothing to live for I m not content with anything  Drugs don t help  therapy doesn t help  being admitted doesn t help  Relationships don t help  job doesn t help  school doesn t help  I have nothing  I m in massive debt  can t finish a degree  I have a shitty job  I m a terrible girlfriend  I dream what its like to not have to suffer anymore  I ve endured so much  From childhood abuse  sexual assault  countlessly being taken advantage of  No matter how hard I try not to play the victim  life just makes me one   I desperately wish I could be content  That I could have had a happy life  But I am worthless and disgusting,1,"There's nothing to live for me. I'm in debt, in a bad relationship, I have a bad job, I'm a terrible girlfriend and I've been sexually assaulted. I've endured childhood abuse, sexual assault and being taken advantage of. ",live debt bad relationship bad job terrible girlfriend sexually assault endure childhood abuse sexual assault take advantage
194224,I ve been talking to mom about  still doesn t get it Depressed since     is coming soon Still this black moon hangs over me  I want to hang with it there s a lot of nevers in my future  But I ve made my mom cry and i m glad I won t be alive to see the next occasion  The question is  do I write a letter  Do I record one last love song  Do I stick a middle finger up and retreat into abyss Syonara reddit  and online friends  logging out for goods To my mom who I will miss,1,There's a black moon hanging over me and I want to hang on to it. I made my mom cry and I'm glad I won't be alive to see the next occasion. I don't know whether to write a letter to her or record a love song.,black moon hang want hang mon cry glad not alive occasion not know write letter record love song
194225,I don t know what to do I lost the only person I ve ever loved a few months back  I was forced to move   My utilities about to be turned off  I have no food  No one can help me  Negative bank account  Credits cards over a month late  I don t get paid till next Wednesday  I m screwed  I m so over it  I have a full time job that I with really hard but it s not enough to keep me a float,1,"I lost the only person I loved a few months ago. I was forced to move. I don't get paid till next Wednesday. My utilities are about to be turned off, I have no food and I have a negative bank account.",lose person love month ago force not pay till wednesday utility turn no food negative bank account
194226,Please ask like a question I m bored as fuck and it may or may not be  am,0,Please ask like a question I m bored as fuck and it may or may not be  am,ask like question bored fuck not
