,text,class,summary,cleaned
92183,what is the minimum karma needed to post here am curious  is it   or  filler incoming runyjthtehtthbtthhrthrhhtthjerjrnrurbrndfnjsa,0,what is the minimum karma needed to post here am curious  is it   or  filler incoming runyjthtehtthbtthhrthrhhtthjerjrnrurbrndfnjsa,minimum karma need post curious filler incoming runyjthtehtthbtthhrthrhhtthjerjrnrurbrndfnjsa
92184,I want to cut my hair short but I don t have a jawline ughhhhh What do I doooooooooooooo I mean I guess it isn t as bad if it s a girl that doesn t have a good jawline but still gghkrkgkfkfkdnjdjfjanbxjwjfnenxnan,0,I want to cut my hair short but I don t have a jawline ughhhhh What do I doooooooooooooo I mean I guess it isn t as bad if it s a girl that doesn t have a good jawline but still gghkrkgkfkfkdnjdjfjanbxjwjfnenxnan,want cut hair short don jawline ugh mean guess bad girl good jawline gghkrkgkfkfkdnjdjfjanbxjwjfnenxnan
92185,I m not even sad or angry anymore  I just feel empty I used to feel so mad  so enraged  so upset at the world  But now  I just feel numb and hollow  There s nothing left in me  it s like I m just a vacant body going through the motions of being alive  while not actually living   And that s the worst feeling in the world  I just wish I could go to sleep forever,1,"I used to feel angry and upset at the world, but now I just feel numb and hollow. I just wish I could go to sleep forever.   It's the worst feeling in the world and I don't want to live anymore. ",feel angry upset world feel numb hollow wish sleep forever bad feeling world not want live anymore
92186,I ll sleep when you re dead This might be out of place to put here  by all means vote me down if that s the case  I ve never been in the same situation any of you are in  but one of my favourite people has  and I thought I d share a poem he wrote to his previously suicidal self       He is very angry at himself How dare you assume that I ll sleep when you re dead   This is well outside the boundries of acceptable behaviour   I will not give you the go ahead  you will not be remembered fondly    I m throwing down the gauntlet  fuck you this isn t your decision   And for all the holy fuck I give  your little spectacle is ended   But dont think for just one second you ve honored your obligations to me   I m serious look in my eyes  I don t find this funny    Or whatever you imagine poetry and justice feels like when you combine them   I am not going to allow this on my watch buddy  nobodies impressed   With your imagined sacrifice device or insurmountable regret   You are not uniquely pained and if you go we won t be sorry   And who the hell are you to put me through the banality of watching this   Cause many better men have gone for clearly better reasons and I   Starkly must remind you that you have not even been trying   And that s the only thing remarkable about you  stop me if I m lying      We are always outnumbered but we were never out militiad   There s no dignity for criminals  no ministry for the wicked   In this town if you make a sound you re the leper with the most fingers   The League of Extraordinary Nobodies  the other teams bringing in ringers   No faith in the majority  no hope for the little ones   Sally pulled a pistol out  billy got a blunderbous   So what the fuck are you feeling that makes your struggle so wonderous    Enough to arrogantly pull what s left of the rug out from under us    I think not  you re in the same barrel all us other crabs are caught   And if I have to live  you have to live  whether you like this shit or not,1,One of my favourite people wrote a poem to his previously suicidal self. He is angry at himself. He doesn't want to be put through the banality of watching the spectacle. He will not give him the go ahead as he has not honored his obligations.,favourite people write poem previously suicidal self angry not want banality watch spectacle not ahead not honour obligation
92187,MY SCHOOL GOT ESPORTS  YEAAAAAAAAAAAAAAAAAAAAAAAAAAAA There is SO MUCH I want to just spill out  but basically my school has some awesome teachers that started an ESports Club  We are doing Overwatch  Fortnite  Rocket League  LoL  SMITE  Madden  FIFA  and eventually Smash  Mario Kart  COD  Rainbow  and more    There is a room dedicated that I can help the teacher design  as he basically made me the student leader of the club  I am in charge of the Discord  organization  and more stuff    I m really excited because we have a BIG budget and I can t wait  even though I will graduate in   years  It s still great    The best part  We got on the news  Check it    https www pahomepage com top stories game on at crestwood high school https www pahomepage com top stories game on at crestwood high school    This is amazing  and I thought I would share because if you tried bringing it to your school  it IS possible  Keep asking for it  organize it yourself so the teachers feel more inclined  Do whatever you can because more schools will be opening this club    BTW my school is in Northeast Pennsylvania,0,"Crestwood High School in Northeast Pennsylvania has started an ESports Club. They are doing Overwatch, Fortnite Rocket League, SMITE Madden FIFA, Smash Mario Kart COD Rainbow and more. There is a room dedicated to the club and the student leader is in charge of the Discord organization.",crest wood high school northeast pennsylvania start sport club watch footnote rocket league smite madden fife smash mario kart cod rainbow room dedicate club student leader charge discord organization
92188,I m scared of getting helpIn early November I went to the docs about how I felt  It s taken some time due to the time of year but things are starting to fall in place with me getting help  I applied for voluntary sectioning early December because I had to be coerced away from a bridge ledge and it was from there I saw the serious need for help  I have my initial assessment with a mental health hospital in   days and from there a decision will be made if I m being taken in or not if I m not mistaken that s how it works   I have always been terrified of being put in a mental health hospital  so it shows how serious I am about getting help  the fact I applied to get put in I m worried that I won t get better  and there is no getting better  I m doing this because my friends are clearly either fed up or struggling or both  to be there for me  and without support I know I ll do it I ve already thought about doing it if I m not taken into the hospital  but that s if  a big if I can make it to the appointment  I m struggling to stay sane  I had a meltdown over new years whilst my entire family aunts uncles  grandparents etc  were just a floor down I m thinking about self harm a hell of a lot more than I ever have  and it s so scary Tldr I m scared if I get help  I m scared if I dont,1,"In early November, Tyla went to the doctor about how she felt. She applied for voluntary sectioning early December. She had to be coerced away from a bridge ledge. She has her initial assessment with a mental health hospital in days and from there a decision will be made if she's being taken in or not. ",early november tala go doctor feel apply voluntary sectioning early december coerce away bridge ledge initial assessment mental health hospital day decision take not
92189,A quick summary of my life on the internet   I should meet some new  interesting people goes to random sites  meets quite a few people It s fun  I got people to talk to Every single one of them makes the conversations dry as hell I ghost them Yeah  not doing that shit again  Solo gaming irl is fun as well There  is  nothing  social  social  flair,0,"Solo gaming is fun, but there is nothing social about it. He ghosted all the people he met on the internet because he didn't like their conversations. He is not going to do it again.    ",solo gaming fun social ghost people meet internet not like conversation not go
92190,I m ready I ve decided that if things aren t at least marginally better by next month  January     then I will kill myself The person I love more than the whole world no longer likes me and is threatening to break up with me because of my depression  He says I m  not even trying  but he doesn t see the little improvements I ve been making  He doesn t know I started flossing again  He doesn t know I cleaned the whole bathroom and scrubbed the bathtub  He doesn t know I ve made good grades on my finals so far because I actually studied for them  But my progress isn t good enough I guess If he leaves  then I ll really want to kill myself  I m just so done  I m done with the world  I m done with living  I m a burden on the people I love the most and they will hurt at first but they will move on   I have a sliver of hope that things will be slightly more ok in the next month  But if things don t improve or get worse  then I want to go  I ve been depressed since childhood    years of this shit would make anyone want to end it My spirit is broken  my heart is broken  I m done  I m ready to go,1,"The person I love no longer likes me and is threatening to break up with me because of my depression. He doesn't see the little improvements I've been making. If things don't improve by next month January, I'll kill myself. ",person love no long like threaten break depression not little improvement make thing not improve month january kill
92191,My mother is having suicidal thoughts and this is making me so sad that I have them tooMy mother and father split up almost   years ago and currently she lives with my brother but he does not give a shit about her  Last week we had one of our worst fights and we did not talk until then  Today she came to tell me that she should have died in   and that life does not pay any more I m   and I m having to deal with the fact that my mother wants to kill herself constantly  alone  On the other hand I have to deal with my father who is also a difficult person to deal with  and I am also going through several phases of life  all at the same time  and so I do not have the energy to dedicate my mother  Since I m not living with my mother  it s hard to follow her to know how determined she is to commit I have had strong suicidal thoughts and today I can deal fairly well with them  but my fear is that if anything happens to my mother  I do not know if I could handle my suicidal thoughts well  And the more time passes  the more my mother loses her reason to live and falls to suicide  Please  help me  I do not know what else to do  It s like I m in a loop and can not do what it takes to get my mother out of it and it makes me sadder  We had a talk today  and tomorrow morning I ll schedule a session with a psychologist as soon as possible for her  What else can I do to get these thoughts out of her head,1,My mother and father split up almost years ago and she lives with my brother. Recently she had one of her worst fights with her brother. She wants to kill herself constantly. I have had strong suicidal thoughts and today I can deal with them. I will schedule a session with a psychologist as soon as possible for her.,mother father split year ago live brother recently bad fight brother want kill constantly strong suicidal thought today deal schedule session psychologist soon possible
92192,Ar u stupid No thanks,0,Ar u stupid No thanks,stupid no thank
92193,I want to die I am going to fail my GCSEs and my whole world is falling apartI m done  I wanted to be a vet  I can t do it  I m not fit for this world  I m on antidepressants they helped but I m fucked  My whole world is over  I can t do it  I m planning to start cutting again  and lead up to kill myself  I m going to drop out  I am fucked and my family are putting so much pressure on me  I called my mum a stupid bitch which I regret  but they kept pressuring me and I hit my boiling point  She said she doesn t care what I do  she gives up with me   My life is over,1,My life is falling apart and I'm going to fail my GCSEs. I wanted to be a vet but I can't do it. I'm planning to start cutting again. I called my mum a stupid bitch. She doesn't care what I do.,life fall apart go fail gas want vet not plan start cut call mum stupid bitch not care
92194,I honestly don t think he likes me back I ve posted on here before about him and people think he likes me back but I don t think he does  Yes I do see him staring at me and his friends looking at me but that doesn t make me think he likes me  We don t even talk that much  When I say that to people on here  they say  oh he might be shy  but for real he doesn t look seem shy talking to other girls  I try speak to him but there s this awkward tension between us,0,There's an awkward tension between her and her boyfriend. She doesn't think he likes her back even though he's staring at her and his friends are looking at her. They don't talk that much and he doesn't seem shy when he's talking to other girls.,awkward tension boyfriend not think like stare friend look not talk not shy talk girl
92195,My math teacher claims she is a math teacher So my math teacher decided to yell at us for not doing work then when it came to going home  I m in Australia btw  we got let out   minutes early because our teacher couldn t read analogue clocks,0,My math teacher claims she is a math teacher So my math teacher decided to yell at us for not doing work then when it came to going home  I m in Australia btw  we got let out   minutes early because our teacher couldn t read analogue clocks,match teacher claim match teacher match teacher decide yell not work come go home australia way got let minute early teacher read analogue clock
92196,Ladies here s a tip to find a boyfriend Talking to him about cheese  if he s lack toast and intallorent then talk to him about chocolate cause that s dairy free,0,Ladies here s a tip to find a boyfriend Talking to him about cheese  if he s lack toast and intallorent then talk to him about chocolate cause that s dairy free,lady tip find boyfriend talk cheese slack toast install rent talk chocolate dairy free
92197,Needing a hug to keep it togetherSome days like today are tough  My kids are with their father and I am alone   A friend of mine from out of town can t seem to understand that having a relationship helps because i need to be held   My therapist referred me to an md because she thinks I may be bipolar  So my friend thinks I can t have a health relationship until I am properly medicated   But really I need someone to hold me together  I am fragmenting and just don t have the energy to fix it  Almost barely enough to care  but I guess I am here so I do care  I just don t know what to do,1,Some days are tough. My kids are with their father and I am alone. My therapist referred me to an MD because she thinks I may be bipolar. My friend from out of town thinks I can't have a health relationship until I am properly medicated.,day tough kid father therapist refer think bipolar friend town think not health relationship properly medicate
