,text,class,summary,cleaned
226051,Slay the Spire really makes me want to punch myself in the face.,0,Slay the Spire really makes me want to punch myself in the face.,slay spire make want punch face
226052,I have to find a new therapist and I HAVE to leave this place. Constantly being gaslit after opening up to people is really fucking with my mental health in a… scary way. I saw someone mention “passive suicidal ideation” the other day and like… yeah. That’s the one.,1,I have to find a new therapist and I HAVE to leave this place. Constantly being gaslit after opening up to people is really fucking with my mental health in a… scary way. I saw someone mention “passive suicidal ideation” the other day and like… yeah. That’s the one.,find new therapist leave place constantly gas open people fucking mental health scary way see mention passive suicidal ideation day like yeah
226053,If u lookin for a fat black lesbian or any self hating no accountability having women go search any thread with #KevinSamuels in it that’s where you’ll find the bitch jumping for joy over his death like these bitches are mentally ill,0,If u lookin for a fat black lesbian or any self hating no accountability having women go search any thread with #KevinSamuels in it that’s where you’ll find the bitch jumping for joy over his death like these bitches are mentally ill,look fat black lesbian self hate no accountability have woman search thread kevin samuel find bitch jump joy death like bitch mentally ill
226054,"Aside from turning in my vacation for 2023, not much left for 2022 at work. 🏁",0,"Aside from turning in my vacation for 2023, not much left for 2022 at work. 🏁",aside turn vacation not leave work
226055,my wrist hurts so bad literally gonna unalive myself if not the pain stops soon,0,my wrist hurts so bad literally gonna unalive myself if not the pain stops soon,wrist hurt bad literally go una live not pain stop soon
226056,"2022, thank you. I learnt and survived",0,"2022, thank you. I learnt and survived",thank learn survive
226057,"anyone else feeling suicidal 
https://t.co/CiMZe2nI6v",1,"anyone else feeling suicidal 
https://t.co/CiMZe2nI6v",feel suicidal
226058,"Tw suicide 

Trying and failing to find any excuse I can rn not to just open both wrists",1,"Tw suicide 

Trying and failing to find any excuse I can rn not to just open both wrists",suicide try fail find excuse right not open wrist
226059,"This video about FF2 is pretty neat, probably the least hyperbolic I've heard anyone talk about it

like yeah the stat system is bad but there's other stuff going on

https://t.co/dNDrYlVBPD",0,"This video about FF2 is pretty neat, probably the least hyperbolic I've heard anyone talk about it

like yeah the stat system is bad but there's other stuff going on

https://t.co/dNDrYlVBPD",video pretty neat probably hyperbolic hear talk like yeah stat system bad stuff go
226060,"I feel good
I feel alive
I just wanna kill myself tonight",1,"I feel good
I feel alive
I just wanna kill myself tonight",feel good feel alive want kill tonight
226061,"Big 3rd quarter by the LIONS!!
@nrhsathletics https://t.co/QKtchjFynT",0,"Big 3rd quarter by the LIONS!!
@nrhsathletics https://t.co/QKtchjFynT",big quarter lion nah athletic
226062,I wish i was never born cuz stupid ko,1,I wish i was never born cuz stupid ko,wish bear cut stupid
226063,Keep seeing this one guy shit on peoples opinions but he wants have his own lmfao,0,Keep seeing this one guy shit on peoples opinions but he wants have his own lmfao,see guy shit people opinion want lao
226064,"No time, bro",0,"No time, bro",no time bro
226065,"Hello, #pathologists!
I'm not sure about everyone else, but endometrial biopsies are a tad more challenging for me. Have you encountered extensive metaplastic changes in an endometrial polyp that made you confused for a second? (+)",0,"Hello, #pathologists!
I'm not sure about everyone else, but endometrial biopsies are a tad more challenging for me. Have you encountered extensive metaplastic changes in an endometrial polyp that made you confused for a second? (+)",hello pathologist not sure endometrial biopsy tad challenging encounter extensive meet plastic change endometrial polyp confuse second
226066,Watching womens basketball makes me wanna overdose,0,Watching womens basketball makes me wanna overdose,watch woman basketball make want overdose
226067,Incredible job on the anchor desk this week @Jerickaduncan! Hope to see more! @CBSEveningNews,0,Incredible job on the anchor desk this week @Jerickaduncan! Hope to see more! @CBSEveningNews,incredible job anchor desk week erick duncan hope ingress
226068,Does anyone else despise new years like I don't think I've ever had a decent new years I actually dread it every year,0,Does anyone else despise new years like I don't think I've ever had a decent new years I actually dread it every year,despise new year like not think decent new year actually dread year
226069,"$/60 Copic markers 
Very lightly used (basically just swatches) 

I can't justify keeping them since I don't do traditional art anymore 

Shipping from California. Buyer pays shipping 
Cross posted via telegram https://t.co/sLCTXQBPpM",0,"$/60 Copic markers 
Very lightly used (basically just swatches) 

I can't justify keeping them since I don't do traditional art anymore 

Shipping from California. Buyer pays shipping 
Cross posted via telegram https://t.co/sLCTXQBPpM",topic marker lightly basically swatch not justify keep not traditional art anymore ship california buyer pay shipping cross post telegram
226070,one of my coworkers doesn’t know teenage dirtbag 🥲,0,one of my coworkers doesn’t know teenage dirtbag 🥲,coworker not know teenage dir bag
226071,Just landed in SLC and wow this is not the same weather as Florida! OK!,0,Just landed in SLC and wow this is not the same weather as Florida! OK!,land sec wow not weather florida
226072,"Green Frog polymer badge holder, id holder with retractable reel 8ALNHGI

https://t.co/SEchrItHwf https://t.co/T8iUZQubhf",0,"Green Frog polymer badge holder, id holder with retractable reel 8ALNHGI

https://t.co/SEchrItHwf https://t.co/T8iUZQubhf",green frog polymer badge holder d holder retractable reel
226073,he has like 5 mins before i call my mom fr.,0,he has like 5 mins before i call my mom fr.,like mind mon
226074,I need to get serious about these skating lessons. Ima be smooth asf this summer just watch..lol,0,I need to get serious about these skating lessons. Ima be smooth asf this summer just watch..lol,need skating lesson smooth summer watch low
226075,Me asking Norman And Lauren Cohan wether or not they had a say in Donnie getting together https://t.co/TVpgJSDIQ4,0,Me asking Norman And Lauren Cohan wether or not they had a say in Donnie getting together https://t.co/TVpgJSDIQ4,ask norman lauren cohan wether not donnie get
226076,"Finished up my first small set of emojis! I'm still going to be making allot more soon. I hope you all like them!
If you want a set of 4 emojis by me you can commission me at my Ko-Fi!
https://t.co/OalBHce9ZA https://t.co/IA6wFeaYsy",0,"Finished up my first small set of emojis! I'm still going to be making allot more soon. I hope you all like them!
If you want a set of 4 emojis by me you can commission me at my Ko-Fi!
https://t.co/OalBHce9ZA https://t.co/IA6wFeaYsy",finish small set emo go make allot soon hope like want set emo commission
226077,“Someone go tell Noelle to get the Backwoods”,0,“Someone go tell Noelle to get the Backwoods”,tell noelle backwood
226078,new year's eve party gonna get turnt up https://t.co/lKFjGrX88k,0,new year's eve party gonna get turnt up https://t.co/lKFjGrX88k,new year eve party go turn
226079,We dealing with a strange energy that will have your ass thinking a bad idea makes sense 😂,0,We dealing with a strange energy that will have your ass thinking a bad idea makes sense 😂,deal strange energy ass think bad idea make sense
226080,In 2022 I just want to keep living a good life in peace. If I can maintain this happiness and be able to get myself out of dark times I’ll be happy.,0,In 2022 I just want to keep living a good life in peace. If I can maintain this happiness and be able to get myself out of dark times I’ll be happy.,want live good life peace maintain happiness able dark time happy
226081,"EXIST!!! i hate existing, i wish i didn’t exist, but i exist every day because aLlEgEdLeY there’s somebody on earth who’s perfect for me. sUrE. i don’t believe any of that, that’s 🙄😑😒",1,"EXIST!!! i hate existing, i wish i didn’t exist, but i exist every day because aLlEgEdLeY there’s somebody on earth who’s perfect for me. sUrE. i don’t believe any of that, that’s 🙄😑😒",exist hate exist wish not exist exist day allegedly somebody earth perfect sure not believe
226082,Vamonos muchachos…this place is dry.,0,Vamonos muchachos…this place is dry.,kimonos choose place dry
226083,If u had a bad day I hope u have a goodnight 💤,0,If u had a bad day I hope u have a goodnight 💤,bad day hope goodnight
226084,Is this why you wanted me here? To show me this side of you?,0,Is this why you wanted me here? To show me this side of you?,want
226085,South Carolina with a 100 yard pic 6 to tie it up at 38! Wow!! 👀,0,South Carolina with a 100 yard pic 6 to tie it up at 38! Wow!! 👀,south carolina yard pic tie wow
226086,Free young thug and the niggas that stayed 10 toes down,0,Free young thug and the niggas that stayed 10 toes down,free young thug niggas stay toe
226087,you know how people say “its better to have loved and to have lost than to have never loved at all” well i wish i was never born,1,you know how people say “its better to have loved and to have lost than to have never loved at all” well i wish i was never born,know people well love lose love wish bear
226088,This Gossip Girl reboot storyline is terrible,0,This Gossip Girl reboot storyline is terrible,gossip girl reboot storyline terrible
226089,"Thanks Again Tommy Reese!
Run game was killin &amp; here you go!",0,"Thanks Again Tommy Reese!
Run game was killin &amp; here you go!",thank tommy reese run game kill amp
226090,7 people followed me // automatically checked by https://t.co/TVu0NTi0ao,0,7 people followed me // automatically checked by https://t.co/TVu0NTi0ao,people follow automatically check
226091,there’s just no point if i don’t drown myself in perfume,0,there’s just no point if i don’t drown myself in perfume,no point not drown perfume
226092,I wanna postpone the new year for another 4 weeks.,0,I wanna postpone the new year for another 4 weeks.,want postpone new year week
226093,And the birthday coupons are starting earlier this year. Don’t rush it! 😂,0,And the birthday coupons are starting earlier this year. Don’t rush it! 😂,birthday coupon start early year not rush
226094,"Home Depot co-founder, 93, blames socialism for destroying capitalism https://t.co/COI0J6TC5z via @MailOnline",0,"Home Depot co-founder, 93, blames socialism for destroying capitalism https://t.co/COI0J6TC5z via @MailOnline",home depot co founder blame socialism destroy capitalism mail online
226095,If twitter was real life I'd hang myself.,0,If twitter was real life I'd hang myself.,twitter real life hang
226096,"Sometimes I wish I didn't wake up
It's just so hard living with this level of pain, day after day, hour after hour, minute after minute
#Pain #ChronicPain #ChronicPainAwareness #OccipitalNeuralgia #TrigeminalNeuralgia",1,"Sometimes I wish I didn't wake up
It's just so hard living with this level of pain, day after day, hour after hour, minute after minute
#Pain #ChronicPain #ChronicPainAwareness #OccipitalNeuralgia #TrigeminalNeuralgia",wish not wake hard live level pain day day hour hour minute minute pain chronic pain chronic unawareness occipital neuralgia trigeminal neuralgia
226097,"Daily Crunch: To take the friction out of consumer messaging, more companies are entering the Matrix https://t.co/QPl2oCLTNU",0,"Daily Crunch: To take the friction out of consumer messaging, more companies are entering the Matrix https://t.co/QPl2oCLTNU",daily crunch friction consumer message company enter matrix
226098,Jared Wayne—assuming he leaves—has gotta be one of the most unheralded and unappreciated Pitt guys ever. Just a true dog. Can’t really say what he’s good at. But he’s good.,0,Jared Wayne—assuming he leaves—has gotta be one of the most unheralded and unappreciated Pitt guys ever. Just a true dog. Can’t really say what he’s good at. But he’s good.,jared wayne assume leave get unheralded unappreciated pitt guy true dog not good good
226099,my requests must be a joke to you.,0,my requests must be a joke to you.,request joke
226100,"Potentially incorrect list of baseball players: Bob Feller, Cleveland Indians #SaveWarriorNun",0,"Potentially incorrect list of baseball players: Bob Feller, Cleveland Indians #SaveWarriorNun",potentially incorrect list baseball player bob feller cleveland indians savewarriornun
