,text,class,summary,cleaned
25400,i hurt someone and i don t know what to doi hurt a dear friend of mine recently  i m a girl and so is she  one day really early on in our friendship she got drunk and we had sex  i could tell the events had shaken her but today she confirmed that they have caused her intense anxiety  at the time i didn t realize how much of a lightweight she actually was and that s my own fault  i was sober  and she kept insisting that she was only tipsy and   wanted it  i was nervous about the whole situation at first but after her insisting and feeling me up i felt the best way  obviously not the best way  was to go through with it anyways   i know i fucked up  it s all my fault and honestly i m not sure what s stopping me from going down to the parking garage down the street and jumping off  i really hurt her and i hate to do that bc i genuinely care for her even if it isn t romantic love  i dont want to cause her pain whenever she sees me and i feel so guilty idk what to do,1,A friend of mine got drunk and had sex with her. She is very upset about it. She feels she hurt her friend. She wants to jump off a parking garage to hurt her again. She doesn't know what to do. ,friend get drunk sex upset feel hurt friend want jump parking garage hurt not know
25401,I just shit my pants Can I get into yours,0,I just shit my pants Can I get into yours,shit pant
25402,Guys i need invitation in clubhouse if anyone have my user name is mariammm  plz invite me So dm me if u have invitation,0,Guys i need invitation in clubhouse if anyone have my user name is mariammm  plz invite me So dm me if u have invitation,guy need invitation clubhouse user maria ply invite invitation
25403,HE SAID YES  MY FRIEND FINALLY SAID HE WOULD PAY ME BACK THE   HE OWED ME,0,HE SAID YES  MY FRIEND FINALLY SAID HE WOULD PAY ME BACK THE   HE OWED ME,say yes friend finally say pay owe
25404,I have been waking up with  bruises  hello  so lately I have been waking up with some kinds of bruises  scars  kind of  etc  Here is an example  keep in mind my camera sucks so it looks bad https ibb co dQrwYk    So I dont have any memory of getting those bruises I just wake up and they are here  Theres a possiblity I have been sleep walking but idk what to do about it  Help,0,I have been waking up with bruises lately. I have no memory of getting them. It's possible I have been sleep walking. I don't know what to do about it. I need some advice.   iReport.com. ,wake bruise lately no memory get possible sleep walk not know need advice report com
25405,Let s all draw together   https r whiteboardfox com,0,Let s all draw together   https r whiteboardfox com,let draw whiteboard fox com
25406,happy valentine s day andrew   i had a horrible flashback,0,happy valentine s day andrew   i had a horrible flashback,happy valentine day andrew horrible flashback
25407,Suicide Method Assistance I have tried to end it all before  but I sadly failed  Now I need to succeed  But I don t want to die in agony and pain  I just wish to fall asleep peacefully  I d hate to make a mess Here s my predicament  I have no prescription medication and no access to some so I can take Diphenhydramine or Doxylamine Succinate I need advice on which one would be the best one to overdose on   Thank you,1,"Before, I tried to end it all but failed. Now I need to succeed. I have no prescription medication and no access to some so I can take Diphenhydramine or Doxylamine Succinate. I need advice on which one would be the best one to overdose on.",try end fail need succeed no prescription medication no access die hydrazine doxy amine succinate need advice good overdose
25408,Need someone to help me scratch my eyes out I accidentally discovered Belle Delphine porn  Help me god,0,Need someone to help me scratch my eyes out I accidentally discovered Belle Delphine porn  Help me god,need help scratch eye accidentally discover belle delphi porn help god
25409,WOOOOO I FUCKING DID IT  I FINALLY GOT THE RECOMMENDED HOURS OF SLEEP TEENAGERS NEED  LES GOOOOO,0,WOOOOO I FUCKING DID IT  I FINALLY GOT THE RECOMMENDED HOURS OF SLEEP TEENAGERS NEED  LES GOOOOO,woo fucking finally get recommend hour sleep teenager need les goo
