,text,class,summary,cleaned
127984,SPLATOON   BABY YOOOOOOO,0,SPLATOON   BABY YOOOOOOO,platoon baby
127985,Wanting To End ItI don t have a reason anymore,1,Wanting To End ItI don t have a reason anymore,want end don reason anymore
127986,Just fucking kill me right fucking nowMy mother and father fucking hates me they would rather love my drunkard of a fucking cousin  Either I m finna lynch her or tie a noose and hang from the ceiling  What a great and fantastic life fucking it is ain t it,1,Just fucking kill me right fucking nowMy mother and father fucking hates me they would rather love my drunkard of a fucking cousin  Either I m finna lynch her or tie a noose and hang from the ceiling  What a great and fantastic life fucking it is ain t it,fucking kill right fucking mother father fucking hate love drunkard fucking cousin fixing lynch tie noose hang ceiling great fantastic life fuck ain
127987,Grrrr Fought suicidal thoughts all day and was pretty successful they stayed pretty quiet for me Now that it is late and bedtime they are rearing their ugly head and even the beer isn t helping   I can hold them off only because I am way too intoxicated to even attempt right now Just got told by someone who is an ADMITTED alcoholic that I  too  have that disease for sure  I cried over that  I still think I could stop whenever I want  but I don t want to at the moment because it shuts the thoughts up Good night  SW,1,SW fought suicidal thoughts all day and was successful. Now it's late and bedtime they are rearing their ugly head and even the beer isn't helping. He's too intoxicated to even attempt right now. He was told by someone who is an alcoholic that he has that disease.,fight suicidal thought day successful late bedtime rear ugly head beer not help intoxicated attempt right tell alcoholic disease
127988,yay yet another karma milestone this is my  rd milestone  just hit  k  almost reached my old account s karma count,0,yay yet another karma milestone this is my  rd milestone  just hit  k  almost reached my old account s karma count,karma milestone milestone hit reach old account karma count
127989,Staying awake at night  not reading book Writing nonsense about how I need attention instead of it,0,Staying awake at night  not reading book Writing nonsense about how I need attention instead of it,stay awake night not read book write nonsense need attention instead
127990,I don t want to but I think I willI don t want to kill myself but I think I am going to  I stood in my bathroom staring at bleach for   minutes  Then I went away and cut myself to try and shock myself and it didn t work and now my leg won t stop bleeding   My mum asked if I was ok and I said no and she said great marvelous and walked away I m so lost and I I m so tired and I don t know what to do  I don t want to die but I think I m going to and j can t stop myself,1,I don't want to kill myself but I think I am going to. I stood in the bathroom staring at bleach and cut myself to try and shock myself. Now my leg is bleeding. My mum asked if I was ok and I said no. ,not want kill think go stand bathroom stare bleach cut try shock leg bleed mum ask say no
127991,death is mercyif i was to describe my depression it would be like a never ending winter  the sun never shines  no hope  its cold  amp  dark everyday  i feel all alone in this place  i feel like theres no way out  its been like for so long i hate waking up  i hate each morning  i hate repeating every single day  they re all the same  the only thing i can see ending this is suicide  but i ve promised my family and closest friends i wouldn t  i wish and hope that one day i m killed  by anything  i don t wanna live  death is mercy,1,My depression is like a never ending winter. The sun never shines and it's cold and dark everyday. I hate waking up and I hate repeating every single day. The only thing I can see ending this is suicide but I've promised my family and closest friends that I wouldn't. ,depression like end winter sun shine cold dark everyday hate wake hate repeat single day thing end suicide promise family close friend not
127992,I honestly just feel really hopeless  I don t think I will actually do it  but sometimes I feel like it would be easier I am a junior chemsitry major  and honestly I feel like I have just wasted my life  I m getting out of college soon  and my future feels bleak  I have done absolutely no research or internships  I am trying to apply for internships right now  but honestly I m not getting anywhere because of my lack of recommendations  I feel like once I leave college that it will just go downhill from here  I am also limited to the area I am living in because my mother has breast cancer  and I can t leave her  Everything just feels so awful right now  I don t think I could actually go through with it because of my family  but that doesn t mean that I do not think about it,1,Junior chemsitry major feels hopeless about her future. She is getting out of college soon and doesn't have any recommendations for internships. Her mother has breast cancer and she can't leave the area she is living in.,junior chemistry major feel hopeless future get college soon not recommendation internship mother breast cancer not leave area live
127993,It s been months since she died and I m still not ok   My mother died in April  She came home from the hospital one day and laid in bed as the doctors that came home with her were explaining how things would work from then on  Suddenly I m in my room crying as I hear my family panicking and my mother dying  The worst part is that the last time we talked was the night before  She sounded so happy that she was coming home  I was gonna make her favorite cereal for her  My mother had a lot of things wrong with her  Infected toe the doctors couldn t fix  something was wrong with her spine  but in the end liver cancer somehow got her without the doctors noticing   It s been months since she died but it still feels like last week  I can t stop crying everytime I think of her  And now I m stuck knowing that she s never gonna see my quinceanera  wedding  or even hold her grandchildren  It hurts knowing she s not here anymore  I don t know why I wrote this  I just feel like I needed to vent somewhere,0,My mother died of liver cancer in April. It's been months since she died and I'm still not ok. The last time we talked was the night before she was coming home and I was going to make her favorite cereal. ,mother die liver cancer april month die not time talk night come home go favourite cereal
