,text,class,summary,cleaned
77183,Yes I do listen to girl in red thank you very much But I don t like  I wanna be your girlfriend  because I used it to flirt with my ex   Literally I put on that song  looked at her and we both just giggled until I said  I wouldn t mind if you d kiss me  and she was like  okay  and then WE KISSED   She wasn t very good at it  but it was the first kiss I actually liked,0,"""Girl in red"" is a song I used to flirt with my ex. When he asked her to kiss him, they kissed. She wasn't very good at it, but it was the first kiss he ever liked. ",girl red song flirt sex ask kiss kiss not good kiss like
77184,Dear anyone who is part of the lgbtq  community  i have a questions    what age did you realise    what thing things made you realise    have you told anyone and if so how did they react,0,Dear anyone who is part of the lgbtq  community  i have a questions    what age did you realise    what thing things made you realise    have you told anyone and if so how did they react,dear lgth community question age realise thing thing realise tell react
77185,Episode   of shitty pickup lines Hey person of teen are you my cawk cuz I wanna beat you and squeeze you til you turn purple,0,Episode   of shitty pickup lines Hey person of teen are you my cawk cuz I wanna beat you and squeeze you til you turn purple,episode shitty pickup line hey person teen hawk cut want beat squeeze til turn purple
77186,Pls support me  I m live on Twitch  come hang out  http www twitch tv stealthninjaaa sr a,0,Pls support me  I m live on Twitch  come hang out  http www twitch tv stealthninjaaa sr a,plus support live twitch come hang help twitch stealth ninja
77187,Yo come watch my boy playing shrek on clone hero https www youtube com watch v wtK CSk dQ,0,Yo come watch my boy playing shrek on clone hero https www youtube com watch v wtK CSk dQ,come watch boy play shrek clone hero youtube com watch wok ask
77188,drink water stay hydrated,0,drink water stay hydrated,drink water stay hydrated
77189,I haven t been back here in almost a year  I ve been doing good all this time and I thought I was getting better up until last week  but it s like everything spiraled out of control  I haven t gone to school  I haven t spoken to my only friend  I can t stand to be around other people to have them see me  I m so tired of being here  I don t know if the here is earth or simply this town but I hate having to be alive  I keep thinking of how the blood would look like trailing down my arms and how sleepy I d be with all those pills in my mouth  I don t have enough to put me out of my misery but it s enough to shut my brain down for a couple of days  Seeing my family only makes me sadder because I know how much I d hurt them yet at this point I m starting to care less and less,1,"I haven't been back in almost a year. I haven't gone to school, haven't spoken to my only friend, I can't stand to be around other people and I hate being alive. I don't have enough pills to put me out of my misery but it's enough to shut my brain down for a couple of days. Seeing my family only makes me sadder because I know how much I hurt them.",not year not go school not speak friend not stand people hate alive not pill misery shut brain couple day see family make sadder know hurt
77190,Ever just cha cha and cut  Yeah if you saw my post a while ago  I was using my self harm as a means to get attention  I love attention  Please notice me Unrelated  it s cha cha time,0,Ever just cha cha and cut  Yeah if you saw my post a while ago  I was using my self harm as a means to get attention  I love attention  Please notice me Unrelated  it s cha cha time,cha cha cut yeah see post ago self harm means attention love attention notice unrelated cha cha time
77191,Is it too cruel to tell your family it s all their fault  in your letter Should you rather just not write one at all then,1,Is it too cruel to tell your family it s all their fault  in your letter Should you rather just not write one at all then,cruel tell family fault letter not write
77192,Got tested for covid recently  All good  but a stick up your nose is the most unpleasant feeling in this world,0,Got tested for covid recently  All good  but a stick up your nose is the most unpleasant feeling in this world,got test covid recently good stick nose unpleasant feeling world
77193,Is it high enough I consider jumping from an IKEA tower billboard  I m not sure if it is high enough  Any help,1,Is it high enough I consider jumping from an IKEA tower billboard  I m not sure if it is high enough  Any help,high consider jump ikea tower billboard not sure high help
77194,latest attemptMy best friend when I was   hanged himself in the garage at a sleepover  I was the one to find him  He was the introduction to the things i loved like the guitar  now i cant even pick it up without bawling my eyes out  im fucking sorry  im so fucking sorry for not understanding what you were silently yelling out to me for Then a year later came my other best friend  the one who helped me recover and gave me any feeling of happiness was shot due to an accident  the person who saved my life multiple times  pills or knife in hand  Gone  from a night of fucking minecraft to him being dead next afternoon  Died to violence when all he d do is dedicate herself to saving and helping others  Its just how life is  and thats another reason why i don t want to spend another year here amp x B Its been   years since that sleepover  and with that   attempts  weak attempt after attempt  And now  last night  I always seem to pussy out last second or tell myself this time it ll kill me  This time i tied a noose  spent a few days debating and then decided to find the best rope i could    seconds of me flailing around  then me thudding to the ground    To those reading this knowing the same struggle  you are far from cowardly for attempting  willing to never exist again  That last second before our jumps  slices  or swallowing death is something that requires infinite willpower  I dont even believe in an afterlife or any religion  but if there is one i wish when i do finally reach that willpower ill be able to meet them again,1,"My best friend hanged himself in the garage at a sleepover. He was the introduction to the things I loved like the guitar. A year later, his other best friend was shot due to an accident. Last night, he tried to hang himself again, but he failed.",good friend hang garage sleepover introduction thing love like guitar year later good friend shoot accident night try hang fail
77195,They always say you ll get through it but it doesn t feel like itThe thing that scares me the most is knowing if I ll ever be happy again like I ve always pictured having a dream house and having money and having photography and art as my career but I m so scared that I m always going to be like  Me,1,They always say you ll get through it but it doesn t feel like itThe thing that scares me the most is knowing if I ll ever be happy again like I ve always pictured having a dream house and having money and having photography and art as my career but I m so scared that I m always going to be like  Me,feel like thing scare know ill happy like picture have dream house have money have photography art career scared go like
77196,Can someone please explain to me why I have to read a book written over one hundred years ago  and that the book takes place over two hundred years ago and how i will every use this in my life Gotta love reading a book about the  s that is pretty boring,0,Can someone please explain to me why I have to read a book written over one hundred years ago  and that the book takes place over two hundred years ago and how i will every use this in my life Gotta love reading a book about the  s that is pretty boring,explain read book write year ago book take place year ago use life get love read book pretty boring
77197,I dont know what to do I have recently just done my English speaking test  and after spending weeks preparing for it  I forget it once I go up to perform my speech  i fuckin forget everything  Literally  Now im here who barley got a pass and now im just so unmotivated to do anything  everything i seemed to like now seems annoying to do  Im lost,0,"After spending weeks preparing for her English speaking test, she barely got a pass. Now she's lost motivation and doesn't want to do anything, because everything she used to like now seems annoying to her. She doesn't know what to do.",spend week prepare english speaking test barely get pass lose motivation not want like annoying not know
