,text,class,summary,cleaned
191101,Fuck lifetold my mom that I was depressed and wanted to kill myself and she said  who is going to take care of me when I get older Im sick of this bullshit,1,Fuck lifetold my mom that I was depressed and wanted to kill myself and she said  who is going to take care of me when I get older Im sick of this bullshit,fuck life old mon depressed want kill say go care old sick bullshit
191102,AnaphylaxisSo  long story short I m dizzy and my lips are tingling and starting to swell so I have two choices   seek medical attention or   lay in bed watching season   of Buffy on Stan with the warm fuzzy feeling of possibly not waking up in the morning I think option   is a winner,1,AnaphylaxisSo  long story short I m dizzy and my lips are tingling and starting to swell so I have two choices   seek medical attention or   lay in bed watching season   of Buffy on Stan with the warm fuzzy feeling of possibly not waking up in the morning I think option   is a winner,anaphylaxis long story short dizzy lip tingle start swell choice seek medical attention lie bed watch season buffy stan warm fuzzy feeling possibly not wake morning think option winner
191103,Day   of posting random  fun  facts everyday until I forget or get bored The oldest known domesticated dog remains are over   years old  The dog died young and is unlikely to have been much use to humans  Nevertheless  it was buried in an elaborate grave alongside two humans Have a nice day,0,Day   of posting random  fun  facts everyday until I forget or get bored The oldest known domesticated dog remains are over   years old  The dog died young and is unlikely to have been much use to humans  Nevertheless  it was buried in an elaborate grave alongside two humans Have a nice day,day post random fun fact everyday forget bore oldest know domesticate dog remain year old dog die young unlikely use human bury elaborate grave alongside human nice day
191104,Anybody else have one family member everyone hates just u dont love em  or even like em,0,Anybody else have one family member everyone hates just u dont love em  or even like em,anybody family member hate not love like
191105,my pc  aka my space heater that runs Bethesda games  minecraft RTX and chrome it also runs visual studio  vs code  excel  blender  and vlc but I dont use those much,0,my pc  aka my space heater that runs Bethesda games  minecraft RTX and chrome it also runs visual studio  vs code  excel  blender  and vlc but I dont use those much,pc aka space heater run bethesda games min craft rex chrome run visual studio code excel blender vic not use
191106,I dont know what to do with myself anymore   X post from depression I ve posted here before  so sorry for the rant  but i m just helpless  lost  and depressed  I have had an increasing amount of thoughts of myself dead  I feel dull  clumsy  and dumber by the minute  and it affects whatever I do  My grades are starting to drop  and I am the outcast wherever I go  I can t make any friends or because of my lack of hobbies  and social skills  I cannot say a complete sentence without miswording  stuttering  or sounding like a complete idiot  I am completely ignored whenever I try to contribute to anything  whether it be my roommates  class  group mates  and in general  I ve been going to counseling  but the counselors in my university end up telling me to try medication  which I am strictly against  or go to another counselor  I can t go to a private counselor  because it will evidentially lead to my parents knowing  and they will NOT be happy about the fact that I am still depressed and avoid talking to them about it  because they don t really help at all  I ve tried going to the gym   months  no progress  despite diet  but that didn t make me feel any better  just more self conscious  I ve tried going to clubs  but I am still an outcast who can t make any friends there as I am anywhere else I m at my peak  I have no where else to go  and no one else to speak to  I just want to die,1,I'm depressed and I don't know what to do with myself anymore. My grades are starting to drop and I can't make any friends. I've tried going to the gym and going to clubs but I'm still an outcast. I avoid talking to my parents about it because they won't be happy about it. ,depressed not know anymore grade start drop not friend try go gym go club outcast avoid talk parent not happy
191107,Is anyone there b,1,Is anyone there b,
191108,First person to comment  a suspicious pickle stole my finger  gets a reward   Do it  for unspecified reasons,0,First person to comment  a suspicious pickle stole my finger  gets a reward   Do it  for unspecified reasons,person comment suspicious pickle steal finger get reward unspecified reason
191109,I m on gas like the dentist put me on something and my face is num so mess with me if you want or ask questions idk I m bored pls entertain me while I wait for chick fil a and I have a rocket like award if one of you want it,0,I m on gas like the dentist put me on something and my face is num so mess with me if you want or ask questions idk I m bored pls entertain me while I wait for chick fil a and I have a rocket like award if one of you want it,mon gas like dentist face cum mess want ask question not know bored plus entertain wait chick file rocket like award want
191110,Sometimes what keeps me going is the thought of how awkward my funeral would beIt is helpful to dial up and tune into empathy for those around you   If you had to feel pain so that someone else can feel love could you do it  Try loving the other enough so that you can cope with yourself   I don t know what else to do   Shit sucks,1,"It is helpful to dial up and tune into empathy for those around you. Try loving the other enough so that you can cope with yourself. I don't know what else to do, but I feel like shit sucks.  ",helpful dial tune empathy try love cope not know feel like shit suck
