,text,class,summary,cleaned
206201,The final nail in the coffin was overhearing my parents talk about me behind my backM   I ve been depressed for about a year and a half with my parents denying I have a problem  They call me  lazy  unmotivated  useless I don t have much of a social life so I spend most of my days either at school or alone at home  It s been worse and worse and I think just last week was my  th or  th suicide attempt This afternoon  I overheard my parents talk about me  I don t have much of a connection with my dad so I thought mom was the one I could usually go to  but I heard her say  he s definitely grown up to be much worse than I expected   he can t even get out of bed  and to think that I was working from   and he can t even do his assignments  She seems supportive to me but I know now how she truely feels  Now  I know I can be free  Yeah  she ll be sad  but I m a failure of a child and I wasn t gonna amount to anything anyway  Even if I do end up getting depression medication  I ll just overdose on it  I can really see my existence coming to a close soon  there s nothing here for me,1,"M has been depressed for about a year and a half. His parents call him lazy, unmotivated and useless. He spends most of his days at school or alone at home. Last week he tried to commit suicide. He overheard his parents talking about him behind his back.",depress year half parent lazy unmotivated useless spend day school home week try commit suicide overhear parent talk
206202,All these mfs be like   Fortnite is for kids  PUBG is for men  Girls can t play games amp x B amp x B fuck off and join my Minecraft server  no one cares who plays what    SO SHUT UP  christ,0,All these mfs be like   Fortnite is for kids  PUBG is for men  Girls can t play games amp x B amp x B fuck off and join my Minecraft server  no one cares who plays what    SO SHUT UP  christ,mrs like footnote kid pub man girl play game amp amp fuck join min craft server no care play shut christ
206203,Going through a rough patch  need someone to talk to Been going through a rough patch for the past few days  I was able to keep it together but a financial loss has triggered me back into a massive depressive spiral  I know the financial loss itself is actually small  and money is nothing to ever get worried about  But it pushed the snowball of madness down the hill again and it just stop  I m keep thinking of all my mistakes and failures in life  This financial loss wasn t external  it was due to my mistakes  and that s probably why i m panicking right now  What if i do it again  etc etc etc I think i m having an anxiety attack that won t go away  I can t eat and barely sleep  I m kinda freaking out right now for no good reason  I m finding it hard to breath I don t really need a solution  there is none  I just don t want to feel alone right now  Anyone out there  how are your lives going,1,"A financial loss has triggered a depression in him. He can't eat and barely sleep. He keeps thinking of his mistakes and failures in life. He doesn't really need a solution, he just doesn't want to feel alone.",financial loss trigger depression not eat barely sleep keep think mistake failure life not need solution not want feel
206204,Just feeling shitty I would rather be alone than feel alone around people  i hate being around people that just put me down for anything I do,0,Just feeling shitty I would rather be alone than feel alone around people  i hate being around people that just put me down for anything I do,feel shitty feel people hate people
206205,Are most of your guys  dads kinda shitty  A lot of ppl I know also have shitty dads  is this very common  I mean I get it they have their traumas that s why they behave way they do and I get it  but that doesn t justify their behavior  Idk what to think of it  I totally get it we re all human but I just wish I had some sort of fucking guidance   Raising yourself is exhausting it s like building a LEGO set based only on the box and no instructions  Are most people s dad s shitty,0,"A lot of people I know have bad dads. Raising yourself is exhausting and I wish I had some sort of guidance from my dad. I get it they have their traumas, but that doesn't justify their behavior. ",lot people know bad dad raise exhausting wish sort guidance dad trauma not justify behavior
206206,Just a reminder Chala head chala spanish intro  gt  every single anime opening,0,Just a reminder Chala head chala spanish intro  gt  every single anime opening,reminder chalk head chalk spanish intro single anime open
206207,What s up with all the otters  I just got my phone back from the repair place and half the posts here have or reference otters  I m guessing I missed something,0,What s up with all the otters  I just got my phone back from the repair place and half the posts here have or reference otters  I m guessing I missed something,otter get phone repair place half post reference otter guessing miss
206208,Anyone want free complements  Giving out complements for free  it comes with serotonin as well,0,Anyone want free complements  Giving out complements for free  it comes with serotonin as well,want free complement give complement free come serotonin
206209,Has anyone ever read something in their head with a British accent  Just curious cause I have multiple times  unintentionally,0,Has anyone ever read something in their head with a British accent  Just curious cause I have multiple times  unintentionally,read head british accent curious multiple time unintentionally
206210,I wish I could be convinced its worth it  but its notIt s not like I want to kill myself  I couldn t do that to my parents or brother  I know how much suicide affects family and friends and I could never do that  But  like if there was a car speeding towards me I know I wouldn t step away  If someone pointed a gun at me I wouldn t fucking argue  I smoke for the cancer and drink for the poison  Sometimes I push on my arm just to feel pain  pressing so hard onto the marks I make into my skin that I bleed  I don t like pain but I fucking deserve it  I don t deserve to exist happily and healthily in this fucking world  My life is meaningless because I am a human piece of garbage that isn t worth the fucking time of day  My friends pretend to like me  my parents are brainwashed into  loving  me  I have no future so why not just fucking die now  before I can disappoint the whole world even more   I know I m only   but shouldn t I end it now before I have to fucking fail at life and school and love  Life is terrible and mine is hopeless and meaningless  People have tried to convince me otherwise but they don t know  I am in pain all the time  my mind hurts me  I am constantly miserable and tired and fucking sad  It sucks  I can t like like this anymore,1,Suicide is not an option for her. She doesn't want to hurt her family or friends. She is in pain all the time and is constantly miserable and tired. She wants to end it now before she disappoints the whole world even more.,suicide not option not want hurt family friend pain time constantly miserable tired want end disappoint world
206211,Playing the piano used to be so fun but now it just makes me want to kill myselfI haven t played in like   months and I just tried it but it makes me so emotional and nostalgic and it s bringing up a lot of bad memories  I want someone to please hurt me  I can t believe I m still alive  Someone please kill me,1,Playing the piano used to be fun but now it makes me want to kill myself. I haven't played in months and I just tried it. It makes me so emotional and nostalgic and it brings up a lot of bad memories. Someone please hurt me. ,play piano fun make want kill not play month try make emotional nostalgic bring lot bad memory hurt
206212,I can t decide if I want to keep going or just quit now while I m ahead   Crosspost from  r depression I ve been trying to find a job  and I actually got hired about   months ago now at Arby s but they have yet to put me on schedule or anything so I haven t worked or earned any money yet  And probably won t according to the manager now until sometime next week  I ve already used the   that was given to me at    r assistance that was supposed to be for gas because I was supposed to have started working last week but they keep pushing me around  So now I m broke with a job that I don t even work at   miles away I may be failing my interpersonal communications class  I hate it  the teacher there doesn t even speak English properly  If I fail I lose my Pell Grant but I don t even know what I want to do anymore  I m thinking about taking a short term course for web development I still miss my ex girlfriend  I m in pain every day and think about her constantly even though it s been almost a year and we only dated for   months  but it was the only real relationship I ve ever been in  and   months after we started dating I moved into her new apartment with her and lived with her there until she broke up with me Between not working even though I have a job  being   and living with my mom again  not knowing what to make out of my life  and being still madly and hopelessly in love and constantly reminded of someone who doesn t even talk to me anymore and is dating someone else  I m thinking maybe it would be easier if I just killed myself  Cause I don t know what else to do,1,I got hired at Arby's months ago but I haven't started working yet and I'm broke. I miss my ex girlfriend. She broke up with him a year ago. I'm still in love with her. I don't know what to do with my life.,got hire army month ago not start work broke miss sex girlfriend break year ago love not know life
206213,Night is fun One time I spent an entire night just watching minecraft stuff  I watched like minecraft animations because I was bored and couldn t sleep  I just wanted to  I can t believe it s been   months since I did this,0,Night is fun One time I spent an entire night just watching minecraft stuff  I watched like minecraft animations because I was bored and couldn t sleep  I just wanted to  I can t believe it s been   months since I did this,night fun time spend entire night watch min craft stuff watch like min craft animation bored sleep want believe month
206214,Literally what do i gain from livingif nobody cares and there isn t anything to get out of living anymore because i know i m not getting anywhere in life then whats the point,1,Literally what do i gain from livingif nobody cares and there isn t anything to get out of living anymore because i know i m not getting anywhere in life then whats the point,literally gain live care live anymore know not get life point
206215,PussiesCome on jump you pussies,1,PussiesCome on jump you pussies,pussy come jump pussy
206216,I let everyone in my life down  My life feels like one big failure I have severe mental health issues that my parents will never be receptive about  I can t take care of myself  I opened a business with my fianc  who I just repeatedly let down over and over again because I can t remember things  My dad is drowning in his business and I m supposed to take the work load from him  but I can t keep up with it  So I m just letting him down too  I have dissociative amnesia  which means I lose entire days to dissociation and I forget important tasks  I have been struggling to stay alive for so many years  And I am so fucking tired I find out I have DID  which is a whole new level  I started having these flashbacks of my being abused as a kid  which I have no memory of  So  I could be making it all up  but I ll never know for sure  I can t find a therapist who knows how to treat me  and my last one thought that working on  suppressing my DID  would be a good idea  which it isn t  I just had another flashback not even   minutes ago  and then I come into work only for my dad to start screaming at me because I forgot to do something  yet again  He doesn t know how bad I m doing  He doesn t know I have amnesia  or that I am so  Close  To just checking myself into a hospital  I am so fucking tired of suffering  I m so tired,1,I have severe mental health issues. I have dissociative amnesia. I lost entire days to dissociation and I forget important tasks. I started having flashbacks of being abused as a kid. I can't find a therapist who knows how to treat me. ,severe mental health issue dissociative amnesia lose entire day dissociation forget important task start have flashback abuse kid not find therapist know treat
