,text,class,summary,cleaned
83333,I TOLD YOU TO LEAVE SOME FOR ME  I made some chocolate fudge  about a pound of it and I told my roommate that he could have some but he has to leave some for me   I come home today to see my roommate on the couch holding the empty container of fudge in one hand and the last piece of fudge in the other  And then he looks me straight in the eyes and eats it  Wtf dude that was a fucking pound of chocolate and you couldn t save one piece for me Why must my roommate be like this,0,I made a pound of chocolate fudge and asked my roommate to leave some for me. He left some for himself but left the rest for his roommate. He ate the last piece of the chocolate for himself even though I told him not to. ,pound chocolate fudge ask roommate leave leave leave rest roommate eat piece chocolate tell not
83334,Tried to hang myself todaylo and behold the fucking rope snapped  another day in defeat  going home knowing I failed the only thing I want to do  Lose some weight to be sure next time guys,1,Tried to hang myself todaylo and behold the fucking rope snapped  another day in defeat  going home knowing I failed the only thing I want to do  Lose some weight to be sure next time guys,try hang today behold fucking rope snap day defeat go home know fail thing want lose weight sure time guy
83335,Depression is always present and all consumingOne thing I didn t realize before I started feeling depressed is how all consuming and intrusive it is  I don t feel  depressed  sometimes and  okay  sometimes Every moment  every relationship  every thing that brought me joy is intruded upon my my overwhelming feelings of despair and despondency   It s honestly exhausting  not getting a break from the constant feeling,1,"Before I started feeling depressed, I didn't realize how all consuming and intrusive depression is. Every moment every relationship, every thing that brought me joy is intruded upon. It's exhausting not getting a break from the constant feeling.",start feel depressed not realize consume intrusive depression moment relationship thing bring joy intrude exhaust not get break constant feeling
83336,I m not a simp or anything  but Who tf actually likes olives  Salty ass grapes,0,I m not a simp or anything  but Who tf actually likes olives  Salty ass grapes,not simp actually like olive salty ass grape
83337,I don t even know My friend just tried to convince me Germany wasn t a country and that Europe was  He also said Canada was a continent  I don t even know how to respond to this,0,I don t even know My friend just tried to convince me Germany wasn t a country and that Europe was  He also said Canada was a continent  I don t even know how to respond to this,don know friend try convince germany want country europe say canada continent don know respond
83338,I need adviceSo I ve been feeling like dying   with   suicide attempts   I ve been hiding it really well for years and I m cracking lately   I ve been letting out so much I haven t meant to be   my mum and brother have a completely fake image of who I am and how I m truly feeling inside   I want to tell my family but I feel like I can t   my mum would laugh at me or something or not believe me and I just don t feel like I can open up about it   they think I m happy and funny and joyful and stuff   recently it s become worse as I have a pushy mother   telling me I m never going to be anything in life and I m special needs because I m not as smart as over people my mind hates my body   whenever something bad happens like I fuck up as per usual   my mind gets frustrated at my body   my mind blames me and makes me feel like shit but I just cannot tell anyone I need help,1,Suicide attempts have become more frequent in the last few years. Recently he has been feeling suicidal. He doesn't want to tell his family because he is afraid they will laugh at him or not believe him. He has a pushy mother and special needs.,suicide attempt frequent year recently feel suicidal not want tell family afraid laugh not believe pushy mother special need
83339,I wish a crazy cop would just keep a chock hold held  Seems like the best way  Don t give me this or that  No meds can help it s a bad sleeping problem and is not getting better  No train to scarred even though I know it s quick same with a cliff  I m thinking about doorknob beltMy mind has reacted and it s too late I wake up an hour two after I go to sleep sometimes longer but then I can t go back to sleep  I am not over reacting and it has been going on for a month  Sometimes it really is for the best  Imagine being tired after   hours of sleep that seems to go by like a blink of an eye then not being able to fall asleep because you start to feel sick once you start dosing off and your body won t let you sleep  Medicine makes it worse  My question is  What is the best way to go  Do I need just a regular belt and a hopefully sturdy doorknob  IDC about who I affect because them dealing with that can be overcome and it s natraul  This cant  Please help me  You would really be doing me a huge favor by making me finnaly happy and able to rest  If I got taken away I would just rip out my own throat   no I can t slit it  I just think being chocked till I pass out is the best way  Talking won t help it s not that kind if situation my mind and body has reacted to my sleeping problem and now I m screwed  seems like the happiest and best way to go since you pass out  Almost like an mma fight that I lost and just never come back from  People go every day and I would just see it as that  I am going to be so happy on my way out you have no idea  I m tough and would give my arms and legs to make this go away but it is too late  please respond or send a good link,1,I have a bad sleeping problem. I wake up an hour after I go to sleep sometimes longer and can't go back to sleep. It's been going on for a month. I'm thinking about getting a doorknob belt or chock hold.,bad sleeping problem wake hour sleep long not sleep go month think get doorknob belt chock hold
83340,I give up Just saved up for   months to get a new gpu and I got scammed and PayPal refuse to help just lost all my money to a scammer   down the drain just because a scumbag wants to earn his money the easy way off a   year old,0,I give up Just saved up for   months to get a new gpu and I got scammed and PayPal refuse to help just lost all my money to a scammer   down the drain just because a scumbag wants to earn his money the easy way off a   year old,save month new gnu got scamme paypal refuse help lose money scammer drain scumbag want earn money easy way year old
83341,Someome attempted suicide last night and I have been blamed for it People try to place the pin of blame on someone just so they can rationalize and understand certain situations  I had been pushed to the point where it is partially my fault  The person is okay and in the hospital but just now I feel suicidal and feel like I don t deserve to live  I am worthless  a waste of space  I need to rid myself so no one else does anything,1,Somebody attempted suicide last night and I have been blamed for it. The person is okay and in the hospital. Now I feel suicidal and feel like I don't deserve to live. I need to rid myself so no one else does anything. ,somebody attempt suicide night blame person okay hospital feel suicidal feel like not deserve live need rid no
83342,Whats going to happen to me  am i going to dieRight so i think last night i got really depressed and took   or so paracetamol  mg  I know its probably going to hurt later but am i going to die,1,Whats going to happen to me  am i going to dieRight so i think last night i got really depressed and took   or so paracetamol  mg  I know its probably going to hurt later but am i going to die,go happen go die right think night get depressed take paracetamol know probably go hurt later go die
