,text,class,summary,cleaned
101433,I can t go on anymore It s like there are weights on my chest  It s like the breath is leaving my lungs forcefully  It s like I m living in a nightmare coma that I can t wake up from  And no one can help me I am on meds  Trintellix  Rexulti  Klonopin  Seroquel  but they don t seem to be helping  I am too chicken to do ECT and no doctors will give me an MAOI I don t feel like I can go on anymore  This is just too much  Nothing around me ever feels real  It s all a dream,1,There are weights on my chest and I can't breathe. I am on Trintellix Rexulti Klonopin Seroquel and I am too chicken to do ECT. I don't feel like I can go on anymore.,weight chest not breathe trip tell result klong pin sequel chicken act not feel like anymore
101434,bernie sanders been old since before i was born anyways idk what to put Here so i hope u suffer as much as i do on this fine day,0,bernie sanders been old since before i was born anyways idk what to put Here so i hope u suffer as much as i do on this fine day,bernie sander old bear anyways not know hope suffer fine day
101435,Dose anyone want to talk about there problems  I don t want to deal with my own shit  If you need I m hare to listen I just want to worry about someone Instead,0,Dose anyone want to talk about there problems  I don t want to deal with my own shit  If you need I m hare to listen I just want to worry about someone Instead,dose want talk problem don want deal shit need hare listen want worry instead
101436,Guys I m   now Can I do stuff here now or do I have to wait another year,0,Guys I m   now Can I do stuff here now or do I have to wait another year,guy stuff wait year
101437,M diagnosed with depression and anxiety and suicidal thoughts with a few years plan So I don t know why I thought about posting here and if you re reading  I d give more attention to other severe posts than this lame ass one  I ve had suicidal thoughts since I was  ish but never did anything about it  However there have been times where I ve made plans  or gave circumstances in which I d kill myself  only to never meet the criteria  There have been times when I ll have a knife ready  only to be a pussy and whimp out  But I have gave myself an overall plan within the coming years If by   years old  if I haven t killed myself then anyways  I don t have a solid band following with my music  a reliable wife possible family  or a steady career then I ll just off it then  Just need any one of those to work out  Really fucking dumb  but I m so lonely and desperate that I just need something to work for me,1,"M diagnosed with depression and anxiety and suicidal thoughts with a few years plan. If he doesn't have a solid band following with his music, a reliable wife or family or a steady career by the time he's 35, he'll be off the music.",diagnose depression anxiety suicidal thought year plan not solid band follow music reliable wife family steady career time music
101438,siri fazendo barra incrivel,0,siri fazendo barra incrivel,sir faze barry incr vel
101439,What if I buy like a GameStop stock or smth Don t know anything about stocks or economics  yet  so idk,0,What if I buy like a GameStop stock or smth Don t know anything about stocks or economics  yet  so idk,buy like game stock smith don know stock economic not know
101440,Rapist Approached me at StoreI  F  was Christmas shopping with my little brother  and I was approached by the man who raped me  He said  Hi kitten  and he called me his kitten when he raped me  In front of my little brother he said this  And then left  My little brother didn t think anything of it but I m mortified and ashamed and I can t get his voice out of my head  I can t breathe and my chest hurts  I don t know how to get that voice out  i cut myself to try to focus on anything else  I know that s bad but I don t have any other techniques  I want to cut deeper I want to die I m so mortified I m so ashamed I just want to die I don t want to hear his voice anymore,1,The man who raped I F was shopping with her little brother. He called her his kitten when he raped her in front of her brother. She is mortified and ashamed and cannot get his voice out of her head. She cuts herself to try to focus on anything else.,man rape shop little brother call kitten rape brother mortify ashamed not voice head cut try focus
101441,Suggest me an Anime Hey guys  suggest me some anime probably related to teenage or student life Drop down your best recommendations  Thank You,0,Suggest me an Anime Hey guys  suggest me some anime probably related to teenage or student life Drop down your best recommendations  Thank You,suggest anime hey guy suggest anime probably relate teenage student life drop good recommendation thank
101442,I don t know how to let go of the past and it s ruining my present and killing my future I m not very good with loss i lost my father when i was  whom i was very close to and not long after that my life spiralled into hell as my mother fell into hard drugs   But i never get too sad about that somedays i am a little bummed about it but not often and not too badly   However i am a complete mess with relationship loss or i was  Three years ago i had the best relationship of my life i was really happy and felt loved and important  something i hadn t felt in a long time and maybe it s the reason i m still alive because i know this feeling exists   But as you can probably guess things didn t work out the first year i was a broken mess I ve hand a few more relationships since but i haven t had any other bad break up since that particular one  I feel that s because i haven t loved anyone as much as that one relationship or that i ve distanced myself emotionally   I ve dropped high school when i was  now i m   and i m trying to finish it they say it could take around   years before i enter college  It feels like i m running out of time i don t want to enter college and not be able to join any circle because i m too old   To be fair i feel like i m also not yet good enough in what i want to study to be entering college yet but knowing me  I know i ll think that too when i ll be done with high school too    years later and i still can t let go of things that are over it makes my present pretty sad to a point where i don t even want a future   After all what is the future of someone who s only talent are video games and speaking English,1,I don't know how to let go of the past. Three years ago I had the best relationship of my life. Since then I haven't had any other bad break-ups. I dropped high school and I'm trying to finish it. I don't want to enter college because I'm too old. ,not know let past year ago good relationship life not bad break up drop high school try finish not want enter college old
101443,My English is trashI don t know what to expect posting here  I ve posted here   times while I was drunk and deleted it after I woke up  would probably do the same again but would anyone there understand me if I say im suicidal and the only family that I ve got is my mom and she is sucidal too,1,My English is trashI don t know what to expect posting here  I ve posted here   times while I was drunk and deleted it after I woke up  would probably do the same again but would anyone there understand me if I say im suicidal and the only family that I ve got is my mom and she is sucidal too,english trash don know expect post post time drunk delete wake probably understand suicidal family get mon suicidal
101444,The bleach on my bathroom counterI looked at it when I grabbed my toothbrush  It just stood there  white and cheerful Bold fonts promising percentages that will never be checked  Branded clearly and heavily It waits there And I wonder how it would feel sliding down my throat Grasping the pit of my stomach Matching my visceral genetic makeup  It would be so quick  like a stone to the temple An unsuspecting doe facing a Ford on a winding road And I grab it I twist off the lid and see the liquid Glistening  Translucent  Begging me like Alice to just stop and  Drink me And I lift up the container to my nose and stop To inhale the purifying fumes that could expire me with one shot And god  it does smell wondrous  But my appetite is just enough To keep me hungry for tomorrow,1,"The bleach is on the bathroom counter. It's white and shiny and promises percentages that will never be checked. It smells wonderful, but it's not enough to keep me hungry for tomorrow, because I'm hungry for the next day.",bleach bathroom counter white shiny promise percentage check smell wonderful not hungry tomorrow hungry day
