,text,class,summary,cleaned
184501,Looking for Feedback  AP Bio  Hello  through my high school s business incubator program myself  and four others created a free website to help AP students find the best study resources  We recently added AP Biology  and we are looking for feedback on it  If anyone is willing to test out and look through our AP Bio resources and give us feedback  it will help us improve a lot  Our website is  GeniusHub co https geniushub co  If you want to help us out but don t want to make an account  please pm me  and I ll set you up with a free beta tester profile  Any feedback is much appreciated  The link to the form is  here https forms gle fkYdMskLMFhvVoNe,0,"GeniusHub is a free website to help AP students find the best study resources. It recently added AP Biology and is looking for feedback on it. The link to the form is here. If you want to help them out, please pm me and I'll set you up with a free beta tester profile.",genius hub free website help student find good study resource recently add biology look feedback link form want help pm set free beta tester profile
184502,I made a fucky wucky Fuck oh shit oh fuck I have made a fucky wucky oooh fuck fuckin fuck fuck fuck fuck fuck fuck fuck,0,I made a fucky wucky Fuck oh shit oh fuck I have made a fucky wucky oooh fuck fuckin fuck fuck fuck fuck fuck fuck fuck,fuck lucky fuck shit fuck fuck lucky ooh fuck fuck fuck fuck fuck fuck fuck fuck fuck
184503,What s your favorite  The man who sold the world  version Mine is Midge Ure s one Idk why  I listened to it first  and then David Bowie s one  but I likes Ure s one more It makes me feel like I m in a hospital bed  idk why it has that hospital vibe  But it also feels like you re in a desert with a red scarf on your neck It s so weird,0,The man who sold the world version of Mine is Midge Ure's one is the man whose music makes her feel like she's in a hospital bed and also in a desert with a red scarf on her neck. She likes it more than David Bowie's version.,man sell world version midge use man music make feel like hospital bed desert red scarf neck like david bowie version
184504,I m going to go to bed  Goodnight everybody  I love you all  have a good night or day  wherever you may be   Except if you re a racist  If so  hope you enjoy rotting away before  Okay bye bye now,0,I m going to go to bed  Goodnight everybody  I love you all  have a good night or day  wherever you may be   Except if you re a racist  If so  hope you enjoy rotting away before  Okay bye bye now,go bed goodnight everybody love good night day racist hope enjoy rot away okay bye bye
184505,What if aliens just came to earth  would they just make us slaves or would they become our friends,0,What if aliens just came to earth  would they just make us slaves or would they become our friends,alien come earth slave friend
184506,Name a bunch of random animals I m putting things in alphabetical order and can t think of any words  I decided animals are fun so there s an explanation,0,Name a bunch of random animals I m putting things in alphabetical order and can t think of any words  I decided animals are fun so there s an explanation,bunch random animal put thing alphabetical order think word decide animal fun san explanation
184507,Anyone watch My Hero Academia  If so what are your favorite character s  and why  Call me original but I like toga and tsu,0,Anyone watch My Hero Academia  If so what are your favorite character s  and why  Call me original but I like toga and tsu,watch hero academia favourite character original like toga thu
184508,I m Seriously Fucked UpI have grades that other people dream of  I have extracirrculars and achievements many wish they had  I have a nice slim build and some strength  I have a good amount of money  I m not rich  but I m not poor  I have a family that loves me  I even have a job   Yet  in spite of this  I want to die so fucking bad  Every day I feel my stomach rotting  Panic attacks are a normal occurrence  and I always appear uncomfortable to others  I have no friends that really like me  most of them only use me for things they need  I always spend my weekends alone  No girls have ever taken an interest in me at all  I am always anxious about something  and I am fucking horrible at talking to people   Everyone tells me to get  help  but  help  has yet to even come close to actually helping  Therapists and psychologists always tell me the same things  and those pills they prescribe me have yet to help me  they only bring negative side effects or worsen me  Once I get a certain type of way there is no stopping me   Although my grades and achievements are pretty good  I specialize in nothing  I m what you may call an above average jack of all trades  In every skill I have  I can name   people are better than me and can easily replace me  That s how I know I am worthless   I m seriously fucked up  I swear I must ve slipped into a coma a long time ago because recently my life has been a fucking nightmare   Nowadays  I ve become selfish  I do not care about the reprecussions my actions will have on my parents and grandparents  I m sorry  but I can no longer handle the suffering I am going through and have been going through   If I can t properly kill myself soon  I m going to go out and buy some heroin like my cousins did  That ll do the job  it did for them,1,"I want to kill myself. I have a lot of money, good grades, a family that loves me and a job. However, I suffer from anxiety, panic attacks and I am horrible at talking to people. If I can't kill myself soon, I will buy heroin like my cousins did.",want kill lot money good grade family love job suffer anxiety panic attack horrible talk people not kill soon buy heroin like cousin
184509,I can t do this anymoreMy kidneys and heart are not doing good I am only  f and I m struggling with my anxiety  amp  depression at the same time  I ve been praying to God to take me in my sleep so I will not burden anyone in my life I can t do this anymore and I m crying while I m typing this   I wan t to give up  I m so tired mentally and physically  I can t do this any longer I was planning for my future I had so many plans then my body suddenly decided to slowly give up on me,1,My kidneys and heart are not doing good and I am struggling with anxiety and depression. I want God to take me in my sleep so I will not burden anyone in my life. I was planning for the future but my body decided to slowly give up on me. ,kidney heart not good struggle anxiety depression want god sleep not burden life plan future body decide slowly
184510,A PSA to those of you still in high schoolI m going to tell you something I wished people had told me earlier High school is not real life   Issues about school  and people in it  do not last forever   They  seem  important to you right now  and they  seem  like a huge weight  and they  seem  like there s no escape  but that s just because high school is your life right now There are things I cried about in high school that I can t even remotely remember   There are problems I had that made me depressed for weeks that I can t remember   Of course there are going to be things that you do remember  especially things like broken hearts  but most of it will become a faded memory It s hard to see the forest through the trees   It s fine if you read this and think I don t understand  or that I m wrong  or disagree   But as someone who s been there  I just want you to know that high school ends   When you enter the real world  you ll probably be surprised   People  well  most  don t segregate themselves to cliques  or by age  or any other nonsensical fashion   You ll get a job and be friends with people you d never have even looked at in high school Are there a lot of assholes   Sure   Are you still going to have problems   Of course  life is full of them   But the issues that revolve around high school constructs you face now are  temporary Just try to keep that in the back of your head  it may help make some days easier,1,"High school is not real life. High school issues are important to you right now, because high school is your life right now. People in high school don't segregate themselves to cliques or by age or any other nonsensical fashion. You'll get a job and be friends with people you wouldn't have even looked at in school.",high school not real life high school issue important right high school life right people high school not segregate clique age nonsensical fashion job friend people not look school
