,text,class,summary,cleaned
133433,What makes you feel happy  Yesterday u Alexmaestro replied to my comment  I feel blessed What about you guys,0,What makes you feel happy  Yesterday u Alexmaestro replied to my comment  I feel blessed What about you guys,make feel happy yesterday alex maestro reply comment feel bless guy
133434,online friend  i miss them  I was playing minecraft today and then the nostalgic music started playing  this reminded me of a friend i used to play with  i kind of miss them  we used to play everyday but later things changed my friend started becoming kind of rude and annoying and also became very bossy like giving me directions on how to play the game and stuff  at first i kind of ignored and then later got very annoyed with it because they kept leaving the game without informing me and other stuff  one day i realized my friend was just having real life problems the whole time so i decided to message them with what was going on and they said that it was kind of personal and didn t wanna talk about it but i think i know the reason why which i am not gonna say since they don t want anyone to know about it and also i am not sure if that s the actual reason but anyway it was too late  they quit minecraft and so did i for a bit and today i decided to message them again on discord which they haven t responded to yet and i am fairly sure that they have uninstalled discord since i sent them a message on discord a month ago which they still have not responded too  anyway i miss them very much  enchantedbee if you are reading this which you probably aren t i miss u lol and also it was fun playing with you  I ve learned a thing from this which is appreciate your present instead of missing your past also please excuse my english lol its not my first language,0,"The nostalgic music reminded me of a friend I used to play minecraft with. They quit the game because of personal issues. I sent them a message on discord a month ago, but they haven't responded yet. I miss them very much.",nostalgic music remind friend play min craft quit game personal issue send message discord month ago not respond miss
133435,I can t KMS  it is bad don t do it why I guess i don t got good equipment and courage to jump of a building Well  if you have a faster way without a gun tell me If not  don t tell me Just gonna say sucide bad so i get more attention,0,I can t KMS  it is bad don t do it why I guess i don t got good equipment and courage to jump of a building Well  if you have a faster way without a gun tell me If not  don t tell me Just gonna say sucide bad so i get more attention,tom bad don guess don get good equipment courage jump building fast way gun tell not don tell go suicide bad attention
133436,Break downWorking from home made  sandwich started thinking  fell on the floor begging someone to just end my life  I cant do this anymore  I do not want to live  I am am done  Their is nothing for me in life  I cant anymore   I will pay someone at this point to do it   I thought about hiring a hitman  Maybe should look more into it  I just know I am done  DONE  I am not sad about it  I am just done,1,"There is nothing for me in life anymore. I want to end my life. I thought about hiring a hitman. I am not sad about it, I just know I am done. I don't want to live anymore. ",life anymore want end life think hire hit man not sad know not want live anymore
133437,Turning point maybe I don t really know if life is about to get better or if  this is the calm before the final storm but I have a tiny glimmer of hope right now that maybe I can beat this  I m usually constantly thinking of killing myself but today was good,1,Turning point maybe I don t really know if life is about to get better or if  this is the calm before the final storm but I have a tiny glimmer of hope right now that maybe I can beat this  I m usually constantly thinking of killing myself but today was good,turn point maybe don know life well calm final storm tiny glimmer hope right maybe beat usually constantly think kill today good
133438,Found out why she acted differently to me and yeah  So my crush was pretty distant the last weeks even tho we are friends so i asked her whats the problem First she said that it was that i had a figth with   of her friends but then she told me the reason that she s acting different is because  shes getting different vibes from me the last   months Different vibes I mean shes not wrong but it has a reason  in those   months I started liking her,0,"The last few weeks she acted differently to her crush, even though they are friends. The reason is because she's getting different vibes from him the last months. In those months, he started liking her and now he knows the reason why.",week act differently crush friend reason get different vibe month month start like know reason
133439,Antipsychotics make me want to kill myselfI use to love life  I loved yoga and exercising  I loved going for bike rides  eating healthy and going to school  I loved my old psychiatrist  Now I have a new psychiatrist that just forces me on antipsychotics and I think im going to kill myself if this is all there is for me  I can t think straight  I m getting fat  I don t have the energy for anything  I can t work  What the fuck is the point  If I go off my meds they will just give me a needle in the ass,1,"Antipsychotics make me want to kill myself. I used to love life. Now I have a new psychiatrist that forces me on antipsychotics. I can't think straight, I'm getting fat, I don't have the energy for anything, and can't work. ",antipsychotic want kill love life new psychiatrist force antipsychotic not think straight get fat not energy not work
133440,Judge me based off of my profile,0,Judge me based off of my profile,judge base profile
133441,Does anyone else here sometimes just think about the lives friends  family  acquaintances  etc will lead long after you re dead  I know some pretty bright people and I would love to see them succeed and grow as people  Sometimes I wonder what their lives will be like decades into the future  But I won t be there  And I definitely don t plan on seeing them grow old,1,"Sometimes I think about the lives of people I know. I would love to see them succeed and grow as people, but I won't be there to see it. I definitely don't plan on seeing them grow old. I wonder what their lives will be like in the future.",think life people know love succeed grow people not definitely not plan see grow old wonder life like future
133442,Im bored What do you guys do when you re bored,0,Im bored What do you guys do when you re bored,bore guy bore
