,text,class,summary,cleaned
234451,"omg someone just called the landline and the robot lady said what sounded like “call from lover” 
i’ve been manifesting a call from sp. hiii bbl 🕊",0,"omg someone just called the landline and the robot lady said what sounded like “call from lover” 
i’ve been manifesting a call from sp. hiii bbl 🕊",org call landline robot lady say sound like lover manifest bbl
234452,S/o Juan for the free car detailing after last night LMFAOOO 😭,0,S/o Juan for the free car detailing after last night LMFAOOO 😭,juan free car detail night life
234453,I think I'm a burden to everyone in my life and I just think I'm not even meant to be here,1,I think I'm a burden to everyone in my life and I just think I'm not even meant to be here,think burden life think not mean
234454,I pray that 2023 is better for each and every one of us.,0,I pray that 2023 is better for each and every one of us.,pray well
234455,"i’m so sorry i’m so annoying i know i can’t do my job right and my coworkers hate me for being so useless and everyone would be better off without me, that sounds so cliche but it’s fucking true i contemplate killing myself every day",1,"i’m so sorry i’m so annoying i know i can’t do my job right and my coworkers hate me for being so useless and everyone would be better off without me, that sounds so cliche but it’s fucking true i contemplate killing myself every day",sorry annoying know not job right coworker hate useless well sound cliche fucking true contemplate kill day
234456,Also I bought cinnamon pills so I’ll let y’all know how that works,0,Also I bought cinnamon pills so I’ll let y’all know how that works,buy cinnamon pill let know work
234457,I’m really trying to get a spot on the Newspaper,0,I’m really trying to get a spot on the Newspaper,try spot newspaper
234458,"That's where you're wrong, Remington. Magic isn't meant to be confined to one spot! We were made with an abundance of it for a reason!",0,"That's where you're wrong, Remington. Magic isn't meant to be confined to one spot! We were made with an abundance of it for a reason!",wrong remington magic not mean confine spot abundance reason
234459,Cousins got me a Mega Potion for Christmas. Fucking awesome 😎 https://t.co/WUMDXvPmOi,0,Cousins got me a Mega Potion for Christmas. Fucking awesome 😎 https://t.co/WUMDXvPmOi,cousin get mega potion christmas fucking awesome
234460,I feel all I ever do it hurt people. Idk if it’s just that I can’t get better or if I’m just a lost cause. People don’t deserve that from me and I’m sure their life is way better without me in it. I’m a burden. And probably toxic but I can’t tell what I do until it’s already done,1,I feel all I ever do it hurt people. Idk if it’s just that I can’t get better or if I’m just a lost cause. People don’t deserve that from me and I’m sure their life is way better without me in it. I’m a burden. And probably toxic but I can’t tell what I do until it’s already done,feel hurt people not know not well lose people not deserve sure life way well burden probably toxic not tell
234461,CHAELISA DINNER DATE TODAY!,0,CHAELISA DINNER DATE TODAY!,cha elisa dinner date today
234462,"Pretty sure that #ShytoshiKusama is well known in the crypto world 😋

He is probably really close to @VitalikButerin ......developers sent him 505 trillion SHIB , a value of $8 billion

Probably close to @cz_binance ....   Shib was listed without all token listing requirements https://t.co/GpInxYCoFj",0,"Developers sent Shytoshi Kusama 505 trillion SHIB, a value of $8 billion. He is probably close to Vitalik Buterin and Cenk Binance. Shib was listed without all token listing requirements.",developer send shy tosh kama ship value probably close vital bute cent finance ship list token listing requirement
234463,"Normalize saying Allahumma barik whenever you see anyone successful and happy, they prayed and worked for it.",0,"Normalize saying Allahumma barik whenever you see anyone successful and happy, they prayed and worked for it.",normalize say summa bark successful happy pray work
234464,"brb i gotta google how to drown myself in taehyung's voice 🏃
https://t.co/XIezCspDqL",0,"brb i gotta google how to drown myself in taehyung's voice 🏃
https://t.co/XIezCspDqL",bob get google drown hung voice
234465,So we have to start watching the Saudi League if we are to see the GOAT playing 😭😭😭,0,So we have to start watching the Saudi League if we are to see the GOAT playing 😭😭😭,start watch saudi league goat play
234466,im such a bad friend im gna explode and hang myself with my own organs why does the most shitty shit come out my mouth,0,im such a bad friend im gna explode and hang myself with my own organs why does the most shitty shit come out my mouth,bad friend gnu explode hang organ shitty shit come mouth
234467,I prefer last minute plans so that I don’t have time to build up anxiety about the plans being made,0,I prefer last minute plans so that I don’t have time to build up anxiety about the plans being made,prefer minute plan not time build anxiety plan
234468,I wish I was never born ngl,1,I wish I was never born ngl,wish bear nil
234469,I wish I had the willpower to end my life.,1,I wish I had the willpower to end my life.,wish willpower end life
234470,"30 by @Adele is a masterpiece. I knew it when I heard it the first time, and listening to it again a year later, I am only more in awe of her.

That is all.",0,"30 by @Adele is a masterpiece. I knew it when I heard it the first time, and listening to it again a year later, I am only more in awe of her.

That is all.",adele masterpiece know hear time listen year later awe
234471,"""Americans have just rejected far-right views, they've just rejected threats to democracy in their midterm elections, but that doesn't mean that you're not gonna have wolves acting in the name of these conspiracy theories"" - https://t.co/NkUOf1JHPB 04",0,"""Americans have just rejected far-right views, they've just rejected threats to democracy in their midterm elections, but that doesn't mean that you're not gonna have wolves acting in the name of these conspiracy theories"" - https://t.co/NkUOf1JHPB 04",americans reject far right view reject threat democracy midterm election not mean not go wolf act conspiracy theory
234472,"[$1599.99]
2021 UPPER DECK GOODWIN CHAMPIONS SEALED 16 BOX MASTER HOBBY
Source: ebay Listing
Reason: Sold by show_me_collectibles

Get the Inventory Bot app to be notified 2 minutes faster

06:53:01.1420 PM EST #Ad

https://t.co/9Tj0iTZMeC",0,"[$1599.99]
2021 UPPER DECK GOODWIN CHAMPIONS SEALED 16 BOX MASTER HOBBY
Source: ebay Listing
Reason: Sold by show_me_collectibles

Get the Inventory Bot app to be notified 2 minutes faster

06:53:01.1420 PM EST #Ad

https://t.co/9Tj0iTZMeC",upper deck goodwin champion seal box master hobby source ebay listing reason sell collectible inventory bot app notify minute fast pm est
234473,You touched my heart differently,0,You touched my heart differently,touch heart differently
234474,I dropped my vape in between the bus seats I wish I was never born https://t.co/aPXAbuFlB0,0,I dropped my vape in between the bus seats I wish I was never born https://t.co/aPXAbuFlB0,drop rape bus seat wish bear
234475,"TW: suicide 

I wanna fucking kms I made her upset because I lied to hide my feelings for her why why did I have to do this why can’t I just confess to her",1,"TW: suicide 

I wanna fucking kms I made her upset because I lied to hide my feelings for her why why did I have to do this why can’t I just confess to her",suicide want fucking ems upset lie hide feeling not confess
234476,"He looked up at me on the balcony and I looked down at him and we both smiled. My watch said 12:22.

222",0,"He looked up at me on the balcony and I looked down at him and we both smiled. My watch said 12:22.

222",look balcony look smile watch say
234477,Busch Light Beer Christmas Pattern Crocs Crocband Clog Shoes https://t.co/l518Tf6yUw,0,Busch Light Beer Christmas Pattern Crocs Crocband Clog Shoes https://t.co/l518Tf6yUw,busch light beer christmas pattern cross cropland clog shoe
234478,Save some money for my birthday in 2 weeks 😇,0,Save some money for my birthday in 2 weeks 😇,save money birthday week
234479,deadass wanna unalive myself rn i am so frustrated,1,deadass wanna unalive myself rn i am so frustrated,dead ass want una live right frustrated
234480,I'm now live playing Just Chatting over on Twitch: https://t.co/BNvfFBtDdV 🎮,0,I'm now live playing Just Chatting over on Twitch: https://t.co/BNvfFBtDdV 🎮,live play chat twitch
234481,"Chapter 365/365

2022 has come to an end. Thank you for the meaningful things that have been happened in my life this year ❤️ It’s been a lot of laughs and tears but I survived until the end 🫶🏻",0,"Chapter 365/365

2022 has come to an end. Thank you for the meaningful things that have been happened in my life this year ❤️ It’s been a lot of laughs and tears but I survived until the end 🫶🏻",chapter come end thank meaningful thing happen life year lot laugh tear survive end
234482,Y do every guy call me “ma” like tf outta here bitch 💀,0,Y do every guy call me “ma” like tf outta here bitch 💀,guy like outta bitch
234483,"hate men, wish i didnt exist",1,"hate men, wish i didnt exist",hate man wish not exist
234484,i want that to be real,0,i want that to be real,want real
234485,C101 day 2 https://t.co/S6P2PCI4B8,0,C101 day 2 https://t.co/S6P2PCI4B8,day
234486,passenger seat princess ☺️,0,passenger seat princess ☺️,passenger seat princess
