,text,class,summary,cleaned
218801,i guess that s a no mets reyes,0,i guess that s a no mets reyes,guess no set reyes
218802,the adjacent apartment bldg just got struck by lightning i don t like lightning folks i almost let a turd fly when it hit ,0,the adjacent apartment bldg just got struck by lightning i don t like lightning folks i almost let a turd fly when it hit ,adjacent apartment bldg got strike lightning don like lightning folk let turd fly hit
218803, same throbbing headache means i don t think i can make ulduar tonight hugs,0, same throbbing headache means i don t think i can make ulduar tonight hugs,throbbing headache mean don think ulnar tonight hug
218804,only 10 followers i needd moree ,0,only 10 followers i needd moree ,follower need
218805,shoot me now i dont want tmr to be here ,0,shoot me now i dont want tmr to be here ,shoot not want tomorrow
218806,i need me some money ,0,i need me some money ,need money
218807,i think it s going to rain again ,0,i think it s going to rain again ,think go rain
218808,rip jack kemp a great american patriot i always wanted to meet and now never will ,0,rip jack kemp a great american patriot i always wanted to meet and now never will ,rip jack kemp great american patriot want meet
218809, dude where did you disappear to i forgot to give you somethinggg,0, dude where did you disappear to i forgot to give you somethinggg,dude disappear forget
218810,doesnt want to work till midnight tonight ,0,doesnt want to work till midnight tonight ,not want work till midnight tonight
218811, omgg i wish i could believee itt it s impossible for me latelyy ,0, omgg i wish i could believee itt it s impossible for me latelyy ,org wish believe impossible lately
218812,hmmseems were losing followers depressing imma listen to kayas music to feel better iz official kaya fangirl lol soshla ,0,hmmseems were losing followers depressing imma listen to kayas music to feel better iz official kaya fangirl lol soshla ,hmm lose follower depress go listen kayak music feel well official kay fan girl low sos la
218813, oh no i hope it isn t too serious and heals quickly,0, oh no i hope it isn t too serious and heals quickly,no hope heal quickly
218814, i knoooo womp womp womp i missss everyone lol,0, i knoooo womp womp womp i missss everyone lol,know comp comp comp miss low
218815, over it ,0, over it ,
218816,don t know what 2 wear ,0,don t know what 2 wear ,don know wear
218817, can you tell us what it was now,0, can you tell us what it was now,tell
218818,doesnt get anything anymore like for example why only nick and kevin arent in australia and joes by himself in australia i dont get it ,0,doesnt get anything anymore like for example why only nick and kevin arent in australia and joes by himself in australia i dont get it ,not anymore like example nick kevin not australia australia not
218819,still doing pe ,0,still doing pe ,
218820,is sad cos i had to put my guinea pig to sleep ,0,is sad cos i had to put my guinea pig to sleep ,sad cos guinea pig sleep
218821, i woke up at 6am i thought it was a monday i am going back to my bed i need more sleep ,0, i woke up at 6am i thought it was a monday i am going back to my bed i need more sleep ,wake think monday go bed need sleep
218822,needs to diet and exercise ,0,needs to diet and exercise ,need diet exercise
218823,i wish my baby would cheer up ,0,i wish my baby would cheer up ,wish baby cheer
218824, nopeits back ,0, nopeits back ,nope
218825,it was her last show on the american leg of her tour ,0,it was her last show on the american leg of her tour ,american leg tour
218826,wish i was home watching shannon fight but i m stuck at work ,0,wish i was home watching shannon fight but i m stuck at work ,wish home watch shannon fight stuck work
218827,house closing was delayed ,0,house closing was delayed ,house closing delay
218828, hope u re ok x,0, hope u re ok x,hope
218829,highhhh madd fun at the hotel party although i miss him ,0,highhhh madd fun at the hotel party although i miss him ,high add fun hotel party miss
218830, thought there was a particular software other then tweetdeck for linuxwill get air on there later school work now ,0, thought there was a particular software other then tweetdeck for linuxwill get air on there later school work now ,think particular software twee deck linux air later school work
218831, that s upsetting,0, that s upsetting,upsetting
218832,today is me day yay lolthough i have to work the whole thing ,0,today is me day yay lolthough i have to work the whole thing ,today day work thing
218833,stuck in traffic on the 101 ,0,stuck in traffic on the 101 ,stick traffic
218834, or cheese ,0, or cheese ,cheese
218835,i have not rite to be jealous but paranoia mixed with past experience throw in the fact that i d ve loved to ve been there ,0,i have not rite to be jealous but paranoia mixed with past experience throw in the fact that i d ve loved to ve been there ,not rite jealous paranoia mix past experience throw fact d love
218836, i know yuck ,0, i know yuck ,know yuck
218837,industry niggass b on the shit what all glitters sure as hell aint gold goodd friend taught me that ,0,industry niggass b on the shit what all glitters sure as hell aint gold goodd friend taught me that ,industry niggas shit glitter sure hell not gold good friend teach
218838, if i had xbox live i would recommend we link up but alas i do not ,0, if i had xbox live i would recommend we link up but alas i do not ,box live recommend link alas not
218839,damn i hate this myfav thing i cant choose who to freaken put on there ,0,damn i hate this myfav thing i cant choose who to freaken put on there ,damn hate thing not choose freak
218840, cause you didn t get sleep ,0, cause you didn t get sleep ,sleep
218841, lol i just watched jonas also on youtube cause i live in canada and the show airs here like 3 weeks after ,0, lol i just watched jonas also on youtube cause i live in canada and the show airs here like 3 weeks after ,low watch jona youtube live canada air like week
218842,had a nice chat with juried artist artana her photography is creative and arresting quothiddenquot in particular but it sold already seaf,0,had a nice chat with juried artist artana her photography is creative and arresting quothiddenquot in particular but it sold already seaf,nice chat bury artist arcana photography creative arrest quote pequot particular sell self
218843, what happened ,0, what happened ,happen
218844,y is boyz n the hood on tv at my jobi feel gangsta gangstariiiiiccckkkkyyy lol,0,y is boyz n the hood on tv at my jobi feel gangsta gangstariiiiiccckkkkyyy lol,boy hood job feel gangsta gangstariicckkyy low
218845,i can t believe i am graduating todaythis sucks ,0,i can t believe i am graduating todaythis sucks ,believe graduate today suck
218846,wtf my sis just reminded me some place in ny amp nj they sale jobro hot coco and a shake called thats just the way we shake i want one now,0,wtf my sis just reminded me some place in ny amp nj they sale jobro hot coco and a shake called thats just the way we shake i want one now,whf sis remind place amp no sale dobro hot coco shake call way shake want
218847, nope odds were shitty oh well what u doing badoy,0, nope odds were shitty oh well what u doing badoy,nope odd shitty badly
218848,what is this like number 8 tonight i m so sick of getting in my own way tracksterrr,0,what is this like number 8 tonight i m so sick of getting in my own way tracksterrr,like number tonight sick get way track err
218849,i wish this trimester doesnt end ,0,i wish this trimester doesnt end ,wish trimester not end
218850,says updating ,0,says updating ,say update
