,text,class,summary,cleaned
233201,"I think 

First thing I'm going to do in 2023, is to design an avatar until I liked it 'enough'

My goal is just going to draw a looot of character design that'll like ฅ^•ﻌ•^ฅ",0,"I think 

First thing I'm going to do in 2023, is to design an avatar until I liked it 'enough'

My goal is just going to draw a looot of character design that'll like ฅ^•ﻌ•^ฅ",think thing go design avatar like goal go draw loot character design like khz khz
233202,i wish i didn’t exist 🥺,1,i wish i didn’t exist 🥺,wish not exist
233203,"Faking a smile.. is what I do everyday. Nobody has asked me once if I am okay.. and tbh, I am happy they haven't. Sometimes, I just wish that I could fall asleep and never wake up.",1,"Faking a smile.. is what I do everyday. Nobody has asked me once if I am okay.. and tbh, I am happy they haven't. Sometimes, I just wish that I could fall asleep and never wake up.",fake smile everyday ask okay honest happy not wish fall asleep wake
233204,Will be live around 8:30-9:00 est with some public Rush Rev lobbies. Come chill with ya boy,0,Will be live around 8:30-9:00 est with some public Rush Rev lobbies. Come chill with ya boy,live est public rush rev lobby come chill boy
233205,i have so many return statements to file..,0,i have so many return statements to file..,return statement file
233206,get on top of me,0,get on top of me,
233207,Ryan Ross literally saved pop music,0,Ryan Ross literally saved pop music,ryan ross literally save pop music
233208,I hope I don’t make it to the age where my ankles swell.,0,I hope I don’t make it to the age where my ankles swell.,hope not age ankle swell
233209,i hope i don’t make it past 20 🤣,1,i hope i don’t make it past 20 🤣,hope not past
233210,"Know those moments where you're just honestly tired of existing.

You don't want to die but you're just tired of... Existing

Sigh 😔",1,"Know those moments where you're just honestly tired of existing.

You don't want to die but you're just tired of... Existing

Sigh 😔",know moment honestly tired exist not want die tired exist sigh
233211,I'm so done with my parents bullying me. My mum just told me she's ashamed how I turned out and she doesn't know me anymore. I just want to vanish now. I'm so tired and can't take that anymore..,1,I'm so done with my parents bullying me. My mum just told me she's ashamed how I turned out and she doesn't know me anymore. I just want to vanish now. I'm so tired and can't take that anymore..,parent bully mum tell ashamed turn not know anymore want vanish tired not anymore
233212,https://t.co/Q4lwE82Nq5 Exclusive — Josh Hawley: Mitch McConnell's 'Terrible Record' Led to Poor Midterm Election Results https://t.co/h6mc4jY2fR,0,https://t.co/Q4lwE82Nq5 Exclusive — Josh Hawley: Mitch McConnell's 'Terrible Record' Led to Poor Midterm Election Results https://t.co/h6mc4jY2fR,exclusive josh harley mitch mcconnell terrible record lead poor midterm election result
233213,"NANO WHITE Double Action Restorative Night Cream 50ml
https://t.co/fS8Q4OxXus",0,"NANO WHITE Double Action Restorative Night Cream 50ml
https://t.co/fS8Q4OxXus",nan white double action restorative night cream
233214,Name 1 band better then ZEPPELIN I WILL WAIT FOREVER BECAUSE ANSWER IS ZERO,0,Name 1 band better then ZEPPELIN I WILL WAIT FOREVER BECAUSE ANSWER IS ZERO,band well zeppelin wait forever answer
233215,one person followed me and one person unfollowed me // automatically checked by https://t.co/jzoQ5PfYYf,0,one person followed me and one person unfollowed me // automatically checked by https://t.co/jzoQ5PfYYf,person follow person follow automatically check
233216,i guess i'll see ya next lifetiiiime,0,i guess i'll see ya next lifetiiiime,guess lifetime
233217,You know you had a good time when you forgot to take pictures,0,You know you had a good time when you forgot to take pictures,know good time forgot picture
