,text,class,summary,cleaned
105383,How do i kill myselfPlease Please just tell me Please,1,How do i kill myselfPlease Please just tell me Please,kill tell
105384,Should i be concerned with the kinda large age difference in my relationship  So I m   and recently I started hooking up with this guy from work  Yeah  that in itself isn t the smartest idea  but it felt right   This guy is   Is this age gap weird for a friends with benifits relationship  If by whatever chance we catch feelings for each other would it be weird for me to date a  yr old   We are both consenting adults  and I do not feel pressured or taken advantage of if that changes your opinion,0,There is a large age difference between her and the guy she is dating. They are consenting adults and she doesn't feel pressured or taken advantage of. If they develop feelings for each other it wouldn't be weird for her to date him.,large age difference guy date consent adult not feel pressured take advantage develop feeling not weird date
105385,I m too tired My adopted little brother has always looked up to me  He is always anxious about things happening to loved ones or himself  He is terrified of change  He is mildly autistic  I don t know how it will affect him  Surely he wouldn t see anything  My plan would be to go somewhere far away and somehow hide myself  Leave behind a letter  My mother has already lost one kid to prison  I m apparently a sign that she wasn t a completely horrible parent  at least in her opinion  Maybe they wouldn t care all that much  I m just worried about my little brother  He has so many problems at such a young age and I don t want to make them worse  I just can t stand to be here anymore  I don t know what to do  I ve been fighting here alone for so many years now  I don t see any reason to continue suffering  but I don t want to make others suffer  Maybe it s foolish of me to assume they would  What a miserable life,1,"My adopted little brother is autistic and anxious. He has many problems at such a young age and I don't want to make them worse. I want to go somewhere far away and hide myself, leave behind a letter. My mother has already lost one kid to prison.",adopt little brother autistic anxious problem young age not want bad want far away hide leave letter mother lose kid prison
105386,Does anyone s anxiety make them suicidal It s not the main reason but when I have to give speaches  it triggers my suicidal ideation and sends me over the edge,1,Does anyone s anxiety make them suicidal It s not the main reason but when I have to give speaches  it triggers my suicidal ideation and sends me over the edge,anxiety suicidal not main reason speech trigger suicidal ideation send edge
105387,BEWARE THE PEEPEEPOOPOO MAN     THE RISE AND FALL OF  PEEPEEPOOPOO MAN amp x B By Larry Heng On Tuesday evening  Toronto police arrested and charged a man after recent attacks using buckets of feces  putting an end to a very specific string of crimes Samuel Opoku    dubbed the  Peepeepoopoo Man  by exhausted students with no brain capacity left to think of anything better   was charged with  http torontopolice on ca newsreleases five counts of assault with a weapon and five counts of mischief interfere with property The man made his rounds at York University and the University of Toronto  U of T  over this past weekend Prior to his arrest  his most recent attack was late Monday night near College Street and University Avenue  His expected arrival at Ryerson would have completed the unsettling trifecta of targeting university campuses in Toronto With a blue hoodie  a highlighter yellow construction hat and a beaming smile  the attacks seemed too humorously dark to be real His journey will live as one of the strangest  what if  stories in Ryerson history  Until his arrest  students waited anxiously for a potential attack on our campus  While his reign was short  it was terrifyingly effective  and something that students will likely never forget Here s a timeline of the disturbing attacks Nov   The events began last Friday at U of T when a man lugged a bucket of liquid shit inside the John P  Robarts Research Library  pouring the contents on two unsuspecting students  Maybe it was supposed to be shock inducing performance art about just how shitty school can be Nov   In a sequel very similar to its predecessor  the second attack took place at the Scott Library at York University s Keele campus  Yet again  students who are literally just trying to get to the end of the semester can t do so in peace Nov   The third and final act took place near College and McCaul streets  where a man dumped another bucket of liquid fecal matter on someone in the late hours of the night The location of this attack is near Ryerson campus  Could this be where he was headed Nov   Opoku was taken in by police on Tuesday night in connection to the attacks  Hopefully  this brings an end to the horrifyingly gross incidents reigning over the city  He was scheduled to appear in court Wednesday,0,"Samuel Opoku was arrested by Toronto police on Tuesday evening. He was charged with five counts of assault with a weapon, five counts on assault and five of mischief interfere with property. Opoku is scheduled to appear in court on Wednesday.",samuel speak arrest toronto police tuesday evening charge count assault weapon count assault mischief interfere property speak schedule appear court wednesday
105388,Can suicidal thoughts a cop out to avoid the work that needs to be done It occurred to me my suicidal thoughts may ne a way of giving myself permission to do less not meeting my expectations of myself  I mean that by always making suicide a plan b  I give myself an out from experiencing the consequences of not doing what I need to do to make life worth living At some intuitive level I get that there are things I could try that have a good chance of making my existence better  but I cannot seem  so far  to become the person that does those things I m worried my suicidal thoughts and possibly suicide itself provides a way to escape the work that needs to be done to improve my primary relationship and my career  and also to avoid the inner work required to patch up  or at least accept  my spirit I am worried I destroyed my brain during   years of severe opiate addiction  and can t make it in this world anymore  I m   in heavy debt  have   of child support  and a turbulent relationship with my  f partner  who I ve become kind of subservient to But now I m just rambling about my sad life when I wanted to kind of pose this philosophical psychological question I ve been thinking about suicide constantly but feel like I just need to somehow my myself stop instead of giving myself to those thoughts  Like maybe the thoughts are just a product of learned helplesness but that I do have the capacity to make my life better A few weeks ago I went to a high place and looked down  I gave myself the opportunity  Yet I couldn t do it  Some part of me wants to live but I need to figure out why and make that my purpose Thanks for listening  I have no one I can talk to about this IRL,1,"Suicide is a cop out to avoid the work that needs to be done. I am worried I destroyed my brain during years of opiate addiction and can't make it in this world anymore, I'm in heavy debt, I have a turbulent relationship with my partner and I want to end it all.",suicide cop avoid work need worry destroy brain year opiate addiction not world anymore heavy debt turbulent relationship partner want end
105389,You might have a girlfriend  But i have Eminem and cancer  and got friendzoned   times in one day But idk slim shady goes brrrrr,0,You might have a girlfriend  But i have Eminem and cancer  and got friendzoned   times in one day But idk slim shady goes brrrrr,girlfriend eminem cancer get friend zone time day not know slim shady go brr
105390,Pls never flush a full toilet It s  am and I had to pee super bad so I went to the bathroom and for context  my brother had already peed and pooped in the toilet but it seemed like it didn t flush well  So I peed on top of it and flushed and as a result  the toilet water rose all the way up to the top  Obviously I tried using the plunger but that did nothing and for some reason I thought that it would work if I flushed it again  Deadass such a big mistake bc the fucking water just spilled over the toilet and I ended up having to clean a mixture of my brother and i s pee at  am in the morning  Sorry for the tmi I just had to let it out,0,It's am and I had to pee. My brother had already peed and pooped in the toilet. I peed on top of it and flushed it. The toilet water rose all the way up to the top. I tried using the plunger but it didn't work. I ended up having to clean a mixture of my brother's and my own pee.,pee brother pee poope toilet peed flush toilet water rise way try plunger not work end have clean mixture brother pee
105391,Ned help escaping going to the beach whiles at my grandma s So basically I am at my grandma s  she lives near a beach that my mom really likes but I don t like beaches and don t judge please  everyone and their own likes and dislikes  I need to know a good way to escape  I tried bargening  being sick and even be annoying but nothing  Any help,0,Ned is at his grandma's. She lives near a beach that his mom likes. Ned doesn't like beaches. Ned is looking for a way to avoid going to the beach while at her grandma's because he is sick.,ned grandma live near beach mon like ned not like beach ned look way avoid go beach grandma sick
105392,Help me pleaseI ve been cutting my legs with a knife  I need help,1,Help me pleaseI ve been cutting my legs with a knife  I need help,help cut leg knife need help
105393,am i upside down or is everything else fucked up So I have been recommended by a psychiatrist to get on fluoxetine and buproprion  My reaction earlier today   You re joking  right  This surprising sequence of events probably started when I started feeling unmotivated in med school and my girlfriend dumped me   Although I can t be sure of that  Thinking in depth about my childhood I may have had depressive symptoms since well  as long I can remember  The tipping point was when I caught myself seriously considering jumping from the George Washington Bridge as I walked across  That scared me  I have pretty intense suicidal thoughts a couple times a week  noticing ways to kill myself with things in the environment and weighing lethality  However drugs seem like a bad idea  They re not going to change the facts that everyone hates me  that I m ugly  that I m a failure at everything I try  that I m boring  etc,1,A psychiatrist recommended him to get on fluoxetine and buproprion. He has had depression since childhood and suicidal thoughts a couple of times a week. He considers jumping from the George Washington Bridge as he walked across the bridge.,psychiatrist recommend flux tine burro prion depression childhood suicidal thought couple time week consider jump george washington bridge walk bridge
105394,Hey guys  this is my first post So i have a skin diesease  called Neurofibromatosis  It is a set of complex genetic disorders that affects almost every organ system  causing tumors to grow on nerves in the brain and throughout the body    Diagnosed most often in children and young adults  NF occurs worldwide and in all races  ethnic groups and both sexes I have type one  which causes tumors  and i can go blind You don t have to say anything  i just needed to get this off my chest   There is no cure,0,Neurofibromatosis is a skin disease that affects almost every organ system causing tumors to grow on nerves in the brain and throughout the body. It occurs worldwide and in all races and ethnic groups and both sexes. There is no cure.,neurofibromatosis skin disease affect organ system cause tutor grow nerve brain body occur worldwide race ethnic group sex no cure
105395,Here s a fun fact  You re all figments of my imagination  the only reason why you re reading this  is because I allowed you to,0,Here s a fun fact  You re all figments of my imagination  the only reason why you re reading this  is because I allowed you to,fun fact figment imagination reason read allow
