,text,class,summary,cleaned
65100,Please anyone I need helpPlease  I can t breathe   I keep crying  Please just tell me somethibg  Dstract me Tell me about you or a story or anything  I can t deal with this I dont know what to do  I feel like im losing I need someone to talk to me  Please  Tell me anything  Show me anything  I need to focus on something other than my life,1,I need someone to talk to me. I need to focus on something other than my life. I can't deal with this and I feel like I'm losing. I keep crying and I don't know what to do. ,need talk need focus life not deal feel like lose cry not know
65101,MY CRUSH LIKES ME BACK   For those who care  lol  So a while back I made a post rating my crushes  and the last one   my current crush  actually confessed to me We were staying up really late on the phone  we hadn t talked in weeks because our phones were being screwy  so we started talking again and she started  gushing  about how much she missed me and how great it was to hear my voice and  ahhhhh We talked a bit more  and I got really excited because I got a leather jacket for Christmas that I really really like  I sent her a picture of me in it and she kinda freaked out  She told me she had been going back and forth on liking me romantically because she s never liked a girl before  She said a mix of the fact talking to me made her so happy  and me being hot in a leather jacket  lol  is what finally convinced her   She s still not allowed to date but now at least we both know the feelings are there  Which is nice,0,My current crush confessed to me that she likes me. She had been going back and forth on liking me romantically. She's not allowed to date but at least they both know the feelings are there. I got a leather jacket for Christmas and sent her a picture of himself in it. ,current crush confess like go forth like romantically not allow date know feeling get leather jacket christmas send picture
65102,Writing something positive about my day  day   I had a long talk with my friends about some stuff that s been bothering me for a while  It kinda felt like a weight was lifted off my shoulders  even though the problem is still there I felt a lot better after,0,Writing something positive about my day  day   I had a long talk with my friends about some stuff that s been bothering me for a while  It kinda felt like a weight was lifted off my shoulders  even though the problem is still there I felt a lot better after,write positive day day long talk friend stuff bother kind feel like weight lift shoulder problem feel lot well
65103,I have suddenly just gotten a burst of self loathing  I will now watch anime to distract myself  I m thinking Made In Abyss  the only exposure I have to it is a gif of someone melting so this will be  terrible  fun,0,I have suddenly just gotten a burst of self loathing  I will now watch anime to distract myself  I m thinking Made In Abyss  the only exposure I have to it is a gif of someone melting so this will be  terrible  fun,suddenly get burst self loathe watch anime distract thinking abyss exposure melt terrible fun
65104,Screw assigned breakout rooms I just had to sit through an hour of   girls talking about why they like Valentine s Day and what guys they think are cute  LIKE BITCH WE GOT  PAPERS AND SLIDES DUE TOMORROW  But then they snitched on me when I told them to be quiet and said I  verbally sexually harassed  them  Point is  screw assigned breakout rooms,0,They snitched on me when I told them to be quiet and they said I verbally sexually harassed them. Screw assigned breakout rooms. They got papers and slides due tomorrow and I had to sit through an hour of girls talking about Valentine's Day and what guys they like.,switch tell quiet say verbally sexually harass screw assign breakout room get paper slide tomorrow sit hour girl talk valentine day guy like
65105,I snort like a pig when I laught and sometimes my nasal cavity hurts because of that That is all,0,I snort like a pig when I laught and sometimes my nasal cavity hurts because of that That is all,snort like pig catch nasal cavity hurt
65106,Just spent   minutes harassing a person on Roblox They gave me that gawk gawk   and didn t like it,0,Just spent   minutes harassing a person on Roblox They gave me that gawk gawk   and didn t like it,spend minute harass person rob lox give gawk gawk like
65107,My history proffesor is an evil genius He has started to add questions in the attendance forms so that students have to give a test to prove that they were present in the class  The forms are ofcourse timed and the links deactivates after a few minutes  He is now know the Evil Genius of our class,0,My history proffesor is an evil genius He has started to add questions in the attendance forms so that students have to give a test to prove that they were present in the class  The forms are ofcourse timed and the links deactivates after a few minutes  He is now know the Evil Genius of our class,history professor evil genius start add question attendance form student test prove present class form course time link deactivate minute know evil genius class
65108,just need a friend  hi so i d like to preface this by saying that nothing significantly terrible has happened recently  i am not diagnosed with anything  and this feeling is an on  amp  off thing that s been going since a year ago  i don t feel like killing myself but if i wouldn t mind if i died  you know  i don t really have a lot of self esteem my friends have slowly but surely distanced themselves from me and the ones that did stay  we re not super close to the point where i feel comfortable talking about this  then again  i don t enjoy talking about my emotions  i like gaming  learning  and writing yet i don t have raw and genuine fun with them like i used to  i also have career plans  i want to become a detective or something similar  but idk  it feels so far  idk i guess i just need a hug and something to keep me going  what im trying to say is  i wouldnt mind if i died right now sorry for rambling and the large block of text,1,"It's been a year since a year ago that this feeling has been going on in his mind. He doesn't have a lot of self esteem and his friends have distanced themselves from him. He likes gaming, learning and writing but doesn't enjoy talking about his emotions.",year year ago feeling go mind not lot self esteem friend distance like gaming learning writing not enjoy talk emotion
65109,Dude I hate the lgbtq community standards so much  SO MUCH  Like what the fuck I see posts of girls on media saying that they re lesbian  some even kissing each other and both girls and guys of all colors are like  Ooh you guys are so cute But when two guys do the same thing and kiss people in the comments are like  uhh   anyways wtf They re treating love like it s a joke  Mlm is still frowned upon by society and it s fucking disgusting  No this isn t lesbian vs gay  Mlm is just so much more frowned upon more than any other sexuality it s awful,0,"Lgbtq community standards are disgusting. They treat love like it's a joke and they treat lesbian and gay relationships as though it's still frowned upon by society. It's not lesbian vs gay, it's just more frowned upon.",lgth community standard disgusting treat love like joke treat lesbian gay relationship frown society not lesbian gay frowned
65110,Feeling really do or don t latelyMy depression has escalated to the extreme  I used to consider myself as a person who wouldn t do it because of the family and other loved ones I would leave behind  But there s so much guilt built on that I started not to  care  anymore  Last night I was just seconds from asphyxiating myself but I had a   minute argument with myself  I convinced myself that this was all just a  game  and that the moment I cease to exist  everyone else would too  In the end I stopped myself and just self harmed instead because I needed a release  But now another night is coming and I m afraid I might be on the edge again  I ve already given my sister the belts but I don t know I might get extra creative and desperate tonight  Does anyone relate,1,My depression has escalated to the extreme. Last night I was seconds from asphyxiating myself but I stopped myself and self harmed instead. Now another night is coming and I'm afraid I might be on the edge again. I've already given my sister the belts.,depression escalate extreme night second asphyxiate stop self harm instead night come afraid edge give sister belt
65111,comment on this post your comment is entirely unique and you just made history by commenting something that no one ever has on this post,0,comment on this post your comment is entirely unique and you just made history by commenting something that no one ever has on this post,comment post comment entirely unique history comment no post
65112,My parents are the reason I want to dieMy parents are my biggest reason for sucide especially my mom I m   years old and I have thought about sucide wayyyy to many times to count I m a chubby kid and my mom bullies me for it idk what to do and I can never be normal my family is very very realigious anything that doesn t have to do with realigion is bad I can t hang out with friends because there not apart of my realigion it s just horrible I just want to die I may come off as a happy person at school I m really not my parents when I have problems they don t understand cause they are  Foreign and they try to treat my problems with money I just don t know what to do,1,My parents are the reason I want to kill myself. I'm a chubby kid and my mom bullies me for it. I can't hang out with friends because they are apart of my religion. My parents treat my problems with money. ,parent reason want kill chubby kid mon bully not hang friend apart religion parent treat problem money
65113,Take me out  this is up to interpretation  just do what your heart tells you to,0,Take me out  this is up to interpretation  just do what your heart tells you to,interpretation heart tell
65114,has this happened to anyone else So I ve unknowingly listened to the same song on repeat for the past hour and I m wondering if this has happened to anyone else,0,has this happened to anyone else So I ve unknowingly listened to the same song on repeat for the past hour and I m wondering if this has happened to anyone else,happen unknowingly listen song repeat past hour wondering happen
65115,Tonights the nightIm drinking my last beer before I do it  I dont have love for anyone  No motivation for anything  Im tired of what this life is  Bye,1,Tonights the nightIm drinking my last beer before I do it  I dont have love for anyone  No motivation for anything  Im tired of what this life is  Bye,tonight nightie drink beer not love no motivation tired life bye
65116,jealousy is  a disease guess i have a disease,0,jealousy is  a disease guess i have a disease,jealousy disease guess disease
65117,Fellas  I m going to be the first person to cut down a tree with PEX cutters  Just kidding that would be really hard and I like trees anyways,0,Fellas  I m going to be the first person to cut down a tree with PEX cutters  Just kidding that would be really hard and I like trees anyways,fellas go person cut tree sex cutter kid hard like tree anyways
65118,I don t know how to tell my boyfriend about my struggle with suicidal thoughts I  F  have been struggling with anxiety and suicidal thoughts for a while but have just recently sought help through counseling  Being one of those people who believes they have to appear strong and perfect in front of everyone else  it s been hard for me to tell my family and impossible to tell my friends  including my BF  M  of one year  I think he s figured out that I have issues with anxiety but I have yet to tell him about the other struggles I m facing  mainly suicide   I read a post about someone who was contemplating leaving their SO bc of their history with suicide  I have never attempted though I have had moments that have come close and I m terrified this would scare away my BF  Being far from my home right now for uni  I need my BF more than ever for support  I love him dearly and honestly see us spending the rest of our lives together  I believe he deserves to know the truth especially if their comes a time in the future where I really just need to discuss things with him   Is now the time for me to tell him about everything  How the heck do I even approach a conversation like that  Him leaving me might honestly push me over the edge  I m a coward and I m terrified of what consequences might come of this   TL DR I m afraid my boyfriend might leave me if I tell him about my suicidal thoughts and don t know what to do,1,"I have been struggling with anxiety and suicidal thoughts for a while but have just recently sought help through counseling. I don't know how to tell my boyfriend about these issues. I love him dearly and see them spending the rest of their lives together, but I'm afraid he might leave me. ",struggle anxiety suicidal thought recently seek help counselling not know tell boyfriend issue love dearly spend rest life afraid leave
65119,I have tried to kill myself twice  I m recovering slowly  but I think this time everything it s going to be okI have a fuck up life  I have been abused  I tried to take professional help and my parents never let me  they don t know I have been abused  I don t want to tell them  also they don t know about my attempt of killing myself  I been bullied since I have memory  about my weight  my face  my hair  the fact that I have good grades  to the point I try to remove all of them  I was almost anorexic  i cut my hair off thousand times  I always look down  that way people won t look my face  and have bad grades  my first attempt was when my best friend kill himself  my second was when I just want to stop everything  I hate myself in so many ways  but I also love myself sometimes  I just want a quite life  that s all,1,I have tried to kill myself twice. My first attempt was when my best friend killed himself. I hate myself in so many ways but I also love myself sometimes. I don't want to tell my parents about the second attempt. ,try kill twice attempt good friend kill hate way love not want tell parent second attempt
65120,I m so angry all the time and I just need a place to speak My dog just died today we just buried him in my garden  I m back into home learning for two weeks I just had a fight with the rough popular kid and I m worried his friends are going to jump me  I m recently out a relationship of   month relationship  And I just want to go into school and just hit everyone I don t like with a hammer,0,My dog died today and we just buried him in my garden. I'm back home learning for two weeks. I just had a fight with the popular kid and I'm worried his friends are going to jump me. I was recently out of a relationship of a month. I want to go to school and hit everyone I don't like with a hammer. ,dog die today bury garden home learn week fight popular kid worried friend go jump recently relationship month want school hit not like hammer
65121,how r people so brainwashed that they think tim pool is a liberal lmao same with trump calling biden  radical left like damn i wish,0,how r people so brainwashed that they think tim pool is a liberal lmao same with trump calling biden  radical left like damn i wish,people brainwash think tim pool liberal lao trump call biden radical leave like damn wish
65122,There is something just mad about the weather I live in rural wales and there is loads of beautiful views here and I m really grateful I was born into such a beautiful place but so many times I ve looked out the window at the sky with the tress crossing into it and its made me feel this weird emotion and I m not even sure whether or not the emotion feels happy or sad it just feels kinda weird but i sorta like it  it always makes me feel kinda sad but i also feel other things too and i can t even pinpoint why it makes me feel like this  I don t know why I posted this here but this has been proper on my mind and i needed to put it somewhere,0,"There is something about the weather in rural Wales that makes me feel sad and happy at the same time. I don't know why I posted it here, but it has been on my mind and I needed to put it somewhere. ",weather rural wale make feel sad happy time not know post mind need
65123,Why would anybody be transphobic I mean trans women kinda cute though,0,Why would anybody be transphobic I mean trans women kinda cute though,anybody tran phobic mean trans woman kind cute
