,text,class,summary,cleaned
220501,sometimes i think i m ready to get into a relationship but then future comes and says yeah i ride for my niggas i lie to my bitch woo and i just can t restrain myself from saying it and that s how i know i m not ready ,0,sometimes i think i m ready to get into a relationship but then future comes and says yeah i ride for my niggas i lie to my bitch woo and i just can t restrain myself from saying it and that s how i know i m not ready ,think ready relationship future come say yeah ride niggas lie bitch woo restrain say know not ready
220502,if i don t kill myself before then my famil are just going to hate me more lol idc how it s gonna make them feel anymore they shouldn t have said things that they have and then it ll be awww never saw it coming fuck off,0,if i don t kill myself before then my famil are just going to hate me more lol idc how it s gonna make them feel anymore they shouldn t have said things that they have and then it ll be awww never saw it coming fuck off,don kill family go hate low d go feel anymore say thing awe see come fuck
220503, intentions so he decided he would try to let her help him in truth his mind terrified him most of the times the things he thought of the things he considered doing he wondered how his family would feel if he ever acted on those thoughts how amber would feel ,0, intentions so he decided he would try to let her help him in truth his mind terrified him most of the times the things he thought of the things he considered doing he wondered how his family would feel if he ever acted on those thoughts how amber would feel ,intention decide try let help truth mind terrify time thing think thing consider wonder family feel act thought amber feel
220504,hey guys the person who made me almost kill myself is inside my house and wants to talk to me how s your day going ,0,hey guys the person who made me almost kill myself is inside my house and wants to talk to me how s your day going ,hey guy person kill inside house want talk day go
220505,how to kill myself,1,how to kill myself,kill
220506,fuck ny emts when i was overdosing as they took me to the hospital they were talking about how it was such a boring day to be doing the ambulance i had just tried to kill myself,0,fuck ny emts when i was overdosing as they took me to the hospital they were talking about how it was such a boring day to be doing the ambulance i had just tried to kill myself,fuck ems overdose take hospital talk boring day ambulance try kill
220507,it s why i can t physically bring myself to watch kill la kill i really don t care how good it is,0,it s why i can t physically bring myself to watch kill la kill i really don t care how good it is,physically bring watch kill la kill don care good
220508,but either way no matter how logical i try to stay and talk to myself like im not me and im someone else my idiot brain keeps going this is ur fault why didnt u kill yourself all those times and hey u might as well do it now lmfao fuck,0,but either way no matter how logical i try to stay and talk to myself like im not me and im someone else my idiot brain keeps going this is ur fault why didnt u kill yourself all those times and hey u might as well do it now lmfao fuck,way no matter logical try stay talk like not idiot brain keep go fault not kill time hey lao fuck
220509,how do people do edits i ve been trying to do an edit on tik tok for hours and i want to kill myself,0,how do people do edits i ve been trying to do an edit on tik tok for hours and i want to kill myself,people edit try edit tip hour want kill
220510,i know that the second i speak my thoughts and opinions everyone will hate me and tell me to kill myself because that s how the media is these days no one thinks but i am really debating about saying something because everyone is pissing me off ,0,i know that the second i speak my thoughts and opinions everyone will hate me and tell me to kill myself because that s how the media is these days no one thinks but i am really debating about saying something because everyone is pissing me off ,know second speak thought opinion hate tell kill medium day no think debate say piss
220511,i refuse to be muzzled collared how ever you see it i will gather with my many friends if you are afraid then wear your stuff you re protected lol i won t kill myself from the paranoia i won t give up my rights as an american ,0,i refuse to be muzzled collared how ever you see it i will gather with my many friends if you are afraid then wear your stuff you re protected lol i won t kill myself from the paranoia i won t give up my rights as an american ,refuse muzzle collared gather friend afraid wear stuff protect low will not kill paranoia will not right american
