,text,class,summary,cleaned
227201,one person followed me and one person unfollowed me // automatically checked by https://t.co/naYlmYzIna,0,one person followed me and one person unfollowed me // automatically checked by https://t.co/naYlmYzIna,person follow person follow automatically check
227202,i am the realest of bereal users because it just dropped and i still posted mine while fully sobbing,0,i am the realest of bereal users because it just dropped and i still posted mine while fully sobbing,real real user drop post fully sob
227203,Why does the left not simply affirm traditional gender roles and relations,0,Why does the left not simply affirm traditional gender roles and relations,left not simply affirm traditional gender role relation
227204,i wish i could just disappear for a couple of weeks. i’m so tired of life,1,i wish i could just disappear for a couple of weeks. i’m so tired of life,wish disappear couple week tired life
227205,"What a downfall! 

Rich enough to pick up a struggling Portuguese club and get them back to glory. Or may write another fairy tale. But then this? 

His other contemporary will still be trying to get PSG into latter stage of UCL! 🤷🏽‍♂️ 

#CristianoRonaldo",0,"What a downfall! 

Rich enough to pick up a struggling Portuguese club and get them back to glory. Or may write another fairy tale. But then this? 

His other contemporary will still be trying to get PSG into latter stage of UCL! 🤷🏽‍♂️ 

#CristianoRonaldo",downfall rich pick struggle portuguese club glory write fairy tale contemporary try pig stage christian ronald
227206,i'll just drown myself in books i'll come back if be om ie comes home,0,i'll just drown myself in books i'll come back if be om ie comes home,drown book come come home
227207,peanut butter and jilk,0,peanut butter and jilk,peanut butter milk
227208,yummy https://t.co/LSTOpb1UgN,0,yummy https://t.co/LSTOpb1UgN,yummy
227209,"Season 3, Episode 32 - The Safety https://t.co/aqJpAnV4j8",0,"Season 3, Episode 32 - The Safety https://t.co/aqJpAnV4j8",season episode safety
227210,"The lifelight burns inside me, to sing to you this song, to sing to you this song, to sing with you this song, to sing with you your song",0,"The lifelight burns inside me, to sing to you this song, to sing to you this song, to sing with you this song, to sing with you your song",limelight burn inside sing song sing song sing song sing song
227211,"Tusk UTV Rear Bumper, Cargo Rack, and Spare Tire Carrier For Polaris RZR XP 1000 5W5FUTD

https://t.co/u8Ef0d1lZI https://t.co/pVlfqtslpT",0,"Tusk UTV Rear Bumper, Cargo Rack, and Spare Tire Carrier For Polaris RZR XP 1000 5W5FUTD

https://t.co/u8Ef0d1lZI https://t.co/pVlfqtslpT",tusk ute rear bumper cargo rack spare tire carrier polaris fund
227212,one person followed me // automatically checked by https://t.co/Y3332pjinv,0,one person followed me // automatically checked by https://t.co/Y3332pjinv,person follow automatically check
227213,gbug just listened to I DONT EVEN LIKE U by Royal &amp; the Serpent 🧸,0,gbug just listened to I DONT EVEN LIKE U by Royal &amp; the Serpent 🧸,bug listen not like royal amp serpent
