,text,class,summary,cleaned
194251,It s been four months since I started posting here  I can t believe I m still alive  I tried hanging myself just now but I started to choke and it was very loud  I had to pull it off in case my housemates heard me  I ll try again tomorrow   Please god let me be successful,1,It s been four months since I started posting here  I can t believe I m still alive  I tried hanging myself just now but I started to choke and it was very loud  I had to pull it off in case my housemates heard me  I ll try again tomorrow   Please god let me be successful,month start post believe alive try hang start choke loud pull case housemate hear ill try tomorrow god let successful
194252,If you re REALLY transgender you should come out  NO  Fuck you and fuck anyone else who ever told me that  I ve been bottling up my dysphoria for   goddamn years  and you know what I got in return when I finally came out to my mom   Jack fucking shit  I was told that if I changed genders it would be like  losing a child  and that  I don t care about how it will affect everyone else  Because it fucking shouldn t  If calling me he him and referring to me by different familial words like son and nephew is that much of a fucking struggle then I was never my mom s child in the first place For YEARS my transphobic ex belittled me and called me a trender for not coming out to anyone  This  This shit right here  This is fucking why  I m sick of everything  I feel like I crossed into an alternate universe where everything went to shit  It feels like a bad dream  I don t want to be here anymore  I hope my ex fucking chokes to death on her own goddamn blood  Because I knew this would happen  My mom backed me into a corner and forced me to fess up about what I was crying about after having another dysphoric episode and I finally spilled the truth  I wish I hadn t  She can hardly  look  at me now Anyone who ever said I was doing this for  attention  and to be  trendy  can eat shit from the jar with a dessert spoon  You think I wanted this  You think I asked to be born this way  Because I m really starting to fucking wish I wasn t born to begin with  I m sick of having to push my own happiness aside for people I don t give a shit about  I don t care if I get disowned at   GOOD  IT S WHAT I FUCKING WANT  JUST PULL THE TRIGGER ALREADY YOU GODDAMN SADISTIC WHORE,1,"When she came out as transgender to her mom, her ex-boyfriend belittled her and called her a trender for not coming out to anyone before. Now she's being forced to tell her mom the truth about her dysphoria.",come transgender mon sex boyfriend belittle call tender not come force tell mon truth dysphoria
194253,Wow that post right above mine sucks Correct Fillerfillerfillerfillerfillerfiller,0,Wow that post right above mine sucks Correct Fillerfillerfillerfillerfillerfiller,wow post right suck correct fillerfillerfillerfillerfillerfiller
194254,How it feels to get rejected a lot of times So me and my crush have been texting each other everyday for almost   years now  We started texting on February   and i told her that i have feelings for her on august   Then on September   I first got rejected and it hurt a lot  We didn t text each other for   month  Then she texted me talking about school and stuff and playing online games  It lasted until March this year and rejected me again  She told me that she feels guilty for not having any feelings for me and told me that we should stop texting because dhe doesn t want me to be hurt anymore  It hurt again  But it didn t feel like the first rejection  The first rejection felt more heartbreaking  Then she came back again texting me saying  yo how s life   So I was happy  We started texting each other again everyday and sometimes I tell her I miss her and shit like that and got rejected everytime  Then today  i just got rejected again that made me stop saying the i miss you shits  This time it made me feel scarred  But it also feels like it didn t hurt at all  I ve been getting rejected almost everyday  These rejections doesn t hurt me anymore  Its like i have a heart of stone now  Too many rejections can actually change people,0,"Me and my crush have been texting each other everyday for almost two years. He told her that he has feelings for her in August, but she rejected him in September. They didn't text each other for a month, then she came back and they started texting again. Today he got rejected again.",crush texte everyday year tell feeling august reject september not text month come start texte today got reject
194255,Yeah sex is cool BUT Cuddles are the fucking shit so if you wouldn t mind   handing some over,0,Yeah sex is cool BUT Cuddles are the fucking shit so if you wouldn t mind   handing some over,yeah sex cool cuddle fucking shit mind hand
194256,Don t give this post awards Don t do it Alright this is where you give the post awards now,0,Don t give this post awards Don t do it Alright this is where you give the post awards now,don post award don alright post award
194257,My parents just dragged me to a wedding with over   people My parents wouldn t let me go to my friends house unless I wore a mask the whole time but my parents dragged me to a wedding with over   people where I was the only one wearing a mask  Even my parents weren t wearing one,0,My parents just dragged me to a wedding with over   people My parents wouldn t let me go to my friends house unless I wore a mask the whole time but my parents dragged me to a wedding with over   people where I was the only one wearing a mask  Even my parents weren t wearing one,parent drag wedding people parent let friend house wear mask time parent drag wedding people wear mask parent wear
194258,I fell emptyIt s been   weeks I fell like that  It s start the day who my girlfriend felt me  I love her  I think at her every second but  that hurt me  I don t want to live without her  I don t want to suffer anymore  I want to live my life with her and be happy  but it s just impossible,1,I fell emptyIt s been   weeks I fell like that  It s start the day who my girlfriend felt me  I love her  I think at her every second but  that hurt me  I don t want to live without her  I don t want to suffer anymore  I want to live my life with her and be happy  but it s just impossible,fall week fall like start day girlfriend feel love think second hurt don want live don want suffer anymore want live life happy impossible
194259,theres no fucking pointi want to kill myself  re reading this just thought no shit sherlock im on suicidewatch  i have for a long time  there is no reason to want to die i have everything i fucking want  im not abused nothing has happened to me but yet i still fucking manage to want to die  i tried to get help and i just fucked it up by refusing to talk  theres no fucking to help ill always be like this  everyone says  itll get better  well you cant fucking guarentee that  i hate myself and everyones telling me bullshit about what a  nice person i am  i dont see any reason to live all ill be is a fucking disappointment and a failure anyway and ill prolly kms before   if i somehow dont idk just needed to vent,1,"Sherlock is depressed and wants to kill himself. He tried to get help, but he refused to talk about it. He has everything he wants, he's not abused, nothing has happened to him, yet he still wants to die. ",sherlock depress want kill try help refuse talk want not abuse happen want die
194260,Shotgun is loaded and i feel nothing  gauge slugs came in yesterday and figured i would use them if nothing else kills me  Thought i had cancer and was happy but it s probably nothing  Whatever  looks like thats out of the question  Heres to hoping i dont feel anything Im not kidding lol https imgur com gallery dycUB i,1,"Gauge slugs came in yesterday. Shotgun is loaded and he feels nothing, but he will use them if nothing else kills him. He hopes he doesn't feel anything at all. He thought he had cancer, but it's probably nothing.",gauge slug come yesterday shotgun load feel use kill hope not feel think cancer probably
194261,No one is listening even though I m crying out Short story I m feeling down as my mother died earlier this year  Got bad news about my step mother with cancer earlier this week and it s my moms birthday  There s  also some personal things going on that s just making this too much  I ve been sitting in my room staring out the window listening to music and it s making it worse  I know there s much worse things people go through but I m at a breaking point  I can t keep going feeling like this,1,"My mother died earlier this year and my step-mother got cancer earlier this week. It's her birthday today. I can't keep going feeling like this. I know there are worse things than this, but I'm at a breaking point. ",mother die early year step mother get cancer early week birthday today not go feel like know bad thing breaking point
194262,Nerf go Brrr you guys wanna see my nerf machine gun and nerf semi auto rifle,0,Nerf go Brrr you guys wanna see my nerf machine gun and nerf semi auto rifle,nerf brr guy want nerf machine gun nerf semi auto rifle
194263,You blocked me on Facebook  And now you re going to die,0,You blocked me on Facebook  And now you re going to die,block facebook go die
194264,I feel dangerously aloneI dunno what I do to deserve this and constantly beat myself up thinking I m a bad person  Maybe if I did x y z different people would like me  I d have more friends  Such is likely not the case but I still believe it so thoroughly   I have friends with almost identical pasts  thought patterns  behavioral patterns  but because they are hot  talented  etc  they can get away with having flaws that I cannot   My current friend group operates wholly conditionally  If you do things they like  you get attention  If you  slip up  you get the boot  I am convinced one of my friends is a clinical narcissist and needs help but I d never dare say it  I can t even say he s hurt my feelings after flipping out at me without being  punished I feel dangerously alone  I moved away from home at   with no friends or family near me  The friends I have I hold on to bc I feel like they are my family  But they shit on me   now and idk what to do  I ll text them to apologize if I think I ve done something wrong and they ll either ignore it or use it against me  I don t even know anymore  I just took   shots alone on a monday night  my hands are numb  I have nobody I dont even have a real job  i risked leaving my grandma and mom and sister  K miles away for a career that doesnt exist and friends who gaslight me until i cry and dont even give me the time of day  they ll give other friends the time of day  but not me  i have never felt lifted up or inspired by one of them  its clear they dont want me  im dangerously alone and no amount of self care will save my career if they re gonna just keep trying to ruin it with slander when all ive ever done is defend them,1,I feel dangerously alone. My current friend group operates conditionally if you do things they like you get attention and if you slip up you get the boot. I have friends with almost identical pasts thought patterns behavioral patterns but because they are hot talented etc. they can get away with having flaws that I cannot. I moved away from home at with no friends or family near me.,feel dangerously current friend group operate conditionally thing like attention slip boot friend identical past think pattern behavioural pattern hot talented etc away have flaw not move away home no friend family near
194265,I m not mad  Nor disappointed I m proud of you,0,I m not mad  Nor disappointed I m proud of you,not mad disappointed proud
194266,Yeah I delete comments and posts I m ashamed of  maybe I m a pussy I keep seeing people saying that  I stand by what I said so I won t delete anything I say even if it got downvoted a lot  I feel like if my comment gets downvoted to a certain level  it means that it wasn t okay  I mean if you re just on some political sub where it s just a huge echo chamber where people don t a accept contradicting thoughts then maybe you re okay  I think it s completely okay to delete a post or you don t like anymore bc I don t see why it s necessary to just stick with what you used to think,0,I delete comments and posts I'm ashamed of. I think it's completely okay to delete a post you don't like anymore. I don't see why it's necessary to just stick with what you used to think.  ,delete comment post ashamed think completely okay delete post not like anymore not necessary stick think
