,text,class,summary,cleaned
46650,When You Can t Play Minecraft   https mineblocks com https mineblocks com FR There s a  rd game coming out soon,0,When You Can t Play Minecraft   https mineblocks com https mineblocks com FR There s a  rd game coming out soon,play min craft min blocks com min block com game come soon
46651,im going to stop using the internet for a bit  i use the internet wayyyyy to much  before all of this was created the internet was solely used as a tool  the internet we all know today is just a way to satisfy boredom  and we are all doing it  its wrong in my opinion and i know some other people agree with me  I m dedicating my life to the internet and everything within it for a few hours of pleasure so on this day  December  th   I will start using the internet only as a tool and nothing more maybe ill read a book or write a book  or maybe learn to play the piano like I ve always wanted to  so i guess i ll see you guys at r teenagers in a bit  hopefully as a changed guy  see ya later alligator  amp x B I got the idea from the youtuber Exurbia btw  he is really cool and i like his channel a lot,0,"On December 3rd, on this day, I will start using the internet only as a tool and nothing more. I got the idea from the youtuber Exurbia. I will see you guys at r teenagers in a bit.",december day start internet tool get idea youtube exurban guy teenager bit
46652,The end s coming soonThere s not much else to say that I haven t said before  My life is a lie  Everything I had with my bf was a lie  Broken promises  No trust anymore  Can t do this again  Don t have any reason to stick around now  He was the only reason I really bothered to get out of bed and now I find out about all the bullshit and lies It s all my fault of course  It always is I really tried to  Stopped cutting  Quit drugs  Everything because he asked me to  It all meant nothing Fuck it  It s all gonna be over soon anyway  I ve a mountain of debt at this stage and can barely afford food  All I have is cornflakes right now  I guess they ll be my last meals My parents can sell my car and some other things to pay off what I owe I hope  I was always the disappointing one anyway Thanks for being here  So I don t feel so alone when I go If anyone finds this and realises who I am  I m very sorry See ya later,1,Everything I had with my boyfriend was a lie. He was the only reason I bothered to get out of bed. Now I'm in debt and can barely afford food. My parents can sell my car and some other things to pay off what I owe.,boyfriend lie reason bother bed debt barely afford food parent sell car thing pay owe
46653,We all want to dieDon t you guys think that we all want to die but no one talks about it  Is there anyone who s actually happy for living,1,We all want to dieDon t you guys think that we all want to die but no one talks about it  Is there anyone who s actually happy for living,want die guy think want die no talk actually happy live
46654,Help meI don t know what to do anymore  I ve made this account to vent my feelings  I m a   year old male and my life is just spiraling downhill first I got taken out of school because I was just losing it now I ve failed online school  I feel like such a failure  I feel as the only way to escape this is by suicide  I already have a note written  a homemade noose and a place to hang it  I feel so worthless,1,A year old male has made a Facebook account to vent his feelings. He has been taken out of school and failed online school. He feels worthless and wants to commit suicide. He already has a homemade noose and a place to hang it.,year old male facebook account vent feeling take school fail online school feel worthless want commit suicide homemade noose place hang
46655,Im a complete messI need to get my shit together I ve cut myself for almost a year now havent been diagnosed with anything everyone in my school thinks im a fuck boy Because of rumours i fingered someone and took a photo of another girls ass all I ve had is a few close friends but   of them keep calling me a fuck boy even if it is as a joke i told them to stop because it genuinely hurt me and they haven t stopped and another one got mad at me because they heard the rumours and thought i actually did it so they didnt even hear me out or listen to me and ive only got like   left and im scared of being alone i depend on social interaction a lot to keep me alive and im slowly losing my friends because of these fucking rumours made up by a bunch of dicks all because i dumped my girlfriend because she kept flirting with my friends so she took revenge and started spreading shit and noe im in a dark place where i have no hobbies and im just blundering through school hoping one day it gets better and i realise i have a passion for something but a few weeks ago i was on the edge of a building and i was so close to ending it all there but i didn t and im not sure if i regret that decision or not so to conclude i have no aspirations for my future my friends are slowly leaving me one by one and multiple rumours have been spread because i broke up with someone that i went out with,1,Everyone in my school thinks I'm a sex offender because of rumours I fingered someone and took a photo of another girl's ass. I've cut myself for almost a year and I'm scared of being alone. I was on the edge of a building a few weeks ago but didn't end up there. ,school think sex offender rumour finger take photo girl ass cut year scared edge building week ago not end
46656,My minecraft anime girlfriend turned out to be a bot  I m going through a major time of sadness in my life rn,0,My minecraft anime girlfriend turned out to be a bot  I m going through a major time of sadness in my life rn,min craft anime girlfriend turn bot go major time sadness life right
46657,I think I m starting to feel depressed again I don t know anything  I don t know where am I  I don t know who am I  I don t know where should I go  I don t know anything  All I know is I always lose  I always fall   like the myth of sisiliphus  Who pushes a massive rock up a cliff  Just for it to fall down again  But idk why I keep telling myself  Next time is the good one  Next time I ll make it  But I never do  and I will never do  Why am I like this  Why am I this way   I wish I was like the rest of people  I wish I was human   I wish I could be like the rest of the world  What am I destined for anyway   what did I trade my  social life  And all my happiness for   for a future that I will never even accomplish  Did I sell all my life just to be able to do physics earlier than the rest of the people   did I sell my whole life for nothing  It feels like I bought a burrito and I dropped it in the floor  And now I have to figure out what do I do with that mess Do I eat it hating every second of it  Or do o just walk  out of the restaurant   forever  Forget about my mistake   go on for the rest of my life  Idk   idk idk idk idk if I king hate all this  I fucking hate myself  I hate everything  Please I need someone to talk to,0,I'm depressed again. I always lose. I wish I could be like the rest of the world. I hate myself. I sold all my life for physics. I need someone to talk to. I want to walk out of the restaurant forever. ,depress lose wish like rest world hate sell life physics need talk want walk restaurant forever
46658,My online school Chemistry  canvas  Modules Algebea   Google Classroom Stream Tab English  Google Classroom Classworks tab History  Google Classroom Stream Tab PE  Canvas  Assignments French  Google Classroom and Canvas,0,My online school Chemistry  canvas  Modules Algebea   Google Classroom Stream Tab English  Google Classroom Classworks tab History  Google Classroom Stream Tab PE  Canvas  Assignments French  Google Classroom and Canvas,online school chemistry canvas module algebra google classroom stream tab english google classroom glasswork tab history google classroom stream tab canvas assignment french google classroom canvas
46659,Incels always tell me how being white is enough to get an ethnic gf They call it jbw  just be white What they don t realize is that the girl is always   or below  It s over,0,Incels always tell me how being white is enough to get an ethnic gf They call it jbw  just be white What they don t realize is that the girl is always   or below  It s over,inc els tell white ethnic jew white don realize girl
