,text,class,summary,cleaned
182351,I m constantly being misgendered by customers at my job I m a guy and nearly every time a customer finishes checking out they say  Thank you  ma am  I can t take this shit much longer  I literally have no self esteem  no confidence  I can t remember what it feels like to be genuinely happy  I want to die  The only thing stopping me is the thought of the pain it would put on my mom  I ve been trying to hold it off but when she s gone I m   certain I won t be far behind  Every day I wish someone would just rob and shoot me or I get killed by a drunk driver or hydroplane and wreck my car,1,"At his job, he is constantly being misgendered by customers. He has no self-esteem or confidence. He wants to die. He is afraid of the pain it would put on his mom. He wishes someone would rob and shoot him or kill him.",job constantly gendere customer no self esteem confidence want die afraid pain mon wish rob shoot kill
182352,If ur name is Aidan i wanna lick ur nipples they re prob puffy and pink bro,0,If ur name is Aidan i wanna lick ur nipples they re prob puffy and pink bro,aida want lick nipple prob puffy pink bro
182353,you are not confident because you choose not to be  you actively choose to not listen to megan thee stallion  amp  nicki minaj they honestly boosted my confidence so much  unlike when i was listening to male rappers constantly talking about women being bitches and sluts if anyone wants some recommendations  i will gladly suggest artists  and   or share my playlist,0,Miley Cyrus and Nicki Minaj boosted her confidence. She prefers listening to them to male rappers who talk about women being bitches and sluts. She will share her playlist with anyone who wants to listen to new artists.,mile cyrus nick final boost confidence prefer listen male rapper talk woman bitch slut share playlist want listen new artist
182354,Why do I hurt everyone I know I don t really know what to say  I also posted this in another sub  I d like to talk to someone  I feel like everyone I know has been hurt by me somehow  I caused by parents to divorce  all of my brothers are scared of me  all my  friends  don t ever talk to me and I m always the last person for them to talk to  I feel like a burden to everyone I care about  they d probably be better off if they never met me  I m done ruining lives because I exist  I tried this before when I was   but I ended up wussing out and getting put on drugs that fucked me up way worse than I was before  I don t want to die  but I know I make everything worse by just being here  I m sorry  Mom  Dad  W  J  A  Angel  Maude  Matt and Cam  It ll just be another motorcycle accident  okay  Love ya guys,1,"Everyone I know has been hurt by me. I caused parents to divorce, my brothers are scared of me, my friends don't talk to me and I'm always the last person for them to talk to. I don't want to die but I know I make everything worse by just being here. ",know hurt cause parent divorce brother scared friend not talk person talk not want die know bad
182355,Please help  someone could be in trouble  For Jolie QuinnnA week ago I saw a few posts from an account about her suicidal depression  so I started talking to her and she would usually reply really quick  but in the last three days or so she hasn t replied to a single message of mine  but just posted on suicidewatch saying she wants to be gone  I know she browses this sub and it would be really helpful if she or someone she knows could see this and get her some help Account name   u joliequinnn Please repost too,1,Jolie Quinnn is suicidal. She hasn't replied to any of her messages in the last 3 days. She has just posted on suicidewatch that she wants to be gone. Jolie browses this sub and it would be helpful if someone could help her.,julie quinn suicidal not reply message day post suicide watch want go julie browse sub helpful help
182356,Idk how else to say itMy bio mom murdered someone pretty brutally   years ago and she finally just went to trial  She plead guilty  And her sentence got reduced from   years to   with a chance of parole in   years It was all over the news  My bio moms mugshot has been riddled all over social media and the thought of ever potentially seeing her in my life time makes me want to end it all even more   I know   years is a long time  But i just hate the American justice system so much  And i hate her even more for even still being able to affect me I moved   hours away from her because of her abuse more than   years ago  I feel like the system failed not only the man she killed but me too   It isnt fair,1,My bio mom murdered someone brutally years ago and she finally went to trial. She plead guilty and her sentence got reduced from years to with a chance of parole in years. I hate the American justice system and I hate her even more for still being able to affect me.,bio mon murder brutally year ago finally go trial plead guilty sentence got reduce year chance parole year hate american justice system hate able affect
182357,Why they are calling my parents  I just rubbed my super soft and bug tits against my math s teacher chest and grabbed his wennie  why authorities are angry and calling my parents,0,Why they are calling my parents  I just rubbed my super soft and bug tits against my math s teacher chest and grabbed his wennie  why authorities are angry and calling my parents,call parent rub super soft bug tit math teacher chest grab winnie authority angry call parent
182358,I m terrible and not worthy and wish I was dead at  yoI have such anger and anxiety that I am a terrible person  I snap at people  can t accept compliments or concern  I can t be happy and make everyone around me miserable  Kaiser docs just keep feeding me pills  going over the same breathing exercises and making sure I don t kill myself  Seems happiness is not possible   only stayin alive  Which  being the way I am  and how bad I am  and how there is no hope I ll ever be better  why am I still here punishing my fiance and friends with my shitty existence  I dont have a note or a plan  I just wish I could lay down and disappear into the ground  or go back in time and stop my parents from meeting  nullifying my birth  How do people find happiness and a will to live  when the problem is literally in your head  Why continue to exist for the gamble of happiness and not hurting the ones you love  What can I hope for from tomorrow or continuing to live  if I cant fix myself  and my doctors cant either,1,Kaiser doctors keep feeding her pills and doing the same breathing exercises to keep her from killing herself. She is angry and upset with her fiance and friends. She doesn't have a plan or a solution to her problems. She wishes to die.,kaiser doctor feed pill breathing exercise kill angry upset fiance friend not plan solution problem wish die
182359,I m dueling someone in five minutes Wish me luck Update  Dead,0,I m dueling someone in five minutes Wish me luck Update  Dead,duel minute wish luck update dead
182360,Where are you darlingI m here for you  What s wrong,1,Where are you darlingI m here for you  What s wrong,darle wrong
