,text,class,summary,cleaned
66250,Really need someone to talk too Anyone want to talk to me about this  My girlfriend spontaneously decided to stop our relationship that i thought was going good for a long time  I have Skype aswell or Facebook if you d rather IM,1,Really need someone to talk too Anyone want to talk to me about this  My girlfriend spontaneously decided to stop our relationship that i thought was going good for a long time  I have Skype aswell or Facebook if you d rather IM,need talk want talk girlfriend spontaneously decide stop relationship think go good long time skype facebook
66251,I hate lifeEvery time I get somewhere good  I fuck it all up  I don t have the balls to do it  but boy I wouldn t be mad to die tomorrow,1,I hate lifeEvery time I get somewhere good  I fuck it all up  I don t have the balls to do it  but boy I wouldn t be mad to die tomorrow,hate life time good fuck don ball boy mad die tomorrow
66252,Y all I need some help please  I like my Friend and want to ask her out  Although we are so so so close  we tell each other everything and I ve even told her that im depressed and suicidal   Can t leave a single detail out  she also knows the situation I m in but I really like her  I asked her out in December but squirmed out of it which is a giant mistake on my part  and she knows for a fact that I like her  Should I ask her out,0,"I like my friend and want to ask her out. I asked her out in December but she squirmed out of it. She knows that I'm depressed and suicidal, but I don't want to lie to her about that. ",like friend want ask ask december squirm know depressed suicidal not want lie
66253,I host got sent a really horrible vid Holy fuck bro plz stop reading if u are sensitive like me ok u gone   It was a vid of someone getting there head chopped off now I don t care how much u can take but if u don t feel a little sad after watching something like that then u just lost all my respect I m not gonna be able to sleep tonight plz comfort me I m literally crying how could u post  something like that,0,The host got sent a video of someone getting their head chopped off. He is very upset and he will not be able to sleep tonight. The host wants to know how someone could post something like that and not feel sad after watching it.,host got send video get head chop upset not able sleep tonight host want know post like not feel sad watch
66254,Posting everyday until i get my first kiss day   So no one is gonna ask why i skipped day  P,0,Posting everyday until i get my first kiss day   So no one is gonna ask why i skipped day  P,post everyday kiss day no go ask skip day
66255,who has the coolest u  i have a couple people in mind but it feels weird to tag them lol,0,who has the coolest u  i have a couple people in mind but it feels weird to tag them lol,coolest couple people mind feel weird tag low
66256,Please  I need someoneIt s sad really  It s sad when a   year old kid is waiting for the final nudge to fall off the windowsill,1,Please  I need someoneIt s sad really  It s sad when a   year old kid is waiting for the final nudge to fall off the windowsill,need sad sad year old kid wait final nudge fall windowsill
66257,No one is dropping any hot politics takes tonight and I m disappointed where are the smooth brains and the fridge temp iq ers,0,No one is dropping any hot politics takes tonight and I m disappointed where are the smooth brains and the fridge temp iq ers,no drop hot politic take tonight disappointed smooth brain fridge temp re
66258,Important QuestionSo  I wrote this suicide letter  that I never finished  six years ago because I was just too tired that day to actually complete the process  Every now and then I like to look for it and reread it so I can remind myself of where who I was then  and be proud of where who I am now   Is it wrong that I kept it,1,"I wrote a suicide letter six years ago, but I was too tired to finish it. Now I like to look for it and reread it to remind myself of who I was then and be proud of where I am now.",write suicide letter year ago tired finish like look reread remind proud
66259,I m so mentally tired  I ve lost everythingI have lost everything  My friends  my university  my job  all my money  Everything I was holding onto  And it s all my fault  I have done this to myself because I am a worthless waste  My social anxiety has absolutely ruined my life  I have distanced myself from my friends  I quit university because I became nauseated just being around people because of my anxiety  So I attempted to start working and earning for myself  I have been fired from   different jobs  I m absolutely incompentent even for a minimum wage job  I tried starting an e commerce with a friend who s experienced in this  That also failed and I lost all my money  I have   with me  My mom works tiressly trying to sustain the house  My dad is unable to work because of his sickness  I try applying for jobs  go to interviews and just end up being ignored  Everyone thinks I m useless  I tried therapy for   months until I ran out of money and that hasn t done a slight bit of help either  I don t have any money for more therapy  I have a loan to pay for my university and I don t know where I will get the money from if I never find a job and my social anxiety gets in the way  All my friends are ahead of me and I don t even talk to them any longer  Everyone had so much hope for me  all my relatives and friend  they all just think of me in disappointment  This is not what I wanted  I want to earn enough money to at least make my mom and dad happy before they die and not disappoint them anymore  I m ugly and never had a girlfriend either  I m begging to God every night crying to please help me recover from this stage  It s been   years of just failures and rejection from everywhere  I need help and guidance  I can t kill myself because my mom and dad will be traumatized for life  They always cared for me in every way and still do  but the problem here is me,1,"Social anxiety has ruined his life. He lost his university, his job, his friends, his money and all his hopes. He has a loan to pay for his university. He wants to earn enough money to make his parents happy before they die. ",social anxiety ruin life lose university job friend money hope loan pay university want earn money parent happy die
66260,do you ever just like but in the end it s just like  y know like,0,do you ever just like but in the end it s just like  y know like,like end like know like
66261,Well here it is As you re reading this I m most likely dead  Tonight I ve decided to end it because I just can t anymore    years of pure torture from day   Can t wait to meet the afterlife because it s such a freedom  I hope everyone reading this has a great day and a great life,1,Well here it is As you re reading this I m most likely dead  Tonight I ve decided to end it because I just can t anymore    years of pure torture from day   Can t wait to meet the afterlife because it s such a freedom  I hope everyone reading this has a great day and a great life,read likely dead tonight decide end anymore year pure torture day wait meet afterlife freedom hope read great day great life
66262,I witnessed a legend in the making So here s the context  where I live we re stile doing school online  Everyday for school we have a mandatory assembly on zoom where all the classes are present  The chat is disabled most of the time too During the end of today s assembly  the vice principal was briefing us on decorum and respect  Afterwards the chat was enabled a bit to share some information then I saw this same vice principals name to everyone say  and I quote   shut up you goat At first I was shocked and then noticed that she kept going on about being kind and stuff  I was absolutely baffled by it but then had an idea  I checked through talk the participants and there was this one person with the same name as the VP  The principal also noticed and pointed it out  They never figured out who it was though and I think that kid is going places TL DR  Some kid impersonates the VP and insults basically everyone in the chat Sorry for formatting I m on mobile,0,Some kid impersonates the vice principal and insults everyone in the chat during today's assembly on zoom. The principal pointed out the impersonation to the other participants. The chat is disabled most of the time and the chat is limited. ,kid impersonate vice principal insult chat today assembly zoom principal point impersonation participant chat disable time chat limited
