,text,class,summary,cleaned
206301,So how was everyone s Thanksgiving  I got my wisdom teeth out yesterday so I struggled to eat mac and cheese and then slept the rest of the day,0,So how was everyone s Thanksgiving  I got my wisdom teeth out yesterday so I struggled to eat mac and cheese and then slept the rest of the day,thanksgiving get wisdom tooth yesterday struggle eat mac cheese sleep rest day
206302,that moment you notice you have   missing summative assignments and   missing formatives And they are all from English  Rn my grade is a   tho so that s nice  I m good at it but I just don t like doing work,0,that moment you notice you have   missing summative assignments and   missing formatives And they are all from English  Rn my grade is a   tho so that s nice  I m good at it but I just don t like doing work,moment notice miss summative assignment miss formative english right grade nice good don like work
206303,I like to play with my own lifeThere are multiple ways I do it I am not really careful when it comes to traffic and stuff like I would not jump in front of a car but I don t try to be safe and protect myself from possible accidents But what is way more stupid is that I let my life go down the drain watch everything fall apart because I just don t do anything until I get to a point where there is no way out And the point where I started planning my suicide is long gone  I just wait if anything changes or anything happens but if I keep not doing anything in about   months my situation should be heavy enough The heavy part about is that I enjoy it  I hate to imagine leaving anyone behind and some people where really nice to me for the last months but honestly I won t care anymore soon enough and I really enjoy seeing my life going down the drain until there is no way out anymore I m such a piece of garbage,1,I like to play with my own life. I don't do anything until I get to a point where there is no way out. The point where I started planning my suicide is long gone. The heavy part about it is that I enjoy it.,like play life not point no way point start plan suicide long go heavy enjoy
206304,Im feeling suicidal right nowThis is the second time in my life that im thinking to kill myself  Im feeling it right now  i feel like i just reach botom  i dont want to feel this sadness and desesperation anymore is to much for me to handle it   im so fucking alone gjsbdkfbfkdb,1,Im feeling suicidal right nowThis is the second time in my life that im thinking to kill myself  Im feeling it right now  i feel like i just reach botom  i dont want to feel this sadness and desesperation anymore is to much for me to handle it   im so fucking alone gjsbdkfbfkdb,feel suicidal right second time life think kill feel right feel like reach not want feel sadness desperation anymore handle fucking gjsbdkfbfkdb
206305,I got lied to  manipulated  and cheated on I m trying so hard not to lose myself  but it s just so painful to exist,1,I got lied to  manipulated  and cheated on I m trying so hard not to lose myself  but it s just so painful to exist,got lie manipulate cheat try hard not lose painful exist
206306,STOP Saying America is a shit country  STOP Saying that America is a shit country  Your out of your mind if you think we re the most racist country  Ive never seen a immigrant talk shit about America and there is a reason for that  They came from a shit hole country where running water was deemed as success and the sound of a bomb going off became normal  If you live in America you are privileged and have no reason that you can t become successful  There is no systemic racism that is stoping you from becoming successful  If you work  hrs a week and are poor you have no right to talk shit about billionaires like Elon Musk and Jeff Bezos who started there own company and work  hrs a week living off of ramen  Even now that there billionaires they work  hrs a week,0,There is no reason why immigrants shouldn't talk about America as a racist country. If you live in America you are privileged and have no reason that you can't become successful. There is no systemic racism that is stoping you from becoming successful.,no reason immigrant not talk america racist country live america privileged no reason not successful no systemic racism stop successful
206307,I can t do this anymoreI can t keep doing this anymore  I live my pitiful life feeling like I m worthless and useless every second  I wish I wasn t  but as much as I hope and cry and try and practice and desperately try to feel useful  But it never works  and I always fail and feel more like a failure than before  I want to kill myself  so I can stop taking the world s resources from people who deserve it  No therapy could possibly help  and I just know it s true  There s no medicine to make me magically useful and I can t fool myself to believe it I m tired of it  I just want to die  to fucking end my sad  sorry  worthless life from this existence  It would just be better for everyone if I were dead,1,I want to kill myself to stop taking the world's resources from people who deserve it. There is no medicine to make me magically useful and I can't fool myself to believe it. It would be better for everyone if I were dead. ,want kill stop take world resource people deserve no medicine magically useful not fool believe well dead
206308,When you are a male virgin  people don t see you as human anymoreThey view you as a monster  a monster that should be euthanized  Society as a whole HATES male virgins   There are no girls out there who would want to date a male virgin  anyone who says otherwise is lying  There is no hope left for guys like me  we are just doomed to kill ourselves or become incels,1,When you are a male virgin people don't see you as human anymore. There are no girls out there who would want to date a virgin. There is no hope left for guys like him. They are doomed to kill themselves or become incels.,male virgin people not human anymore no girl want date virgin no hope leave guy like doom kill inc els
206309,I just got a compliment A girl just told me that she liked my hair  I m freaking out,0,I just got a compliment A girl just told me that she liked my hair  I m freaking out,get compliment girl tell like hair freaking
206310,My dad may go to jail because of something I said  No  he didn t do anything before you ask  my mom faked him him hitting and choking her and got him kicked out for  domestic violence  she has a CPO and a PO  civil protection order and protection order  against him   Now he wasn t allowed to contact her but her being the manipulative narciscist she is she called him and got in contact with him  and now if he does something she doesn t like they ll fucking take him Now when I was   my mom offered me weed and I smoked it  the last time I did was the last time I saw her  which was   months ago Thanks to online support communities I finally told my counselor and my dad  and of course  the counselor is a mandatory reporter so she has to report to CPS Now my mom is paranoid from all of the drugs she been high on constantly and she may think my dad called but it was counselor  now my dad might go to jail because of me and it s my fault  fucking christ what have I done with myself    If he goes to jail it s my fault  fuck me,0,"My dad might go to jail because of his mom. She has a CPO and a PO civil protection order and a protection order against him. She got him kicked out for domestic violence. He didn't do anything wrong, but she called him and got in contact with him. Now if he does something she doesn't like they will take him.",dad jail mon co civil protection order protection order get kick domestic violence not wrong call get contact not like
206311,why am i here I can t stand It  I can t even use Instagram anymore  Everyone celebrating their anniversaries or an appreciation post for their s o  I can t hold a Fucking relationship  job  or hobby  Hell  I m turning   this coming fall and I haven t even attempted driving let alone getting a licence  or even a non drivers id  I ve only looked into college   And even that was short lived  I hoard things that I think I can fix or make better  I want to kill myself  ya know  Just make me non existent  Cut every damn string from my body and be a memory  But that s selfish as hell  I don t even want to imagine what that would do to my friends and family,1,"""I want to kill myself because I can't hold a relationship or hold a job. I haven't even attempted driving let alone getting a licence or a non-driver's id. I hoard things that I think I can fix or make better. ",want kill not hold relationship hold job not attempt driving let get licence non driver d hoard thing think fix well
206312,A       B F  E    FC  F F     E EA    B   B    B     amp x B https i redd it ha erka nlz gif,0,A       B F  E    FC  F F     E EA    B   B    B     amp x B https i redd it ha erka nlz gif,etc amp redd era not
206313,Drug addiction Vs Suicide To anyone out there really on the edge  have you ever had a decent addiction  I ve been a recovering addict my whole life  I ll go moths sober trying to better myself then I ll go even longer fucking it all up again when I relapse  And all I have to say is I enjoy my life so much more when I just accept that life is pure shit and this drug makes it bearable  So basically I m saying to anyone who hasn t tried drugs and is thinking of suicide  try drugs first,1,"To anyone on the edge, try drugs first before trying to commit suicide, writes the recovering addict. He enjoys his life much more when he accepts that life is pure shit and takes a drug to make it bearable.  ",edge try drug try commit suicide write recover addict enjoy life accept life pure shit take drug bearable
206314,Wel dammm fuck this My life is at its end all my friends have left me  I m getting some rope it has been a fun ride   Thank you guys for helping my true this but even you couldn t fix this see ya all in hell,1,Wel dammm fuck this My life is at its end all my friends have left me  I m getting some rope it has been a fun ride   Thank you guys for helping my true this but even you couldn t fix this see ya all in hell,damn fuck life end friend leave get rope fun ride thank guy help true fix hell
206315,Losing my controlI spend my nights thinking about killing myself  It s all in abstract  I fade in and out between feeling nothing feeling everything   When the emotions come out it hurts my chest  it s like waves of physical pain  I bury my emotions a lot of the time so that I can get through whatever trauma it is this time   It s cool dad you can get in my face and tell me what a worthless daughter I am  shove me  hit me  I m not here right now  I retreat into myself and I feel nothing   It s coming out though and I am losing control  I get overwhelmingly angry and depressed  I laugh and scream and I hit things  I want to destroy everything in my room  I want to smash my stupid fucking tv and throw my bookshelf on the floor and tear the pictures off my walls  I want to take a hammer and bury it in the wall over and over  I want to throw everything out my window and scream outside  I want everyone to know how much I fucking hate them and my life   I think about using my knife to cut my neck  I think about filling my house with carbon monoxide  that way when I kill myself I have no family left to mourn me All these thoughts go through my head  I feel like I m on the edge of my seat just waiting for something to push me  I feel sad and overwhelmed   I keep trying to pick myself up and my family has me by the throat and drags me down  Everytime I think I m doing okay and things can get better  they remind me that life is nothing but suffering  I just want to be better and I can t  And I m just wondering if there s really any point in continuing   I feel like I m losing my goddamn mind,1,I spend my nights thinking about killing myself. I get overwhelmingly angry and depressed. I want to destroy everything in my room. I feel sad and overwhelmed. I keep trying to pick myself up but my family drags me down. ,spend night think kill overwhelmingly angry depressed want destroy room feel sad overwhelmed try pick family drag
