,text,class,summary,cleaned
211651,"@BookThingo I want to read P. D. James's THE CHILDREN OF MEN, though - interesting premise. Yay for futuristics!",0,"@BookThingo I want to read P. D. James's THE CHILDREN OF MEN, though - interesting premise. Yay for futuristics!",book thing want read pm james child man interesting premise futuristic
211652,Oh god sweet nicotine and tar i crave you both so bad today what is wrong with me lol hahaha XX,0,Oh god sweet nicotine and tar i crave you both so bad today what is wrong with me lol hahaha XX,god sweet nicotine tar crave bad today wrong low hah aha xxx
211653,Working on a film. Have been busy. Have a nice day everyone,0,Working on a film. Have been busy. Have a nice day everyone,work film busy nice day
211654,"i'm home from school, yay! wasn't that bad actually, and i had a nice dinner with graceeeeee.",0,"i'm home from school, yay! wasn't that bad actually, and i had a nice dinner with graceeeeee.",home school not bad actually nice dinner grace
211655,"@julienviet the fluider an interface, the better, regardless of the purpose",0,"@julienviet the fluider an interface, the better, regardless of the purpose",julie view fluid interface well regardless purpose
211656,"@MaranePlaza: Glad you enjoyed your first day, frend",0,"@MaranePlaza: Glad you enjoyed your first day, frend",marine plaza glad enjoy day friend
211657,"@tpgraham that's pretty cool, man. I'm not a fan, but lossless FTW! I'll check it out ...",0,"@tpgraham that's pretty cool, man. I'm not a fan, but lossless FTW! I'll check it out ...",graham pretty cool man not fan lossless check
211658,"@pjgariel Yeah, still chilly here too but s'posed to return to normal temps this week. Gonna spend some time with the girls this week!",0,"@pjgariel Yeah, still chilly here too but s'posed to return to normal temps this week. Gonna spend some time with the girls this week!",pig ariel yeah chilly pose return normal temp week go spend time girl week
211659,is getting ready to take Munchlet to the vet. Then doing absolutely nothing but relaxing! Next two days off.,0,is getting ready to take Munchlet to the vet. Then doing absolutely nothing but relaxing! Next two days off.,get ready munch let vet absolutely relax day
211660,Make sure you email me to enter this month's giveaway - makeup from Pink Quartz Minerals!!,0,Make sure you email me to enter this month's giveaway - makeup from Pink Quartz Minerals!!,sure email enter month giveaway makeup pink quartz mineral
211661,Thanks @unltdworld and @danlehner for the Enternships.com plugs,0,Thanks @unltdworld and @danlehner for the Enternships.com plugs,thank unit world dan lerner internship com plug
211662,"I'm gunna have a lazy day today. Woo, Good timezzzzzzzz",0,"I'm gunna have a lazy day today. Woo, Good timezzzzzzzz",go to lazy day today woo good time
211663,thinks she found a good group to help her refocus,0,thinks she found a good group to help her refocus,think find good group help refocus
211664,"Good morning, @mirandaanzures .... Only about eight hours until Noodles.... The only positive thing I can think of right now",0,"Good morning, @mirandaanzures .... Only about eight hours until Noodles.... The only positive thing I can think of right now",good morning miranda nurse hour noodle positive thing think right
211665,"@secondcitystyle LOL I thought this was a post about buying good, cheap wines.",0,"@secondcitystyle LOL I thought this was a post about buying good, cheap wines.",second style low think post buy good cheap wine
211666,"is proud that Wilmington, DE has decreased the number of homicides compared to this time last year by 62%. Absolutely commendable!",0,"is proud that Wilmington, DE has decreased the number of homicides compared to this time last year by 62%. Absolutely commendable!",proud wilmington de decrease number homicide compare time year absolutely commendable
211667,@chipcoffey That is great to hear!! Thanks Chip!,0,@chipcoffey That is great to hear!! Thanks Chip!,chip coffey great hear thank chip
211668,@Mileycyrus i love jesus too and im getting ready for school (&lt;3),0,@Mileycyrus i love jesus too and im getting ready for school (&lt;3),mile cyrus love jesus get ready school
211669,"@laurene planning to do that, too. while in transit anyway",0,"@laurene planning to do that, too. while in transit anyway",lauren plan transit
211670,@JamFactory and such a beautiful (if typically Mac'y) web site too,0,@JamFactory and such a beautiful (if typically Mac'y) web site too,jam factory beautiful typically macy web site
211671,Found st thomas'and waiting,0,Found st thomas'and waiting,find st thomas wait
211672,"@FoxWhisperer Well compared to other areas west of us, I'll take our 50 degrees and run with it",0,"@FoxWhisperer Well compared to other areas west of us, I'll take our 50 degrees and run with it",fox whisperer compare area west degree run
211673,"@DuaneJackson tr.im are doing it with Nambu, bit.ly are doing it with Tweetdeck",0,"@DuaneJackson tr.im are doing it with Nambu, bit.ly are doing it with Tweetdeck",duane jackson bit twee deck
211674,"My band director just said &quot;As King Julian would say, don't play like pansies!&quot; LOL",0,"My band director just said &quot;As King Julian would say, don't play like pansies!&quot; LOL",band director say quot king julian not play like pansy quot low
211675,@micheal25 Have a great day back at ya,0,@micheal25 Have a great day back at ya,micheal great day
211676,@coollike don't quit Twitter,0,@coollike don't quit Twitter,cool like not quit twitter
211677,after im gonna have a lok in d argos catalouge 4 summ bday pressies or look online,0,after im gonna have a lok in d argos catalouge 4 summ bday pressies or look online,go low argo catalogue sum birthday pressie look online
211678,"@seerysm i'm always cheerful when it's sunny at ATL, means I'll get the heck away on time",0,"@seerysm i'm always cheerful when it's sunny at ATL, means I'll get the heck away on time",seer cheerful sunny means heck away time
211679,good morning all,0,good morning all,good morning
211680,@AMyburgh No problem.,0,@AMyburgh No problem.,burgh no problem
211681,hey guys at home watching telly,0,hey guys at home watching telly,hey guy home watch telly
211682,"@NanaRaine i imagine it would be, not exactly close",0,"@NanaRaine i imagine it would be, not exactly close",nan arline imagine not exactly close
