,text,class,summary,cleaned
126884,my grandmother when I was   me and my brother was playing games in the living room in till   my grandmother came and told us go to sleep your eye s look like a chicken s ass hole to this day I still sleep before    sometimes,0,my grandmother when I was   me and my brother was playing games in the living room in till   my grandmother came and told us go to sleep your eye s look like a chicken s ass hole to this day I still sleep before    sometimes,grandmother brother play game living room till grandmother come tell sleep eye look like chicken ass hole day sleep
126885,VentI m just done with this shit man  None of my pills work  the girl of my dreams and the only reason I haven t killed myself yet keeps playing games with me  This stupid bipolar illness ruined me  I just want to die but am too much of a bitch to do it hoping everything works out in the end  Always feels like the people I keep closest do and would take a bullet for always do me wrong  I contantly think if killing myself and feel comfortable with doing it  Yes I ve been getting help but as you can see it ain t working  I gotta go,1,"Bipolar disorder has ruined my life and I want to kill myself. I've been getting help, but it's not working. The girl of his dreams is the only reason he hasn't killed himself yet, because she keeps playing games with him. ",bipolar disorder ruin life want kill get help not work girl dream reason not kill keep play game
126886,Can someone help  There is this girl in my grade and this one guy just wont stop saying shit about her  calling her slut and hoe and shes venting to me  what should I do,0,Can someone help  There is this girl in my grade and this one guy just wont stop saying shit about her  calling her slut and hoe and shes venting to me  what should I do,help girl grade guy not stop say shit call slut hoe vent
126887,holy fucking shit I just held   waterbottles in one hand you won t believe me but I swear I did it I had three  mls and one  ml I m so proud of myself lmao,0,holy fucking shit I just held   waterbottles in one hand you won t believe me but I swear I did it I had three  mls and one  ml I m so proud of myself lmao,holy fucking shit hold water bottle hand will not believe swear mrs proud lao
126888,Give me ideas on what to put in my Room Render I am working on a render of a bedroom  I need stuff to put in it but I m not very smart  I have a bed  a desk  a wardrobe  and a computer monitor  I need some stuff for details  so who better to consult than fellow teenagers   amp x B Thank you for your input,0,"Teenager is working on a render of a bedroom and needs some ideas on what to put in it. He has a bed, desk, wardrobe, a wardrobe and a computer monitor, but he doesn't know what to do with it.",teenager work render bedroom need idea bed desk wardrobe wardrobe computer monitor not know
126889,There s a cutie among us And you guys are all looking kind of sus Filler filler filler filler filler filler filler filler,0,There s a cutie among us And you guys are all looking kind of sus Filler filler filler filler filler filler filler filler,cutie guy look kind filler filler filler filler filler filler filler filler
126890,I have a personal opinion questionFor those of you who believe in the after life  do you believe that those of us who commit dioxide can still go to heaven,1,I have a personal opinion questionFor those of you who believe in the after life  do you believe that those of us who commit dioxide can still go to heaven,personal opinion question believe life believe commit dioxide heaven
126891,Music recommendations I am very musically open minded so I ll listen to about anything y all send me,0,Music recommendations I am very musically open minded so I ll listen to about anything y all send me,music recommendation musically open minded ill listen send
126892,Preparations just in caseI bought food supplies for my pets and already have a plan how to secure fresh water for them  My cat is also an outdoor cat  so she will be more than fine   I love them  but I am affraid that my next panic attack may be my last one  I m losing my mind And please don t tell me to visit a Cuckoo s Nest  because psych wards in my country look and feel like taken out straight from some horror movies   Not to mention  it s a very religious country  so I don t wanna hear how ungrateful I am for giving up on God s given life or that there are many really sick people who wish they could live,1,I bought food supplies for my pets and have a plan how to secure fresh water for them. I love them but I am afraid that my next panic attack may be my last one. I don't want to hear how ungrateful I am for giving up on God's given life. ,buy food supply pet plan secure fresh water love afraid panic attack not want hear ungrateful give god give life
126893,my playlist is a mess  pls r t me https open spotify com playlist ECOHKcP hbJX SK WOKnR si yulZafs SR AZlB Ryuhtg,0,my playlist is a mess  pls r t me https open spotify com playlist ECOHKcP hbJX SK WOKnR si yulZafs SR AZlB Ryuhtg,playlist mess plus open notify com playlist cock box poker julia alb run
126894,I feel so lost and aloneI have like   friends  one of whom is mad at me now because we had a fight  I feel like no one really understands me  I m so tired of everything  A few weeks ago I went to the hospital because I was suicidal  my parents brought me  We just sat in the waiting room for   hours  then went to a room with a doctor who did fuck all  He asked me if I was okay now  I said no  and he advised me to go to my gp  I asked for help  and I didn t get it I really don t think anyone can help me anymore  Not even the hospital  I m just so tired of being hopelessly depressed,1,"I feel lost and alone. I don't think anyone can help me anymore. I went to the hospital a few weeks ago because I was suicidal. My parents brought me there, but the doctor didn't help me. Now I'm depressed. ",feel lose not think help anymore go hospital week ago suicidal parent bring doctor not help depressed
126895,Please convince me to kill myselfPlease  any inner bitterness and anger you have  just pretend you re talking to that person and get it off your chest  That way I can help you and you can help me  thank you,1,Please convince me to kill myselfPlease  any inner bitterness and anger you have  just pretend you re talking to that person and get it off your chest  That way I can help you and you can help me  thank you,convince kill inner bitterness anger pretend talk person chest way help help thank
126896,What am I supposed to do say to this friend  We re close but he barely keeps in touch with me and it takes him days and weeks to respond to my texts  A few weeks ago we were facetiming and all of a sudden he seemed really pissed off and ended the call without notice  Nothing even happened  Literally nothing  I asked him if he was okay and it took him weeks to respond and say that he s okay  This has been going on for quite a while and I don t know what to do,0,A few weeks ago his friend stopped talking to her without notice and it took him weeks to respond to her texts. She doesn't know what to say to him and she's worried that he might be angry with her for not responding to her messages.,week ago friend stop talk notice take week respond text not know worried angry not respond message
126897,Some books fell on me to make my day worse Hi guys I don t know what im doing here but I m here   My day was sucky today cause I had a bunch of schoolwork to do that I procrastinated on so I crammed it in and it made me feel bad   Then my mom got mad at me so I felt worse so I went to my room to be away from everything  Then some books fell on me and now I m just crying because why is this happening to me it just keeps getting worse,0,"Some books fell on me because I had a lot of schoolwork to do today. It made me feel bad and then my mom got mad at me, so I went to my room to be away from everything. Now I'm crying.",book fall lot schoolwork today feel bad mon get mad go room away cry
126898,Hey  that  Vex  person is pretty interesting  Said no girl ever,0,Hey  that  Vex  person is pretty interesting  Said no girl ever,hey vex person pretty interesting say no girl
126899,What s your opinion on  Posting  blank  everyday until I get a girlfriend  posts  I ask because I personally have been seeing a lot of them lately  Do you find them annoying or are they just harmless fun,0,What s your opinion on  Posting  blank  everyday until I get a girlfriend  posts  I ask because I personally have been seeing a lot of them lately  Do you find them annoying or are they just harmless fun,opinion post blank everyday girlfriend post ask personally see lot lately find annoying harmless fun
126900,It s time to act  years of sadness    years of hiding it  No one knows how bad it is  I ve gotten way to good at lying and hiding  Suicidal thoughts for a year and half  Don t know how I m still here  don t know what kept me going  It needs to go away  I figure there s only two ways that ll happen  in a locked room with a knife  or in a therapist s office  I really want it to be the latter  I can t let anyone know though  They can t know  I m a undergrad at college in the state of Illinois  How can I get help without anyone knowing,1,Suicidal thoughts have been going on for a year and a half. He doesn't want to let anyone know how bad it is. He is an undergrad at college in the state of Illinois. He can't get help without anyone knowing.,suicidal thought go year half not want let know bad undergrad college state illinois not help know
126901,I got my first gold Reddit award yesterday Filler filler Filler Filler filled with filler filler,0,I got my first gold Reddit award yesterday Filler filler Filler Filler filled with filler filler,get gold geddit award yesterday filler filler filler filler fill filler filler
126902,Let s start a chain I wanna be the very best,0,Let s start a chain I wanna be the very best,let start chain want good
126903,Pray for me By the time I posted this  I have exactly   hours before I get ready to school for the first time in this year  Why does that matter you might ask  It s because I have a month worth of homework that I have not started doing  I live in Asia so some of the teachers can be a bit   mad  One time  my English teacher said that some students didn t send their essay and the teacher said and I quote  if this would haven t been an online class  I could kill you right now  with a serious tone  well that s how I heard it  On top of that  I m in a  top class  so the teachers gonna have a high expectations on every student and I am   not qualified for it  I wanted to change classes but the other ones have subjects that I m not really interested  I am panicking idk what to do other then do some of the work but I honestly think I might just run away   Pls if you have homework you feeling like ilu can do it later  DON T   DO IT NOW   Try not to procrastinate,0,I have a month worth of homework to do. I live in Asia so some of the teachers can be a bit mad. I'm in a top class so the teachers have high expectations on every student. I wanted to change classes but the other ones have subjects that I'm not interested in. ,month worth homework live asia teacher bit mad class teacher high expectation student want change class one subject not interested
126904,I just realized that black people don t have black tongues I actually thought that black people have black tongues and insides of their mouths,0,I just realized that black people don t have black tongues I actually thought that black people have black tongues and insides of their mouths,realize black people don black tongue actually think black people black tongue inside mouth
126905,people who wear all black converse are weird they radiate more edge and cringe energy than those black air forces,0,people who wear all black converse are weird they radiate more edge and cringe energy than those black air forces,people wear black converse weird radiate edge cringe energy black air force
126906,Suicide noteDo I even bother writing a suicide note  Nobody would even miss me or realize I m dead anyway,1,Suicide noteDo I even bother writing a suicide note  Nobody would even miss me or realize I m dead anyway,suicide note bother write suicide note miss realize dead
126907,Debutante Ball full explanation Okay homies I am going to the deb with a cool girl at my school   Though she is discussing with her parents about the pricing there is an   success rate with her going Anyways my main point is that I still have no clue what the fuck Deb is  Yeah I get it s a dance and it s very formal but can someone like give me a breakdown on what like actually happens on the night  in Australia for context  but I guess they are all similar I watched a person vlog her deb and that shit looks scary as hell  Like walking down crossing arms with a girl is one thing for me  yeah I m super socially awkward  but having my parents and her parents filming us and probably gonna upload it to Facebook is probably gonna be the shit that kills me lol So anyways can someone make an entire list of things that happen on the night  Thank you all,0,Debutante Ball is a formal dance. Debutante is going to the deb with a girl at his school. She is discussing with her parents about the pricing. Debyante Ball in Australia is similar to deb in the U.S.,debutante ball formal dance debutante go deb girl school discuss parent pricing deb ante ball australia similar deb
126908,pills So I have made up my mind  I m going to take   paracetamols     mg each  so what will happen to me,1,pills So I have made up my mind  I m going to take   paracetamols     mg each  so what will happen to me,pill mind go paracetamol happen
126909,i used to rule the world seas would rise when i gave the word,0,i used to rule the world seas would rise when i gave the word,rule world sea rise give word
126910,I m readyToday or tomorrow  Still not very positive on the how but getting it done  Just want to say I m sorry for what I m about to do  I don t know why I m sorry  It s not even my fault  So yeah,1,I m readyToday or tomorrow  Still not very positive on the how but getting it done  Just want to say I m sorry for what I m about to do  I don t know why I m sorry  It s not even my fault  So yeah,read today tomorrow not positive get want sorry don know sorry not fault yeah
126911,anxiety be hitting hard at  am   i m listening to christmas music what more could i do it s   that s like good luck or something,0,anxiety be hitting hard at  am   i m listening to christmas music what more could i do it s   that s like good luck or something,anxiety hit hard listen christmas music like good luck
126912,Confessing your feeling to your crush is NOT worth it boys  keep this in mind  You only live once   shoot your shot   you ll never know unless you do it  These are just   of many misleading and unhelpful quotes intended to encourage people to tell their crush how they feel I must say from experience  I ve had   crushes who I ve confessed to  I told them how I felt and I got rejected  firstly  I know why I got rejected because these two situations I was really young and stupid and could have done so much better so me getting rejected wasn t a surprise  Sure  I m just one guy out of millions  but trust me when I say  getting rejected hurts  a lot   Unless you and your crush have both given really obvious signs that you both reciprocate the same feelings towards each other  confessing just isn t worth it  you re better of just keeping your mind off the girl Go watch a movie  start exercising  and try your best not to think of them  if you feel like they ll say no or you just want to get it over with  don t  just leave it  The fact of the matter is that if they like you back they would probably tell you  without you telling them first  I myself currently have a crush who I spend days thinking about and asking myself how she s so fucking pretty without makeup and how she has the best personality  well it s dawned on me that she does not reciprocate the same feelings that I have  and I was really close to just confessing and saying  the worst she can say is no  but I realised that if it s guaranteed that she would say no  then there s no point in going through the pain in confessing Confessing your feelings to a girl has like a   success rate and unless you see that she likes you back  those odds aren t going to be in your favour This applies mainly to boys who have female crushes,0,"Confessing your feelings to your crush is not worth it. Confessing to a girl has a low success rate. If a girl likes you back, she would tell you without you telling her first.    He has a crush on a girl who doesn't reciprocate his feelings.",confess feeling crush not worth confess girl low success rate girl like tell tell crush girl not reciprocate feeling
126913,I finally got supportive friends The last   years I got friend how only tried to make you look weird  stupid and weak  I needed to think about every thing I did or they would use I against you  They randomly punched each other on the upper arm so I also needed to watch them  Last year I also got a knife on my throat Now I have friend how really want the best for me and are really supportive,0,Last year I had to watch everything I did because I was threatened by my friends. Now I have friends who want the best for me and are supportive of me.    - I got a knife on my throat last year. ,year watch threaten friend friend want good supportive get knife throat year
126914,I need some advice I have been online learning since March of   I have loved it  However   I find it hard to pay attention during zoom classes and prefer looking up how to do it myself  I just find myself getting lazy  Is anyone having this issue   if i even have to ask  and what is something that can help me,0,I have been online learning since March and I have loved it. I find it hard to pay attention during zoom classes and prefer looking up how to do it myself. I just find myself getting lazy. I would like to know what can help me.,online learning march love find hard pay attention zoom class prefer look find get lazy like know help
126915,What app do y all use to change your hair color I seen selfies of people chainring their hair color and it looks super realistic,0,What app do y all use to change your hair color I seen selfies of people chainring their hair color and it looks super realistic,app use change hair color see series people chain hair color look super realistic
126916,Poem a Day pt  Untitled im in love with dangerous bitches unhealthy attraction breeds unholy love i fall in love when it puts me in stitches masochistic melancholy falls down above now suddenly my words can hurt now my words mean everything they still mean nothing in my defense now suddenly the bird is the worm and the song in my head is sung but not heard and silence is loud and the stones are unturned and its blood unto blood and its dirt unto dirt Cry myself to sleep again but no tears fall A special kind of lonely that feels so crowded Living asleep and frozen in suspense cry myself to sleep again and let the tears burn cling to the hope that only seems to hurt and silence is loud and the stones are unturned and its blood unto blood and its dirt unto dirt,1,Im in love with dangerous bitches unhealthy attraction breeds unholy love. I fall in love when it puts me in stitches. I cry myself to sleep again and let the tears burn cling to the hope that only seems to hurt. ,love dangerous bitch unhealthy attraction breed unholy love fall love put stitch cry sleep let tear burn cle hope hurt
126917,Why Do I even speak I fucking hate myself   I can t do anything right  All I do is argue with others or treat them like idiots   When I m the real idiot   I m aware I do it yet I can t stop myself   I try to not talk to prevent myself from doing it but the littlest thing sets me off   I try to fill most of what I say with jokes to counter act it but all the jokes I find funny people think are corny or stupid   I m a no life that still lives at home   I m a piece of shit that treats others like a piece of shit   I m tired of it  I m tired of existing   No one is ever going to love me because I will never be loveable   Why do I even bother  I wish I could just stop talking   I wish I could stop existing,1,"I hate myself because I can't stop arguing with others or treating them like idiots. I try to not talk to prevent myself from doing it, but the smallest thing sets me off. I'm tired of existing and I don't think anyone is ever going to love me.",hate not stop argue treat like idiot try not talk prevent small thing set tired exist not think go love
126918,Ask me any question literally anything I don t care I ll probably reply to some now and then answer the rest when I wake up,0,Ask me any question literally anything I don t care I ll probably reply to some now and then answer the rest when I wake up,ask question literally don care ill probably reply answer rest wake
126919,Anyone got xbox wanna play games  I got a new xbox series x recently and I got some games to play with my friends but would be pog if some of y all wanna play games too  I m   year old male kinda wack offensive but I just enjoy playing games  I got a chat mic as well Cod cold war  warzone  modern warfare   apex legends  and forza horizon   if u wanna play wit me or at least add me Xbox username  MyNameIsCot,0,My name is MyNameIsCot and I want to play games with some of my friends. I got a new Xbox series recently and I have Cod cold war warzone modern warfare apex legends and forza horizon to play with. ,scot want play game friend get new box series recently cod cold war war zone modern warfare apex legend horizon play
126920,Y all who got outta toxic relationships  YALL GOT IT OUT THE MF MUD YALL AINT TAKE SHIT FROM NOBODY MAD RESPECT RN   YOU AINT PLAYIN THEY GAME NO MORE,0,Y all who got outta toxic relationships  YALL GOT IT OUT THE MF MUD YALL AINT TAKE SHIT FROM NOBODY MAD RESPECT RN   YOU AINT PLAYIN THEY GAME NO MORE,get outta toxic relationship get mud not shit mad respect right not play game no
126921,My disappearing desirefor quite a long time I have been thinking of a nice clean way to kill myself and I think I finally have a good idea  I was thinking about travelling to the next beach  and at night or some time where doesnt have much people around swim as far as I can  till the point I cant get back anymore  I dont know how far that would be  but  it would at least take care of the problem my familly would have to paying for my funeral,1,After a long time I have been thinking of a clean way to kill myself. I was thinking about travelling to the next beach and at night swim as far as I can till the point I can't get back. My family would have to pay for my funeral.,long time think clean way kill think travel beach night swim far till point not family pay funeral
126922,I beat my dad I was playing a game with my dad that involves tai chi  He always win because he practices it sometimes and I just copy off of him  So the game was making the other person lose his balance while only touching his arm  You can t move your legs you lose I beat him by baiting him into trying to push me,0,I beat my dad in a game involving tai chi by baiting him into trying to push me. He always wins because he practices it sometimes and I just copy off of him. The game was making the other person lose his balance while only touching his arm.,beat dad game involve tai chi bait try push win practice copy game make person lose balance touch arm
