,text,class,summary,cleaned
211201,@Cathay_Pacific just wanted to say a big thank you for being such a great airline. As a travel writer things like this mean A LOT!,0,@Cathay_Pacific just wanted to say a big thank you for being such a great airline. As a travel writer things like this mean A LOT!,cathay pacific want big thank great airline travel writer thing like mean lot
211202,now time for mouse to mouse pad for a long long night ahead! this is how you know you love it!,0,now time for mouse to mouse pad for a long long night ahead! this is how you know you love it!,time mouse mouse pad long long night ahead know love
211203,how many people does he wanna rip it out of really,0,how many people does he wanna rip it out of really,people want rip
211204,@meerajane I luv your blog too! Fashion is &lt;3,0,@meerajane I luv your blog too! Fashion is &lt;3,meet jane love blog fashion
211205,@fisbeed get back to work,0,@fisbeed get back to work,frisbee work
211206,#cloudforce is the top trend. I am surprised. But I couldn't have loved it more!,0,#cloudforce is the top trend. I am surprised. But I couldn't have loved it more!,cloud force trend surprised not love
211207,i r so tired but i suppose thats what i get for procrastinating. damn i hate having my ego tied up in grades... i blame capitalism,0,i r so tired but i suppose thats what i get for procrastinating. damn i hate having my ego tied up in grades... i blame capitalism,tired suppose procrastinating damn hate have ego tie grade blame capitalism
211208,@Treenz22 @mynameislloyd @fritzanator Awesome time tonight. I knew you would check twitter before bed. Ha Ha,0,@Treenz22 @mynameislloyd @fritzanator Awesome time tonight. I knew you would check twitter before bed. Ha Ha,treen lloyd fritz gator awesome time tonight know check twitter bed
211209,@toodamnninja uhuhhhh. word fail. it's 'shipwreck in the sand'. obviously too early,0,@toodamnninja uhuhhhh. word fail. it's 'shipwreck in the sand'. obviously too early,today ninja hugh word fail shipwreck sand obviously early
211210,"@MmmBaileys Have a good day Jessie, and I'll tell you for why, it's your birthday!",0,"@MmmBaileys Have a good day Jessie, and I'll tell you for why, it's your birthday!",bailey good day jessie tell birthday
211211,"thanks to @Posh_Totty cant wait to get home from work tonight, for some reason",0,"thanks to @Posh_Totty cant wait to get home from work tonight, for some reason",thank posh potty not wait home work tonight reason
211212,forgot she had a twitter &amp; is pleased to know more people have joined.,0,forgot she had a twitter &amp; is pleased to know more people have joined.,forget twitter amp pleased know people join
211213,"@thesouthernstar ochie, kmaren nervous ya pas TU? Kliatan tau, pas aku dtg aku ngeliat ochie lg maen2in tisu sampe tisu'y lecek..",0,"@thesouthernstar ochie, kmaren nervous ya pas TU? Kliatan tau, pas aku dtg aku ngeliat ochie lg maen2in tisu sampe tisu'y lecek..",thesouthernstar ochre karen nervous pas klimt tau pas aka dog aka angel ochre la main tiu tiu leek
211214,@JamesRandom ye!! But I still rather imagine my dad is some american superstar than just a bum ^^ it keeps me happy,0,@JamesRandom ye!! But I still rather imagine my dad is some american superstar than just a bum ^^ it keeps me happy,james random imagine dad american superstar bum keep happy
211215,"@dylanphayes Woop! I'm keen to head to Sydney/Melbourne. Even if YYY come here, we should still roadtrip",0,"@dylanphayes Woop! I'm keen to head to Sydney/Melbourne. Even if YYY come here, we should still roadtrip",dylan hayes wood keen head sydney melbourne come road trip
211216,just got out of the shower. nothing says 'wake up' like body lotion in your hair,0,just got out of the shower. nothing says 'wake up' like body lotion in your hair,get shower say wake like body lotion hair
211217,@aprilmcvey whyy dont you update somemore mom! HAVE A BLESSED DAY!,0,@aprilmcvey whyy dont you update somemore mom! HAVE A BLESSED DAY!,april covey not update mon blessed day
211218,@Glinner what about twittering your task @rtm,0,@Glinner what about twittering your task @rtm,grinner twitter task rom
211219,"@Peerug you been puffing on that dragon again, ey?",0,"@Peerug you been puffing on that dragon again, ey?",pee rug puff dragon
211220,I got twitter 4 my iPod touch yaaaaaay!!!!!!!!!!!!!!,0,I got twitter 4 my iPod touch yaaaaaay!!!!!!!!!!!!!!,get twitter ipod touch
211221,"@Pixieguts really???? why? Call superman, he can save you!!!! We need ya!",0,"@Pixieguts really???? why? Call superman, he can save you!!!! We need ya!",pixie gut superman save need
211222,is excited for two more sleeps any she doesn't have to wear the stupid goggles to bed anymore.,0,is excited for two more sleeps any she doesn't have to wear the stupid goggles to bed anymore.,excited sleep not wear stupid goggle bed anymore
211223,@RLN49 Too funny!,0,@RLN49 Too funny!,run funny
211224,@JayGee101 Glad to hear it! Im ok thanx,0,@JayGee101 Glad to hear it! Im ok thanx,jaycee glad hear
211225,@weinerburger haha it was alright. we ended up paying abt $900. and yes i am coming to school tmoro oh oli pood tday! ;D,0,@weinerburger haha it was alright. we ended up paying abt $900. and yes i am coming to school tmoro oh oli pood tday! ;D,wine burger hama alright end pay yes come school moro old good day
211226,"@PickNicole Yes, indeed. With copious amounts of whipped cream",0,"@PickNicole Yes, indeed. With copious amounts of whipped cream",pick nicole yes copious amount whip cream
211227,@MrsZee Go you,0,@MrsZee Go you,mrs zee
211228,HootSuite monetizing Twitter - shurely shum mishtake? http://ow.ly/2g0Y,0,HootSuite monetizing Twitter - shurely shum mishtake? http://ow.ly/2g0Y,hoo suite monetizing twitter surely sum mistake
211229,"ahhh!!! The Shoe throwing Tradition.. After Pakistan and Iraq, Now in India http://bit.ly/s6lea",0,"ahhh!!! The Shoe throwing Tradition.. After Pakistan and Iraq, Now in India http://bit.ly/s6lea",ash shoe throw tradition pakistan iraq india
211230,"Hurrah! Someone is listening! Delay so long, have now missed meeting. Back home to walk dog and reschedule",0,"Hurrah! Someone is listening! Delay so long, have now missed meeting. Back home to walk dog and reschedule",hurrah listen delay long miss meeting home walk dog reschedule
211231,@xxandip uh oh i take it someone cant spell your name? im a katie and hate it when people put katy x,0,@xxandip uh oh i take it someone cant spell your name? im a katie and hate it when people put katy x,xxx dip not spell katie hate people katy
211232,Guess who just posted on Universal Causality? ME! http://universalcausality.wordpress.com/2009/04/07/thoughts-in-the-mens-room/,0,Guess who just posted on Universal Causality? ME! http://universalcausality.wordpress.com/2009/04/07/thoughts-in-the-mens-room/,guess post universal causality
211233,@acummings Watching my figured this AM so no Maple frosted today. Just the delicious DD coffee!,0,@acummings Watching my figured this AM so no Maple frosted today. Just the delicious DD coffee!,cumming watch figure no maple frost today delicious coffee
211234,@TinaCook Morning Tina - the fact is we'll do something with it. Wouldn't it be great if it was something BIG?,0,@TinaCook Morning Tina - the fact is we'll do something with it. Wouldn't it be great if it was something BIG?,tin cook morning tina fact not great big
