,text,class,summary,cleaned
179151,Why do you guys hate me so much i just want to love everybody,0,Why do you guys hate me so much i just want to love everybody,guy hate want love everybody
179152,Christmas is coming  Can t wait to tell my parents I m an atheist,0,Christmas is coming  Can t wait to tell my parents I m an atheist,christmas come wait tell parent man atheist
179153,Wtf is happening to this sub  I come here and all I see are low effort posts  and karmawhoring  Has it always been this bad  I used to be active on this sub from my old account a few years ago  and honestly it was different What s the point of even posting here anymore  when things like random drawings of lines and stolen posts are getting to hot  Disappointed  Mods will prolly remove this but irdc,0,There are low effort posts and karmawhoring on the sub. Disappointed Mods will probably remove this sub. irdc will remove it.    dicernews.com is not a good place to post. ,low effort post karma whore sub disappoint mod probably remove sub d remove dice news com not good place post
179154,My biology teacher is an idiot Here is a list of his beliefs Climate change isn t real evolution is made up by crackpot scientists homosexuality is an abnormality vaccines and Bill gates are dangerous bill gates wants to implant microchips in us with vaccines science can t be trusted I m pretty sure he is a male karen,0,"My biology teacher believes that climate change isn't real, evolution is made up by crackpot scientists, homosexuality is an abnormality, vaccines are dangerous, Bill gates wants to implant microchips in us with vaccines and science can't be trusted.",biology teacher believe climate change not real evolution crackpot scientist homosexuality abnormality vaccine dangerous bill gate want implant microchip vaccine science not trust
179155,Too much to fit into a title  Hung up on by suicide hotline haha Suicidal for   years  Tried   years ago to first call a suicide hotline  I said  My life fucking sucks  and the lady said not to swear at her and hung up on me  Tried again a few weeks back  Hung up before getting to a person  Tried today and yesterday to call the australia mental health access line  Some   call place  Hung up on before seeing a person  I checked and triple checked  Never call dropped  Never me pressing it  It was them disconnecting Imagine being so god damn broken that none of the suicide help places want to even try fix you  I m very close to another episode  Last time I lost it laughing at how hilarious it was  I scratched myself and made myself bleed  hit my head into a wall  laughing  It was hilarious how fucked I was  So I kept laughing I m close to that again  All I ve got left is to laugh  I m suppressing a smile at this all too  If I don t it ll happen again  I m very tense right now  Didn t want to ever post here or anywhere but I m running out of places and ways to delay my suicide  The other part of me doesn t want to but god I want it so badly,1,"Suicidal for years. Tried years ago to call a suicide hotline, but the lady hung up on him. Recently he tried to call the mental health access line twice, but both times he was disconnected. He's afraid he's going to kill himself.",suicidal year try year ago suicide hotline lady hang recently try mental health access line twice time disconnect afraid go kill
179156,I think I m a terrible personI m a terrible person because I think bad thoughts and I m a bad person because of them  Maybe I even consider doing bad things  I didn t though  But still I don t think I m deserving of love  My family doesn t deserve me  So maybe I should just go die and cease existing,1,I think I m a terrible personI m a terrible person because I think bad thoughts and I m a bad person because of them  Maybe I even consider doing bad things  I didn t though  But still I don t think I m deserving of love  My family doesn t deserve me  So maybe I should just go die and cease existing,think terrible person terrible person think bad thought bad person maybe consider bad thing don think deserve love family deserve maybe die cease exist
179157,Using a can opener is so fucking hard for me as a leftie I hope they acknowledge we exist,0,Using a can opener is so fucking hard for me as a leftie I hope they acknowledge we exist,opener fucking hard lefty hope acknowledge exist
179158,I M LOSING MY HAIRI M LOSING MY FUCKING HAIR AND I CAN T DO ANYTHING AGAINST IT  I CAN T TAKE IT ANYMORE  I M DONE  I CAN T THINK STRAIGHT ANYMORE  I JUST WANT TO DIE,1,I M LOSING MY HAIRI M LOSING MY FUCKING HAIR AND I CAN T DO ANYTHING AGAINST IT  I CAN T TAKE IT ANYMORE  I M DONE  I CAN T THINK STRAIGHT ANYMORE  I JUST WANT TO DIE,lose hair lose fucking hair anymore think straight anymore want die
179159,i am at my wits end but i don t want to hurt my family and friendsi just can t take much more i feel like such a loser  no matter what i do i always end up fucking up and hurting someone  im sitting in my room with a knife next to me and i know it would be so easy to do it but i don t want to hurt my family and friends,1,"At his wits end, he is sitting in his room with a knife next to him, but he doesn't want to hurt his family and friends. He feels like such a loser, because no matter what he does he always ends up hurting someone.",wit end sit room knife not want hurt family friend feel like loser no matter end hurt
179160,Tired of being tiredLife sucks  People suck  I m sick of being part of this bs I don t even know what else to say here  That s all there is All I ve done with my life is get increasingly good at video games  I have no other accomplishments to speak of  no one will care that I m gone   Edit  I don t have anyone  I don t know why you would assume I do,1,Life sucks and I'm tired of being part of it. All I've done with my life is get increasingly good at video games and I have no other accomplishments. I don't have anyone and no one will care that I'm gone. ,life suck tired life increasingly good video game no accomplishment not no care go
