,text,class,summary,cleaned
161384,I just realized something Teletubbies are predators  like  they hunt and stuff Their eyes are on the front of their head  not on the sides What do they hunt Humans I have so many questions,0,I just realized something Teletubbies are predators  like  they hunt and stuff Their eyes are on the front of their head  not on the sides What do they hunt Humans I have so many questions,realize tel cubby predator like hunt stuff eye head not side hunt human question
161385,I had a breakdownI m currently having a lot of trouble in my personal life  I ve also been struggling with self hate for a long time now  It s been a really hard week and coming close to killing myself once   I feel so tired and so exhausted  I can t do anything right now  I hope I get out of this  I really don t know how to cope with this well of sadness  I m just so sad and I don t know what to do  I just feel so tired and ill   It feels like my brain is fried and I don t think rationally anymore  All my thoughts are fried  Even in my sleep my brain feels like it hurts  I snapped and I feel like I can t ever get up from my bed,1,I had a breakdown. It's been a hard week for me. I don't know how to cope with this well of sadness. I can't think rationally anymore. Even in my sleep my brain feels like it hurts. I want to kill myself. ,breakdown hard week not know cope sadness not think rationally anymore sleep brain feel like hurt want kill
161386,I just went outside to take a walk in the snow and my ass is fucking frozen yes  that is my message,0,I just went outside to take a walk in the snow and my ass is fucking frozen yes  that is my message,go outside walk snow ass fucking frozen yes message
161387,I ask my crush out online  Now we wait   Update once she responds,0,I ask my crush out online  Now we wait   Update once she responds,ask crush online wait update respond
161388,I m finally free Over the last two years I ve been battling depression and severe bulimia  I haven t felt alive in so long  not even the cuts or cigarette burns help me feel  I know that I won t wake up tomorrow  and that I can finally sleep  It s freeing  I don t cry or feel sad when I think about death now  I can t wait  I feel giddy  even  My brother and sister will be alright now  my mom s gotten better and is leaving her boyfriend  and I know everyone will be okay  I don t have to pretend anymore  and the sky finally looks blue  It s peaceful  I m finally going to enjoy a long beautiful sleep EDIT  I woke up this morning  You guys gave me a lot to consider and think about  I guess I ll try opening up more to my therapist and not be selfish and force a smile everyday because that s apparently what you re supposed to do  I ll live and pretend I m okay and not die for everyone else,1,For the last two years she's been battling depression and severe bulimia. Now she's finally free. She doesn't have to pretend anymore and the sky finally looks blue. She'll try opening up more to her therapist.,year battle depression severe bulimia finally free not pretend anymore sky finally look blue try open therapist
161389,don t bite them don t bite them don t bite them hello againnn to another checkup point thing  i have no school tmrw and im slowing loosing my mind  kms but anywaysss tf did y all do today  anything new happen or is abt to happen also the title of this is related to the fact that im growing out my nails and I AM NOT GONNA BITE THEM LOL becuz i at least wanna properly wear nail polish   also goodnight to surf curse fans that s is all,0,The title of this post is related to the fact that I am growing out my nails and I am not going to bite them. I have no school tomorrow and I want to properly wear nail polish.   Goodnight to surf curse fans. ,title post relate fact grow nail not go bite no school tomorrow want properly wear nail polish goodnight surf curse fan
161390,I have never been worried about my looks I was busy worried about my social life,0,I have never been worried about my looks I was busy worried about my social life,worried look busy worried social life
161391,Why are so many posts rn political Like the rare time I m not in the mood it seems like every other post is somehow related to politics,0,Why are so many posts rn political Like the rare time I m not in the mood it seems like every other post is somehow related to politics,post right political like rare time not mood like post relate politic
161392,HeyHey guys I think I posted once here before but I deleted it  I think I m going to do it I think it might happen sometime in the next two weeks and I will start the arrangements sometime this next week  Since it is not allowed to discuss methods here  would any of y all be kind to redirect me to a place where I can read more about them like a forum or something And also  how would y all write a goodbye letter just to let my parents know that it is not their fault at all  Because I think they would think its theirs and it is not at all  I hate myself and that s all it is  I can t live with my mistakes and me in general it has nothing to do with them Thanks,1,I will start making arrangements for a meeting with my parents in the next two weeks. I hate myself and I don't want to live with my mistakes. I would like to be redirected to a forum or a place where he can read more about the methods. ,start make arrangement meeting parent week hate not want live mistake like redirect forum place read method
161393,Selfish and upsetI get sad and upset when someone talks about being disconnected and suicide but whenever I mention it about myself I get upset again and feel like they re being selfish  And I hate it and I wish it would stop I don t know what to think,1,Selfish and upsetI get sad and upset when someone talks about being disconnected and suicide but whenever I mention it about myself I get upset again and feel like they re being selfish  And I hate it and I wish it would stop I don t know what to think,selfish upset sad upset talk disconnect suicide mention upset feel like selfish hate wish stop don know think
161394,My family was wrong about me My whole life  I ve been told by my family I m smart  I was always ahead of my peers in school  and I had a  logical  way of thinking  Recently  though  I finally realized why this wasn t the case  I m not smart  I m just autistic   I did well before high school  but that isn t because I was particularly smart  I just think very logically and not emotionally  Everyone I know now is in higher level classes than me  and I m struggling where I am at times because I m not really that smart  I m not stupid  sure  and I might be quite a bit smarter than the average person  or my family  but the thing is  they re all kind of stupid  When I was younger  I didn t believe it  because they said they were smart  and I also lived with my cousin who is the epitome of a moron  but they are barely above average  People are idiots  and I m not a genius  I m just not an idiot,0,"My family always told me I was smart and I was always ahead of my peers in school. Recently I realized that I'm not smart, I'm autistic and I think very logically and not emotionally. I might be smarter than the average person or my family, but they're stupid.",family tell smart ahead peer school recently realize not smart autistic think logically not emotionally smart average person family stupid
161395,A gift for the boys whenever they need it,0,A gift for the boys whenever they need it,gift boy need
161396,Ima post a selfie  inserts selfie into text here Yes,0,Ima post a selfie  inserts selfie into text here Yes,post self insert self text yes
161397,I can never fucking get ahead  I can only get ahead if I m like everyone else Fuck  I cannot even use the internet because my wifi is so shit today  Where do I fucking start  I have no fucking life off the internet  No job  no real education  and only one working parent  I don t fucking eat anything at all anymore  I don t bathe  and I barely leave the house  The only things I care about are video games and my obscure as fuck fandom  Yesterday I had a panic attack because I saw new fan artwork  FINALLY  and it was even adult content  also great  but the fetish was so shit that I couldn t jerk off at all or at least not immediately  I had to force myself to masturbate to mind break  raep  hentai and now I feel like killing myself more than usual  How the fuck could I throw away my morality just to get off  I m fucking desperate for the shit that gets me off  that s why  I m addicted  I m so sick of this fucking cycle  I worked my fingers to the bone for my fandom and nobody in in the community gives a shit  Who the fuck even cares anymore about producing fan content  Some random bitch from a dime a dozen anime has billions of pron pictures made of her and here I am wishing I still had a soul left to sell to the devil for some quality obscure fandom smut  An asshole that thinks seeing women getting sexually assaulted is fun is somehow a better artist than me  Every time I try and do the right things and I try to live my own way  I get no pleasure  I need hentai to feel good about myself  I need this video game fandom to validate my existence  I need these petty things because there is nothing for me away from the internet  I hate them all  I hate all humans  I wish I was dead  Not even brave enough to stab myself in the stomach or swallow all of those pills  None of you people can understand anyways so why the fuck am I here,1,"There is nothing for me away from the internet. I have no job, education, a working parent and I'm addicted to video games and obscure anime fandom. Yesterday I had a panic attack because I saw new fan artwork FINALLY and it was even adult content also great but the fetish was so bad that I couldn't jerk off at all. ",away internet no job education work parent addict video game obscure anime fandom yesterday panic attack see new fan artwork finally adult content great fetish bad not jerk
161398,How did you go through social anxiety and depression and end up OK  How can I I ll try to not make this too long  So about me  I m a   year old boy  I ve been living with social anxiety and depression for a while now  I ve only had one boyfriend for a short time a while ago  I ve never had a girlfriend  I ve never been kissed  I spend almost all my time inside  I masturbate too much  but I am trying to stop  I only have one friend and we re not close or anything  At school  when I did go to school  I don t really speak much  I almost can t connect at all with normal kids  Whenever I do go to school  I feel out of place and think a lot on just dying  I still do out of school  This is my life I wish I could be normal  A normal person with a normal life  Doing normal things for a person my age  Some adults enjoyed their time in high school  I don t  But I wish I could  But I can t change who I am   At least not completely  But realistically speaking  what I want is to have a few couple of close friends who I could call family and a boyfriend here and a girlfriend there  Maybe both at the same time lol  And kids  Hell I think I d like kids now at   I don t think I m asking for much  Many people have this  But to me it seems like a complete fantasy  If I could see into the future and if I saw myself with that  I could carry on with how life is now  But again it seems like a fantasy  Is it  If so  then why should I keep living  But I can kill myself  at least not yet To those who went through what I m going through and ended up with a friends and family  how did you do it  How did you get there  How can I do it  Since I can t kill myself  I d like a little bit of hope to hold onto  I wouldn t mind living if I had people that cared about me,1,"A year old boy has been living with social anxiety and depression for a while now. He masturbates too much. He has only one friend and they are not close. He would like to have a few close friends, a boyfriend, a girlfriend and kids.",year old boy live social anxiety depression masturbate friend not close like close friend boyfriend girlfriend kid
161399,I m such a cowardI just want to leave this life  I m not meant for this  but I can t cause I m too afraid that if I do it I ll mess up and live severely injured for whatever s left of this pathetic life  If I go ahead and shoot myself there s such a little chance of me actually surviving  but I m still so fucking scared of failure why can t I do this one thing  All I have to do is pull the trigger and I can be free from all this bullshit  I have no reason to live and I can t just keep pretending I have something to do here  I wish someone would just fucking kill me since I m too pathetic to do it myself,1,I want to kill myself but I'm too afraid to do it. I have no reason to live and I can't just keep pretending I have something to do here. I wish someone would kill me as I'm pathetic and can't do it myself.,want kill afraid no reason live not pretend wish kill pathetic not
161400,Fuck it Sorts by new,0,Fuck it Sorts by new,fuck sort new
