,text,class,summary,cleaned
215301,morning everyone still feeling poorly hope u all have a good day x,0,morning everyone still feeling poorly hope u all have a good day x,morning feel poorly hope good day
215302, yeah it was good news a y combinator interview next week dunno bout the oyster will just suck it up i guess ,0, yeah it was good news a y combinator interview next week dunno bout the oyster will just suck it up i guess ,yeah good news combination interview week not know bout oyster suck guess
215303,woke up too early ,0,woke up too early ,wake early
215304,dad was admitted to hospital yesterday so want to fly to cape town to visit r1900 for monday return ticket on kulula ,0,dad was admitted to hospital yesterday so want to fly to cape town to visit r1900 for monday return ticket on kulula ,dad admit hospital yesterday want fly cape town visit monday return ticket lula
215305, oh your tweet was about weapons that s covered by pandora s box can t uninvent it leaving us all with mad ,0, oh your tweet was about weapons that s covered by pandora s box can t uninvent it leaving us all with mad ,tweet weapon cover pandora box invent leave mad
215306,i had a extravagant yet time conserving plan lined up for todaywhich ive now forgotten ,0,i had a extravagant yet time conserving plan lined up for todaywhich ive now forgotten ,extravagant time conserve plan line today forget
215307,just realized im talking to no one ,0,just realized im talking to no one ,realize talk no
215308, i m getting pissy lately i know i make mormon jokes at you i m sorry i hear mormon jokes now and i feel bad ,0, i m getting pissy lately i know i make mormon jokes at you i m sorry i hear mormon jokes now and i feel bad ,get pussy lately know mormon joke sorry hear mormon joke feel bad
215309, but i like reading the bullshit ,0, but i like reading the bullshit ,like read bullshit
215310,my facebook is fucked ,0,my facebook is fucked ,facebook fuck
215311, sorry your day was a waste hope you found some good bits in it and yay you are homeward bound,0, sorry your day was a waste hope you found some good bits in it and yay you are homeward bound,sorry day waste hope find good bit homeward bind
215312,stupid bus was early i missed it stupid thing then i missed the bus after that finally got a bus then missed my second gutz,0,stupid bus was early i missed it stupid thing then i missed the bus after that finally got a bus then missed my second gutz,stupid bus early miss stupid thing miss bus finally get bus miss second gut
215313,finally updatedoohh i sooo miss the internet sorry to say that woop2x may not open apr10 so how s it goin,0,finally updatedoohh i sooo miss the internet sorry to say that woop2x may not open apr10 so how s it goin,finally update och miss internet sorry wood not open apr
215314,4 am insomnia is a bitch ,0,4 am insomnia is a bitch ,insomnia bitch
215315,2morw i get my blasted wisdom teeth pulled need sleepcnt stop worryng i hate needles ,0,2morw i get my blasted wisdom teeth pulled need sleepcnt stop worryng i hate needles ,blast wisdom tooth pull need sleeping stop worry hate needle
215316, there is no way i can go to school today im way to sick,0, there is no way i can go to school today im way to sick,no way school today way sick
215317,dropped car off to get exhaust replaced that s 250 i could do without spending ,0,dropped car off to get exhaust replaced that s 250 i could do without spending ,drop car exhaust replace spend
215318,nooooo i was doing so good im not allowed to cry ughhh staying up late makes me think about stuff ,0,nooooo i was doing so good im not allowed to cry ughhh staying up late makes me think about stuff ,not good not allow cry ugh stay late make think stuff
215319, i m being set up again except now i ll have to watch her with 2 huge membered guys i feel like a hat stand ,0, i m being set up again except now i ll have to watch her with 2 huge membered guys i feel like a hat stand ,set ill watch huge member guy feel like hat stand
215320,i think i have tonsillitis ,0,i think i have tonsillitis ,think tonsillitis
215321,holy shindigs thats hot,0,holy shindigs thats hot,holy shindig hot
215322, tell me about it had some mortgage quotes last sat going to be skint for the next 30 years ,0, tell me about it had some mortgage quotes last sat going to be skint for the next 30 years ,tell mortgage quote sit go skint year
215323, morning i m really upset my rabbit ran away last night and the postman woke me up early reply ilu x,0, morning i m really upset my rabbit ran away last night and the postman woke me up early reply ilu x,morning upset rabbit run away night postman wake early reply flux
215324,having a horrible headache day and nose bleedingawful feeling ,0,having a horrible headache day and nose bleedingawful feeling ,have horrible headache day nose bleed awful feeling
215325,has tonsilitis on my birthday ,0,has tonsilitis on my birthday ,tonsilliti birthday
215326, they end up back as read only and still the error persists i cant add anything to the library now so cant update my ,0, they end up back as read only and still the error persists i cant add anything to the library now so cant update my ,end read error persist not add library not update
215327,quotflight of the conchordsquot suddenly disappeared from spotify ,0,quotflight of the conchordsquot suddenly disappeared from spotify ,quot flight concord quot suddenly disappear notify
215328,currently watching quotroommatesquot i miss the nyc ,0,currently watching quotroommatesquot i miss the nyc ,currently watch quotroommatesquot miss nyx
215329,at work and a little sick ,0,at work and a little sick ,work little sick
215330,borning thats me with a cold virus all bunged up and eyes all squintybah ,0,borning thats me with a cold virus all bunged up and eyes all squintybah ,morning cold virus bung eye squinty bah
215331,is going to priceline city tomorrow but lost her must haves list ,0,is going to priceline city tomorrow but lost her must haves list ,go price line city tomorrow lose have list
215332, still sore comes put tomorrow though,0, still sore comes put tomorrow though,sore come tomorrow
215333,watching interesting setfilming updates i wish i was in cardiff ,0,watching interesting setfilming updates i wish i was in cardiff ,watch interesting set film update wish cardiff
215334,well everyone after a super adventurous 2 days luke has gone home let us all morn the loss of a hero im off to continue playing sims 2,0,well everyone after a super adventurous 2 days luke has gone home let us all morn the loss of a hero im off to continue playing sims 2,super adventurous day luke go home let morn loss hero continue play sim
215335,just woke up ,0,just woke up ,wake
215336, did you update itunes to the new version b4 you lost it new software update killed my ipod ,0, did you update itunes to the new version b4 you lost it new software update killed my ipod ,update itune new version lose new software update kill ipod
215337,awww ellie sounds so sick poor thing ,0,awww ellie sounds so sick poor thing ,awe ellie sound sick poor thing
215338, ah but that s ok you see as it is quotto stop da terroristsquot and anything that claims to be for that is acceptable ,0, ah but that s ok you see as it is quotto stop da terroristsquot and anything that claims to be for that is acceptable ,quot stop terrorist quot claim acceptable
215339, too bad you couldn t wait another month or so for me to sell mine ,0, too bad you couldn t wait another month or so for me to sell mine ,bad wait month sell
215340,i am scheduled to be very productive on a few hrs and i still can not sleep insomia has gotten to me,0,i am scheduled to be very productive on a few hrs and i still can not sleep insomia has gotten to me,schedule productive hrs not sleep insomnia get
215341,wanted to tweet that i was in victoria but silly canadian service wouldn t work home now and sad vacation is over ,0,wanted to tweet that i was in victoria but silly canadian service wouldn t work home now and sad vacation is over ,want tweet victoria silly canadian service work home sad vacation
215342, you should set up a video channel for your podcast on miro just checked and you re not listed there ,0, you should set up a video channel for your podcast on miro just checked and you re not listed there ,set video channel podcast miro check not list
215343,off to the hospital s some jaw breaking is about to happen ,0,off to the hospital s some jaw breaking is about to happen ,hospital jaw breaking happen
215344,but first the other workathlon 3 sets of management accounts one after the other ,0,but first the other workathlon 3 sets of management accounts one after the other ,work talon set management account
215345,wants to use the 8directional dance pad pero di compatible sa tv yung game ,0,wants to use the 8directional dance pad pero di compatible sa tv yung game ,want use directional dance pad compatible young game
215346, i think so too i always get it,0, i think so too i always get it,think
215347,think i saw some magic on sunday against salford i saw hull fc come out onto the pitch but after that they vanished ,0,think i saw some magic on sunday against salford i saw hull fc come out onto the pitch but after that they vanished ,think see magic sunday salford see hull pc come pitch vanish
215348,i need some inspiration before i hit the kitchen tonight ,0,i need some inspiration before i hit the kitchen tonight ,need inspiration hit kitchen tonight
215349,just bought a car and my impending fatherhood is affecting my judgement out with plans of a 330ci and in with a rav4 ,0,just bought a car and my impending fatherhood is affecting my judgement out with plans of a 330ci and in with a rav4 ,buy car impending fatherhood affect judgement plan ray
215350,will probably be in scotland next week ,0,will probably be in scotland next week ,probably scotland week
