,text,class,summary,cleaned
213601,interesting ive never blogged before or been on a forum but its become to much ive tried many times clearly unsuccessfully ive even went as far as charcoal burning for the carbon poison but couldnt stand the smoke even though i took a shitload of alprazolam to go to sleep so ive done a lot of research on lidocaine and intravenous ive managed to take my own blood and although i know the heart attack isnt the most pleasant way to go it isnt the worst way to go then i will probably slip into a coma beforehand anyway ive done extensive research and ive obtained enough lidocaine to make it happen ironically i went to the er the other day i willinois masonic and the intake nurse violently probed me to get blood she failed i laughed to myself thinking i did a much better job,1,"After doing a lot of research on lidocaine and intravenous medication, she managed to take her own blood to have a heart attack. She went to the er the other day and the intake nurse violently probed her to get blood.",lot research lidocaine intravenous medication manage blood heart attack go day intake nurse violently probe blood
213602,is it too late to excel at 24 i know this question probably gets asked a lot but i also see many misleading answers to this question most of the time the answer is no look at person x he didnt start the thing he good really good at till he was 30 or no most nobel prize winners make their huge discoveries around 40 but what is wrong with these arguments is that these people didnt really dwell in depression till that age they built the foundation for their success till then or learning other things and how to learn things or at least not getting brain damage i was shit at uni due to laziness and depression and social anxiety i really think now i am doomed to live the like of a dumb person and that i wasted my potential forever that i cannot be great at socializing anymore just less shit and this thought really makes me want to kill myself ,1,It's not too late to excel at 24. Most nobel prize winners make their discoveries around 40. I was shit at uni due to laziness and depression and social anxiety. I want to kill myself because I feel like I wasted my potential.,not late excel nobel prize winner discovery shit uni laziness depression social anxiety want kill feel like waste potential
213603,i thinki amabout to diei am16 young and naive this all just feels so empty typing this now please dont perceive this as a cry for attention i just need a little advice i used to care about school up until about halfway through last year i got concussed cant play hockey anymore my grades fell to shit now i go to school high fuck off in class and just dont care all the girls i meet are likely scared away by my distant and cold behaviour and the ones that arent just want some stoner boyfriend nobody chooses to love me and ive only just realized this my parents hardly talk to me just becausei am not religious and they found that out they support my criminal of an older brother more than they give a shit about me my friends are fake they hardly talk to me and i know they wouldnt talk to me once highschool is over if i make it anyways i thinki am going to die i keep finding myself in these absolutely fucking crazy situations i climbed a train bridge to take a picture of my shitty city in the dark cold night ive been on countless police chases i like to ride an unregistered motorcycle i love running from the cops even while high climbing into abandoned buildings i even went into an abandoned military base with armed guards a few weeks back just stupid shit like that and i am not afraid of dying speeding through the city at 4am at twice the legal speed limit i just dont really care anymore nothings keeping me here how can i make myself care again feeling empty isnt the greatest thing especially when it draws you to death ,1,"16-year-old wants to leave high school because he doesn't care about school. He got concussed last year, he can't play hockey anymore, his grades fell to shit, his friends are fake, his parents don't talk to him, he's not religious and his brother is his only friend. ",year old want leave high school not care school got concuss year not play hockey anymore grade fall shit friend fake parent not talk not religious brother friend
213604,no one to talk to if there was one i would be too anxious and get a panic attack i cant even see therapists anymore my anxiety and depressions got so bad i cant talk to anyone anymore also i ruined my last friendship just now so i cancelled every therapist appointment i would have gone to just for my friend all motivation is gone and the suicide thoughts never were so damn reali amjust so hopeless crying all day in my dark appartment no friends family or job also my savings will be gone very soon and i end up on the streets its sad that death seems like the only logical option to me i am so lonely it has become physical pain i dont know what to do i have no one,1,Suicide seems to be the only logical option for a depressed person. The depression and anxiety got so bad that he can't talk to anyone. He ruined his last friendship. He cancelled every therapist appointment he would have gone to just for his friend.,suicide logical option depressed person depression anxiety get bad not talk ruin friendship cancel therapist appointment go friend
213605,can i have someone to talk to i always feel so alone timid afraid ive never been good at making friends being social and dont speak with my family i have mental health and gender identity problems that stem from childhood bullying i tried commiting suicide last week by hanging myself but failed after panicking i ended up just throwing up all over the bathroom once i got the rope freei have steam and i like to play games or used to at least,1,"Last week, she tried to commit suicide by hanging herself, but she threw up all over the bathroom after she got the rope free. She has mental health and gender identity problems that stem from childhood bullying. She doesn't speak with her family.",week try commit suicide hang throw bathroom get rope free mental health gender identity problem stem childhood bullying not speak family
213606,what am i supposed to do ive dealt with depression for most of my life and never before did i think killing myself was okay i never considered it nowi amthinking about it all the time a few weeks ago i went to the emergency room i didnt have a specific plan so they referred me to a day treatment program i spent 3 weeks thereim not betteri amprobably worse now because it feels like ive exhausted my options therapy hasnt helped my medication isnt helping not enough at least spending 6 hours a day in the hospital didnt help the only other option seems like inpatient but i heard nothing but horror stories from the people in my program i dont want to end my life but i dont know how to stop the thoughts no one can tell me and i feel like at some point i just wont have the strength to fight it anymoreevery time these feelings come upi amresearching a little more putting my affairs in order each time feels like it could be the last,1,"A few weeks ago, she went to the emergency room and spent 3 weeks in a day treatment program. She is depressed and considering suicide. She doesn't want to end her life, but she doesn't know how to stop the thoughts.",week ago go emergency room spend week day treatment program depressed consider suicide not want end life not know stop thought
213607,i feel like a fraud does anyone else feel disconnected from the physical world i feel like a lot of the timesi amoperating on auto pilot as if the person who inhabits this body is different from the one who everyone sees on the surface i feel like a fraud to everyone its as if the laughter and enjoyable moments are fake and the thoughts of suicide are the only things that feel real as if thats what my purpose is and thats where i belong just dead,1,At times I feel disconnected from the physical world. I feel like a fraud to everyone. The thoughts of suicide are the only things that feel real to me. I want to commit suicide as that's what I'm supposed to do. ,time feel disconnected physical world feel like fraud thought suicide thing feel real want commit suicide suppose
213608,people dont give me any rational or worthy answer to survive its completely irrational to live in this world the answers ive received to stay have no effort or thought put into them the ones that say its not worth it put plenty of detail and relatable emotion its a fucked up world and you are ignorant if you see other wise,1,People don't give me any rational or worthy answer to survive. The answers ive received to stay have no effort or thought put into them. The ones that say it's not worth it put plenty of detail and relatable emotion. ,people not rational worthy answer survive answer receive stay no effort think one not worth plenty detail relatable emotion
213609,i keep imagining life as someone else someone whos confidentsomeone who doesnt take things personally when theyre not meant to besomeone who knows how to be assertivesomeone who doesnt give a crap about what people thinksomeone who doesnt find it hard to talk to unfamiliar peoplesomeone who could fit inwhy cant i be that i feel like the way i am now prevents me from doing all that i have 0 confidence 0 assertiveness 0 social ability maybe i can work to become that person but that would take way too much worki amundisciplined and i frequently perform less than my best on work chores and even things i do for fun i dont even do much anymore becausei amunmotivated to a lot of my lack of confidence stems from my dreams getting crushed a year ago i dont see the point of trying to do much else if its all going to be for nothingi just want to die and reincarnate into someone with a better body a better personality a better everything i keep trying to put on different names for myself i keep imagining having a friend in real life i can rely on and not just an internet friend i feel envious for people who arent so lonely i just think life would be better if i was born someone elseexcept if reincarnation existed i dont think you would be able to choose who you are in the first place youre just assigned a body and you have no control over it but even if its not up to you it would be nice to have another chance and try to prevent growing up as a social retard maybe my next body wont have anger issues they alienated me as a kid and its one of the reasons i never grew out of my shynessfuck me,1,"i want to die and reincarnate into someone with a better body, a better personality and a better everything. i keep trying to put on different names for myself. i want to have a friend in real life and not just an internet friend. ",want die reincarnate well body well personality well try different name want friend real life not internet friend
213610,i want to tell people the truth i am drunk and i just want let my guards down and i really dont care anymore so ask my anything and i will give you a 100 accurate ok drunk response any dirty secrets you want to know ask me now,1,i want to tell people the truth i am drunk and i just want let my guards down and i really dont care anymore so ask my anything and i will give you a 100 accurate ok drunk response any dirty secrets you want to know ask me now,want tell people truth drunk want let guard not care anymore ask accurate drunk response dirty secret want know ask
