,text,class,summary,cleaned
229851,I will say after my baby graduates it’s up there for 2024 no lies detected,0,I will say after my baby graduates it’s up there for 2024 no lies detected,baby graduate no lie detect
229852,Run the ball Tommy. Wtf are you doing,0,Run the ball Tommy. Wtf are you doing,run ball tommy whf
229853,"There's a shortage in the blood supply, but there is no shortage of blood.",0,"There's a shortage in the blood supply, but there is no shortage of blood.",shortage blood supply no shortage blood
229854,"tw// suicide

i wonder why i feel the urge to tweet about it when i wanna kms. like is it so someone tells me not to, or tells me they can relate to me, or bcs i need someone’s attention? or just to vent into the void or put it into words so i feel less crazy? i genuinely dk",1,"tw// suicide

i wonder why i feel the urge to tweet about it when i wanna kms. like is it so someone tells me not to, or tells me they can relate to me, or bcs i need someone’s attention? or just to vent into the void or put it into words so i feel less crazy? i genuinely dk",suicide wonder feel urge tweet want ems like tell not tell relate bus need attention vent void word feel crazy genuinely
229855,"Thomas says she regrets texting Meadows after election
https://t.co/SQIsBCShYx",0,"Thomas says she regrets texting Meadows after election
https://t.co/SQIsBCShYx",thomas say regret texte meadow election
229856,"CafePress Spaghetti Thong Underwear, Funny Womens Panties RXA3P5W

https://t.co/rEvlmQ5dq6 https://t.co/RZZcZIGbJY",0,"CafePress Spaghetti Thong Underwear, Funny Womens Panties RXA3P5W

https://t.co/rEvlmQ5dq6 https://t.co/RZZcZIGbJY",cafe press spaghetti thong underwear funny woman pantie rap
229857,"My, my... Very well then. Here you go! CATCH!",0,"My, my... Very well then. Here you go! CATCH!",catch
229858,i live for the applause,0,i live for the applause,live applause
229859,"I watched, I came, I voted for @tsjessy for the #AVN @AVNawards https://t.co/Mv8dloFaaV",0,"I watched, I came, I voted for @tsjessy for the #AVN @AVNawards https://t.co/Mv8dloFaaV",watch come vote time avn avn award
229860,I just wanna know if @worflags are gonna have a display for Sam Fender at SJP! I am in desperate need of a flag to wave around🤣,0,I just wanna know if @worflags are gonna have a display for Sam Fender at SJP! I am in desperate need of a flag to wave around🤣,want know flag go display sam fender sep desperate need flag wave
229861,if yall wanna hop in something. https://t.co/Rhh4BYr3eu,0,if yall wanna hop in something. https://t.co/Rhh4BYr3eu,want hop
229862,"In a book I once read (fiction) the author had a discussion of music going on.  One person was saying that music is given only to humans.
I say the author had never listen to a big pack of Wolves Harmonizing on a cold winter night where their voices are the only sound to be heard",0,"In a book I once read (fiction) the author had a discussion of music going on.  One person was saying that music is given only to humans.
I say the author had never listen to a big pack of Wolves Harmonizing on a cold winter night where their voices are the only sound to be heard",book read fiction author discussion music go person say music give human author listen big pack wolf harmonize cold winter night voice sound hear
229863,"LEGO The Movie Emmet Key Chain LVIKEFD

https://t.co/o0QQinww6J https://t.co/rqqtmvfNAx",0,"LEGO The Movie Emmet Key Chain LVIKEFD

https://t.co/o0QQinww6J https://t.co/rqqtmvfNAx",lego movie emmet key chain like
229864,I wish I was never born into this 'krazy' world.,1,I wish I was never born into this 'krazy' world.,wish bear crazy world
229865,"Women's Arm Compression Sleeves Upper Shapers Slimmer Post Surgery Liposuction Posture Corrector Shapewear Tops QRPVD4D

https://t.co/tSUcerDdrq https://t.co/2x9HesK9uD",0,"Women's Arm Compression Sleeves Upper Shapers Slimmer Post Surgery Liposuction Posture Corrector Shapewear Tops QRPVD4D

https://t.co/tSUcerDdrq https://t.co/2x9HesK9uD",woman arm compression sleeve upper shaper slim post surgery liposuction posture corrector shape wear top read
229866,"20 sec transmission
12/30/2022 6:55:34 PM
https://t.co/2JbUg35D1r",0,"20 sec transmission
12/30/2022 6:55:34 PM
https://t.co/2JbUg35D1r",sec transmission pm
229867,I wanted to drown myself in jimins designed hoodie 🧍🏻‍♀️😭💔,0,I wanted to drown myself in jimins designed hoodie 🧍🏻‍♀️😭💔,want drown limit design hoodie
