,text,class,summary,cleaned
14600,I was in contact with someone with Covid  Yeah so I m fucking worried because I had horrible lung problems last year  Any advice,0,I was in contact with someone with Covid  Yeah so I m fucking worried because I had horrible lung problems last year  Any advice,contact covid yeah fucking worry horrible lung problem year advice
14601,Why do all my favorite ppl live so far away   Step one  meet someone online Step two  realize they re one of the most unique individuals you ve ever met Step three  fall in love Step four  cry,0,Why do all my favorite ppl live so far away   Step one  meet someone online Step two  realize they re one of the most unique individuals you ve ever met Step three  fall in love Step four  cry,favourite people live far away step meet online step realize unique individual meet step fall love step cry
14602,I m in a Software design group project right now with no idea what to doI m so sorry to my two partners  who don t realize that I ve given up on this class  I ve given up in all of my classes  but was too afraid to drop out of any of my classes  Now I m in this zoom call with no idea what to do since we were only given three days to work on this large project  on day two out of three day we have to work on this  and they are working on the project while I m muted trying to not hyperventilate An hour later and one of my partners is trying to help me so hard to,1,I'm in a Software design group project right now and I don't know what to do. I've given up in all of my classes but was afraid to drop out of any of the classes. We were only given three days to work on the large project. My partners are working on the project while I'm muted trying to not hyperventilate.,software design group project right not know give class afraid drop class give day work large project partner work project mute try not hyperventilate
14603,Either I deal with the permanent consequences or kill myselfI have absolute shit grades in school  I am so fucking stupid and cannot even get the basics down  that s how idiotic I am  I will not get to go to college because I am too fucking dumb  What makes this worse is how I come from a family where everyone has gone to college  I m the fucking black sheep of the family  The one failure who will never achieve anything in life  On top of that  I m Asian and everyone who is Asian is supposed to be smart and successful  All while I m sitting here being a stupid ass waste of space  I ve tried everything to bring up my grades but I am just too fucking stupid  I am at the point where I am going to start making plans to kill myself so I will stop wasting this space being useless  I ve tried to become useful but I just don t think I was made for that  I cannot believe natural selection hasn t wiped my ass out yet  I m about to get the fuck rid of myself,1,I have terrible grades in school. I will not get to go to college because I am too stupid. I come from a family where everyone else has gone to college. I am Asian and everyone who is Asian is supposed to be smart and successful. ,terrible grade school not college stupid come family go college asian asian suppose smart successful
14604,HAPPY OCTOBER  Just kidding  SCARY SPOOKTOBER,0,HAPPY OCTOBER  Just kidding  SCARY SPOOKTOBER,happy october kid scary spook tower
14605,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA My Eglish teacher just put on all i want for christmas is you by mariah carey and straight up left the room  Send help  I hadn t heard that shit this year yet  Help me or kill me,0,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA My Eglish teacher just put on all i want for christmas is you by mariah carey and straight up left the room  Send help  I hadn t heard that shit this year yet  Help me or kill me,english teacher want christmas maria carey straight leave room send help hear shit year help kill
14606,Death isn t the worst thing  waking up and realizing you re constantly in pain is Can t even find the motivation to do anything anymore because my brain tries to pretend everything is alright  that stupid piece of shit  I have to make myself feel like crap in order to try and get anything done  I don t want to feel pain anymore  I ve always told myself I d make it out of this  that I d live an enjoyable life after all  but I realize nothing is set in stone,1,Death isn't the worst thing waking up and realizing you're constantly in pain. Can't find the motivation to do anything because my brain tries to pretend everything is alright. I don't want to feel pain anymore. I always told myself I'd live an enjoyable life after all.,death not bad thing wake realize constantly pain not find motivation brain try pretend alright not want feel pain anymore tell live enjoyable life
14607,Where is the unhorny juice   i know one of you knows,0,Where is the unhorny juice   i know one of you knows,horny juice know know
14608,I ve never felt this bad beforeEverything is triggering and everything is making me hate myself  I try to go keep my mind off things but I just can t  I m crying just trying to get through tonight,1,I ve never felt this bad beforeEverything is triggering and everything is making me hate myself  I try to go keep my mind off things but I just can t  I m crying just trying to get through tonight,feel bad trigger make hate try mind thing crying try tonight
14609,Wish I had drugsI m not one to have collected my thought beforehand  but I m so depressed atm   I wish I could afford some drugs to distract me from the rut I feel I m in   Already took more then my prescribed dose of my medications   I m poor and broke  always broke   Always feeling looked down on because I can t stand grinding everyday of my life delivering food just to pay rent and afford a little drugs   I m fed up   I m about to find a heroin dealer and just overdose already   My life is garbage and everyday is just waiting for better days   So tired of this   Wish I just had enough for one more good time but nah  not In my life   For me  only suffering and the ability to make others happy   Wish I wasn t such a coward and could just die already   I already don t exist to most of you so what would it matter,1,"""I wish I could afford some drugs to distract me from the rut I feel I'm in. I'm poor and broke always broke. I can't stand grinding everyday of my life delivering food just to pay rent and afford a little drugs. I wish I wasn't such a coward and could just die already. ",wish afford drug distract rut feel poor break break not stand grind everyday life deliver food pay rent afford little drug wish not coward die
14610,GOing to do itCan anyone talk to me right now im alone,1,GOing to do itCan anyone talk to me right now im alone,go talk right
