,text,class,summary,cleaned
228601,free thug,0,free thug,free thug
228602,"No stream tonight! Have a great night guys, much love. ❤️",0,"No stream tonight! Have a great night guys, much love. ❤️",no stream tonight great night guy love
228603,I wanna cry so bad... end my suffering please.? Please SMEnt do something na.,1,I wanna cry so bad... end my suffering please.? Please SMEnt do something na.,want cry bad end suffering send
228604,"Check out @godfatherog20's video ""Madame Du B compilation sale 1"" at Yezzclips:

🔗 https://t.co/SebG0m602N

 #shitting #yezzclips #femdom via @yezzclipscom #efro #pooping #scat #scatgoddess #scatmistress #scatvids #scatvideos",0,"Check out @godfatherog20's video ""Madame Du B compilation sale 1"" at Yezzclips:

🔗 https://t.co/SebG0m602N

 #shitting #yezzclips #femdom via @yezzclipscom #efro #pooping #scat #scatgoddess #scatmistress #scatvids #scatvideos",check godfather video madame dub compilation sale yes clip shit yes clip fem dom year lipscomb euro poope scat scat goddess scat mistress scat ids scat video
228605,Don’t post all these new year resolutions cause we all know ain’t shit changing .,0,Don’t post all these new year resolutions cause we all know ain’t shit changing .,not post new year resolution know not shit change
228606,I be high af chillin 😂,0,I be high af chillin 😂,high chill
228607,2023 is near that means Shotaro unit is also near. Omygod! 2023 is taromilkteas year!!! 💚💚💚,0,2023 is near that means Shotaro unit is also near. Omygod! 2023 is taromilkteas year!!! 💚💚💚,near mean shoot unit near god tamil tea year
228608,HIGHKEY WANNA HANG MYSELF BUT THERE ARE LITERALLY NO PLACES TO DO THAT IN MY HOUSE so i gotta find a new place now wish me luck 😕😕,1,HIGHKEY WANNA HANG MYSELF BUT THERE ARE LITERALLY NO PLACES TO DO THAT IN MY HOUSE so i gotta find a new place now wish me luck 😕😕,high key want hang literally no place house get find new place wish luck
228609,"Alert

Alert

Running BF'S heading to Atlantis ‼️",0,"Alert

Alert

Running BF'S heading to Atlantis ‼️",alert alert running heading atlantis
228610,"From the author of the internationally acclaimed bestseller, THE LAST DAY, comes another mind-boggling tale of #suspense and intrigue.
📌https://t.co/YYDByskaqx 
THE FUTURE ISN'T WHAT IT USED TO BE...
#scifi #metaphysical #thriller #kindlebooks 
#mustread #amreading @GlennKleier https://t.co/ewq1ilFYbd",0,"The Future Is Not What It Used to Be is a mind-boggling tale of suspense and intrigue from the author of the internationally acclaimed bestseller, THE LAST DAY, THE FUTURE ISN'T WHAT IT USED TO BE.",future not mind boggle tale suspense intrigue author internationally acclaim bestseller day future not
228611,"Ike Eveland normal: *speaks in a soft boy tone of voice*

Ike Eveland out of nowhere when singing: *heavy metal screaming*",0,"Ike Eveland normal: *speaks in a soft boy tone of voice*

Ike Eveland out of nowhere when singing: *heavy metal screaming*",ike eve land normal speak soft boy tone voice ike eve land singe heavy metal scream
228612,If u ever gotta pick me or someone else pick them,0,If u ever gotta pick me or someone else pick them,get pick pick
228613,black panther 2 and avatar 2 to end the year was so peak,0,black panther 2 and avatar 2 to end the year was so peak,black panther avatar end year peak
228614,"Newjeans 🥰 Happy Newyear 
Imissya'll 🥺♥️✨
#newjeans #MINJI #HANNI #DANIELLE #HAERIN #HYEIN",0,"Newjeans 🥰 Happy Newyear 
Imissya'll 🥺♥️✨
#newjeans #MINJI #HANNI #DANIELLE #HAERIN #HYEIN",new jean happy new year miss new jean mini hanna danielle hae
228615,"I would point to the previous few hours tweets as evidence of asd meltdowns for me. V black and white thinking, v passive sewerslide ideation, v pathological demand avoidance",1,"I would point to the previous few hours tweets as evidence of asd meltdowns for me. V black and white thinking, v passive sewerslide ideation, v pathological demand avoidance",point previous hour sweet evidence meltdown black white think passive sewer slide ideation pathological demand avoidance
228616,I keep fucking everything up and it’s so depressing i wish i could just disappear..,1,I keep fucking everything up and it’s so depressing i wish i could just disappear..,fucking depressing wish disappear
228617,"Almost all Recycling ends up in the Dump ""Change my mind"" @GretaThunberg",0,"Almost all Recycling ends up in the Dump ""Change my mind"" @GretaThunberg",recycling end dump change mind great
228618,at this point im gonna literally hang myself up with this fucking stupid pc,0,at this point im gonna literally hang myself up with this fucking stupid pc,point go literally hang fucking stupid pc
228619,i miss george i want to give him a smooch on the forehead,0,i miss george i want to give him a smooch on the forehead,miss george want smooch forehead
228620,Excited to share the latest addition to my #etsy shop: Kawaii Strawberry Shoulder Bag with Pocket Handbag Bag Zipper Shoulder Bag Canvas Fabric Purse Shopping Bag Gift For Her https://t.co/FWgxXDb2s5 https://t.co/2tpA6FiEHh,0,Excited to share the latest addition to my #etsy shop: Kawaii Strawberry Shoulder Bag with Pocket Handbag Bag Zipper Shoulder Bag Canvas Fabric Purse Shopping Bag Gift For Her https://t.co/FWgxXDb2s5 https://t.co/2tpA6FiEHh,excited share late addition easy shop hawaii strawberry shoulder bag pocket handbag bag zipper shoulder bag canvas fabric purse shopping bag gift
228621,I hate my job so much but much like a toxic relationships I don’t know how to quit,0,I hate my job so much but much like a toxic relationships I don’t know how to quit,hate job like toxic relationship not know quit
228622,The story of Sodom and Gomorrah is one of the most popular ones in the Bible. These cities paid the ultimate price for sin: complete destruction.,0,The story of Sodom and Gomorrah is one of the most popular ones in the Bible. These cities paid the ultimate price for sin: complete destruction.,story sodom gomorrah popular one bible city pay ultimate price sin complete destruction
228623,“wya?” in my closet finna hang myself💯,1,“wya?” in my closet finna hang myself💯,way closet fix hang
228624,I’m so tired of existing like I just wanna go into a deep sleep forever basically die but without effort and I know I could just do but I’m such a wimp that only tried once and gave up,1,I’m so tired of existing like I just wanna go into a deep sleep forever basically die but without effort and I know I could just do but I’m such a wimp that only tried once and gave up,tired exist like want deep sleep forever basically die effort know wimp try give
228625,"Proverbs 16:3 
 Commit your works to the Lord, And your thoughts will be established.",0,"Proverbs 16:3 
 Commit your works to the Lord, And your thoughts will be established.",proverb commit work lord thought establish
228626,gay people are so real ‼️ https://t.co/VKmyuEOypS,0,gay people are so real ‼️ https://t.co/VKmyuEOypS,gay people real
228627,"!99Fiends Auction Live!

Fiend#95

“The Berserker”

Duration: 24 hours
Reserve Bid: 2 SOL
Bid Increment: 0.5 SOL 

Only a few chances left to join the Fiendship. 

Link below https://t.co/Xvr4OHbMAA",0,"!99Fiends Auction Live!

Fiend#95

“The Berserker”

Duration: 24 hours
Reserve Bid: 2 SOL
Bid Increment: 0.5 SOL 

Only a few chances left to join the Fiendship. 

Link below https://t.co/Xvr4OHbMAA",fiend auction live fiend berserker duration hour reserve bid sol bid increment sol chance leave join friendship link
228628,"#ChiefsKingdom who is on your chiefs Mount Rushmore?? I’ll start. Mahomes, Derrick Thomas,Tony G, Kelce.",0,"#ChiefsKingdom who is on your chiefs Mount Rushmore?? I’ll start. Mahomes, Derrick Thomas,Tony G, Kelce.",chief kingdom chief mount rushmore start home derrick thomas tony kielce
228629,leaving fun in 2022. #2023,0,leaving fun in 2022. #2023,leave fun
228630,Rt &amp; Fav to Gain. Reply with your handles⛈️📳🏺🇸🇯,0,Rt &amp; Fav to Gain. Reply with your handles⛈️📳🏺🇸🇯,amp fax gain reply handle
228631,I wish I could just disappear like fall off the world,1,I wish I could just disappear like fall off the world,wish disappear like fall world
228632,ngl was debating driving my car off the road but i'm glad i didn't because i just got home and my dogs are so cute 😍😍😍 love them three little guys 🥳🥳🥳🥳,1,ngl was debating driving my car off the road but i'm glad i didn't because i just got home and my dogs are so cute 😍😍😍 love them three little guys 🥳🥳🥳🥳,nil debate drive car road glad not get home dog cute love little guy
228633,I love it when she cuts me down to size,0,I love it when she cuts me down to size,love cut size
228634,You know that we speaking privately? We understand ourself from in universe. We come from a star system you are unfamiliar with. You get impregnated by what you would call water and you then come to yourself and make it happen forreal. You have somebody if you want someone!,0,You know that we speaking privately? We understand ourself from in universe. We come from a star system you are unfamiliar with. You get impregnated by what you would call water and you then come to yourself and make it happen forreal. You have somebody if you want someone!,know speak privately understand ourself universe come star system unfamiliar impregnate water come happen real somebody want
228635,"Cardiac Amyloidosis - Fully Vaccinated 💉☠️

(Dec. 2022)

#VaccineSideEffects https://t.co/hdrcAqrOnN",0,"Cardiac Amyloidosis - Fully Vaccinated 💉☠️

(Dec. 2022)

#VaccineSideEffects https://t.co/hdrcAqrOnN",cardiac amyloid sis fully vaccinated december vaccine effect
228636,good morning 🌥,0,good morning 🌥,good morning
228637,This picture is definitely doing something to me.,0,This picture is definitely doing something to me.,picture definitely
