,text,class,summary,cleaned
180601,people are online  and only about   are posting  Not cool  gt  grr,0,people are online  and only about   are posting  Not cool  gt  grr,people online post not cool err
180602,I am learning about Islam for my World History class  I am not religious myself  I just have to say  I was ignorant about your religion  But  now  I have get respect for Muhammad and your beautiful religion  The message of helping the poor is a great message  and I hope Muhammad goes up there as one of the  great prophets of history with Jesus  Moses  Abraham  and Buddha Love from America guys,0,"I am learning about Islam for my World History class. I am not religious, but I respect Muhammad and his message of helping the poor. I hope Muhammad goes up there as one of the great prophets of history with Jesus Moses Abraham and Buddha Love.",learn islam world history class not religious respect muhammad message help poor hope muhammad go great prophet history jesus moses abraham buddha love
180603,Just found this motivational music for teens  https youtu be caDtrsLugfs https youtu be caDtrsLugfs,0,Just found this motivational music for teens  https youtu be caDtrsLugfs https youtu be caDtrsLugfs,find motivational music teen youtube car slug youtube car slug
180604,Depression and social phobiai have severe  well both  I can t even walk down the road  Every minute outside is torture  Every minute away from my room is torture  I can t function  There is no social phob  support  I  Just  Can t,1,Depression and social phobiai have severe  well both  I can t even walk down the road  Every minute outside is torture  Every minute away from my room is torture  I can t function  There is no social phob  support  I  Just  Can t,depression social phobia severe walk road minute outside torture minute away room torture function no social prob support
180605,How in the world do you take public presentation online  I have it next semester  how will that even work It s official  my school s going remote next week  supposed to be opening back up in February but who knows  How can I present publicly at home Can t wait to go online again,0,How in the world do you take public presentation online  I have it next semester  how will that even work It s official  my school s going remote next week  supposed to be opening back up in February but who knows  How can I present publicly at home Can t wait to go online again,world public presentation online semester work official school go remote week suppose open february know present publicly home wait online
180606,How should I ask out my crush  I was hoping to ask her out to go and buy some shampoo      Because  y know  Her hair is really long,0,How should I ask out my crush  I was hoping to ask her out to go and buy some shampoo      Because  y know  Her hair is really long,ask crush hope ask buy shampoo know hair long
180607,The urge to cease to exist I am not suicidal  I am far from it  The idea of suicide terrifies me  not only because I can t imagine causing harm to myself  but also because of the pain it would cause my family  Instead I envision myself just disappearing  with no one having any recollection of who I was  I do not like the person that I am  I haven t for almost   years  I don t show it or talk to anyone about it  but it is starting to take its toll on me  I have developed anxiety over the past year and I have started experiencing panic attacks on a semi regular basis  I honestly have no idea what to do  I started writing in a journal to help express my thoughts but I stopped  I don t know why I am posting here  Maybe in the hopes that someone has felt this way before,1,Suicide terrifies him because he can't imagine causing harm to himself and because of the pain it would cause his family. He has developed anxiety over the past year and he has started experiencing panic attacks on a semi regular basis. He hasn't written in a journal for almost two years.,suicide terrify not imagine cause harm pain cause family develop anxiety past year start experience panic attack semi regular basis not write journal year
180608,ok unpopular opinion time kpop kinda slaps,0,ok unpopular opinion time kpop kinda slaps,unpopular opinion time pop kind slap
180609,Why should I keep going My life seems good  I have an apartment with my girlfriend and a good job but something s missing  I can t find a happy place or feel anything except for the urge to not exist anymore  So why stay  I plan to talk to my girlfriend about it tonight because I made a promise to her to always speak up about my depression and suicidal thoughts,1,"I have an apartment with my girlfriend and a good job, but I can't find a happy place or feel anything except the urge to not exist anymore. I plan to talk to my girlfriend about it tonight because he made a promise to her to always speak up about his depression and suicidal thoughts.",apartment girlfriend good job not find happy place feel urge not exist anymore plan talk girlfriend tonight promise speak depression suicidal thought
180610,I m just waiting for a good time at this point I guessI just turned   recently  I always thought I d have ended my life before seeing   I ve had a suicide plan for the past   years and I have been ready  Theres nothing in my life that s really motivating to continue living with the pain that comes in waves along with the constant numbness  I m not here for any kind of purpose  I m just alive  The only thing from keeping me from ending my pain is the thought of putting it onto the ones who have grown close to me  I sometimes wish I hadn t built any kind of relationship with anyone for the purpose of killing myself without anybody being hurt  I wish they would know that this is what I truly want  I want to be nonexistent and erase myself from the world,1,I've had a suicide plan for the past years. The only thing that keeps me from ending my life is the thought of putting the pain on the ones who have grown close to me. I want to be nonexistent and erase myself from the world.,suicide plan past year thing keep end life thought put pain one grow close want nonexistent erase world
180611,Im haunting my friends in among us rn They dont know how to ban someone and im renaming myself to chase them in the call  they dont speak english,0,Im haunting my friends in among us rn They dont know how to ban someone and im renaming myself to chase them in the call  they dont speak english,haunt friend right not know ban rename chase not speak english
