,text,class,summary,cleaned
132333,Whatever happens  happens Don t let the skies outside determine your mood  Rely on your interiority,0,Whatever happens  happens Don t let the skies outside determine your mood  Rely on your interiority,happen happen don let sky outside determine mood rely inferiority
132334,I want a girlfriend  If you have any hobbies  drop them  You need to cook for me  clean the house  Youre phone will be mine and we will fuck all night long  I love fucking bitches  wear sexy clothes too  Your life will become a porn  I have a massive cock so get ready,0,I want a girlfriend  If you have any hobbies  drop them  You need to cook for me  clean the house  Youre phone will be mine and we will fuck all night long  I love fucking bitches  wear sexy clothes too  Your life will become a porn  I have a massive cock so get ready,want girlfriend hobby drop need cook clean house phone fuck night long love fucking bitch wear sexy clothe life porn massive cock ready
132335,feel obligated to keep living  Don t know that i want to idk what to do  death seems best option will feel guilty if i commit suicide  feel obligated to basically be perfect,1,feel obligated to keep living  Don t know that i want to idk what to do  death seems best option will feel guilty if i commit suicide  feel obligated to basically be perfect,feel obligated live don know want not know death good option feel guilty commit suicide feel obligated basically perfect
132336,Been a while since I posted  what all did I miss Can I get a recap plssssssss thanks,0,Been a while since I posted  what all did I miss Can I get a recap plssssssss thanks,post miss recap plus thank
132337,Why do I just start whining for   seconds out of nowhere My brain just feels hurt and I just let out a   second whine about life,0,Why do I just start whining for   seconds out of nowhere My brain just feels hurt and I just let out a   second whine about life,start whine second brain feel hurt let second whine life
132338,I m crying because Of Daft Punk I wanna die,0,I m crying because Of Daft Punk I wanna die,crying daft punk want die
132339,Requirements to be my girlfriend   Be female  optional,0,Requirements to be my girlfriend   Be female  optional,requirement girlfriend female optional
132340,My friend killed himselfWhat the fuck am I supposed to do  I m baking cookie brownies for his family and I m going to make art of him  But how am I supposed to feel  I cried a lot last night  and we weren t that close but I saw him every morning when we were in school  I gave him rides  We were friends  He was my friend  What the fuck could I have done  What can I do now  How am I supposed to deal with this,1,My friend killed himself. I'm baking brownies for his family and I'm going to make art of him. I saw him every morning when they were in school and I gave him rides. He was my friend. I cried a lot last night.,friend kill bake brownie family go art see morning school give ride friend cry lot night
132341,I want to die  to make it easier for everyoneHi Guys I currently have a baby on the way but the mother has gotten back with her abusive husband  We had been seeing each other for   or so months  she was in the process of getting a divorce but has since stopped this  She was a raging alcoholic but I managed to help her get clean and dealt with all of the shit that came with it  She has been clean for just over a month now the baby is   weeks old   I don t know what to do I want to die to make it easier for them as he says that  he will look after the child if it was his own  he apparently has changed and won t hit her again  Which I hope is true but you never know  I don t want my child around that but I probably won t get too see my child as they want to play  happy family s   I feel like I have been used as a sperm bank  we had sex unprotected once stupid move I know   I am so heart broken and messed up in my head because I really fell for this girl and the only way out that I see for this pain is to end it all,1,The mother of the baby is back with her abusive husband. The father is heartbroken as he fell for her and had unprotected sex with her. He doesn't want to be a father. He wants to die to make it easier for everyone.,mother baby abusive husband father heartbroken fall unprotected sex not want father want die easy
132342,I m the joker  What s the matter  Wise guy  Why so serious  Ya wanna know how i got these bars  Would you lie or are you delirious  Don t cry  you ll make me furious  tough guy  Do you think you can match me  Do you have a guess  Well let me tell ya  soft guy  you re small fry compared to me  I m curious  did you make that mess in your pants  I ve killed homies for less  Smile till you die  Be my guest,0,I am the joker. I have killed people for less than you. I will kill you till you die if you lie to me about how I got these bars.    I am curious if you made a mess in your pants. ,joker kill people kill till die lie get bar curious mess pant
132343,I will not be transI need to die to rid me of these wretched thoughts,1,I will not be transI need to die to rid me of these wretched thoughts,not transit need die rid wretched thought
132344,Voices in my headGot razors  alcohol and pills on the table  I haven t spoken with anyone in quite a long time and all I have is my inner demons to keep me company  The same fucking demons that have drove me to making all the wrong moves in my life that got me to this point  Instead of being happy and surrounded with people  I m alone in silence with these voices telling me I fucked my life up and I should drink up that whiskey  take those pills and cut my veins wide open but this time carve into my skin real good  They must be desperate to collect because I ve never felt depression this bad before  It s completely soul crushing  as if your life was a lie and everything you ever did was for nothing,1,"There are razors, alcohol and pills on the table. I haven't spoken to anyone in a long time. I'm depressed. I feel as if my life is a lie and everything I've ever done was for nothing.",razor alcohol pill table not speak long time depressed feel life lie
132345,First time dunno what I want I felt empty since   It s been a long time since then  I can t keep a job or woman after she left  I was left by my fiance when I was   I cant tell too much  I went to school  it sucks  Should have done maths Like I planned  Pli Sci stupid  I geuss I wanted to change the world cuz I was in the military  I was wrong  Now I m a teller at bank  I can do maths but no one cares oh also I have medical bills lol  I got genetic heart disease   years ago  It could kill me anytime  YAY,1,"After his fiance left him, he can't keep a job or a woman. Now he works as a teller at a bank. He has a genetic heart disease that could kill him at any time, so he has medical bills.",fiance leave not job woman work teller bank genetic heart disease kill time medical bill
132346,No turning back It s all over for me  I can t do anything right   I m   years old and I ve never had any friends  any sort of significant other  or any support at all  My parents hate me and don t want to help I have no skills  I have a shit personality  and there s no point for me to go on I want to die so bad,1,"It's all over for me, I want to die. I have no friends, no support, no skills and no one to help me. My parents hate me and don't want to help, I have a bad personality and there's no point for me to live.",want die no friend no support no skill no help parent hate not want help bad personality no point live
132347,I got a fish I got a betta fish and I don t know what to name him,0,I got a fish I got a betta fish and I don t know what to name him,get fish get betta fish don know
132348,HEY HEY STOP YOU IDIOT  Oh its nothing  I just wanted to give you a hug  no matter your religion race gender  Free hugs for all,0,HEY HEY STOP YOU IDIOT  Oh its nothing  I just wanted to give you a hug  no matter your religion race gender  Free hugs for all,hey hey stop idiot want hug no matter religion race gender free hug
132349,I want to make spaghetti from pubes and slurp it    SLURP,0,I want to make spaghetti from pubes and slurp it    SLURP,want spaghetti pubis slurp slurp
132350,You ever just not answer calls Say you re free  have nothing to do  and someone calls but you don t want to to talk or is it me   Like I don t care Jack  stop calling me,0,You ever just not answer calls Say you re free  have nothing to do  and someone calls but you don t want to to talk or is it me   Like I don t care Jack  stop calling me,not answer call free call don want talk like don care jack stop call
132351,There s something i dont like So i know my best friend idk if she sees me as too  for like   years and i kinda like her and some months ago we were still in the same class and saw eachother literally everyday and later she switched classes because her grades couldnt keep up and now we only see eachother a few times Since she is in a new class she made new friends and she only talks to them and it feels like she has a new life that i dont fit in  Today i saw her and she was sitting with some friends and i decided to come sit with her and talk  When i was talking a friend of her kept staring at me and asked me what i was doing here  i said shut up so nothing important  After that i went away and she asked me why i went away I said that i just dont feel comfortable being with them  its not her fault but shes always with her friends and i dont like them  She said she understood tho   All i want is to go back in time so she fixed her grades and we stayed together  i really miss her and i want to be with her without her stupid friends,0,There is something wrong with my best friend. She switched classes and now she only sees him a few times. She has new friends and she only talks to them. She is always with her friends and I don't like them. ,wrong good friend switch class see time new friend talk friend not like
