,text,class,summary,cleaned
227951,"[$72.95]
Pokemon Origin Dialga &amp; Palkia VSTAR Premium Collections Set
#pokemonCards
Source: ebay Listing
Reason: Sold by pfootballpete4dhx

Get the Inventory Bot app to be notified 2 minutes faster

06:55:05.1790 PM EST #Ad

https://t.co/R4iB8UgeYU",0,"[$72.95]
Pokemon Origin Dialga &amp; Palkia VSTAR Premium Collections Set
#pokemonCards
Source: ebay Listing
Reason: Sold by pfootballpete4dhx

Get the Inventory Bot app to be notified 2 minutes faster

06:55:05.1790 PM EST #Ad

https://t.co/R4iB8UgeYU",pokemon origin dial amp palma star premium collection set pokemon card source ebay listing reason sell football pete dix inventory bot app notify minute fast pm est
227952,Tik tok is just girls throwing ass smh.,0,Tik tok is just girls throwing ass smh.,tip girl throw ass sch
227953,TELL ME WHAT YOU WANT TELL WHAT YOU NEED,0,TELL ME WHAT YOU WANT TELL WHAT YOU NEED,tell want tell need
227954,"A democratically elected Government was overthrown bu military monsters. What is being done to overthrow THEM? Just look at what these beasts are doing to the leader they overthrew.. Bastards!! 🤬

https://t.co/jyTy7i7BLc",0,"A democratically elected Government was overthrown bu military monsters. What is being done to overthrow THEM? Just look at what these beasts are doing to the leader they overthrew.. Bastards!! 🤬

https://t.co/jyTy7i7BLc",democratically elect government overthrow military monster overthrow look beast leader overthrow bastard
227955,"I'm a burden to everyone. 
Tired of fighting this battle alone. Tired of wanting to reach out, but then I become a bother. One person knows more about me and the fucked up shit I've lived through, we all have our own battles but I pray that y'all don't fight them alone. 
Goodbye",1,"I'm a burden to everyone. 
Tired of fighting this battle alone. Tired of wanting to reach out, but then I become a bother. One person knows more about me and the fucked up shit I've lived through, we all have our own battles but I pray that y'all don't fight them alone. 
Goodbye",burden tired fight battle tired want reach bother person know fuck shit live battle pray not fight goodbye
227956,"Hey, these guys look familiar 🤔

@Junkyard129 @itscourtilly @ChilledChaos @ZeRoyalViking https://t.co/kdcjs74gsG",0,"Hey, these guys look familiar 🤔

@Junkyard129 @itscourtilly @ChilledChaos @ZeRoyalViking https://t.co/kdcjs74gsG",hey guy look familiar junkyard reilly chill chaos royal viking
227957,i know im dead but pls think of me on new years bc its tobys birthday jan 1st,0,i know im dead but pls think of me on new years bc its tobys birthday jan 1st,know dead plus think new year toy birthday jan st
227958,"Good morning 

#MidjourneyAI #midjourneyV4 #AIart #AIArtwork https://t.co/2tNaRaSqMc",0,"Good morning 

#MidjourneyAI #midjourneyV4 #AIart #AIArtwork https://t.co/2tNaRaSqMc",good morning mid journey mid journey apart artwork
227959,"makio stall

#me #patins #rollerblading https://t.co/SHB3I0VQkl",0,"makio stall

#me #patins #rollerblading https://t.co/SHB3I0VQkl",mario stall pain rollerblade
227960,what y’all doing today,0,what y’all doing today,today
227961,The Asian Giant Hornet has no sense of smell. https://t.co/TaLSqWVHau,0,The Asian Giant Hornet has no sense of smell. https://t.co/TaLSqWVHau,asian giant hornet no sense smell
227962,"laying in bed at 11:30pm depressed as fuck just paying my bills

thinking about the $900 something owed in medical bills I haven’t touched yet

i’m so fucking tired of existing it’s just too goddamn expensive",1,"laying in bed at 11:30pm depressed as fuck just paying my bills

thinking about the $900 something owed in medical bills I haven’t touched yet

i’m so fucking tired of existing it’s just too goddamn expensive",lay bed pm depress fuck pay bill think owe medical bill not touch fucking tired exist goddamn expensive
227963,ENDING THIS YEAR WITH A HEAVY HEART.,0,ENDING THIS YEAR WITH A HEAVY HEART.,end year heavy heart
227964,"Briggs &amp; Stratton Fresh Start Fuel Cap Refill 5097K QTEJFSL

https://t.co/LGuhKrViMZ https://t.co/45iuUvbeHc",0,"Briggs &amp; Stratton Fresh Start Fuel Cap Refill 5097K QTEJFSL

https://t.co/LGuhKrViMZ https://t.co/45iuUvbeHc",briggs amp station fresh start fuel cap refill que
227965,Home and gon shower rn then drown myself in some tasteful smut 😌💖,0,Home and gon shower rn then drown myself in some tasteful smut 😌💖,home shower right drown tasteful smut
227966,Notre Dame vs South Carolina is wild!!!!,0,Notre Dame vs South Carolina is wild!!!!,not dame south carolina wild
227967,"*at the beach with @its_just_rudi* 

“Is he a lifeguard? 😍 cause I’m about to go drown myself”",0,"*at the beach with @its_just_rudi* 

“Is he a lifeguard? 😍 cause I’m about to go drown myself”",beach audi lifeguard drown
227968,"SM Nipple Clamps Nipple Clips with 9 Small Bell Chains Soft Rubber Liners Adjustable Metal Clips Bondage Restraints BDSM Adul V4N07UE

https://t.co/eGufThn0pJ https://t.co/fZwn2UB7Ol",0,"SM Nipple Clamps Nipple Clips with 9 Small Bell Chains Soft Rubber Liners Adjustable Metal Clips Bondage Restraints BDSM Adul V4N07UE

https://t.co/eGufThn0pJ https://t.co/fZwn2UB7Ol",nipple clamp nipple clip small bell chain soft rubber liner adjustable metal clip bondage restraint bdrm adult
227969,South Carolina is good at the Pick-6 play!,0,South Carolina is good at the Pick-6 play!,south carolina good pick play
227970,I don’t deserve to be alive anymore I don’t know how to fucking function as a normal person . Just stop fucking eating you dumb as bitch what’s wrong with me,1,I don’t deserve to be alive anymore I don’t know how to fucking function as a normal person . Just stop fucking eating you dumb as bitch what’s wrong with me,not deserve alive anymore not know fucking function normal person stop fucking eat dumb bitch wrong
227971,"This Onion Post titled “Seagull With Diarrhea Barely Makes It To Crowded Beach In Time” is almost 10 years old and still funny every time.
https://t.co/6moE3GmWpG",0,"This Onion Post titled “Seagull With Diarrhea Barely Makes It To Crowded Beach In Time” is almost 10 years old and still funny every time.
https://t.co/6moE3GmWpG",onion post title seagull diarrhoea barely make crowded beach time year old funny time
227972,I wish i was never born ME TOO,1,I wish i was never born ME TOO,wish bear
227973,THIS KISS🛐 https://t.co/uSriNPJSD0,0,THIS KISS🛐 https://t.co/uSriNPJSD0,kiss
227974,Another deception,0,Another deception,deception
227975,one person unfollowed me // automatically checked by https://t.co/EoqULlarLh,0,one person unfollowed me // automatically checked by https://t.co/EoqULlarLh,person follow automatically check
227976,"Always felt like my vision been bigger than the bigger…
 #swingtradinglab #miamiviews #views #audir8 #patiencepays https://t.co/VRcKMmVs8t",0,"Always felt like my vision been bigger than the bigger…
 #swingtradinglab #miamiviews #views #audir8 #patiencepays https://t.co/VRcKMmVs8t",feel like vision big big swinger dingle miami view view audio patience pay
