,text,class,summary,cleaned
20900,it s all so tiring  shitty vent everyday is painful  getting up  existing  putting so much fucking effort just to survive  calculating words dozens of times before speaking to avoid getting misunderstood  choosing what road to walk back home  loans  fighting through my impeccable senses of nihilism  seeing her cry  what is it all for  what the fuck am i fighting so much for already  the road gets shittier and shittier ahead  traumas from the past still haunting me  compulsive self destructive urges lure me  my desire to die has become a part of my identity by now  i still want to prove father wrong and i still want to live for mom but is it all really worth it in the end  all for what  a sense of triumph  a love confession  a mansion  it doesn t fucking matter  none of it does  the fact i even get out of bed at this point is beyond me fuck i wanna die,1,It's hard to get out of bed every day. He wants to die. He still wants to prove father wrong and live for mom. He doesn't know if it's worth it in the end. He's not satisfied with his life.,hard bed day want die want prove father wrong live mon not know worth end not satisfied life
20901,My walk Eight years ago  I walked two miles to an old abandoned church and cemetery in a cold rain  put two   grain hollow points in my Smith and Wesson   spun the cylinder  put the barrel in my mouth  and pulled the trigger   click  I don t remember walking back  but I guess I did  I have suffered from abuse  depression  and chronic pain all my life and had given up  After hospitalization  lots of therapy and better meds  I am doing better now but it s still a struggle  I have the best support system  wife  son  daughter in law  and dog in the world  or I would be right back there in that graveyard again  I hope guys can find the right formula that keeps you out of that graveyard too,1,Eight years ago I walked two miles to an old abandoned church and cemetery in a cold rain. I have suffered from abuse depression and chronic pain all my life and had given up. After hospitalization lots of therapy and better meds I am doing better now but it's still a struggle. ,year ago walk mile old abandon church cemetery cold rain suffer abuse depression chronic pain life give hospitalization lot therapy well bed well struggle
20902,Allow me to flex one moment  I can put on my socks with one hand Is this even a flex  I think it might be,0,Allow me to flex one moment  I can put on my socks with one hand Is this even a flex  I think it might be,allow flex moment sock hand flex think
20903,it s a secret I cannot share  disappears  in  the  distance,0,it s a secret I cannot share  disappears  in  the  distance,secret not share disappear distance
20904,I had a horrible dream last night  I had a dream I was trying to sleep  but then suddenly there was a womans corpse in my bed  I got her out and put her in a box for some reason  The next morning my whole family was laughing at me and acting as though I had slept with the dead body and I was mortified  I cannot explain how fucking scared I felt  They were laughing at me  and acting like I had sex with the body  when I  knew  I didn t  You can imagine how horrifying that situation would be  I went to my room  then saw how many people were sending me mean messages  It was fucking horrifying  I mean there had to be dozens of people messaging me  just telling me how disgusting I am for sleeping with a corpse  when I didn t fucking do that  For some reason  some of the messages just said  cope  And that was it  Eventually I started acknowledging it was a dream  and that I would wake up  But the dream went on and I didn t fucking wake up  I kept thinking  this is a dream  right  But somehow it didn t change anything about the dream  so I just ended up believing the dream  After all of it  I went to my mom and told her I think I should see a therapist  Immediately after that  she lead me to some middleaged woman  She was just talking to me  but her face kept changing to look like a dead body and I would scream everytime it happened  I hated that dream,0,Last night I had a horrible dream about sleeping with a corpse in my bed. The next morning my whole family was laughing at me and acting as though I had slept with the corpse. My mom suggested I should see a therapist.,night horrible dream sleep corpse bed morning family laugh act sleep corpse mon suggest therapist
20905,Just wanted to let it out So I ve wanted to post about my issues for awhile now and honestly if I don t erase this it s a miracle   TL DR  I got bad grades and now I m stressed as fuck So due to the virus people quarantined and for the first few months I was struck by depression  your choice if you think a thirteen year old can have depression  I didn t think so too  and being a boy I felt I shouldn t tell anyone and my friends drifted away from me and I found myself staying up all night browsing this app either procrastinating or distracting myself  But eventually I fought my way foward and came out of it yayyyy  I also told a girl who I had feels for about well  my feelings and suprise suprise she felt the same and now I am in my first relationship with a friendly  beautiful and just so extraordinary person who makes me feel and who I am in love with  again maybe you think it s young but I am just really happy about that  But of course good times come as fast as they go and here is my problem So I ve always been above average for school   like a  A  average but in grade    I think the highest middle school grade for Americans  I ve gone to   to   to now  what I ve calculated    Now I am A  from an minority family B  attending a private school so obviously I am scared as fuck but also I am just so tired and honestly I nearly cut myself and it sucks  I m not good at anything else and good grades have been always been my thing  I don t do sports  and when I stop getting good grades what am I   This is especially important because the jobs I want need high qualifications and it just makes me very stressed  Anyways I have four more exams to study for and my report comes in a fortnight so I guess I have time so cheers  thanks for listening and see ya,0,"Because of the virus people quarantined for a few months, he was depressed. He is now in his first relationship. He has four more exams to study for and his report comes in a fortnight so he has time to study. ",virus people quarantine month depressed relationship exam study report come fortnight time study
20906,I wish I still had my cat   she was with me for pretty much my whole life and she passed away a few weeks ago and I m still a little sad,0,I wish I still had my cat   she was with me for pretty much my whole life and she passed away a few weeks ago and I m still a little sad,wish cat pretty life pass away week ago little sad
20907,u git commit die i will give you a free gummy bear if you adopt me please i need you to adopt me,0,u git commit die i will give you a free gummy bear if you adopt me please i need you to adopt me,git commit die free gummy bear adopt need adopt
20908,I AM LOSING MY FUCKING MIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIND FUCK SCHOOOL OMFGGGG,0,,
20909,My emotional state is wacko Hey guys  recently I have been fantasizing about horrible things happening to myself  eg  situations where I died  killed myself  or my parents died  I m really scared of myself and I don t want to open up as I know my parents won t understand  everything I ve ever done in my life I ve always bottled up  please help Edit  I forgot to add but I also have a lot of lustful thoughts and that I have a very weird step mum,0,My emotional state is wacko. I fantasize about horrible things happening to myself. I also have a lot of lustful thoughts and I have a very weird step mum. I don't want to open up as I know my parents won't understand everything I've ever done. ,emotional state wacko fantasize horrible thing happen lot lustful thought weird step mum not want open know parent not understand
20910,The fact that I m still breathing should offend you I have no business being alive   I don t think I can stand to waste another day here  I ve been pushing everyone away so that I can finally die without them caring  I hope I ve done a good enough job  I don t want to hurt anyone but myself  I fucked up my life  Everyone I went to high school with have jobs  cars  people who love them  I have nothing  I m just a waste  nothing that will be missed  Every time I try to get my life on track  shit goes bad  I keep getting knocked down  and this time I don t have the strength to get back up  I wish I could give my life to someone who could make something of it  someone who isn t pathetic like me  Unfortunately  I can t  All I can do is end it and hope that whatever comes next  if anything  isn t so bad,1,"""I have no business being alive. I have been pushing everyone away so that I can die without them caring."" ""I wish I could give my life to someone who could make something of it. Unfortunately I can't. All I can do is end it and hope that whatever comes next isn't so bad.""",no business alive push away die care wish life unfortunately not end hope come not bad
20911,My dumbass said I need to go shower because I need to shower Yes  the floor is made out of floor G  Sometimes you re so smart,0,My dumbass said I need to go shower because I need to shower Yes  the floor is made out of floor G  Sometimes you re so smart,dumb ass say need shower need shower yes floor floor smart
20912,Didn t think i d be here again  but fuck itoh wow  its cHrIsTmAs  i fucking hate the holidays  I hate the presents  food  fAmIlY and all the other shit  Something always goes wrong for me or my family  Last   years my little sister got strep  This year   my sister s boyfriend is sick  so they couldn t make it  Everyone else felt like shit because of it  But i felt like shit because i couldn t do anything about any of it   i mean  i feel like shit all the time  but  yknow  I almost passed out three times because of anxiety and im still overwhelmed  And im a fucking dumbass for ordering my friends gift too late and i have no goddamn idea when it s getting here  We usually call each other n show what we got  which i can t fucking do because i feel like hell and i dont want that to be seen  I feel like a shit friend cause im never able to do anything cause im fucking unstable  There was so much food for   people  I ate  one tiny  brownie and it made me want to kill myself  Theres another reason holidays are hell  My fat ass gets dragged into eating it so that my family thinks that im  okay   I d be fucking bulimic if i wasn t such a pussy with vomit  I fucking hate food man  Its disgusting  But  of course  i live with an Italian family  because just my fuckin luck innit  We ve had pasta  twice  this week  Add today and tomorrow  four  fucking  times  I hate pasta  i hate sauce  I hate living and i hate pretending i dont hate living  just so i can appear sane  Fuck you  and fuck christmas,1,"Christmas is hell for me. I hate the presents, the food, the stress and the fact that something always goes wrong for me or my family. I almost passed out three times because of anxiety and I have no idea when my friend's gift is coming. I ate one tiny brownie and it made me want to kill myself. I live with an Italian family and I've had pasta twice this week and tomorrow four times. ",christmas hell hate present food stress fact go wrong family pass time anxiety no idea friend gift come eat tiny brownie want kill live italian family pasta twice week tomorrow time
20913,you better not come to zoom class tomorrow  bitch sorry that was kinda rude you can come to the zoom  lt,0,you better not come to zoom class tomorrow  bitch sorry that was kinda rude you can come to the zoom  lt,well not come zoom class tomorrow bitch sorry kind rude come zoom
20914,I hate people who think anyone who has a iPhone is rich Yes  I use an iPhone      Am I rich  No,0,I hate people who think anyone who has a iPhone is rich Yes  I use an iPhone      Am I rich  No,hate people think iphone rich yes use iphone rich no
20915,Help me Improve the song I wrote https docs google com document d sacF huLFHuxpOnqvg Cu V VmVhER WQmL cv ahw edit,0,Help me Improve the song I wrote https docs google com document d sacF huLFHuxpOnqvg Cu V VmVhER WQmL cv ahw edit,help improve song write docs google com document sac hulfhuxponqvg cut pm cd aha edit
