,text,class,summary,cleaned
225101,3 people followed me // automatically checked by https://t.co/qd6W46VaM4,0,3 people followed me // automatically checked by https://t.co/qd6W46VaM4,people follow automatically check
225102,LTC TRH Sen. Dame Eryn Lewis is the cabal that killed Trace Fleeman.,0,LTC TRH Sen. Dame Eryn Lewis is the cabal that killed Trace Fleeman.,ltd try sen dame erin lewis cabal kill trace freeman
225103,me when simon said one of the most depressing lines ever https://t.co/IiHUuOQ5d6,0,me when simon said one of the most depressing lines ever https://t.co/IiHUuOQ5d6,simon say depressing line
225104,“send me a vid of u giving head” HUUUHHHH 😭,0,“send me a vid of u giving head” HUUUHHHH 😭,send avid give head hugh
225105,I’m so drunk and my momma mad I’m just tryna figure out why 🤣🤣🤣🤣,0,I’m so drunk and my momma mad I’m just tryna figure out why 🤣🤣🤣🤣,drunk mommy mad try figure
225106,Watch Tom Cruise Attempt ‘The Biggest Stunt in History’ https://t.co/IofnSyXCA2,0,Watch Tom Cruise Attempt ‘The Biggest Stunt in History’ https://t.co/IofnSyXCA2,watch tom cruise attempt big stunt history
225107,Gong Yoo made an appearance in a watcher video 😭 https://t.co/5MCF4PhFwF,0,Gong Yoo made an appearance in a watcher video 😭 https://t.co/5MCF4PhFwF,gong appearance watcher video
225108,#BTC #ETH #Crypto Today! Biggest Giveaway in history https://t.co/fvkCidqVmH,0,#BTC #ETH #Crypto Today! Biggest Giveaway in history https://t.co/fvkCidqVmH,etc eth cry today big giveaway history
225109,Please pleaseee guys I need him to debut   https://t.co/Q9RrF70gjj,0,Please pleaseee guys I need him to debut   https://t.co/Q9RrF70gjj,guy need debut
225110,I hate when people tell me that water tastes nasty.,0,I hate when people tell me that water tastes nasty.,hate people tell water taste nasty
225111,"Which means, you can safely assume... She is the real murderer.",0,"Which means, you can safely assume... She is the real murderer.",mean safely assume real murderer
225112,"BELLA OKAGBUE WILL CONTINUE TO BREATHE AND WILL EVENTUALLY STILL GET MARRIED IF HER RECENT RELATIONSHIP FAILS! 
HOW CANT YOU GUYS UNDERSTAND THAT YOU CANT DO HER NOTHING. 
Y’all ARE JUST INTERNET NOISE MAKERS😂🤣🥰",0,"BELLA OKAGBUE WILL CONTINUE TO BREATHE AND WILL EVENTUALLY STILL GET MARRIED IF HER RECENT RELATIONSHIP FAILS! 
HOW CANT YOU GUYS UNDERSTAND THAT YOU CANT DO HER NOTHING. 
Y’all ARE JUST INTERNET NOISE MAKERS😂🤣🥰",bella oka glue continue breathe eventually marry recent relationship fail not guy understand not internet noise maker
225113,"Hogwarts Battle - The Monster Box of Monsters Expansion Card Game WS69RRS

https://t.co/8Pl0Y9s56R https://t.co/nP4be7NjkP",0,"Hogwarts Battle - The Monster Box of Monsters Expansion Card Game WS69RRS

https://t.co/8Pl0Y9s56R https://t.co/nP4be7NjkP",hogwart battle monster box monster expansion card game re
225114,"Motorcraft DA2089 New Engine Camshaft Synchronizer UVH9MLE

https://t.co/O0YQ3Q1c1i https://t.co/a0qrCp8w1u",0,"Motorcraft DA2089 New Engine Camshaft Synchronizer UVH9MLE

https://t.co/O0YQ3Q1c1i https://t.co/a0qrCp8w1u",motor craft new engine camshaft synchronizer ugh
225115,me rn https://t.co/UGwjPRFV7z,0,me rn https://t.co/UGwjPRFV7z,right
225116,Jot &amp; Mark Recipe 3 Ring Binder 8.5×11 | Full-Page with Clear Protective Sleeves to Write in Your Own Recipes and Color Printing Paper for Family Recipes https://t.co/21QzOoCaYH,0,Jot &amp; Mark Recipe 3 Ring Binder 8.5×11 | Full-Page with Clear Protective Sleeves to Write in Your Own Recipes and Color Printing Paper for Family Recipes https://t.co/21QzOoCaYH,jot amp mark recipe ring binder page clear protective sleeve write recipe color printing paper family recipe
225117,A Gamecock Pick 6 for 100 yards!!!! https://t.co/MhvWmgxsfo,0,A Gamecock Pick 6 for 100 yards!!!! https://t.co/MhvWmgxsfo,gamecock pick yard
225118,Go Cocks!!! #GamecockFB,0,Go Cocks!!! #GamecockFB,cock gamecock
225119,Get tickled bro,0,Get tickled bro,tickle bro
225120,OH MY GOD. GAMECOCKS,0,OH MY GOD. GAMECOCKS,god gamecock
225121,South Carolina/Notre Dame game insane,0,South Carolina/Notre Dame game insane,south carolina not dame game insane
225122,I swear if a guy takes more than 5 hours to reply and doesn’t give me a quick heads up after we talked for days constantly… I instantly loose interest. It’s this easy for me.,0,I swear if a guy takes more than 5 hours to reply and doesn’t give me a quick heads up after we talked for days constantly… I instantly loose interest. It’s this easy for me.,swear guy take hour reply not quick head talk day constantly instantly loose interest easy
225123,"#NP Journee Belle Feat Lakeyah - This and That Pt 2.mp3 by !
TAP IN NOW!!!
https://t.co/NMR0AtSZGC
For promotional/entertainment purposes only. 
No copyright infringement intended",0,"#NP Journee Belle Feat Lakeyah - This and That Pt 2.mp3 by !
TAP IN NOW!!!
https://t.co/NMR0AtSZGC
For promotional/entertainment purposes only. 
No copyright infringement intended",no journey belle feat lake yah pump tap promotional entertainment purpose no copyright infringement intend
225124,I’m sorry that I’m being a mixture of an idiot and a depressed bitch on the tl. I’m just in a lot of pain and don’t know how to reach out for help without feeling like I’m a burden,0,I’m sorry that I’m being a mixture of an idiot and a depressed bitch on the tl. I’m just in a lot of pain and don’t know how to reach out for help without feeling like I’m a burden,sorry mixture idiot depressed bitch lot pain not know reach help feel like burden
