,text,class,summary,cleaned
218601,my gf s friend in usa is struggling what can that friend do in order to receive support she needs someone reccomended me to post this over herea bit of background my 17yo gf met a 15yo girl from south carolina online lets call her e overtime e trusted my so with the struggles she s going through anxiety depression abusive unsupportive mom that only yells at her when she notices that e is feeling sad her mom and dad are divorced mom takes care of her for the most time dad every other weekend out of the whole family she semitrusts only her dad or his girlfriend e mentioned to my so that she wants to go to hospital for her own safety and suicidical thoughts but cannot ask her mom about thati am writing this because apperently she swallowed an entire bottle of pills this morning so things are getting serious me and my so want to help e what would be the best way to do so are there any useful phone numbers besides suicide prevention ones that would guide e she s too anxious to contact counselor for nowthank you in advanceedit i want to clarify that at this current moment e is not in emergency state but still needs support and help i d really appreciate any phone numbers that are for nonemergency cases,1,"My 17-year-old girlfriend met a 15-year old girl from South Carolina online. The girl is struggling with depression, anxiety and suicidal thoughts. She swallowed an entire bottle of pills this morning. She doesn't want to go to hospital, but she's anxious to contact a counselor. ",year old girlfriend meet year old girl south carolina online girl struggle depression anxiety suicidal thought swallow entire bottle pill morning not want hospital anxious contact counselor
218602,suicide prevention week more like i force everyone to live so i dont feel guilty week,1,suicide prevention week more like i force everyone to live so i dont feel guilty week,suicide prevention week like force live not feel guilty week
218603,i should just give up and die i m such a fuckin idiot i can t even do well on the easiest quiz of the year which was supposed to be a high school review why did i even bother trying when i m never going to be as good as everyone else so stupid of me to think i could even compete,1,i should just give up and die i m such a fuckin idiot i can t even do well on the easiest quiz of the year which was supposed to be a high school review why did i even bother trying when i m never going to be as good as everyone else so stupid of me to think i could even compete,die fuck idiot easy quiz year suppose high school review bother try go good stupid think compete
218604,please help me i don t want to die but it s all i can think about i don t see any other way out i just need the pain to stop,1,please help me i don t want to die but it s all i can think about i don t see any other way out i just need the pain to stop,help don want die think don way need pain stop
218605,i m weirdly attracted to the idea of being a jane doe not only do i want to die i also want to be one of those unknown or forgotten dead people like sure i might get a bit of attention after the police or whatever ask people if they recognize my corpse or whatever but then after that i would be no one just a jane doe a decomposing body no one cared or will ever care about but with the number of blood test i ve done in my life many hospitals have my dna so not gonna happen ,1,Jane Doe wants to die and be one of those unknown or forgotten dead people. Jane Doe has done a lot of blood tests in her life and many hospitals have her DNA so it's unlikely she'll get any attention after the police.,jane doe want die unknown forget dead people jane doe lot blood test life hospital dan unlikely attention police
218606,hurting keep having these strange dreams wanting to end it all but i know if i give in will i truly reach happiness or will it be just an empty void like my life currently is going through life trying to fake being happy not to worry anybody knowing deep down inside i am hurting trying to find myself but finding nothing the therapist i was seeing didn t get it his logic was well if you would just go out talking to people you would be happier no that s not how it works i want to meet people but its hard when you are so miserable that you just want to be alone and you got people trying to talk to you that don t get it i see all my friends have moved on in life and are living on their own while i am stuck living at home barely scraping by working at most 7 months out of the year because of my seasonal status at my job can t even get a full time job it blows i used to be able to say it will be worth it in the end i graduated seven years ago and still am living at home never went to college i am over 400 pounds i know i need to lose weight but its hard when you just don t care what happens i have tried reaching out to my parents but they don t understand my dad is just like deal with it everyone has problems it s life how can you say that to someone especially your own son but i should have seen that coming he has no sympathy for anybody his logic is if somebody is that depressed and wants to die to just do it little does he know that him saying that cuts like a knife his views on therapy are it s a waste of time and money said all therapists are just people looking to exploit weakminded people not necessarily true i will hopefully get through this in one piece and not do anything drastic ,1,My life is going through a lot of ups and downs. I graduated 7 years ago and still live at home. I am over 400 pounds overweight. My parents don't understand why I am depressed. My dad thinks therapy is a waste of time and money.,life go lot up down graduate year ago live home pound overweight parent not understand depress dad think therapy waste time money
218607,the only thing stopping me from killing myself is someone to take the plunge with i never wanted to be singled out in fact i hate standing out making an impression being noticed existing perhaps this is the reason i never wanted to kill myself on my own it s been 5 years since i first attempted and failed and i know the only reason why i cowered at the last minute was that there wasn t someone there to jump with me am i a romantic at heart wanting to add tragedy to my short misled life perhaps am i a coward most definitely my mental illness has followed me across life and i can no longer bare to exist with it i have received attempts of help in many forms but it s gotten to be an embarrassment for me and my family now their daughter with a formerly bright future has only wasted their hard earned money and i feel only shame for what i am my attempts at being independent only landed me in hospital and my attempts of being a student or employed led to me having a psychotic episode and i had to quit both i wish i didn t want to achieve i wish i didn t care i am now a 22 year old woman in debt with no degree no qualifications and no prospects my beauty is also fading and this one thing i could say i had will be no more some people just aren t meant to be on this earth i wasn t meant to survive the only reason i survived was through modern science by the process of natural selection i should have never existed i try every day to show my worth in some way but all around me i can only see the drain i am having emotionally and financially on their lives i have been given pills of all nature and they only lessen the pain by 20 at the most i am in therapy and have been for years i exercise daily i eat well i push myself to do things the voices tell me not to every single minute i still fail i ve tried enough now i just wasn t meant to be here once i find my partner then i will be saying hello to the clouds ,1,"It's been 5 years since she first tried to kill herself and failed. Now she's 22 and in debt with no degree, no qualifications and no prospects. Her mental illness has followed her across life and she can no longer bare to exist with it.",year try kill fail debt no degree no qualification no prospect mental illness follow life no long bare exist
218608,i m available lets chat anybody that needs someone to talk to can contact me maybe i can help you see things from a different perspective in need of a friend dont hesitate im just an average 35 yr old guy from florida,1,i m available lets chat anybody that needs someone to talk to can contact me maybe i can help you see things from a different perspective in need of a friend dont hesitate im just an average 35 yr old guy from florida,available let chat anybody need talk contact maybe help thing different perspective need friend not hesitate average old guy florida
218609,this is a positive one a lesson learned like most people here i blame myself for my situation more i can blame anyone else i ve always been very bad with anxiety to include hospitalizations research says it s from a shitty home life and parents that didn t live up but a natural side effect of that much anxiety is trying to control so much in your lifethis ruins relationships i m in love with a free spirit we ve been dating and figuring things out for 8 years now when she leaves to get space it kills me but we both know it s from me getting too controlling when you do this it s tough cause it will drive people away and even tho you re wellmeaning and trying to help it almost push her into the arms of another man who seemed less stressful and controlling it sucked i subscribed here and had daydreams of shooting myself but time passed and she was faithful and i promised to work on not being controlling but i realized something new to me while i was in that phase suicide is the ultimate desperate method of trying to get control it s getting the final word in so you can control other people s thoughts the idea at least to me always was that will make her wish she had appreciated me but the important reality is that it is actually just the fastest way to make her forget you you will not go down as a hero and her heart will move on ironically suicide is a short term solution instead you could take the tough long road of learning to be okay without the comfort of control and that s going to have a much bigger impact on her life she will never forget that and you have a fighting chance of actually being the easy going guy she knows you can be then you can be happy and a teammate to her and the anxiety will move right through you i hope this helps someone that may be feeling like i was thanks for readingtldr suicide for control is a short term solution ,1,"Anxiety is a natural side effect of trying to control too much in your life and it ruins relationships. He's in love with a free spirit and he's been dating her for 8 years, but she's leaving him because he's too controlling. He had daydreams of shooting himself, but he realized that suicide for control is a short-term solution and he should focus on learning to be okay without control.",anxiety natural effect try control life ruin relationship love free spirit date year leave control daydream shoot realize suicide control short term solution focus learn okay control
218610,glad i didn t throw away my suicide note i don t think i could handle writing another right now,1,glad i didn t throw away my suicide note i don t think i could handle writing another right now,glad throw away suicide note don think handle write right
