,text,class,summary,cleaned
54750,Do guys go back and read messages  Like let s say there s this girl u haven t spoken to in a few months  and you kinda miss her  Do you go to your past text messages and read them so you can feel like you re still in the moment  Or no  Is that only a girl thing,0,Do guys go back and read messages  Like let s say there s this girl u haven t spoken to in a few months  and you kinda miss her  Do you go to your past text messages and read them so you can feel like you re still in the moment  Or no  Is that only a girl thing,guy read message like let girl haven spoken month kind miss past text message read feel like moment no girl thing
54751,I fall down the stairs A LOT  I have no idea why  I literally just fall down  and then I break my leg or brush it off  But i fall down the stairs at least twice a month,0,I fall down the stairs A LOT  I have no idea why  I literally just fall down  and then I break my leg or brush it off  But i fall down the stairs at least twice a month,fall stair lot no idea literally fall break leg brush fall stair twice month
54752,Can I just die in my sleep I wish I went to bed and never woke up I m so done with my life  I ruin everything Addicted to weed  big pile of debt k  dead end job  took   yrs to complete a   year degree  Lost most of my friends Literally forgot to go to  online  class yesterday  now I might be kicked out of this class course because I ve missed too many classes already Single as fuck  Ruined three relationships in the past   years due to my addiction  None of the relationships went on for more than   months  Realized that I ve been hanging out with bad friends   people who just used me for the past   years   I m probably going to end up smoking weed again today  even though it has ruined my life completely  I keep on keeping on  How stupid can someone be,1,"Addicted to weed, broke up with three relationships due to addiction, lost most of his friends, got into debt, lost his job, didn't go to class yesterday, might be kicked out of the course because he has missed too many classes already.",addict weed break relationship addiction lose friend get debt lose job not class yesterday kick course miss class
54753,Just ranting I lost my mother to cancer after   year last year  and last month my cousin killed himself  I can t go on like this  I can t keep feeling like this for long  I feel like I ll do some dumb shit soon and I m scared for my family  I ve always been a piece of shit and I don t want to do another thing to hurt them  I don t  know how I could be happy  I took anti depressants  worked out  socialized to a certain extent  Religion didn t help me either  I don t even know why I m typing this,1,Last month my cousin killed himself. He lost his mother to cancer last year. I took anti-depressants but they didn't help. I don't want to hurt my family any more. I'm scared for them. ,month cousin kill lose mother cancer year take anti depressant not help not want hurt family scared
54754,Guys I m an introvert and I ve finally gathered myself to ask my crush out can you guys tell me how to do it   Alright guys I was thinking about this for the past   months  I know her since middle school she s a kind of ambivert  I m  super scared of asking her out because of the fear that it will ruin my friendship with her and I don t have many friends what are your thoughts should I do it,0,"An introvert is afraid to ask his crush out because he's afraid it will ruin their friendship. He doesn't have many friends and doesn't know how to ask her out, so he's looking for advice on how to do it.",introvert afraid ask crush afraid ruin friendship not friend not know ask look advice
54755,Bully me Or rant all you want about your day  I dont care,0,Bully me Or rant all you want about your day  I dont care,bully rant want day not care
54756,Should I end it  I can t do that anymore  I have been feeling like shit the past few years  Everyone says I m just faking depression and I m not really depressed   Gen Z is all fake depression therefore you also do  I am ao close ending it all  Tell me a good reason not killing myself  I don t care about the feelings of my family,0,Gen Z has been depressed for the past few years. He's close to ending it all. He doesn't care about his family's feelings. He wants someone to tell him a good reason not to kill himself. He feels like he's faking depression. ,gen depress past year close end not care family feeling want tell good reason not kill feel like fake depression
54757,feeling worthless at  i feel worthless i ve been continuously sad for the past   months  there s some days where i m ehhh but most days it just feels like i m carrying this weight on my shoulders  i started self harming again in december and i started having an eating disorder again  life has just been going downhill  i feel so worthless and sad  i feel like no one loves me or cares  i hook up with so many guys to try and fill the void of no one wanting me but every time i just feel worst  i don t feel like i should be here anymore  i m not attractive  i don t have any special talents  people hate me  people slut shame me  people just talk shit  i m not saying i care about the shit talking a lot but some days it just gets too me more than other days  idk i ve just been having suicidal thoughts for the past month and i ve been having an obsession with gore and death  going out of my way to look on liveleak for death or bestgore  i just can t go on how i m living now  it s all horrible and bleak  nothing makes me happy anymore besides spending money and i think majority of people enjoy that  it s just sad that at the age of   i feel like this  a time where i should be enjoying high school and in junior year be looking forward to college apps or whatever  i want to commit  i plan on doing it after my cousins wedding at the end of february because i want to see him at least marry then i ll off myself  i have no purpose  i m just a waste of space  waste of resources someone else could have  i wish i could just press an end button or something,1,"After her cousin's wedding at the end of February, she plans to kill herself. She has been depressed and suicidal for the past month. She is obsessed with gore and death. She wants to commit suicide after she marries her cousin.",cousin wedding end february plan kill depress suicidal past month obsess gore death want commit suicide marry cousin
54758,I can barely be bothered to post hereMy life never seems to improve no matter what I do  I have been struggling for my entire life with mental illness  nobody seems to care  everyone is angry with me all the time  because I am crazy  My children now seem to hate me  my ex has poisoned them after manipulating everyone and everything around here  What should I do  I crave the nothing that exists beyond this painful mortal life,1,My mental illness is getting worse. My children seem to hate me. My ex poisoned them after manipulating everyone and everything around here. I crave the nothing that exists beyond this painful mortal life. I can barely be bothered to post here.,mental illness get bad child hate sex poison manipulate crave exist painful mortal life barely bother post
54759,Question from the education space Hello  r teenagers  With many schools moving to remote learning  I wanted to get a sense for what some teachers are implementing that s actually effective for high school students  I m much less interested in the teacher s perspective than the students so  Some questions I d love to hear from you all on amp x B  Is there a particular teacher who is killing it at remote learning  What makes their process so much better than your other teachers  Are there any in class tools   software that are actually enjoyable to learn from  For those teachers who are not transitioning well to remote learning   what s the main issue from your perspective,0,Teachers are moving to remote learning in schools. Teenagers want to know which teacher is effective at remote learning and what makes their process so much better than other teachers. They are also looking for in class tools software that are enjoyable to learn from.,teacher move remote learning school teenager want know teacher effective remote learning make process well teacher look class tool software enjoyable learn
54760,I ve talked about and considered suicide for   years now and I m tired of waitingI have one friend who treats me like shit and my own parents don t believe me when I say I have plans  I am very extroverted and this crushing loneliness is already killing me inside,1,I ve talked about and considered suicide for   years now and I m tired of waitingI have one friend who treats me like shit and my own parents don t believe me when I say I have plans  I am very extroverted and this crushing loneliness is already killing me inside,talk consider suicide year tired wait friend treat like shit parent don believe plan extroverted crush loneliness kill inside
54761,That s it I m taking the pillsI am tired of feeling this way  I am tired of being a worthless piece of shit  I would be better off dead I should of done this a long time ago  I dropped out of highschool I don t have a job and I am going to be   soon  My family never understood the bullying  my depression or how there actions effected me  My family always has put me down and made me feel like shit but they are right I am a piece of shit  Bye everyone I can t do this anymore,1,"I'm taking the pills because I'm depressed. I dropped out of highschool, I don't have a job and I'm going to be soon. My family bullied me and made me feel like a piece of shit. ",take pill depress drop high school not job go soon family bully feel like piece shit
54762,So this friend of mine Used to be my very very close friend he was like my best friend but not really bcs we kinda like had a crush on each other but never like dated kinda We kinda did but kinda didnt too we were   at the time and we transferred to different schools at   and at first we kept in touch but it was getting repetitive and dull probably so we lost contact and it s been a long time since we ve last texted I wanted to have a voice call with him but he refused everytime saying things like  I just know that you would keep laughing  and when I asked what else was the reason he refused to tell me Bcs dude I rlly just want to have a conversation with him and talk things out bcs texts dont rlly convey and deliver the message and feelings well like yk He said it s gotten awkward but like I rlly still wanna reach out to him even after   years There s just something about him that makes me comfortable and I rlly missed having the chance to joke around with him like we used to But at the same time I wanna forget him bcs I think that would be the best but idk what decision to make I feel like it would be too burdensome for him if I reached out to him again after so long Maybe if he d changed his number I wouldn t consider this but he never did and I still have him in my contacts Idk what to do,0,A friend of mine used to be his best friend but they lost contact because they had a crush on each other. He refused to have a voice call with him even though she wants to talk to him. She still has his number in her contacts. ,friend good friend lose contact crush refuse voice want talk number contact
54763,Why is there no one to guide me I am treated like shit and expected to do as everyone pleases  I am brought into this world with no one telling me why I am here  Everyone acts like it s my fault that I am here when I didn t ask to be brought into this world  No one will tell me where to find a better paying Job  if I should drop out of college or do a trade  where to find a partner that is right for me  how to pursue hobbies that interest me  and no one will tell me kill myself  If there isn t an answer to what to do about not having family in my life  why isnt suicide the solution,1,"There is no one to guide me. I am treated like shit and expected to do as everyone pleases. No one will tell me where to find a better job, drop out of college, do a trade, find a partner, pursue hobbies, or kill myself.",no guide treat like shit expect please no tell find well job drop college trade find partner pursue hobby kill
