,text,class,summary,cleaned
106983,I m in a   month relationship and need some help  So I just hit the   month mark with my girlfriend yesterday and we both got really exited  However bc of quarantine we ve only been able to trade  FaceTime yk  So she is getting really serious and wants to progress once COVID is over and I m not ready for having s x yet  It against my religion and I m just not comfortable with it if that makes sense  She thinks I want to and I feel like it s making my lose feelings and become uninterested  I really don t want to hurt her but I want to stay true to myself  Any thoughts,0,"I'm in a month-long relationship with my girlfriend. She wants to get serious but I'm not ready for that yet as it's against my religion. I don't want to hurt her, but I want to stay true to myself.",month long relationship girlfriend want not ready religion not want hurt want stay true
106984,homeschooled freak all grown upI m a   year old man who has dropped out of college twice and can t fathom going back because nothing feels like it will make a difference for my prospects and I know exactly why  my helicopter parents pulled me out of public school in  rd grade and essentially kept me under house arrest for   years while homeschooling me    From age   to   I left the house roughly   times per week  always escorted by a parent  to go to a pre arranged activity  I had absolutely zero actual  friends  during that time and my life revolved around escaping my parents  constant monitoring by playing videogames  mostly WoW  or daydreaming that I was someone else in some other life  The only messages I ever got about the outside world were negative and judgmental  my parents would constantly tell me I was better off this way then out there at public school where everyone is bullied and harassed and does drugs  so I always had a sense that I would be better off out in the real world but was too apprehensive to want to try to get out    During my formative years my entire world was my house and my own head  I had no one my age to talk to about any of the shit I was feeling  I went through all of puberty without ever interacting with a girl and now at   I m still basically unable to comfortably talk to women and it is absolutely humiliating  I still feel deeply uncomfortable around all people my age  I can talk to them over the internet just fine but one on one I can barely handle it    I m a grown man but I still have absolutely zero sense of self or agency  I don t feel like a person  I just feel like a set of eyeballs that observes the world  I have trouble working up the courage to leave the house  let alone figure out what to do with my  life  I feel like I can t do anything on my own  which I know makes me pathetic  I m crippled  disabled honestly  I have no future to look forward to and no past achievements to look back on fondly    I m not a person at this point   and I should be dead,1,"A year old man has dropped out of college twice and doesn't want to go back. He was homeschooled by helicopter parents who kept him under house arrest for years. He doesn't feel like a person, he feels like a set of eyeballs that observes the world.",year old man drop college twice not want homeschooler helicopter parent keep house arrest year not feel like person feel like set eyeball observe world
106985,So I like this girl So I met this girl a few days ago that s new to my school  I kinda like her  but when texting her  she doesn t seem interested in talking to me  She replies with a lot of  lol s and  ok cool s  I just need help in how to talk to her  and keep a conversation going  And should I text her first or wait and see if she texts me,0,A girl new to his school doesn't seem interested in talking to him. He needs help in how to talk to her and keep a conversation going. He doesn't know if he should text her first or wait and see if she texts him.,girl new school not interested talk need help talk conversation go not know text wait text
106986,DisappointmentHello everyone  my life is in a rut  everything is ending in disappointment  I have lost my emotions  can t feel anything  and I don t know what to do,1,DisappointmentHello everyone  my life is in a rut  everything is ending in disappointment  I have lost my emotions  can t feel anything  and I don t know what to do,disappointment hello life rut end disappointment lose emotion feel don know
106987,My mom called me immature for not wanting to eat a salad  yelled at me for quietly declining the salad  and made me eat it anyway  We had a leftover store bought salad  it has little cubes of ham  yellow cheese  carrot strings  and pieces of tomato  I personally do not like such a diverse salad  and especially anything with tomatoes in it  I absolutely love simple food  and if the salad had just consisted of the salad by itself  I would ve gone for it Of course  if you read the title of this post  you know how it goes  I m in my room  doing homework because I want it done and over with so I can take a nap  and I get called down to the dining table by my mom  She asks me to eat the leftover salad and I say with a calm voice that I do not want the salad  but she insisted for me to eat it as she thinks I was being disrespectful as to not eating the salad   Also  salad is the last thing I need  because my metabolism as a  yo is the fastest it s ever been  and I simply lose weight by breathing After declining the salad a second time  she must ve been irritated and started raising her voice   telling me I was being immature for not wanting to eat a simple salad   It is NOT a simple salad  a simple salad to me is salad in a bowl  This salad was basically a mini lunch turned into a salad  I told her I wouldn t like it  but she said to eat it anyway So here I am  eating my lunch salad box and I m just thinking about that nap I so desperately want  But now I will come to my bed with a bad taste combination of tomato  ham  cheese and carrot in my mouth  Let me know who s in the wrong in this situation  thanks Salad Eater,0,My mom made me eat a salad even though I didn't want it. She called me immature for not wanting to eat it and yelled at me for being disrespectful. I don't like salad. I want to take a nap. ,mon eat salad not want call immature not want eat yell disrespectful not like salad want nap
106988,Going home as soon as the bus can get me thereSix months ago i attempted to commit suicide via carbon monoxide  I don t know what happened  My memory is fucked  In the   months that has passed since then  All i can think about is my wife amd kids  I live on the couch at my moms  i dont do shit cause why bother  Im looking at a felony for attempted tresspass  trying to see my kids after   months  and i find out my daughter is in the hospital and i cant even be there for here  I dont know what went wrong the first time  But i wont fail this time  Im going home  Hopefully you guys find peace in this life,1,Six months ago he tried to commit suicide via carbon monoxide. Now he lives on the couch at his mom's and can't see his kids. His daughter is in the hospital and he can't be there for her. He's going home as soon as the bus can get him there.,month ago try commit suicide carbon monoxide live couch mod not kid daughter hospital not go home soon bus
106989,I hate being aliveYou know  maybe if JUST ONE FUCKING TIME something would go right for me without causing some other part of my life to go horribly wrong  I might consider staying alive  But fuck  At this point every day is just another goddamned fucking chore  I have no friends  I m a shitty terrible boyfriend  My grades are slipping at school  I have nowhere to go  Nothing to do  My life is a useless waste of time  The idea of waking up every day until I m   makes me so unbearably sad that I just don t fucking see a point anymore  I ve been a cutter for years  and somehow  I don t think it s gonna be enough this time  I think I just pissed my girlfriend off to the point that she s done with me How  By being an over emotional freak and getting upset over TINY  MINUTE  things that she says  Because I m such an emotional wreck all the fucking time  of course I HAD to shoot my mouth off  She left without even saying goodbye  So now here we are  I m almost in tears and my family will be leaving soon so I ll have a great  big empty house to kill myself in  I fucking hate being alive and it isn t worth the pain I endure incessantly every single day of my life,1,"At this point in his life he doesn't see the point of living. He has no friends, he's a terrible boyfriend, his grades are slipping at school and his girlfriend left him without saying goodbye. His family is leaving soon so he'll have an empty house to kill himself in.",point life not point living no friend terrible boyfriend grade slip school girlfriend leave say goodbye family leave soon house kill
106990,Janurary  th was supposed to be the dayI was going to do it that day  yet here I am I had it all planned out  spent a few weeks nailing every detail  yet when I woke up  I couldn t do it  no surprise there For a while things were looking up  I was coping  happy even  but here I am  sqaure one I started planning again Hopefully I ll see it through this time,1,"Janurary th was supposed to be the day I was going to do it. I had it all planned out for a few weeks, but when I woke up I couldn't do it no surprise there. Now I started planning again.",january suppose day go plan week wake not no surprise start plan
106991,Hey It s been really bad  I don t know what to even say right now  I want to tell my friends suicide is haunting my mind  but I don t want to deal with the consequences of telling them  I don t want the attention But I guess I do want to talk about it if I am here rambling to strangers who choose to read  I can t find a way out  I don t want to be here anymore and suicide sounds so comforting  I hate people would think I am selfish  I think it is selfish to want me to live a life I didn t choose  or can t handle  I can t do this I feel these people who would call me selfish are selfish  too  They want me to live just so I can dab in there life here and there for their own entertainment  I contribute more bad than good  If I were to die I feel people would cry and pretend they knew me  Use my death as a means of attention from others  That is what sickens me  All of a sudden people would care and act we were so close and they understood I want to do it  It makes sense to me  I hate how sick I am  I know this isn t normal but I don t know what normal is  How am I expected to get professional help when I can t leave my bedroom for days weeks  I lay for hours and can t get any energy to even go urinate  It s painful not going to the bathroom for hours or even days on end  It s pathetic  I give myself UTIs  I don t shower  I don t change clothes  I don t brush my hair  I do nothing  Whenever I do shower it s a small victory to me  but for what  Nothing good comes out of it  I end up in bed all over again I wish I wasn t clinically diagnosed with major depression  This is hell  I am only digging a deeper hole for myself and I can t fix anything  I just want to end things and not be me  Suicide just sounds so soothing  Suicidal thoughts seem to be my only friend lately  I can t handle this,1,Suicidal thoughts seem to be my only friend lately. I don't want to be here anymore and suicide sounds comforting to me. I hate how sick I am and I hate people who want me to live a life I didn't choose or can't handle. ,suicidal thought friend lately not want anymore suicide sound comfort hate sick hate people want live life not choose not handle
106992,Seriously dude I have been waiting for over   minutes to get into my zoom class and it hasn t started yet  idk maybe there s no class but what the fuck There also isn t any updates on his page whatsoever so i dont know what to do lol Help,0,Seriously dude I have been waiting for over   minutes to get into my zoom class and it hasn t started yet  idk maybe there s no class but what the fuck There also isn t any updates on his page whatsoever so i dont know what to do lol Help,seriously dude wait minute zoom class start not know maybe no class fuck update page whatsoever not know low help
