,text,class,summary,cleaned
219351,accepting marriage proposals right now i don t want to die a cherry boy ,0,accepting marriage proposals right now i don t want to die a cherry boy ,accept marriage proposal right don want die cherry boy
219352,catra is such a mood i act the same way when i get sick screaming just take me already i want to die adora is just nope deal with it also love the idea of the best friend squad making a day of it to help catra recover ,0,catra is such a mood i act the same way when i get sick screaming just take me already i want to die adora is just nope deal with it also love the idea of the best friend squad making a day of it to help catra recover ,cara mood act way sick scream want die dora nope deal love idea good friend squad make day help cara recover
219353,i m nwot gonna gib you something u want,0,i m nwot gonna gib you something u want,not go gib want
219354,better than licking deep state boots every day i would rather drink my own urine and wash it down with a vile of 100 covid than get down on my knees and grovel for george soros to pay my bills every night just a reminder bill gates wants all of us to die including you ,0,better than licking deep state boots every day i would rather drink my own urine and wash it down with a vile of 100 covid than get down on my knees and grovel for george soros to pay my bills every night just a reminder bill gates wants all of us to die including you ,well lick deep state boot day drink urine wash vile covid knee grovel george sort pay bill night reminder bill gate want die include
219355,a few days ago i sent dms to and i want to punch myself in the fucking face they are so cringey i pray he never sees them or i will die like i will do it i will ,0,a few days ago i sent dms to and i want to punch myself in the fucking face they are so cringey i pray he never sees them or i will die like i will do it i will ,day ago send do want punch fucking face cringe pray see die like
219356,i want to die,1,i want to die,want die
219357,more like learn to die i want to learn when i m old ,0,more like learn to die i want to learn when i m old ,like learn die want learn mold
219358,it took me a second to really look at this post and i want to die ,0,it took me a second to really look at this post and i want to die ,take second look post want die
219359,i just want to do your hair again or at least see your videos together again my gosh the how to selfie one nearly made me wet myself i forget what you told us to say or do to make the perfect lip pout was it whispering the word watermelon i die ,0,i just want to do your hair again or at least see your videos together again my gosh the how to selfie one nearly made me wet myself i forget what you told us to say or do to make the perfect lip pout was it whispering the word watermelon i die ,want hair video gosh self nearly wet forget tell perfect lip pout whisper word watermelon die
219360,what s up my life is falling apart and there s literally nothing i can do about it i want to die,1,what s up my life is falling apart and there s literally nothing i can do about it i want to die,life fall apart literally want die
219361,i can t stand living in this house anymore no one values me no one gives me support and love i can t stand to live anymore i really want to die i can t stand to live a second in this shit fuck it all ,1,i can t stand living in this house anymore no one values me no one gives me support and love i can t stand to live anymore i really want to die i can t stand to live a second in this shit fuck it all ,stand live house anymore no value no give support love stand live anymore want die stand live second shit fuck
219362,i am a product of forced rehab and 25 yrs later i am a very strong advocate of it i didn t want to stop using but i stayed in rehab long enough for something to click it doesn t always work but it s better than letting them die on the streets,0,i am a product of forced rehab and 25 yrs later i am a very strong advocate of it i didn t want to stop using but i stayed in rehab long enough for something to click it doesn t always work but it s better than letting them die on the streets,product force rehab yrs later strong advocate want stop stay rehab long click work well let die street
219363,i sometimes have these moments of unabashed confidence where i feel like i don t give a shit about what pronouns i m called until someone calls me a young lady with their full chest and i want to die again,0,i sometimes have these moments of unabashed confidence where i feel like i don t give a shit about what pronouns i m called until someone calls me a young lady with their full chest and i want to die again,moment unabashed confidence feel like don shit pronoun call call young lady chest want die
219364,sure i don t want cops to die because even bad people are people but cops love to spread the myth that they risk their lives to protect civilians but then shoot civilians as soon as they think there might be the slightest risk to themselves ,0,sure i don t want cops to die because even bad people are people but cops love to spread the myth that they risk their lives to protect civilians but then shoot civilians as soon as they think there might be the slightest risk to themselves ,sure don want cop die bad people people cop love spread myth risk life protect civilian shoot civilian soon think slight risk
219365,i want to die,1,i want to die,want die
219366,i asked my parent to see a psychologue again they think i want to see one to be cool like wtf i want to see a psychologue cause i want to die mom,0,i asked my parent to see a psychologue again they think i want to see one to be cool like wtf i want to see a psychologue cause i want to die mom,ask parent psychology think want cool like whf want psychology want die mon
219367,oml i actually want to die,1,oml i actually want to die,oil actually want die
219368,probably because he didn t want to die and probably because they re cops i can ask bad faith questions too why didn t your parents raise you right ,0,probably because he didn t want to die and probably because they re cops i can ask bad faith questions too why didn t your parents raise you right ,probably want die probably cop ask bad faith question parent raise right
219369,i don t want you to die i want you to see me fly,0,i don t want you to die i want you to see me fly,don want die want fly
219370,i ll stop showing up to interviews wasted when you stop making me shower and walk out here like i don t want to die next question ,0,i ll stop showing up to interviews wasted when you stop making me shower and walk out here like i don t want to die next question ,ill stop show interview waste stop make shower walk like don want die question
219371,locking my account,0,locking my account,lock account
219372,oomf reminds me of one of my ex friends it kinda makes me want to die bc i love interacting w her but i can t stop thinking about that old friend yk,0,oomf reminds me of one of my ex friends it kinda makes me want to die bc i love interacting w her but i can t stop thinking about that old friend yk,oof remind sex friend kind make want die love interact stop think old friend yak
219373,if me and clayton don t start dating get married have 2 red headed children and live in a nice 2 story house with an indoor pool and a gym and host neighborhood get togethers every few weeks and both be buried next to eachother when we die i rlly don t want it,0,if me and clayton don t start dating get married have 2 red headed children and live in a nice 2 story house with an indoor pool and a gym and host neighborhood get togethers every few weeks and both be buried next to eachother when we die i rlly don t want it,clayton don start date marry red headed child live nice story house indoor pool gym host neighbourhood week bury die don want
219374,back from ohio i ll be gonna again in two weeks going to spend the next few days weeks months however long my mom wants me for after to help take care of my grandma ,0,back from ohio i ll be gonna again in two weeks going to spend the next few days weeks months however long my mom wants me for after to help take care of my grandma ,ohio ill go week go spend day week month long mon want help care grandma
219375,me i totally don t need a cart or any help and could you please stop breathing my direction cuz i m worried it s going to disturb the careful balance i have going here and i really don t want to drop anything else or i may literally die of shame cuz i was too cool to get a cart,0,me i totally don t need a cart or any help and could you please stop breathing my direction cuz i m worried it s going to disturb the careful balance i have going here and i really don t want to drop anything else or i may literally die of shame cuz i was too cool to get a cart,totally don need cart help stop breathe direction cut worried go disturb careful balance go don want drop literally die shame cut cool cart
219376,i just want to die right now i ve fucked it up so much with everyone and no one is my real friend and i feel so alone i want to be with my mother now bye forever ,1,i just want to die right now i ve fucked it up so much with everyone and no one is my real friend and i feel so alone i want to be with my mother now bye forever ,want die right fuck no real friend feel want mother bye forever
219377,just because i wanna kill myself doesn t mean i want to die,0,just because i wanna kill myself doesn t mean i want to die,want kill mean want die
219378,i believe the thug hiding behind the bandana uttered you want to die out here ,0,i believe the thug hiding behind the bandana uttered you want to die out here ,believe thug hide bandana utter want die
219379,mara luke i don t want to discourage your curiosity but i have to remind you if something goes wrong this is an exceptionally embarrassing way to die luke i ll trust you to improve the story luke skywalker goes out in a blaze of glory in battle with a red devourer ,0,mara luke i don t want to discourage your curiosity but i have to remind you if something goes wrong this is an exceptionally embarrassing way to die luke i ll trust you to improve the story luke skywalker goes out in a blaze of glory in battle with a red devourer ,mara luke don want discourage curiosity remind go wrong exceptionally embarrassing way die luke ill trust improve story luke sky walker go blaze glory battle red devourer
219380,i know i should die but i don t want to ugh,1,i know i should die but i don t want to ugh,know die don want ugh
219381,baby steps gotta win elections if you want be in a spot where you can enact real change no one wants to see o g die faster than me but your idea of a higher bar government just isn t going to happen i wish it would but let s be realistic ,0,baby steps gotta win elections if you want be in a spot where you can enact real change no one wants to see o g die faster than me but your idea of a higher bar government just isn t going to happen i wish it would but let s be realistic ,baby step get win election want spot enact real change no want die fast idea high bar government go happen wish let realistic
219382,it ain t even like that i didn t even know she was international,0,it ain t even like that i didn t even know she was international,ain like know international
219383, 0 i wanna do that,0, 0 i wanna do that,want
219384,not impressed with his boxing but i also don t want to die ,0,not impressed with his boxing but i also don t want to die ,not impressed boxing don want die
219385,i never said that but his actions have consequences and so do police officers responding to calls we are now at tit for tat an officer will die for this somewhere who had nothing to do with it because people want to commit crimes without police interference that s all ,0,i never said that but his actions have consequences and so do police officers responding to calls we are now at tit for tat an officer will die for this somewhere who had nothing to do with it because people want to commit crimes without police interference that s all ,say action consequence police officer respond call tit tat officer die people want commit crime police interference
219386,i m not in fear at all we all live and die but it s about showing respect for your community you wash your hands after you go to the bathroom right wearing a mask for 20 minutes at the store is the exact same concept like i said i can discuss all the facts if you want ,0,i m not in fear at all we all live and die but it s about showing respect for your community you wash your hands after you go to the bathroom right wearing a mask for 20 minutes at the store is the exact same concept like i said i can discuss all the facts if you want ,not fear live die show respect community wash hand bathroom right wear mask minute store exact concept like say discuss fact want
219387,i didn t even got that far seeing elizabeth in a made me want to die,0,i didn t even got that far seeing elizabeth in a made me want to die,got far see elizabeth want die
219388,i hate weebs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them,0,i hate weebs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them,hate week hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate hate hate
219389,and by it i mean our lives are worth it i don t want to die alone drowning in my own fluids ,0,and by it i mean our lives are worth it i don t want to die alone drowning in my own fluids ,mean life worth don want die drown fluid
219390,i dont want to kill myself but i just want to die i don t want to be here anymore i don t find joy in anything i just don t see the meaning of living like this,1,i dont want to kill myself but i just want to die i don t want to be here anymore i don t find joy in anything i just don t see the meaning of living like this,not want kill want die don want anymore don find joy don meaning live like
219391,is bejennia her real name coz if it is waaaaaaahhhhhhhhhhhhhhhh,0,is bejennia her real name coz if it is waaaaaaahhhhhhhhhhhhhhhh,jenna real coz watch
219392,literally people who want to die tell others that dying is bad like how much can i rela,0,literally people who want to die tell others that dying is bad like how much can i rela,literally people want die tell die bad like real
219393,i hate weebs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them,0,i hate weebs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them,hate week hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate hate hate
219394,i want to die ,1,i want to die ,want die
219395,i dont want to die like joffrey hhhh,0,i dont want to die like joffrey hhhh,not want die like jeffrey
219396,i want to ruin the rapist punish the criminal violate the abuser end the murderer its not that i take life for granted its only that the good wont make it innocence dies while villainy thrives,0,i want to ruin the rapist punish the criminal violate the abuser end the murderer its not that i take life for granted its only that the good wont make it innocence dies while villainy thrives,want ruin rapist punish criminal violate abuser end murderer not life grant good not innocence die villainy thrive
219397,i hate reveluvs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them,0,i hate reveluvs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them,hate rev luvs hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate
219398, part of the fun that s 100 your opinion i don t want to spend my time mindlessly doing bounties i want to shoot shit in it s face and preferably not 100x until it dies focusing engrams is already expensive when u get to the higher focuses ,0, part of the fun that s 100 your opinion i don t want to spend my time mindlessly doing bounties i want to shoot shit in it s face and preferably not 100x until it dies focusing engrams is already expensive when u get to the higher focuses ,fun opinion don want spend time mindlessly bounty want shoot shit face preferably not die focus engram expensive high focus
219399,maybe but we can die on that hill when we get there until then i can understand a community deciding they don t want these statues as daily reminders of treasonous rebellion for the right to maintain dominance over enslaved people ,0,maybe but we can die on that hill when we get there until then i can understand a community deciding they don t want these statues as daily reminders of treasonous rebellion for the right to maintain dominance over enslaved people ,maybe die hill understand community decide don want statue daily reminder treasonous rebellion right maintain dominance enslave people
219400,i d do it for free tbh,0,i d do it for free tbh,d free honest
