,text,class,summary,cleaned
208201,im okI completely forgot I made this throwaway  and reading back on the post I made here made me feel kinda awkward I m doing better now  at least mentally,1,im okI completely forgot I made this throwaway  and reading back on the post I made here made me feel kinda awkward I m doing better now  at least mentally,ski completely forget throwaway read post feel kind awkward well mentally
208202,Piece of shit Fuck you Mohammed had to carry the whole partner project for   days then you suddenly come back three minutes before it s due and ask if you can help even if I did it all myself  Taking a shit isn t an excuse for the   days you could have helped you lazy bastard,0,Piece of shit Fuck you Mohammed had to carry the whole partner project for   days then you suddenly come back three minutes before it s due and ask if you can help even if I did it all myself  Taking a shit isn t an excuse for the   days you could have helped you lazy bastard,piece shit fuck mohammad carry partner project day suddenly come minute ask help take shit excuse day help lazy bastard
208203,i thought learning a tonal language would be hard it absolutely is but the tones have almost nothing to do with it  it s literally everything else i caught on to the tones really fast  like within   minutes   just look at this graph https imgur com a kR ltKZ,0,i thought learning a tonal language would be hard it absolutely is but the tones have almost nothing to do with it  it s literally everything else i caught on to the tones really fast  like within   minutes   just look at this graph https imgur com a kR ltKZ,think learn tonal language hard absolutely tone literally catch tone fast like minute look graph incur com like
208204,I m slightly irresponsible I think I killed a guy once I don t actually know it was a hit and run,0,I m slightly irresponsible I think I killed a guy once I don t actually know it was a hit and run,slightly irresponsible think kill guy don actually know hit run
208205,Have a convo w me pls  F PLsss have a convo w me it s almost   am and I am goign to wake up at   am YAY  And I need someone to talk to me   also heres my fav emojis,0,Have a convo w me pls  F PLsss have a convo w me it s almost   am and I am goign to wake up at   am YAY  And I need someone to talk to me   also heres my fav emojis,conversation plus plus conversation go wake need talk fax emo
208206,MY MIND IS GONNA EXPLODE SOMEONE PLEASE TALK TO ME PLEASEE OMGGGGI HAVE NO FRIENDS TO VENT TO SOMEONE PLEASEEE,1,MY MIND IS GONNA EXPLODE SOMEONE PLEASE TALK TO ME PLEASEE OMGGGGI HAVE NO FRIENDS TO VENT TO SOMEONE PLEASEEE,mind go explode talk omega no friend vent
208207,A playlist dedicated to all of EDM Dance music lovers  Get to know the best dance rhythms  Enjoy   https open spotify com playlist yBuzmCySEMITjmY jg si rHu JkeSRu hF oWVGAjA,0,A playlist dedicated to all of EDM Dance music lovers  Get to know the best dance rhythms  Enjoy   https open spotify com playlist yBuzmCySEMITjmY jg si rHu JkeSRu hF oWVGAjA,playlist dedicate dem dance music lover know good dance rhythm enjoy open notify com playlist ybuzmcysemitjmy jug thu jesu omega
208208,I hate my life My fianc  ended things with me today  Apparently after   years plus six months of an engagement it s ok to then decide you re not compatible anymore   Cool  I get it  With that combined with an entire lifetime of garbage from being raped for   hears straight as a child  to years of other physical and mental abuse  I think I m finally ready to say fuck this world  I m too sick of my life being nothing but a depressive joke where I take all the abuse I can until I finally end it I m there now  I m done,1,"After six months of an engagement, the fianc ended things with him today. He was raped for hears straight as a child and suffered other physical and mental abuse. He's ready to end his life because he's fed up with the world.",month engagement franc end thing today rape hear straight child suffer physical mental abuse ready end life feed world
208209,appreciation post u,0,appreciation post u,appreciation post
208210,Lost all reason to liveThe woman I have loved for the last   years has left me  I have no job  and no house  I m living in her guest room  until May  st  then I m homeless and houseless Today she s finally gone on a date with another guy  She lied to me and told me she s just seeing her friend  but I saw her phone over her shoulder when she was making plans for the date She was the only thing my life had going for it  Now I m homeless and jobless  with no foreseeable future  I m only   but that doesn t mean things will get better  I dont have the resources to make it better I just want to die now  Nobody loves me  and the fact that this girl  who is the most loving and forgiving girl in the world  could stop loving me is proof of that  I don t have any reason to carry on  so why should I I only have   reasons I haven t killed myself yet  I promised her that I won t  I m afraid I ll go to hell if I do  I still get hopeful for us sometimes  but it s been proven several times that there really is no hope I just want to die I even know some ways I could do it either quickly or painlessly  I own a shotgun  or I could buy some helium and use a plastic bag to suffocate myself without feeling it Is there really any reason I shouldn t,1,"The woman he loved has left him. Now he's homeless and jobless. He's living in her guest room until May, then he'll be homeless and houseless. She's finally gone on a date with another guy. He wants to kill himself.",woman love leave homeless jobless live guest room homeless horseless finally go date guy want kill
208211,so we re just lying abt me now   ok  fuck my family   what do u gain from making shit up abt me lmao  now my momma tryna tell me i can t leave my House bc of sum shit my sister said  i did,0,so we re just lying abt me now   ok  fuck my family   what do u gain from making shit up abt me lmao  now my momma tryna tell me i can t leave my House bc of sum shit my sister said  i did,lie fuck family gain make shit lao mommy try tell leave house sum shit sister say
208212,I just realized that even if the best case scenario happens in my life  I still don t want to live itYou know how people always say   Think that everything is going to be alright     Firstly  this is a BS  because life doesn t work like that  But alright  let s consider that EVERYTHING turns out to be alright  I realized that even in this scenario  I still don t want to live my life   amp x B I am   years old right now  I have a Medical career ahead of me  plus the possibility to constantly increase my social status and my social circle  to increase my wealth and to build a family   But guess what   I m not interested in all these things  even if they turn out just fine   The thing is  this is not the world I want to live in anymore  There were times  when I was younger  when I truly liked being here   Now all I m looking forward  in the best case scenario  is working  h week a job that I barely like   you re wondering why I ended up choosing it   because  the privilege and the prestige of being a doc  and duh you girl  you don t know what a great life you ll have being a doc  type of dogma   working out in my free time  totally exhausted  so that I counter balance my sedentary lifestyle and I don t end up being a fat mess like many doctors  only that exercising after a night shifts is not fun at all  then I can basically spend a lifetime reading every possible finance book and finance course to understand at least something about investing and handling money  because it s not like you can trust any financial expert nowadays if you don t want to get fooled and robbed off your hard earned money  then I can go ahead and fake smiles and gestures to maintain a social status that goes with a high status position  to entertain people who I hate as people  but they form the social circle nevertheless  so what else is there to do    amp x B It s like Al Pacino said it in Scent Of A Woman   It s fuck you buddy  Cheat on your wife  Call your mother  your mother is dead  It s all shit,1,"Even if the best case scenario happens in my life, I still don't want to live it. I have a Medical career ahead of me, the possibility to increase my social status and my social circle, increase my wealth and build a family, but I'm not interested in all these things even if they turn out just fine. I'm looking forward to working at a job that I barely like. ",good case scenario happen life not want live medical career ahead possibility increase social status social circle increase wealth build family not interested thing turn fine look forward work job barely like
208213,PointlessI want this hell to be over  I dont want to live anymore  Its a repeating pattern of shit and unhappiness  I also dont want to waste something great  something i might become  I want a family one day  A woman who loves me as much as i love her  This is too much  I cant help but wonder each day if there is really any point in waiting to see what happens  or if it will even be worth the wait  I have no hope for the future anymore I wish death was easier,1,I want to die. I want to be with a woman who loves me as much as I love her. I have no hope for the future and I wish death was easier. I wonder each day if there is any point in waiting. ,want die want woman love love no hope future wish death easy wonder day point wait
208214,Pushing   wife  mother  daughter to suicidal parents  and having a hard time justifying why I am even here My parent s out was always to threaten suicide when things got difficult  They had a rough childhood and put a lot of emotional burdens on me about it  My mom  especially  used me for emotional support      I would almost label her as a narcissist  but I m not a professional psychologist   I am almost   years old  a new mom to a   month old girl  wife of my high school sweetheart  and I wouldn t say I ve accomplished anything  And that s not all  I have serious emotional baggage  and I emulate my parents habit of suicide Most recently  tonight  I have thoughts that my daughter would be much better if I was not her mother  My husband would be better of he married someone he actually likes   We had an argument earlier that involved continuing my bachelor s degree  money  and whether or not I was being visited by aunt flo   Cause I m super emotional about wanting to accomplish something for once Him   Degrees aren t everything   Me   I know  but it would give me an edge when I start looking for a job in several years after unemployment  and being a stay at home mom   As always ends I end up yelling  acting crazy       then holding myself in our bedroom alone to cry  What kind of mother does this in front of their child  The kind of child that wishes I wasn t their mother  The kind of mother who is just screwing up their child in the process  Then my husband sits their cocky and cook as a cucumber      Just seems like he s egging me on  I just don t know what to do with my life  I hate myself more than anything  I just wish I found purpose  happiness  I just want to know why the hell am I here if I can t change  And here I am desperate on the internet cause that dumb ass suicide number doesnt fucking work  I do see a therapist  And I do tell my husband how I feel  I just dont see anyone actually caring enough for me to hold on anymore  I dont want to want to die anymore,1,Wife and mother of a month old girl is depressed and suicidal. She has a lot of emotional baggage because of her childhood trauma. She wants to get a bachelor's degree to get an edge when she starts looking for a job in several years after unemployment.,wife mother month old girl depressed suicidal lot emotional baggage childhood trauma want bachelor degree edge start look job year unemployment
208215,How do I tell someone I m suicidal  someone that won t yell  someone that will careAll reasonability is now beyond me,1,How do I tell someone I m suicidal  someone that won t yell  someone that will careAll reasonability is now beyond me,tell suicidal will not yell car reasonability
208216,Wow cgp grey really showing why I m not happy in any way Here is the video https youtu be LO mTELoj o,0,Wow cgp grey really showing why I m not happy in any way Here is the video https youtu be LO mTELoj o,wow cup grey show not happy way video youtube melon
208217,can you be an over thinker and impulsive at the same time I feel like both but they sound like two contradictory things so it s confusing,0,can you be an over thinker and impulsive at the same time I feel like both but they sound like two contradictory things so it s confusing,thinker impulsive time feel like sound like contradictory thing confusing
208218,Doubting Myself Met a girl near the end of the summer  we both liked each other and ended up kissing  We promised to stay in touch and met up with each other again  at this point we were still interested in each other and continued to talk  discussing when we should next meet  At some point  she became very distant  She would rarely message me first and her replies were often short and blunt  frequently ending our conversations  I m wondering if I did anything wrong and unsure as to whether or not she liked me in the first place  I am confused and need some advice on how to proceed,0,"At the end of the summer, a girl who I liked very much stopped messaging me. Now I'm unsure if she liked me in the first place and I don't know how to proceed with the relationship with her. I need some advice.",end summer girl like stop message unsure like place not know proceed relationship need advice
208219,Anyone wanna do that number game or smth Im down for whatever im bored Im  m and gay dm me,0,Anyone wanna do that number game or smth Im down for whatever im bored Im  m and gay dm me,want number game smith bore gay
