,text,class,summary,cleaned
16650,I feel like i m about to snap  a bit more than suicide I don t know if this is the right board to post in  I feel like i m on the brink  I m   and I feel like i m going to have a breakdown  Not the falling down crying kind  but the burn down my house  stab my mother to death  and then slit my wrists kind of breakdown  There is only one reason I haven t already done it  and thats my girlfriend  but nothing is permanent  I find no pleasure in anything else but her  My mother is insane  and she s really pushing me to the edge lately  I ve always wanted to kill her  but i ve restrained myself for years  I have a dissociative disorder  and I feel like i m really going to explode any fucking minute and end that bitch s life  then take mine so I wont have to deal with the stupid legal shit that comes afterwards  Advice,1,I feel like I'm about to have a breakdown. I want to kill my girlfriend and my mother. I have a dissociative disorder. I don't know if this is the right board to post in. I need advice.,feel like breakdown want kill girlfriend mother dissociative disorder not know right board post need advice
16651,what am i even still alive forthere s nothing out there  no one actually cares  i have nothing going for me  i have no one that would miss me if i was gone  what the fuck is the point of all this,1,what am i even still alive forthere s nothing out there  no one actually cares  i have nothing going for me  i have no one that would miss me if i was gone  what the fuck is the point of all this,alive no actually care go no miss go fuck point
16652,I m a burdenAll I do is hurt the people around me  The ones that know I m not okay mainly  They don t know everything  They don t know that I write suicide notes in my head at night when I m crying and I can t sleep  I don t want to die but I don t know how to live  Tonight they told me that my depression hurts them too much for them to be around me anymore  I m alone like always  but more alone now than ever  Why is it that when my head is the clearest everyone else is sleeping  Why don t they want me  Why does nobody want me  I don t want to die  but I am tired of hurting,1,They told him that his depression hurts them too much for them to be around him anymore. He writes suicide notes in his head at night when he can't sleep. He doesn't want to die but he is tired of hurting.,tell depression hurt anymore write suicide note head night not sleep not want die tired hurt
16653,Fellow teens Please play fortnite with me I m not a sweaty try hard I m a memer,0,Fellow teens Please play fortnite with me I m not a sweaty try hard I m a memer,fellow teen play footnote not sweaty try hard member
16654,What do I do here Ok so I want to ask out my crush but right now we re just really good friends and I m afraid if I ask her out she ll say no and I ll lose that too  So what should I do,0,What do I do here Ok so I want to ask out my crush but right now we re just really good friends and I m afraid if I ask her out she ll say no and I ll lose that too  So what should I do,want ask crush right good friend afraid ask shell no ill lose
16655,Going to jump off a bridge tomorrow morningI tired to join the US Navy last year and failed at it and got sent home from basic training   My family hates me and torments me everyday and they call me a disgrace and say a   year old should not be living at home with his parents  I cant get a job anywhere  I cant even get a interview at McDonald s or Walmart and people call me lazy because I do not have a job when i am trying to get one  I have no friends to hang out or do stuff with  my life consists of sitting on this computer all day and playing games or talking to people online in a desperate attempt to have some form of human interaction  I do not have a car or a drivers licence  I am going to community college and studying Computer science but  I am looking at at least three years to get my associates which is longer then anyone else and i want to transfer to a university but i know for a fact i do not have the money to do that  and even if i did  I am stupid  I am horrible at math which means i have to take extra math courses  Hence why its talking me longer then everyone else to get my degree  The girl I am in love with loves someone else and only texts me when shes having a hard time and wants me to fix it  I am going out tomorrow to walk around the city and try to find a high enough point like a building or a bridge where if i jump I can land on grass or water because i do not want to land on cement or rocks  I posted a few months ago but did not get a lot of reply s before my post go buried and i ended up talking myself out of it but everyday is like torture  just wanted to leave some record of why i did it even though no one knows me on here,1,Last year he failed to join the US Navy and got sent home from basic training. He lives at home with his parents and has no friends. He is going to community college and studying Computer science. It will take him at least three years to get his associates degree. He wants to transfer to a university but he doesn't have the money and he is horrible at math. The girl he is in love with loves someone else.,year fail join navy got send home basic training live home parent no friend go community college study computer science year associate degree want transfer university not money horrible match girl love love
16656,I m desperate  I don t know what to do any more I ve posted on here more times than I care to count  second time this week  I tried reaching out to REAL people  and got  ignored  in what is supposed to be a friendly community  That broke my heart  More than I want to admit  I shared my life with people and they  looked through me   like most people do  I m tired of being a ghost when it comes to social interaction  I m tired of trying  I just want to leave this crappy world  The only thing that has made me happy has been illegal substances  Nothing heavy  and I don t want to end up like that  I m constantly depressed otherwise  have been for   years  and I don t believe I can get better  I have to be with people to be happy and I have   friends left that are too busy to hang out with me  and I do not have the social skills to just  make more  I ve tried  just makes me feel like more of a social ghost   I really cannot stand another day of this,1,I'm depressed and I don't know what to do. The only thing that has made me happy has been illegal substances. I have no social skills and my friends are too busy to hang out with me. I want to leave this crappy world.,depressed not know thing happy illegal substance no social skill friend busy hang want leave crappy world
16657,My parents can t afford therapy anymore Hehehehehehehehehehehehehehheeh Take that bitch bitch bitch Skelekkffkrlelrlfkdkdkskekek Suck my dick,0,My parents can t afford therapy anymore Hehehehehehehehehehehehehehheeh Take that bitch bitch bitch Skelekkffkrlelrlfkdkdkskekek Suck my dick,parent afford therapy anymore hehehehehehehehehehehehehehheeh bitch bitch bitch skelekkffkrlelrlfkdkdkskekek suck dick
16658,cobalt more like bore ragnarok bruh moment,0,cobalt more like bore ragnarok bruh moment,cobalt like bore ragnarok brush moment
16659,Does someone want to talk  I m kinda drunk and am watching naruto  I also have a doggo with me  I d love to FaceTime if anyone s down  I m probably really boring and might complain or go on a drunk rant but I d love to entertain anyone lol,0,Does someone want to talk  I m kinda drunk and am watching naruto  I also have a doggo with me  I d love to FaceTime if anyone s down  I m probably really boring and might complain or go on a drunk rant but I d love to entertain anyone lol,want talk kind drunk watch auto d love face time probably boring complain drunk rant d love entertain low
16660,slowly giving upi know no one will read this but i guess i just need to take this out of my chest i ve been lonely pretty much my entire life  the few friends i ve made so far gave upon me and for the past   months i had no real connection with anyone i live in a very toxic environment and my family is not really a reason to keep fighting for my life anymore i ve made this account as a last attempt to meet someone but i had almost no success  i tried sending as many messages as possible to as many people as i could and all i got in return was being left on read or superficial talk  i don t know if i m giving the wrong impression or something  or maybe i m trying too hard  i guess i m the kind of person who puts heart and soul into everything i do i can t help but thinking that i am the problem and honestly the only solution i can think about is to attempt suicide again anyways that s my rant for today i just hope i can go through this night all my love   L,1,L has been lonely for the past months. She tried to meet someone but she had no success. She lives in a toxic environment and her family is not a reason to keep fighting for her life anymore. The only solution she can think of is suicide.,lonely past month try meet no success live toxic environment family not reason fight life anymore solution think suicide
16661,TELL US  NOW  how short is too short for pp  just askin for a frnd,0,TELL US  NOW  how short is too short for pp  just askin for a frnd,tell short short skin find
16662,Comment  It s raining tacos  on the post above this one  Filler text It s raining tacos https youtu be npjF TDDQ,0,Comment  It s raining tacos  on the post above this one  Filler text It s raining tacos https youtu be npjF TDDQ,comment rain taco post filler text rain tacos youtube psf add
